Init 81 10
AverageHighestPlayerLevelByGroup 47 -9
AddPlayer 540177377 54 7
AddPlayer 193431639 43 2082726975
MergeGroups 26 4
AddPlayer 958537397 57 3
GetPercentOfPlayersWithScoreInBounds 43 7 0 2
MergeGroups 23 16
AddPlayer 1881266033 51 5
MergeGroups 18 45
IncreasePlayerIDLevel 112856611 1
GetPercentOfPlayersWithScoreInBounds 0 1 0 2
AddPlayer 1789938348 59 8
ChangePlayerIDScore 1546268554 10
AddPlayer 1377501775 62 1
AddPlayer 2029757802 66 10
ChangePlayerIDScore 1597184771 5
AddPlayer 1717342903 54 1
MergeGroups 31 23
AddPlayer 522249024 81 4
AverageHighestPlayerLevelByGroup 52 115
MergeGroups 59 81
RemovePlayer 488601161
ChangePlayerIDScore 1527659837 8
ChangePlayerIDScore 838239288 3
IncreasePlayerIDLevel 498162324 9
GetPercentOfPlayersWithScoreInBounds 0 9 0 3
AddPlayer 598226507 61 10
MergeGroups 7 52
GetPercentOfPlayersWithScoreInBounds 53 2 27 9
RemovePlayer 1177412305
AddPlayer 488152247 889550513 5
ChangePlayerIDScore 217297153 7
GetPercentOfPlayersWithScoreInBounds 30 7 13 18
MergeGroups 81 72
AddPlayer 1336279726 10 8
ChangePlayerIDScore 581180312 7
ChangePlayerIDScore 953456663 8
RemovePlayer -5
GetPercentOfPlayersWithScoreInBounds 0 9 13 17
RemovePlayer 1825762769
ChangePlayerIDScore 1827021150 4
RemovePlayer 1377501775
GetPercentOfPlayersWithScoreInBounds 29 4 0 32
GetPercentOfPlayersWithScoreInBounds 63 7 9 26
GetPercentOfPlayersWithScoreInBounds 0 10 12 0
MergeGroups 46 56
GetPercentOfPlayersWithScoreInBounds 0 2 19 31
GetPercentOfPlayersWithScoreInBounds 0 10 0 30
AverageHighestPlayerLevelByGroup 0 631
AverageHighestPlayerLevelByGroup 0 9658
ChangePlayerIDScore 1478591212 3
AddPlayer 1686208629 62 1
GetPercentOfPlayersWithScoreInBounds 60 -10 1 0
MergeGroups 5 26
RemovePlayer 2041877147
AddPlayer 419262510 2 10
IncreasePlayerIDLevel 1005872405 1
AverageHighestPlayerLevelByGroup 42 -1
AddPlayer 1066399149 38 3
MergeGroups 41 47
IncreasePlayerIDLevel 823607562 4
GetPercentOfPlayersWithScoreInBounds 48 6 0 8
RemovePlayer 886485077
GetPercentOfPlayersWithScoreInBounds 0 5 12 13
MergeGroups 52 12
ChangePlayerIDScore 1209351159 1
AverageHighestPlayerLevelByGroup 46 198
MergeGroups 61 56
IncreasePlayerIDLevel -2 6
ChangePlayerIDScore 2026468573 4
MergeGroups 62 80
ChangePlayerIDScore 1274538536 7
AverageHighestPlayerLevelByGroup 0 333
GetPercentOfPlayersWithScoreInBounds 0 6 0 13
MergeGroups 8 8
AddPlayer 2073779023 75 3
RemovePlayer -9
AddPlayer 532902450 73 2
AddPlayer 1336191631 44 9
MergeGroups 30 33
IncreasePlayerIDLevel 778805911 9
AddPlayer 1892230383 31 -10
GetPercentOfPlayersWithScoreInBounds 25 6 8 2
GetPercentOfPlayersWithScoreInBounds 0 2 2 16
AddPlayer 87343083 2 1
RemovePlayer 1203706622
AddPlayer 1248109070 55 5
IncreasePlayerIDLevel 427814196 5
IncreasePlayerIDLevel 1331515905 7
MergeGroups 71 57
GetPercentOfPlayersWithScoreInBounds 32 10 0 8
IncreasePlayerIDLevel 3844950 2
IncreasePlayerIDLevel 1160423285 3
IncreasePlayerIDLevel 2088129979 -5
IncreasePlayerIDLevel 918425484 5
RemovePlayer 745319583
AverageHighestPlayerLevelByGroup 79 527
ChangePlayerIDScore 597171681 5
ChangePlayerIDScore 1989806916 5
MergeGroups 41 10
MergeGroups 75 30
MergeGroups 53 -7
ChangePlayerIDScore 1336482529 1
AverageHighestPlayerLevelByGroup 0 8350
GetPercentOfPlayersWithScoreInBounds 22 4 14 39
AverageHighestPlayerLevelByGroup 0 103
GetPercentOfPlayersWithScoreInBounds 0 3 0 9
AverageHighestPlayerLevelByGroup 0 269
ChangePlayerIDScore 1069991026 5
AddPlayer 563460154 14 5
IncreasePlayerIDLevel 1264928291 3
RemovePlayer 1924748097
AddPlayer 789625130 79 7
RemovePlayer 1329485456
IncreasePlayerIDLevel 478439498 7
ChangePlayerIDScore 363192574 2
IncreasePlayerIDLevel 2095642055 7
GetPercentOfPlayersWithScoreInBounds 70 2 0 9
RemovePlayer 2034602755
IncreasePlayerIDLevel 759927581 -9
AverageHighestPlayerLevelByGroup -11 1
GetPercentOfPlayersWithScoreInBounds 6 8 0 1
AddPlayer 32588931 36 5
MergeGroups 51 35
ChangePlayerIDScore 106217631 9
RemovePlayer 487498787
RemovePlayer 1266825194
IncreasePlayerIDLevel 421759 -8
ChangePlayerIDScore 803899501 1
AverageHighestPlayerLevelByGroup 0 371
MergeGroups 51 -1
ChangePlayerIDScore 1902189823 10
AddPlayer 1896642030 844218609 4
RemovePlayer 1064363415
MergeGroups 60 18
IncreasePlayerIDLevel 1161569141 6
MergeGroups 22 78
RemovePlayer 628228238
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
GetPercentOfPlayersWithScoreInBounds 51 5 0 9
IncreasePlayerIDLevel 2063061243 9
ChangePlayerIDScore 107936207 10
GetPercentOfPlayersWithScoreInBounds 0 7 13 20
ChangePlayerIDScore 1478199171 2
ChangePlayerIDScore 1886307473 8
MergeGroups 35 55
IncreasePlayerIDLevel 1716604043 7
AverageHighestPlayerLevelByGroup 56 422
RemovePlayer 1475161829
IncreasePlayerIDLevel 320226500 1
IncreasePlayerIDLevel 984725127 -6
IncreasePlayerIDLevel 1226406169 8
GetPercentOfPlayersWithScoreInBounds 40 -10 1 0
AverageHighestPlayerLevelByGroup 0 467
MergeGroups 7 31
IncreasePlayerIDLevel 300471657 1
IncreasePlayerIDLevel 939954077 5
AverageHighestPlayerLevelByGroup 783712141 1
RemovePlayer 2042471204
MergeGroups 65 76
AverageHighestPlayerLevelByGroup 0 635
RemovePlayer 278602290
AverageHighestPlayerLevelByGroup 1 -6
AddPlayer 19230845 621793364 5
AverageHighestPlayerLevelByGroup 55 360
MergeGroups -6 81
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
IncreasePlayerIDLevel 789625130 3
ChangePlayerIDScore 705786074 5
AverageHighestPlayerLevelByGroup 0 556
IncreasePlayerIDLevel 393244913 5
MergeGroups 28 43
AddPlayer 396613428 21 8
IncreasePlayerIDLevel 421759 8
ChangePlayerIDScore 2113076706 4
RemovePlayer 1670266789
MergeGroups 41 51
AverageHighestPlayerLevelByGroup 68 247
AverageHighestPlayerLevelByGroup 0 6218
AddPlayer 784656236 5 2
IncreasePlayerIDLevel 743842500 2
RemovePlayer 1069991026
RemovePlayer 715033962
RemovePlayer 1537730014
AddPlayer 366972543 78 6
MergeGroups 26 69
AddPlayer 1090866580 68 5
GetPercentOfPlayersWithScoreInBounds 23 1588043276 1 0
GetPercentOfPlayersWithScoreInBounds 55 6 3 9
MergeGroups 51 32
IncreasePlayerIDLevel 1944550920 5
GetPercentOfPlayersWithScoreInBounds 51 4 5 9
RemovePlayer 1151296014
AddPlayer 352586011 78 4
GetPercentOfPlayersWithScoreInBounds 47 309155544 1 0
MergeGroups 54 6
ChangePlayerIDScore 389918996 10
RemovePlayer 1337476610
ChangePlayerIDScore 1809875843 7
MergeGroups 35 41
MergeGroups 58 7
AddPlayer 1005669169 70 7
AddPlayer 1468449188 76 1145075257
IncreasePlayerIDLevel 381126303 1
AddPlayer 514714529 4 4
GetPercentOfPlayersWithScoreInBounds 0 10 23 24
MergeGroups 51 34
ChangePlayerIDScore 977067272 4
RemovePlayer 1752670239
AverageHighestPlayerLevelByGroup 0 520
RemovePlayer 1363033045
AddPlayer 1545234784 48 5
MergeGroups 28 14
RemovePlayer 764484519
AddPlayer 1408310347 16 10
ChangePlayerIDScore 114079288 7
AddPlayer 459029655 30 1
GetPercentOfPlayersWithScoreInBounds 64 -7 1 0
GetPercentOfPlayersWithScoreInBounds 0 5 0 11
MergeGroups 43 38
AverageHighestPlayerLevelByGroup 0 585
AverageHighestPlayerLevelByGroup 81 329
IncreasePlayerIDLevel 1134381386 4
MergeGroups 52 35
ChangePlayerIDScore 979230454 2
RemovePlayer 1562294403
ChangePlayerIDScore 1031355087 10
ChangePlayerIDScore 1616472995 2
IncreasePlayerIDLevel 1336279726 1
GetPercentOfPlayersWithScoreInBounds 67 10 0 1
ChangePlayerIDScore 1408310347 9
AddPlayer 1221001993 6 6
ChangePlayerIDScore 1364926398 4
AverageHighestPlayerLevelByGroup 5 266
MergeGroups 3 41
ChangePlayerIDScore 1880391539 4
GetPercentOfPlayersWithScoreInBounds 72 2 0 0
ChangePlayerIDScore 1989028462 6
AddPlayer 447437832 62 5
AddPlayer 130731949 9 9
AverageHighestPlayerLevelByGroup 0 168
AverageHighestPlayerLevelByGroup 62 274
MergeGroups 4 74
AddPlayer 410302817 6 9
ChangePlayerIDScore -2 7
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
GetPercentOfPlayersWithScoreInBounds 25 7 0 0
GetPercentOfPlayersWithScoreInBounds 0 9 0 11
RemovePlayer 214717937
AddPlayer 68516403 77 1
AverageHighestPlayerLevelByGroup 72 323
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
RemovePlayer 1336482529
AddPlayer 5631384 24 8
MergeGroups 25 6
IncreasePlayerIDLevel 1713752227 1
MergeGroups 34 58
GetPercentOfPlayersWithScoreInBounds 9 5 9 17
AverageHighestPlayerLevelByGroup 0 9471
MergeGroups 37 71
GetPercentOfPlayersWithScoreInBounds 0 10 0 23
AverageHighestPlayerLevelByGroup 39 140
AddPlayer 598438760 3 8
ChangePlayerIDScore 522101905 2
AverageHighestPlayerLevelByGroup 0 483
AddPlayer 1939637356 51 4
IncreasePlayerIDLevel 227042402 -5
MergeGroups 7 10
IncreasePlayerIDLevel 207166983 6
MergeGroups 73 61
GetPercentOfPlayersWithScoreInBounds 1 4 8 11
GetPercentOfPlayersWithScoreInBounds 72 7 18 21
ChangePlayerIDScore 1336191631 1
ChangePlayerIDScore 1437983917 4
ChangePlayerIDScore 1334331207 6
RemovePlayer 2087368505
ChangePlayerIDScore 54661004 -9
ChangePlayerIDScore 1147233364 8
RemovePlayer 1987481961
MergeGroups 76 10
AverageHighestPlayerLevelByGroup 36 510
MergeGroups 40 51
IncreasePlayerIDLevel 500053733 8
GetPercentOfPlayersWithScoreInBounds 77 6 0 0
ChangePlayerIDScore 598170955 3
AverageHighestPlayerLevelByGroup 0 235
AddPlayer 1168117213 9 8
ChangePlayerIDScore 1327124052 8
AverageHighestPlayerLevelByGroup 2114611784 1
GetPercentOfPlayersWithScoreInBounds 0 3 10 11
GetPercentOfPlayersWithScoreInBounds 0 2 0 7
MergeGroups -5 17
RemovePlayer 1274538536
AddPlayer 1244096501 20 1
MergeGroups -9 44
MergeGroups 52 77
GetPercentOfPlayersWithScoreInBounds 64 2 0 0
AddPlayer 1631748449 81 3
AddPlayer 264504795 29 6
RemovePlayer 166877973
IncreasePlayerIDLevel 1470960986 4
ChangePlayerIDScore 2061147762 10
RemovePlayer 155687671
GetPercentOfPlayersWithScoreInBounds 56 -9 1 0
GetPercentOfPlayersWithScoreInBounds 0 5 10 9
AverageHighestPlayerLevelByGroup 0 134
AddPlayer 1154075054 9 6
MergeGroups 23 19
AddPlayer 1091823517 56 8
AddPlayer 689980853 63 7
MergeGroups 7 75
ChangePlayerIDScore 491451232 8
GetPercentOfPlayersWithScoreInBounds 44 3 16 16
AddPlayer 957683532 61 5
MergeGroups 43 38
ChangePlayerIDScore 197207691 6
ChangePlayerIDScore 1939637356 1
IncreasePlayerIDLevel 554758817 8
AddPlayer 996349010 -10 4
ChangePlayerIDScore 890111227 9
MergeGroups 19 34
GetPercentOfPlayersWithScoreInBounds -3 5 0 0
RemovePlayer -7
ChangePlayerIDScore 1968993392 1
MergeGroups 55 79
RemovePlayer 562116207
IncreasePlayerIDLevel 817493485 9
IncreasePlayerIDLevel -1 3
ChangePlayerIDScore -1 2
RemovePlayer -3
ChangePlayerIDScore 1432124951 7
IncreasePlayerIDLevel 1408310347 9
RemovePlayer 1584947622
MergeGroups 67 2
GetPercentOfPlayersWithScoreInBounds 0 2 18 17
IncreasePlayerIDLevel 1221001993 1
RemovePlayer 1294957918
MergeGroups 54 37
GetPercentOfPlayersWithScoreInBounds 0 7 0 11
AverageHighestPlayerLevelByGroup 43 9041
ChangePlayerIDScore 1917550096 6
RemovePlayer 315996707
AddPlayer 39264138 57 6
RemovePlayer 1687394177
AddPlayer 1603467451 63 5
IncreasePlayerIDLevel 1446362474 8
IncreasePlayerIDLevel 1694048258 3
IncreasePlayerIDLevel 1248109070 8
AverageHighestPlayerLevelByGroup 18 256
MergeGroups 81 33
AverageHighestPlayerLevelByGroup 0 515
ChangePlayerIDScore 976825581 1
GetPercentOfPlayersWithScoreInBounds 52 7 5 23
IncreasePlayerIDLevel 290429416 5
AddPlayer -5 59 8
RemovePlayer 2063061243
GetPercentOfPlayersWithScoreInBounds 0 4 8 0
AddPlayer 495534378 16 9
IncreasePlayerIDLevel 1934029488 7
AddPlayer 984489635 55 9
AverageHighestPlayerLevelByGroup 0 354
AverageHighestPlayerLevelByGroup 53 2996
ChangePlayerIDScore 1121757115 5
AddPlayer 853713891 1 9
IncreasePlayerIDLevel 1177968248 3
AddPlayer 1858380301 50 1
GetPercentOfPlayersWithScoreInBounds 0 4 0 6
AverageHighestPlayerLevelByGroup 0 101
AverageHighestPlayerLevelByGroup 35 366
IncreasePlayerIDLevel 1572167730 4
ChangePlayerIDScore 919671194 4
AverageHighestPlayerLevelByGroup 0 610
IncreasePlayerIDLevel 526703730 5
AddPlayer 1703400639 2 9
AverageHighestPlayerLevelByGroup 52 38
ChangePlayerIDScore 1619177572 6
RemovePlayer 590374276
RemovePlayer 538534752
IncreasePlayerIDLevel 359458435 6
RemovePlayer 1924527422
IncreasePlayerIDLevel 1197144273 2
MergeGroups 81 29
AddPlayer 1403625478 60 6
IncreasePlayerIDLevel 237285101 2
IncreasePlayerIDLevel 1293555277 5
RemovePlayer 1508083994
MergeGroups 55 33
AddPlayer 247789979 79 10
RemovePlayer 125299648
AddPlayer 1027306191 11 3
AverageHighestPlayerLevelByGroup -9 1
GetPercentOfPlayersWithScoreInBounds 0 10 0 7
ChangePlayerIDScore 3844950 9
AddPlayer 767229825 18 9
IncreasePlayerIDLevel 984489635 3
ChangePlayerIDScore 617682639 6
MergeGroups 73 68
MergeGroups 62 72
ChangePlayerIDScore 1717802011 2
RemovePlayer 1747254041
IncreasePlayerIDLevel 2027325501 5
GetPercentOfPlayersWithScoreInBounds 64 8 1 6
MergeGroups 58 8
GetPercentOfPlayersWithScoreInBounds 613907338 4 0 0
AddPlayer 1702417247 8 7
AddPlayer 1340506503 81 8
RemovePlayer 314303524
GetPercentOfPlayersWithScoreInBounds 0 6 0 20
AverageHighestPlayerLevelByGroup 0 265
RemovePlayer 320226500
RemovePlayer 372476656
ChangePlayerIDScore 1336279726 7
MergeGroups 31 21
AverageHighestPlayerLevelByGroup 67 551
AverageHighestPlayerLevelByGroup 0 531
AddPlayer 178513374 52 10
MergeGroups 3 51
ChangePlayerIDScore 1555764083 5
ChangePlayerIDScore 563043993 10
RemovePlayer 1352933323
GetPercentOfPlayersWithScoreInBounds 0 8 20 29
GetPercentOfPlayersWithScoreInBounds 33 10 0 9
ChangePlayerIDScore 48087305 5
AverageHighestPlayerLevelByGroup 47 71
GetPercentOfPlayersWithScoreInBounds 30 -10 1 0
AverageHighestPlayerLevelByGroup 56 453
AverageHighestPlayerLevelByGroup 0 439
MergeGroups 49 71
ChangePlayerIDScore -8 7
AddPlayer 1549195510 -4 3
AverageHighestPlayerLevelByGroup 31 537
GetPercentOfPlayersWithScoreInBounds 58 -2 1 0
AverageHighestPlayerLevelByGroup 0 637
IncreasePlayerIDLevel 204478975 5
RemovePlayer 724337028
IncreasePlayerIDLevel 702867989 4
ChangePlayerIDScore 1404720424 9
IncreasePlayerIDLevel 1374030663 4
RemovePlayer 1527659837
ChangePlayerIDScore 842300873 10
RemovePlayer 1616013887
RemovePlayer 957683532
MergeGroups 66 14
ChangePlayerIDScore 1154075054 10
AddPlayer 1348060315 3 1
RemovePlayer 1509490553
MergeGroups 32 36
IncreasePlayerIDLevel 106217631 3
AddPlayer 1520459288 77 6
RemovePlayer -6
ChangePlayerIDScore 1491274071 2
AverageHighestPlayerLevelByGroup 0 9
AddPlayer 591284697 48 4
RemovePlayer 592991199
AverageHighestPlayerLevelByGroup 0 155
RemovePlayer 696864184
AverageHighestPlayerLevelByGroup 0 639
AddPlayer 1261970786 44 6
AddPlayer 571781208 31 5
ChangePlayerIDScore 1968993392 3
IncreasePlayerIDLevel 1055267411 8
GetPercentOfPlayersWithScoreInBounds 0 2 0 8
AverageHighestPlayerLevelByGroup 39 416
AddPlayer 1571911655 30 9
MergeGroups 64 5
AverageHighestPlayerLevelByGroup 0 10
ChangePlayerIDScore 958952869 3
MergeGroups 62 1
IncreasePlayerIDLevel 979230454 9
RemovePlayer 1748441191
ChangePlayerIDScore 2119083543 7
ChangePlayerIDScore 1789938348 1
GetPercentOfPlayersWithScoreInBounds 73 8 26 27
ChangePlayerIDScore 1656414038 8
RemovePlayer 1326767984
IncreasePlayerIDLevel 798628347 4
MergeGroups 27 47
ChangePlayerIDScore -7 4
AddPlayer 2100484078 55 3
IncreasePlayerIDLevel 420194159 9
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
RemovePlayer 320516770
IncreasePlayerIDLevel 1603467451 5
MergeGroups 60 56
IncreasePlayerIDLevel 2147337349 8
IncreasePlayerIDLevel 951610983 2
RemovePlayer 1410672928
AverageHighestPlayerLevelByGroup 16 318
IncreasePlayerIDLevel 370898050 9
MergeGroups 14 17
IncreasePlayerIDLevel 760350810 4
GetPercentOfPlayersWithScoreInBounds 66 9 9 9
ChangePlayerIDScore 1019099018 3
IncreasePlayerIDLevel 779815073 3
IncreasePlayerIDLevel 1586202259 8
RemovePlayer 1291466097
GetPercentOfPlayersWithScoreInBounds 0 1 7 30
IncreasePlayerIDLevel 877011761 2
MergeGroups 28 79
RemovePlayer -10
RemovePlayer 178513374
RemovePlayer 1331515905
AddPlayer 1323154235 58 9
IncreasePlayerIDLevel 548370790 2
MergeGroups 68 40
AverageHighestPlayerLevelByGroup 61 160
AverageHighestPlayerLevelByGroup 0 386
RemovePlayer 1841445184
MergeGroups 9 44
ChangePlayerIDScore 380328660 5
GetPercentOfPlayersWithScoreInBounds 21 10 0 14
AverageHighestPlayerLevelByGroup 18 278
ChangePlayerIDScore 521758036 3
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
IncreasePlayerIDLevel 1183189403 8
RemovePlayer -2
AddPlayer 394265333 33 8
ChangePlayerIDScore 1327124052 5
MergeGroups 66 79
ChangePlayerIDScore 1741559000 6
ChangePlayerIDScore 2082174664 4
MergeGroups 39 43
IncreasePlayerIDLevel 1966217866 -4
RemovePlayer 1058763491
AddPlayer 1243703094 38 5
IncreasePlayerIDLevel 150821202 7
MergeGroups 81 42
IncreasePlayerIDLevel 1177968248 7
MergeGroups 26 38
RemovePlayer 62352692
AverageHighestPlayerLevelByGroup 28 340
ChangePlayerIDScore 628962236 8
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
ChangePlayerIDScore 1784662159 1
GetPercentOfPlayersWithScoreInBounds 0 8 13 31
MergeGroups 34 10
RemovePlayer 327951239
ChangePlayerIDScore 2100484078 10
AverageHighestPlayerLevelByGroup 66 331
RemovePlayer 644095081
ChangePlayerIDScore 1321864090 2
GetPercentOfPlayersWithScoreInBounds 0 4 1 8
IncreasePlayerIDLevel 1336191631 8
AddPlayer 799663321 61 9
IncreasePlayerIDLevel 2007664437 6
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
MergeGroups 40 -9
RemovePlayer 1939637356
AddPlayer 109689646 76 1
IncreasePlayerIDLevel 1090251047 2
AverageHighestPlayerLevelByGroup 44 171
MergeGroups 56 -5
AddPlayer 425922624 27 7
MergeGroups 15 64
AverageHighestPlayerLevelByGroup 52 -2
AddPlayer 1446362474 46 6
MergeGroups -7 78
AddPlayer 1545234784 33 2
GetPercentOfPlayersWithScoreInBounds 0 7 0 2
IncreasePlayerIDLevel 366635172 4
GetPercentOfPlayersWithScoreInBounds 25 4 9 11
AddPlayer 365024087 61 1192649843
GetPercentOfPlayersWithScoreInBounds 14 4 0 0
RemovePlayer 1090866580
MergeGroups 35 7
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
IncreasePlayerIDLevel 534714137 1
AverageHighestPlayerLevelByGroup 0 376
AverageHighestPlayerLevelByGroup 57 626
AddPlayer 1716686731 18 1
ChangePlayerIDScore 803899501 3
GetPercentOfPlayersWithScoreInBounds 64 982150020 1 0
AddPlayer 1166770802 80 10
IncreasePlayerIDLevel 577888616 7
ChangePlayerIDScore 1545282884 8
AddPlayer 512837695 75 3
GetPercentOfPlayersWithScoreInBounds 12 3 0 20
MergeGroups 65 36
AverageHighestPlayerLevelByGroup 0 30
MergeGroups 28 76
MergeGroups 79 66
GetPercentOfPlayersWithScoreInBounds 35 9 5 13
IncreasePlayerIDLevel 277115675 5
ChangePlayerIDScore 1806516283 5
MergeGroups 21 16
AddPlayer 1933933221 14 7
AverageHighestPlayerLevelByGroup 0 607
MergeGroups 42 33
MergeGroups 19 70
AverageHighestPlayerLevelByGroup 8 252
ChangePlayerIDScore 1200298778 9
ChangePlayerIDScore 1833906353 6
AverageHighestPlayerLevelByGroup 9 554
RemovePlayer 425922624
AddPlayer 1406956606 72 6
AverageHighestPlayerLevelByGroup 0 206
AddPlayer 1138786706 5 7
IncreasePlayerIDLevel 126257007 3
MergeGroups 28 15
GetPercentOfPlayersWithScoreInBounds 17 4 0 14
IncreasePlayerIDLevel 410302817 6
MergeGroups 75 40
RemovePlayer 473946137
AddPlayer 432453729 62 10
ChangePlayerIDScore 1018214264 10
IncreasePlayerIDLevel -10 1
GetPercentOfPlayersWithScoreInBounds 50 3 0 0
AverageHighestPlayerLevelByGroup 49 117
ChangePlayerIDScore 1631748449 3
MergeGroups 16 47
GetPercentOfPlayersWithScoreInBounds 71 3 8 21
AddPlayer 1356703621 29 4
GetPercentOfPlayersWithScoreInBounds 0 6 0 10
RemovePlayer 990130165
AddPlayer 1490705845 12 6
ChangePlayerIDScore 1740897467 2
ChangePlayerIDScore 1215907210 5
IncreasePlayerIDLevel 1656999191 4
RemovePlayer 2088791259
GetPercentOfPlayersWithScoreInBounds -8 4 0 0
AverageHighestPlayerLevelByGroup 20 229
MergeGroups 40 33
AddPlayer 492349824 56 10
MergeGroups 18 63
GetPercentOfPlayersWithScoreInBounds 0 3 7 13
RemovePlayer 195661664
AverageHighestPlayerLevelByGroup 65 3
ChangePlayerIDScore 1148141229 8
GetPercentOfPlayersWithScoreInBounds 51 8 0 33
RemovePlayer 220876714
GetPercentOfPlayersWithScoreInBounds 0 4 0 9
AverageHighestPlayerLevelByGroup 0 310
IncreasePlayerIDLevel 918179560 7
AverageHighestPlayerLevelByGroup 62 2753
AddPlayer 799208367 14 7
AverageHighestPlayerLevelByGroup 35 393
AddPlayer 507702830 35 5
AverageHighestPlayerLevelByGroup 12 317
AddPlayer 868837423 24 2
GetPercentOfPlayersWithScoreInBounds 7 4 4 13
MergeGroups 10 15
AverageHighestPlayerLevelByGroup 44 57
GetPercentOfPlayersWithScoreInBounds 34 -1 1 0
ChangePlayerIDScore 2012323927 1759246205
MergeGroups 64 79
AverageHighestPlayerLevelByGroup 31 351
MergeGroups 62 15
RemovePlayer 1669699731
ChangePlayerIDScore 44003579 10
IncreasePlayerIDLevel 514714529 5
AddPlayer 1656929367 26 6
AverageHighestPlayerLevelByGroup 0 65
AverageHighestPlayerLevelByGroup 72 945
ChangePlayerIDScore 1981850957 10
ChangePlayerIDScore 980819779 4
IncreasePlayerIDLevel 2100484078 3
RemovePlayer 1020808414
IncreasePlayerIDLevel 1783529991 4
GetPercentOfPlayersWithScoreInBounds 46 4 10 31
AddPlayer 536245136 31 2
ChangePlayerIDScore 1133669994 2
MergeGroups 17 16
MergeGroups 77 26
RemovePlayer 619930439
ChangePlayerIDScore 1260995903 1
GetPercentOfPlayersWithScoreInBounds -2 4 0 0
AddPlayer 455387858 13 7
AddPlayer 830180145 69 7
MergeGroups 22 23
AverageHighestPlayerLevelByGroup 0 165
AverageHighestPlayerLevelByGroup 11 357
MergeGroups 21 79
AverageHighestPlayerLevelByGroup 29 414
GetPercentOfPlayersWithScoreInBounds 0 10 0 23
AddPlayer 226770995 14 2
MergeGroups 67 34
RemovePlayer 2033927263
ChangePlayerIDScore 1444815814 8
ChangePlayerIDScore 1516969990 -7
AverageHighestPlayerLevelByGroup 20 8912
MergeGroups 12 78
MergeGroups 65 15
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
ChangePlayerIDScore 161875324 4
