Init 11 154
GetPercentOfPlayersWithScoreInBounds 0 42 18 24
IncreasePlayerIDLevel 1368426988 6
ChangePlayerIDScore 1752229730 55
ChangePlayerIDScore 1138573734 86
RemovePlayer 1859506191
MergeGroups 806134313 7
RemovePlayer 249715299
AverageHighestPlayerLevelByGroup 0 261
IncreasePlayerIDLevel 1678171912 9
MergeGroups 7 11
MergeGroups 3 7
MergeGroups 1 11
RemovePlayer 313008364
IncreasePlayerIDLevel 1662792932 4
MergeGroups 9 6
RemovePlayer 1984961666
RemovePlayer 36294807
AverageHighestPlayerLevelByGroup 816966862 1
MergeGroups 1 11
AverageHighestPlayerLevelByGroup 1 534
AddPlayer 977198259 5 12
RemovePlayer 1078977607
IncreasePlayerIDLevel -4 9
MergeGroups 4 8
AverageHighestPlayerLevelByGroup 5 495
RemovePlayer 554047922
MergeGroups 7 -6
MergeGroups 1 7
IncreasePlayerIDLevel 1438089942 9
MergeGroups 1 11
MergeGroups 7 6
ChangePlayerIDScore 886729182 37
MergeGroups 2 7
GetPercentOfPlayersWithScoreInBounds 0 8 15 31
RemovePlayer 1674072660
IncreasePlayerIDLevel 1373463323 6
AddPlayer 1922298554 2 34
GetPercentOfPlayersWithScoreInBounds 0 37 7 18
AddPlayer -6 6 108
RemovePlayer 1396288524
IncreasePlayerIDLevel 1652085732 9
RemovePlayer 1667108641
IncreasePlayerIDLevel 2063894345 6
IncreasePlayerIDLevel 1927946613 6
MergeGroups 9 10
AddPlayer 1436423549 5 -3
ChangePlayerIDScore 1788092533 64
RemovePlayer 1464913400
AddPlayer 1948123034 1 126
AddPlayer 1233943960 3 96
AddPlayer 1311526733 8 75
ChangePlayerIDScore 1007094653 33
GetPercentOfPlayersWithScoreInBounds 0 120 0 7
AddPlayer 248984079 8 151
RemovePlayer 1610031805
IncreasePlayerIDLevel 2094147340 9
IncreasePlayerIDLevel 1571696540 5
IncreasePlayerIDLevel 109674888 8
AverageHighestPlayerLevelByGroup 9 468
GetPercentOfPlayersWithScoreInBounds 0 80 7 21
RemovePlayer 1275956199
ChangePlayerIDScore 1734159449 94
ChangePlayerIDScore 1358154468 94
GetPercentOfPlayersWithScoreInBounds 0 31 0 9
AddPlayer 1853485345 3 148
RemovePlayer 413414951
GetPercentOfPlayersWithScoreInBounds 4 94 8 43
RemovePlayer 1928941780
MergeGroups 4 11
AddPlayer 1979744357 4 7
MergeGroups 3 6
AddPlayer 122439692 7 30
GetPercentOfPlayersWithScoreInBounds 2 112 8 4
AddPlayer 0 8 103
GetPercentOfPlayersWithScoreInBounds 2 3 0 0
AverageHighestPlayerLevelByGroup 3 227
ChangePlayerIDScore 703741243 150
AddPlayer 252117973 11 131
MergeGroups 8 10
AddPlayer 1423137612 4 151
AverageHighestPlayerLevelByGroup 10 272
AddPlayer 1893777746 9 77
ChangePlayerIDScore 252057827 29
AddPlayer 637388274 3 83
GetPercentOfPlayersWithScoreInBounds 0 59 0 2
RemovePlayer 619837086
GetPercentOfPlayersWithScoreInBounds 0 153 0 5
AverageHighestPlayerLevelByGroup 4 164
MergeGroups 7 6
AverageHighestPlayerLevelByGroup 0 180
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AverageHighestPlayerLevelByGroup 0 163
IncreasePlayerIDLevel 204589604 2
GetPercentOfPlayersWithScoreInBounds 0 64 17 26
MergeGroups 11 6
AverageHighestPlayerLevelByGroup 0 543
RemovePlayer -2
ChangePlayerIDScore 1728703212 113
AverageHighestPlayerLevelByGroup 3 10171
AddPlayer 1215331113 1 40
AverageHighestPlayerLevelByGroup 0 314
GetPercentOfPlayersWithScoreInBounds 0 127 6 7
IncreasePlayerIDLevel 1533243699 6
IncreasePlayerIDLevel 638125167 5
RemovePlayer 1860674408
AddPlayer 158931357 9 103
MergeGroups 2 11
IncreasePlayerIDLevel 1791348511 3
RemovePlayer 494553220
GetPercentOfPlayersWithScoreInBounds 0 107 7 7
AddPlayer 593066696 9 113
GetPercentOfPlayersWithScoreInBounds 0 22 5 44
MergeGroups 11 1
IncreasePlayerIDLevel 1058903862 6
AddPlayer 1347326980 7 41
ChangePlayerIDScore 973430084 132
AverageHighestPlayerLevelByGroup 0 394
MergeGroups 10 2
RemovePlayer 106300094
IncreasePlayerIDLevel 703343004 2
AverageHighestPlayerLevelByGroup -6 1
AverageHighestPlayerLevelByGroup -3 1
RemovePlayer 1949214037
AddPlayer 625486328 5 32
RemovePlayer 808096548
GetPercentOfPlayersWithScoreInBounds 0 35 9 11
MergeGroups 3 5
GetPercentOfPlayersWithScoreInBounds 0 14 0 6
ChangePlayerIDScore 861582838 87
ChangePlayerIDScore 405822661 26
AddPlayer 1746437098 1 60
RemovePlayer 280720502
AverageHighestPlayerLevelByGroup 0 189
ChangePlayerIDScore 122439692 121
GetPercentOfPlayersWithScoreInBounds 10 13 4 6
IncreasePlayerIDLevel 1843118339 6
GetPercentOfPlayersWithScoreInBounds 7 107 0 13
IncreasePlayerIDLevel 243670634 9
AverageHighestPlayerLevelByGroup -8 1
RemovePlayer 405382611
AddPlayer 273594974 9 67
AddPlayer 806211881 1 62
AverageHighestPlayerLevelByGroup 0 227
IncreasePlayerIDLevel 1362168557 1
IncreasePlayerIDLevel 1922298554 2
GetPercentOfPlayersWithScoreInBounds 2 67 43 43
RemovePlayer -2
MergeGroups 10 7
GetPercentOfPlayersWithScoreInBounds 0 80 15 21
GetPercentOfPlayersWithScoreInBounds 1 10 2 9
AverageHighestPlayerLevelByGroup 4 17
MergeGroups 7 10
AddPlayer 871290845 9 113
AverageHighestPlayerLevelByGroup 11 109
RemovePlayer 1401343913
ChangePlayerIDScore 1728703212 117
MergeGroups 11 11
ChangePlayerIDScore 1750651311 17
MergeGroups 10 11
MergeGroups 6 5
AddPlayer 1454858096 9 37
RemovePlayer 243670634
GetPercentOfPlayersWithScoreInBounds 8 87 2 0
ChangePlayerIDScore -1 102
AverageHighestPlayerLevelByGroup 3 633
AverageHighestPlayerLevelByGroup -10 1
ChangePlayerIDScore 274700785 84
GetPercentOfPlayersWithScoreInBounds 0 76 5 18
AddPlayer 1082889743 1 20
AverageHighestPlayerLevelByGroup 9 428
MergeGroups 11 11
GetPercentOfPlayersWithScoreInBounds 3 82 0 0
GetPercentOfPlayersWithScoreInBounds 0 153 0 27
MergeGroups 3 3
IncreasePlayerIDLevel 1896385562 3
RemovePlayer 870107360
RemovePlayer 2065399184
AddPlayer 1176785464 2 121
ChangePlayerIDScore 1058903862 120
RemovePlayer 85353030
AddPlayer 1395754577 9 42
GetPercentOfPlayersWithScoreInBounds 0 119 9 11
RemovePlayer 1067051823
RemovePlayer 638125167
GetPercentOfPlayersWithScoreInBounds 7 8 3 15
MergeGroups 3 11
GetPercentOfPlayersWithScoreInBounds 6 -10 1 0
IncreasePlayerIDLevel 937459812 5
MergeGroups 1 5
MergeGroups -1 11
GetPercentOfPlayersWithScoreInBounds 0 89 4 8
GetPercentOfPlayersWithScoreInBounds 0 52 19 33
AddPlayer 465452669 4 84
ChangePlayerIDScore 1065715742 50
ChangePlayerIDScore 1688855575 1262239422
AddPlayer 1862843368 3 54
ChangePlayerIDScore 1223378750 117
GetPercentOfPlayersWithScoreInBounds 11 149 0 0
ChangePlayerIDScore 376433951 74
AddPlayer 1092376476 7 4
AddPlayer 1755647161 7 61
IncreasePlayerIDLevel 1169056033 4
IncreasePlayerIDLevel 590132916 4
RemovePlayer 1415777800
GetPercentOfPlayersWithScoreInBounds 0 141 9 0
AverageHighestPlayerLevelByGroup 4 317
RemovePlayer 533536805
ChangePlayerIDScore 1233943960 7
RemovePlayer 1698041478
ChangePlayerIDScore 479357530 1
AverageHighestPlayerLevelByGroup 0 575
AverageHighestPlayerLevelByGroup 0 56
ChangePlayerIDScore 1948123034 70
AddPlayer 1602368881 6 108
IncreasePlayerIDLevel 591778255 5
RemovePlayer 637388274
RemovePlayer 2104045285
IncreasePlayerIDLevel 1827230249 -6
AverageHighestPlayerLevelByGroup 1055238423 1
ChangePlayerIDScore 1846889355 11
GetPercentOfPlayersWithScoreInBounds 8 125 9 14
ChangePlayerIDScore -8 122
RemovePlayer 832883034
MergeGroups 1993605488 10
GetPercentOfPlayersWithScoreInBounds 0 144 0 0
ChangePlayerIDScore 1027220983 27
MergeGroups 11 11
AverageHighestPlayerLevelByGroup 0 248
GetPercentOfPlayersWithScoreInBounds 0 62 6 0
MergeGroups 3 11
AverageHighestPlayerLevelByGroup 9 598
MergeGroups 2 1
IncreasePlayerIDLevel 1156729512 5
ChangePlayerIDScore 1211687720 137
RemovePlayer 1169344853
ChangePlayerIDScore 1354407387 56
AverageHighestPlayerLevelByGroup 0 507
GetPercentOfPlayersWithScoreInBounds 7 34 0 5
MergeGroups 4 8
GetPercentOfPlayersWithScoreInBounds 9 102 0 0
IncreasePlayerIDLevel -2 6
GetPercentOfPlayersWithScoreInBounds 0 142 7 25
AddPlayer 1237064356 4 72
MergeGroups 9 9
GetPercentOfPlayersWithScoreInBounds 0 130 7 1
ChangePlayerIDScore 1741145895 103
ChangePlayerIDScore 1237064356 102
AddPlayer 789181743 6 90
AverageHighestPlayerLevelByGroup 5 470
AverageHighestPlayerLevelByGroup 6 53
GetPercentOfPlayersWithScoreInBounds 3 70 0 0
MergeGroups 5 9
RemovePlayer 2133111478
IncreasePlayerIDLevel 1165772590 5
GetPercentOfPlayersWithScoreInBounds 0 42 8 26
AddPlayer 714060925 2 69
MergeGroups 4 9
AddPlayer 327072895 1 38
AddPlayer 1524192940 8 119
MergeGroups 11 778557835
ChangePlayerIDScore 1359128510 93
RemovePlayer 1972298034
MergeGroups 3 11
AverageHighestPlayerLevelByGroup 0 29
ChangePlayerIDScore 973430084 123
MergeGroups 3 5
IncreasePlayerIDLevel 210089727 9
AddPlayer 308787420 11 50
GetPercentOfPlayersWithScoreInBounds 10 31 0 0
RemovePlayer 328647277
GetPercentOfPlayersWithScoreInBounds 2 24 0 0
IncreasePlayerIDLevel 738624994 3
GetPercentOfPlayersWithScoreInBounds 0 1 10 24
RemovePlayer 1648725940
AverageHighestPlayerLevelByGroup 9 3967
MergeGroups 7 10
AverageHighestPlayerLevelByGroup 2 -6
RemovePlayer 1842879287
GetPercentOfPlayersWithScoreInBounds 10 68 5 9
GetPercentOfPlayersWithScoreInBounds 1 57 2 5
AverageHighestPlayerLevelByGroup 11 358
ChangePlayerIDScore 1223378750 124
RemovePlayer 1130756157
ChangePlayerIDScore 627264019 37
ChangePlayerIDScore 1053040944 49
ChangePlayerIDScore 1435038517 85
AddPlayer 1957994654 7 29
RemovePlayer 1750651311
AverageHighestPlayerLevelByGroup 10 483
GetPercentOfPlayersWithScoreInBounds 5 104 0 0
AddPlayer 42351174 11 68
IncreasePlayerIDLevel 1466444531 5
AddPlayer 1984489034 8 106
ChangePlayerIDScore 106454465 15
ChangePlayerIDScore 892657080 100
AverageHighestPlayerLevelByGroup 2 363
RemovePlayer 401155633
AverageHighestPlayerLevelByGroup 6 3251
GetPercentOfPlayersWithScoreInBounds 3 56 0 37
ChangePlayerIDScore 1591589738 43
ChangePlayerIDScore 1787687124 24
IncreasePlayerIDLevel 108279650 6
MergeGroups 10 7
AverageHighestPlayerLevelByGroup 4 115
AddPlayer 2002795680 2 112
IncreasePlayerIDLevel 1865171232 5
IncreasePlayerIDLevel 856624091 8
AddPlayer 896069472 7 4
AverageHighestPlayerLevelByGroup 5 9864
MergeGroups 6 9
ChangePlayerIDScore 786096932 127
ChangePlayerIDScore 2024599469 107
GetPercentOfPlayersWithScoreInBounds 8 9 6 6
RemovePlayer 7255806
AddPlayer 593839382 8 6
RemovePlayer 1690821318
IncreasePlayerIDLevel 1211687720 1
AddPlayer 1446968347 7 927071950
RemovePlayer 1703534458
RemovePlayer 969814612
AverageHighestPlayerLevelByGroup 6 -1
GetPercentOfPlayersWithScoreInBounds 0 39 13 2
AverageHighestPlayerLevelByGroup 5 -3
AddPlayer 2096389433 3 141
MergeGroups 7 1328590182
MergeGroups 8 7
RemovePlayer 1521342143
MergeGroups 555499496 2
IncreasePlayerIDLevel 553189887 4
MergeGroups 7 11
RemovePlayer 222202920
GetPercentOfPlayersWithScoreInBounds 3 111 4 10
RemovePlayer 2014393082
GetPercentOfPlayersWithScoreInBounds 0 116 0 4
IncreasePlayerIDLevel 425657647 1
IncreasePlayerIDLevel 747577732 7
MergeGroups 11 4
RemovePlayer 1223378750
GetPercentOfPlayersWithScoreInBounds 0 100 0 0
IncreasePlayerIDLevel 1087267793 -5
ChangePlayerIDScore 531936113 27
IncreasePlayerIDLevel 1886976097 1
RemovePlayer 509399737
GetPercentOfPlayersWithScoreInBounds 6 29 1 8
MergeGroups 5 2
ChangePlayerIDScore 1065715742 25
RemovePlayer 1058903862
ChangePlayerIDScore 1922298554 95
GetPercentOfPlayersWithScoreInBounds 8 39 7 0
GetPercentOfPlayersWithScoreInBounds 0 56 0 0
MergeGroups 2 6
AverageHighestPlayerLevelByGroup 6 5
IncreasePlayerIDLevel 1774178377 3
RemovePlayer 138926050
RemovePlayer 1156729512
IncreasePlayerIDLevel 1038427062 9
ChangePlayerIDScore 1732047537 102
RemovePlayer 308787420
IncreasePlayerIDLevel 1923575541 4
AverageHighestPlayerLevelByGroup 3 531
ChangePlayerIDScore 851248427 12
GetPercentOfPlayersWithScoreInBounds 7 140 0 0
GetPercentOfPlayersWithScoreInBounds 10 43 4 11
ChangePlayerIDScore 402236059 68
AverageHighestPlayerLevelByGroup 6 554
AverageHighestPlayerLevelByGroup 5 4
IncreasePlayerIDLevel 1668753905 9
GetPercentOfPlayersWithScoreInBounds 11 18 0 0
AddPlayer 1396735919 10 127
ChangePlayerIDScore 2003455666 56
AverageHighestPlayerLevelByGroup 9 33
AverageHighestPlayerLevelByGroup 6 108
AverageHighestPlayerLevelByGroup 7 539
RemovePlayer 819773358
MergeGroups 6 8
GetPercentOfPlayersWithScoreInBounds 6 29 0 0
MergeGroups 11 -3
IncreasePlayerIDLevel 1161556225 2
AddPlayer 619147420 8 34
RemovePlayer 1656376810
ChangePlayerIDScore 1485515142 37
RemovePlayer 69553265
ChangePlayerIDScore -2 106
ChangePlayerIDScore 1233943960 11
ChangePlayerIDScore 0 6
GetPercentOfPlayersWithScoreInBounds 0 51 4 5
GetPercentOfPlayersWithScoreInBounds 0 34 0 13
ChangePlayerIDScore 806211881 103
AverageHighestPlayerLevelByGroup 11 6703
ChangePlayerIDScore 1436909219 138
GetPercentOfPlayersWithScoreInBounds 10 1236048437 1 0
GetPercentOfPlayersWithScoreInBounds 0 72 5 5
IncreasePlayerIDLevel 847857744 9
ChangePlayerIDScore 89175289 104
AverageHighestPlayerLevelByGroup 8 377
MergeGroups 9 2
AddPlayer 805746327 10 111
MergeGroups 2 7
MergeGroups 3 0
RemovePlayer 992440876
IncreasePlayerIDLevel 144232200 1
GetPercentOfPlayersWithScoreInBounds 0 84 15 18
MergeGroups 10 6
RemovePlayer 43239278
ChangePlayerIDScore 494876284 80
MergeGroups 11 1
RemovePlayer 392690259
IncreasePlayerIDLevel 1153012570 1
AverageHighestPlayerLevelByGroup 7 512
ChangePlayerIDScore 632131371 64
AddPlayer 641842554 1 49
IncreasePlayerIDLevel 1250745385 3
IncreasePlayerIDLevel 576681038 4
AddPlayer -10 11 127
AddPlayer 435477282 4 21
GetPercentOfPlayersWithScoreInBounds 0 115 0 1
IncreasePlayerIDLevel 1780743546 6
ChangePlayerIDScore 336375321 181420017
MergeGroups -7 7
AverageHighestPlayerLevelByGroup 0 6631
AddPlayer 1095815283 1 145
AverageHighestPlayerLevelByGroup 6 569
AddPlayer 1839205552 4 5
RemovePlayer 130705259
AddPlayer 2044611221 9 14
IncreasePlayerIDLevel 1738512975 5
ChangePlayerIDScore 2036784772 61
AverageHighestPlayerLevelByGroup 4 503
GetPercentOfPlayersWithScoreInBounds 0 76 33 37
ChangePlayerIDScore 287745180 122
GetPercentOfPlayersWithScoreInBounds 4 117 15 18
AddPlayer 1776262432 8 26
IncreasePlayerIDLevel 2062767172 8
ChangePlayerIDScore 105671834 150
RemovePlayer 97969986
AverageHighestPlayerLevelByGroup 0 234
MergeGroups 9 11
IncreasePlayerIDLevel 1423137612 4
AddPlayer 1252268721 5 79
IncreasePlayerIDLevel 410741590 9
IncreasePlayerIDLevel 1082676296 5
MergeGroups 10 7
MergeGroups 3 6
MergeGroups 5 10
ChangePlayerIDScore -6 114
ChangePlayerIDScore 60671458 139428153
GetPercentOfPlayersWithScoreInBounds 11 144 0 0
AddPlayer 1993833540 1 115
MergeGroups 10 8
AddPlayer 42388020 -6 13
GetPercentOfPlayersWithScoreInBounds 5 24 7 13
ChangePlayerIDScore 1979566016 62
ChangePlayerIDScore 890040914 154
RemovePlayer 877581963
RemovePlayer 2014195590
RemovePlayer 1658146557
MergeGroups 3 9
IncreasePlayerIDLevel 2071369127 3
IncreasePlayerIDLevel 540369176 1
IncreasePlayerIDLevel 689412924 4
AverageHighestPlayerLevelByGroup 0 315
ChangePlayerIDScore 435477282 8
RemovePlayer -9
ChangePlayerIDScore 1352283071 61
GetPercentOfPlayersWithScoreInBounds 0 57 5 6
RemovePlayer 2003455666
RemovePlayer 1064143628
AverageHighestPlayerLevelByGroup 10 102
RemovePlayer 1373279873
MergeGroups 1 1
MergeGroups 6 7
MergeGroups 5 4
GetPercentOfPlayersWithScoreInBounds 5 75 16 24
IncreasePlayerIDLevel 1358154468 -6
MergeGroups 9 4
RemovePlayer 2048642336
MergeGroups 2 6
AddPlayer -5 3 124
IncreasePlayerIDLevel 1888730313 6
ChangePlayerIDScore 1502437930 71
GetPercentOfPlayersWithScoreInBounds 0 26 8 12
IncreasePlayerIDLevel 1773929055 4
GetPercentOfPlayersWithScoreInBounds 10 147 6 14
RemovePlayer 725898220
ChangePlayerIDScore 1250603436 103
IncreasePlayerIDLevel 919397681 -2
ChangePlayerIDScore 1826700863 15
ChangePlayerIDScore 1285845948 58
AverageHighestPlayerLevelByGroup 3 490
GetPercentOfPlayersWithScoreInBounds 1 125 0 9
GetPercentOfPlayersWithScoreInBounds 0 34 0 1
AverageHighestPlayerLevelByGroup 0 84
RemovePlayer 297559298
ChangePlayerIDScore 1791348511 93
AddPlayer 1068315090 4 153
GetPercentOfPlayersWithScoreInBounds 2 55 7 7
MergeGroups 9 8
AverageHighestPlayerLevelByGroup 5 414
GetPercentOfPlayersWithScoreInBounds 0 49 16 25
RemovePlayer 2054156097
IncreasePlayerIDLevel 1918942705 8
RemovePlayer 1781865794
ChangePlayerIDScore 258359824 109
AddPlayer 1842102951 3 49
AddPlayer 589607927 8 113
AddPlayer 1940186022 2 65
MergeGroups 9 5
GetPercentOfPlayersWithScoreInBounds 7 162261109 1 0
RemovePlayer 543832401
ChangePlayerIDScore 1070018563 150
IncreasePlayerIDLevel 1595891897 3
AddPlayer 416239470 8 17
ChangePlayerIDScore 1703622539 87
GetPercentOfPlayersWithScoreInBounds 0 105 5 8
AddPlayer 1652085732 1 96
IncreasePlayerIDLevel -6 9
MergeGroups 1 -7
RemovePlayer 2039253984
ChangePlayerIDScore 1235085288 -4
RemovePlayer 1839205552
RemovePlayer -1
ChangePlayerIDScore 651472961 3
GetPercentOfPlayersWithScoreInBounds 0 96 3 7
AverageHighestPlayerLevelByGroup 7 351
AverageHighestPlayerLevelByGroup 9 439
AddPlayer 393181557 4 140
AddPlayer 327998682 10 4
GetPercentOfPlayersWithScoreInBounds 0 76 4 5
AverageHighestPlayerLevelByGroup 11 175
IncreasePlayerIDLevel 1087267793 6
AverageHighestPlayerLevelByGroup 1 317
RemovePlayer 759414794
RemovePlayer -5
AverageHighestPlayerLevelByGroup 7 -4
AverageHighestPlayerLevelByGroup 5 491
ChangePlayerIDScore 1032998120 146
AddPlayer 991229892 6 17
AddPlayer 1574287863 5 38
ChangePlayerIDScore -1 138
ChangePlayerIDScore 1574963232 49
ChangePlayerIDScore 1211687720 103
MergeGroups 2 3
RemovePlayer 190076167
AddPlayer 994522177 11 135
GetPercentOfPlayersWithScoreInBounds 4 104 14 15
GetPercentOfPlayersWithScoreInBounds 988634094 18 0 0
AverageHighestPlayerLevelByGroup 0 62
IncreasePlayerIDLevel 364956292 5
IncreasePlayerIDLevel 970329165 7
ChangePlayerIDScore 703343004 73
GetPercentOfPlayersWithScoreInBounds 0 34 13 15
IncreasePlayerIDLevel 1256590879 8
IncreasePlayerIDLevel 643130965 2
AddPlayer 122745507 10 78
AddPlayer 8193254 8 130
AddPlayer 642900451 1 139
GetPercentOfPlayersWithScoreInBounds 0 62 5 17
GetPercentOfPlayersWithScoreInBounds 0 91 9 0
IncreasePlayerIDLevel 1595891897 4
AverageHighestPlayerLevelByGroup 3 -10
GetPercentOfPlayersWithScoreInBounds 9 154 1 13
GetPercentOfPlayersWithScoreInBounds 0 118 6 7
AddPlayer -9 1 32
AddPlayer 1505540703 6 64
RemovePlayer 1918942705
IncreasePlayerIDLevel 545624495 3
GetPercentOfPlayersWithScoreInBounds 7 147 43 44
GetPercentOfPlayersWithScoreInBounds 0 93 0 13
AddPlayer 947270216 2 99
AverageHighestPlayerLevelByGroup 8 9319
IncreasePlayerIDLevel 1954619081 7
GetPercentOfPlayersWithScoreInBounds 0 147 7 25
AverageHighestPlayerLevelByGroup 3 605
IncreasePlayerIDLevel 576681038 4
AddPlayer 279829622 8 91
AverageHighestPlayerLevelByGroup 0 166
AddPlayer 1574169926 2 154
AverageHighestPlayerLevelByGroup 11 407
GetPercentOfPlayersWithScoreInBounds 0 67 0 10
ChangePlayerIDScore 785705876 49
RemovePlayer 2127059526
ChangePlayerIDScore 1741006102 76
GetPercentOfPlayersWithScoreInBounds 0 118 9 9
ChangePlayerIDScore 643130965 123
IncreasePlayerIDLevel 1104731956 8
IncreasePlayerIDLevel 1843118339 3
MergeGroups 5 5
ChangePlayerIDScore -3 115
MergeGroups 4 6
AddPlayer 1762175661 5 12
MergeGroups 10 2
MergeGroups 3 3
AverageHighestPlayerLevelByGroup 0 422
GetPercentOfPlayersWithScoreInBounds 0 142 0 8
IncreasePlayerIDLevel 30065986 4
RemovePlayer 560922519
ChangePlayerIDScore 572614902 108
GetPercentOfPlayersWithScoreInBounds 0 95 11 27
AverageHighestPlayerLevelByGroup 0 308
GetPercentOfPlayersWithScoreInBounds 0 150 3 30
RemovePlayer -4
AddPlayer 960393633 11 67
ChangePlayerIDScore 99218369 109
GetPercentOfPlayersWithScoreInBounds 0 99 0 0
AverageHighestPlayerLevelByGroup 0 3473
RemovePlayer 122439692
MergeGroups 3 4
RemovePlayer 1817199531
AverageHighestPlayerLevelByGroup 0 339
AddPlayer 1065637475 -1 29
GetPercentOfPlayersWithScoreInBounds 0 102 5 26
AverageHighestPlayerLevelByGroup 0 467
ChangePlayerIDScore 273594974 92
RemovePlayer 826189204
GetPercentOfPlayersWithScoreInBounds 0 102 0 0
AverageHighestPlayerLevelByGroup 0 3994
RemovePlayer 2044611221
GetPercentOfPlayersWithScoreInBounds 0 143 9 11
GetPercentOfPlayersWithScoreInBounds 2 18 0 0
MergeGroups 3 7
ChangePlayerIDScore 1753811775 3
MergeGroups 8 1
IncreasePlayerIDLevel 2099590738 6
AverageHighestPlayerLevelByGroup 0 456
AddPlayer 749321456 11 31
ChangePlayerIDScore 63662095 53
IncreasePlayerIDLevel 273594974 7
GetPercentOfPlayersWithScoreInBounds 6 9 0 13
AddPlayer 1602407900 9 40
ChangePlayerIDScore 1230737811 574133023
AverageHighestPlayerLevelByGroup 5 555
MergeGroups 7 3
AverageHighestPlayerLevelByGroup 0 2002
MergeGroups 11 11
MergeGroups 6 3
AddPlayer 2062697446 5 78
AverageHighestPlayerLevelByGroup 4 483
MergeGroups 6 9
IncreasePlayerIDLevel 531936113 3
IncreasePlayerIDLevel 143546562 2
AddPlayer 1935289320 4 47
AddPlayer 59884243 5 42
AverageHighestPlayerLevelByGroup -10 1
AverageHighestPlayerLevelByGroup 0 23
MergeGroups 1 5
ChangePlayerIDScore 96767598 109
IncreasePlayerIDLevel 1326088210 6
RemovePlayer 1959334145
IncreasePlayerIDLevel 1678171912 1
RemovePlayer 336375321
IncreasePlayerIDLevel 2043723085 9
AddPlayer 1338988033 3 63
GetPercentOfPlayersWithScoreInBounds 0 116 3 6
ChangePlayerIDScore -10 102
MergeGroups 8 11
MergeGroups 11 1
AddPlayer 2706220 6 130
MergeGroups 10 4
MergeGroups 7 2
MergeGroups 1 6
MergeGroups 1983867379 3
RemovePlayer 1487779150
AddPlayer 1027383237 11 116
MergeGroups 8 -8
AverageHighestPlayerLevelByGroup -9 1
GetPercentOfPlayersWithScoreInBounds 6 676017936 1 0
IncreasePlayerIDLevel -8 9
IncreasePlayerIDLevel 856624091 5
AverageHighestPlayerLevelByGroup 2 66
RemovePlayer 1647164393
