Init 96 11
ChangePlayerIDScore 1166542583 6
RemovePlayer 1174885771
AverageHighestPlayerLevelByGroup 88 725
AverageHighestPlayerLevelByGroup 0 1035
AddPlayer 1930957344 26 4
MergeGroups 29 47
RemovePlayer 453039328
GetPercentOfPlayersWithScoreInBounds 0 5 10 12
AverageHighestPlayerLevelByGroup 81 253
ChangePlayerIDScore 1625758126 6
IncreasePlayerIDLevel 770660172 -10
AverageHighestPlayerLevelByGroup 72 712
MergeGroups 95 43
AddPlayer 709597642 55 8
ChangePlayerIDScore 721930977 181170251
AverageHighestPlayerLevelByGroup 80 711
MergeGroups 90 67
RemovePlayer -1
AddPlayer 1692415912 72 7
RemovePlayer 859129175
IncreasePlayerIDLevel 1466561897 7
AverageHighestPlayerLevelByGroup 14 621
IncreasePlayerIDLevel 2010684965 6
RemovePlayer 1403589059
ChangePlayerIDScore 348430299 1468948094
IncreasePlayerIDLevel 1093615080 4
IncreasePlayerIDLevel 817836260 8
ChangePlayerIDScore 592034969 2
AddPlayer 1454149627 82 6
IncreasePlayerIDLevel 532151652 9
ChangePlayerIDScore 2082072078 9
MergeGroups 33 57
RemovePlayer 469251697
RemovePlayer 574762026
ChangePlayerIDScore 803520695 6
GetPercentOfPlayersWithScoreInBounds 95 10 0 19
AddPlayer 2075584011 48 6
RemovePlayer 1542308257
AverageHighestPlayerLevelByGroup 0 28
MergeGroups 84 53
MergeGroups 54 87
AddPlayer 1729824966 6 11
GetPercentOfPlayersWithScoreInBounds 96 9 0 12
IncreasePlayerIDLevel 765701938 4
AddPlayer 1772596512 66 9
AddPlayer 1506712846 67 2
GetPercentOfPlayersWithScoreInBounds 0 3 0 7
AverageHighestPlayerLevelByGroup 96 8427
RemovePlayer 246990034
MergeGroups 42 78
MergeGroups 33 46
AddPlayer 1578262783 91 2
ChangePlayerIDScore 1533305117 5
GetPercentOfPlayersWithScoreInBounds 0 11 0 13
RemovePlayer 170527375
GetPercentOfPlayersWithScoreInBounds 0 4 0 3
MergeGroups 91 47
IncreasePlayerIDLevel 1107105060 8
GetPercentOfPlayersWithScoreInBounds 49 3 0 0
GetPercentOfPlayersWithScoreInBounds -6 9 0 0
ChangePlayerIDScore 154258849 8
GetPercentOfPlayersWithScoreInBounds 36 11 6 11
RemovePlayer 1033031162
AverageHighestPlayerLevelByGroup 75 725
AddPlayer 1881677308 70 2
ChangePlayerIDScore 1903684195 11
AddPlayer 284104519 24 11
RemovePlayer 1028787318
AverageHighestPlayerLevelByGroup 62 590
GetPercentOfPlayersWithScoreInBounds 50 4 18 21
AddPlayer 807687937 88 11
MergeGroups 56 53
ChangePlayerIDScore 376469608 4
MergeGroups 18 37
AddPlayer 989606989 36 8
GetPercentOfPlayersWithScoreInBounds 0 8 20 5
IncreasePlayerIDLevel 2092108866 7
AverageHighestPlayerLevelByGroup 1007509588 1
ChangePlayerIDScore 712134130 10
IncreasePlayerIDLevel 1992470038 -5
MergeGroups 77 92
RemovePlayer 1538641210
AverageHighestPlayerLevelByGroup 61 834
AddPlayer 781568338 70 1
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
AddPlayer 837626619 16 7
MergeGroups 6 84
MergeGroups 11 43
RemovePlayer 1123909581
ChangePlayerIDScore 313189445 5
AddPlayer 429103958 91 2
IncreasePlayerIDLevel 2063380996 4
ChangePlayerIDScore 1242159982 6
AddPlayer 1773051734 85 1
GetPercentOfPlayersWithScoreInBounds 15 5 10 20
RemovePlayer 442508375
AverageHighestPlayerLevelByGroup 56 -2
ChangePlayerIDScore 658685667 3
AddPlayer 2021112571 4 6
IncreasePlayerIDLevel 370262177 3
RemovePlayer 1467042958
ChangePlayerIDScore 1868785646 11
ChangePlayerIDScore 101815624 10
MergeGroups 41 70
ChangePlayerIDScore 328882493 1
AverageHighestPlayerLevelByGroup 0 862
AddPlayer 1040041607 15 5
AverageHighestPlayerLevelByGroup 0 508
AverageHighestPlayerLevelByGroup 87 786
ChangePlayerIDScore 648852062 2
AverageHighestPlayerLevelByGroup 6 858
AverageHighestPlayerLevelByGroup 0 742
MergeGroups -9 14
IncreasePlayerIDLevel 708274334 6
AddPlayer 864476966 -3 6
GetPercentOfPlayersWithScoreInBounds 55 4 13 19
GetPercentOfPlayersWithScoreInBounds 49 10 17 26
AddPlayer 532335402 47 8
IncreasePlayerIDLevel 331296295 9
AverageHighestPlayerLevelByGroup 0 3197
ChangePlayerIDScore 151622254 4
AverageHighestPlayerLevelByGroup 51 -1
GetPercentOfPlayersWithScoreInBounds 39 2 7 21
GetPercentOfPlayersWithScoreInBounds 20 5 0 0
IncreasePlayerIDLevel 1782782414 9
AddPlayer 393833190 82 4
IncreasePlayerIDLevel 1964191018 4
ChangePlayerIDScore 1336751813 6
AverageHighestPlayerLevelByGroup 94 722
AverageHighestPlayerLevelByGroup 41 18
ChangePlayerIDScore 1339617836 3
IncreasePlayerIDLevel 764879943 5
MergeGroups 95 77
AverageHighestPlayerLevelByGroup 0 471
RemovePlayer 1891970314
GetPercentOfPlayersWithScoreInBounds 35 7 14 21
GetPercentOfPlayersWithScoreInBounds 0 8 4 4
ChangePlayerIDScore 1850189561 4
MergeGroups 18 12
IncreasePlayerIDLevel 838252675 3
AverageHighestPlayerLevelByGroup 56 525
AverageHighestPlayerLevelByGroup 1228873011 1
GetPercentOfPlayersWithScoreInBounds 105667796 11 0 0
AverageHighestPlayerLevelByGroup 27 435
AverageHighestPlayerLevelByGroup 20 -9
ChangePlayerIDScore 1876568204 5
AddPlayer 343733520 1 6
RemovePlayer 1877506953
ChangePlayerIDScore 350323040 6
GetPercentOfPlayersWithScoreInBounds 51 10 6 0
RemovePlayer 953002682
AddPlayer 1198257238 25 10
AddPlayer 909446976 46 3
GetPercentOfPlayersWithScoreInBounds 74 8 0 4
AverageHighestPlayerLevelByGroup 0 551
GetPercentOfPlayersWithScoreInBounds 0 11 8 13
IncreasePlayerIDLevel 1238850138 8
GetPercentOfPlayersWithScoreInBounds 75 7 0 0
ChangePlayerIDScore 1447647090 10
AddPlayer 310628274 8 6
MergeGroups 85 58
GetPercentOfPlayersWithScoreInBounds 82 11 0 4
ChangePlayerIDScore 717682928 9
RemovePlayer 926170460
MergeGroups 26 36
GetPercentOfPlayersWithScoreInBounds 0 9 0 23
IncreasePlayerIDLevel 697232686 2
IncreasePlayerIDLevel 1435479409 1
GetPercentOfPlayersWithScoreInBounds 39 10 13 14
AddPlayer -10 55 7
IncreasePlayerIDLevel 1009890357 1
IncreasePlayerIDLevel 1035186177 5
MergeGroups 56 43
IncreasePlayerIDLevel 502312864 1
RemovePlayer 1877807990
RemovePlayer 2072083398
AddPlayer 1667004964 21 8
AddPlayer 1112638641 79 906047997
GetPercentOfPlayersWithScoreInBounds 81 2 3 3
IncreasePlayerIDLevel 410769988 6
MergeGroups 4 29
ChangePlayerIDScore -5 10
MergeGroups 39 55
ChangePlayerIDScore 1130589224 8
IncreasePlayerIDLevel 1657147339 7
MergeGroups 7 5
RemovePlayer 704103946
GetPercentOfPlayersWithScoreInBounds 5 3 8 19
AddPlayer 664121907 76 4
AverageHighestPlayerLevelByGroup 20 160
RemovePlayer 1473100436
ChangePlayerIDScore 1125162954 11
AverageHighestPlayerLevelByGroup 72 3994
RemovePlayer 880158516
MergeGroups 8 40
AddPlayer 128006315 50 10
GetPercentOfPlayersWithScoreInBounds 47 4 0 17
MergeGroups -1 89
AverageHighestPlayerLevelByGroup 11 1332
AddPlayer 2090617448 56 3
AddPlayer 762170224 47 2
AverageHighestPlayerLevelByGroup 63 462
GetPercentOfPlayersWithScoreInBounds 77 4 20 11
MergeGroups 27 -8
AverageHighestPlayerLevelByGroup 0 8654
RemovePlayer 511608743
AddPlayer 1192116039 15 -3
IncreasePlayerIDLevel 276282450 9
ChangePlayerIDScore 1978464429 8
AddPlayer 269038171 20 6
AverageHighestPlayerLevelByGroup 5 14
GetPercentOfPlayersWithScoreInBounds 2 6 0 0
ChangePlayerIDScore 1242159982 7
AverageHighestPlayerLevelByGroup 87 -7
AverageHighestPlayerLevelByGroup 0 1132
GetPercentOfPlayersWithScoreInBounds 4 8 2 7
AddPlayer 1476252766 54 5
AddPlayer 1411679870 30 1
MergeGroups 50 74
ChangePlayerIDScore 1750079740 8
ChangePlayerIDScore -6 11
IncreasePlayerIDLevel 1616869201 9
GetPercentOfPlayersWithScoreInBounds 9 1 15 23
RemovePlayer 158582985
GetPercentOfPlayersWithScoreInBounds 0 10 10 30
AddPlayer 1982928116 83 9
MergeGroups 45 69
ChangePlayerIDScore 69529353 10
IncreasePlayerIDLevel 186637619 6
ChangePlayerIDScore -5 11
ChangePlayerIDScore 1460075568 8
ChangePlayerIDScore 24245714 9
AverageHighestPlayerLevelByGroup 0 525
RemovePlayer 1180269261
GetPercentOfPlayersWithScoreInBounds 0 9 15 0
RemovePlayer 167669145
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
GetPercentOfPlayersWithScoreInBounds 16 4 0 0
GetPercentOfPlayersWithScoreInBounds 0 5 0 3
GetPercentOfPlayersWithScoreInBounds 0 4 9 19
AddPlayer 1025987630 66 1
MergeGroups 81 16
IncreasePlayerIDLevel 197725982 7
RemovePlayer 490398064
IncreasePlayerIDLevel 457588088 1
AddPlayer 1662189549 45 11
MergeGroups 92 34
RemovePlayer 955644378
IncreasePlayerIDLevel -1 4
AddPlayer 1814558762 9 9
AddPlayer 344151088 3 5
AddPlayer 205009990 12 7
IncreasePlayerIDLevel 1931565893 4
AverageHighestPlayerLevelByGroup 1003710126 1
RemovePlayer 1634228692
RemovePlayer 2027470113
MergeGroups 72 670969183
AverageHighestPlayerLevelByGroup 92 -9
ChangePlayerIDScore 1611293178 7
MergeGroups 83 4
AverageHighestPlayerLevelByGroup 0 601
AddPlayer 1103844396 65 9
GetPercentOfPlayersWithScoreInBounds 68 11 0 20
ChangePlayerIDScore 32227873 7
RemovePlayer 987739149
IncreasePlayerIDLevel 735692491 8
MergeGroups 82 10
AddPlayer 1162730480 19 1
GetPercentOfPlayersWithScoreInBounds 0 1 3 4
IncreasePlayerIDLevel 1143873541 2
ChangePlayerIDScore 1869269628 3
GetPercentOfPlayersWithScoreInBounds 0 7 18 31
IncreasePlayerIDLevel 88099717 9
GetPercentOfPlayersWithScoreInBounds 0 4 0 9
MergeGroups 82 26
AddPlayer 828784333 80 10
AddPlayer 182224687 60 11
RemovePlayer 1222743851
AddPlayer 700420919 27 3
IncreasePlayerIDLevel 1146345097 6
GetPercentOfPlayersWithScoreInBounds 90 -4 1 0
RemovePlayer 350323040
AddPlayer 1962251467 27 9
AddPlayer 1811087570 2 10
MergeGroups 9 13
AverageHighestPlayerLevelByGroup 89 -10
ChangePlayerIDScore 1136226239 3
ChangePlayerIDScore 182186904 6
MergeGroups 21 4
AverageHighestPlayerLevelByGroup 91 632
AverageHighestPlayerLevelByGroup 944284919 1
AverageHighestPlayerLevelByGroup 0 903
MergeGroups 69 32
AverageHighestPlayerLevelByGroup 88 4789
ChangePlayerIDScore 1918591528 5
ChangePlayerIDScore 480432100 3
MergeGroups 83 14
ChangePlayerIDScore 729894788 10
RemovePlayer 1567754280
IncreasePlayerIDLevel 791181848 7
AddPlayer 2098634390 87 8
AddPlayer 336011731 21 1
AverageHighestPlayerLevelByGroup 90 226
IncreasePlayerIDLevel 2113203749 5
MergeGroups 68 41
MergeGroups 39 57
IncreasePlayerIDLevel 1568616691 2
GetPercentOfPlayersWithScoreInBounds 31 1 11 22
AverageHighestPlayerLevelByGroup 6 871
IncreasePlayerIDLevel 1584538906 7
IncreasePlayerIDLevel 2142236181 4
AddPlayer 1830772212 90 8
MergeGroups 13 24
GetPercentOfPlayersWithScoreInBounds 0 8 12 14
GetPercentOfPlayersWithScoreInBounds 43 7 9 14
AverageHighestPlayerLevelByGroup 0 978
GetPercentOfPlayersWithScoreInBounds 4 3 3 5
RemovePlayer 1143873541
GetPercentOfPlayersWithScoreInBounds 0 2 0 9
IncreasePlayerIDLevel 2008073431 1
MergeGroups 54 66
RemovePlayer 180202214
MergeGroups 82 75
IncreasePlayerIDLevel 1042465665 8
MergeGroups 29 57
MergeGroups 96 48
IncreasePlayerIDLevel 813546944 8
MergeGroups 24 45
AverageHighestPlayerLevelByGroup 0 311
ChangePlayerIDScore -8 10
IncreasePlayerIDLevel -8 7
MergeGroups 32 10
AverageHighestPlayerLevelByGroup 0 401
MergeGroups 39 45
MergeGroups 24 1894399733
ChangePlayerIDScore -6 5
IncreasePlayerIDLevel 2072063013 5
GetPercentOfPlayersWithScoreInBounds 0 4 4 8
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
IncreasePlayerIDLevel 2107152 4
AddPlayer 1844706473 3 11
GetPercentOfPlayersWithScoreInBounds 0 2 6 9
IncreasePlayerIDLevel -3 1
AddPlayer 1322980436 82 7
GetPercentOfPlayersWithScoreInBounds 0 9 20 24
GetPercentOfPlayersWithScoreInBounds 58 8 4 12
AddPlayer 1448260048 33 4
RemovePlayer 709597642
IncreasePlayerIDLevel 1506712846 8
ChangePlayerIDScore 131830260 10
MergeGroups 61 46
ChangePlayerIDScore 2130330952 2
GetPercentOfPlayersWithScoreInBounds 0 9 0 7
ChangePlayerIDScore 691301003 7
IncreasePlayerIDLevel 1977593986 7
AddPlayer 761549178 89 1
IncreasePlayerIDLevel 98494404 9
RemovePlayer 717086967
RemovePlayer 154376269
MergeGroups 47 61
ChangePlayerIDScore 1632178294 7
GetPercentOfPlayersWithScoreInBounds 0 2 0 23
RemovePlayer 281696459
MergeGroups 15 69
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
AverageHighestPlayerLevelByGroup 0 356
GetPercentOfPlayersWithScoreInBounds 63 10 26 29
IncreasePlayerIDLevel -4 1
IncreasePlayerIDLevel 1471721065 2
IncreasePlayerIDLevel 703099233 2
IncreasePlayerIDLevel 22462959 4
AddPlayer 1192927089 20 11
AddPlayer 822360634 11 11
ChangePlayerIDScore 81256478 10
IncreasePlayerIDLevel 1786538322 4
AverageHighestPlayerLevelByGroup 869917052 1
MergeGroups 12 77
AddPlayer 493225636 8 10
GetPercentOfPlayersWithScoreInBounds 42 8 0 35
AddPlayer -2 49 5
ChangePlayerIDScore 301981628 6
GetPercentOfPlayersWithScoreInBounds 29 11 8 16
MergeGroups -8 51
AddPlayer 126882645 86 11
IncreasePlayerIDLevel 302861635 6
AddPlayer 1416278382 43 11
AddPlayer 1465230306 51 3
ChangePlayerIDScore 2029728507 7
MergeGroups 20 -5
MergeGroups 31 70
IncreasePlayerIDLevel 1612532006 5
AverageHighestPlayerLevelByGroup 0 1057
RemovePlayer 1199101020
MergeGroups 72 -6
GetPercentOfPlayersWithScoreInBounds 22 8 4 4
AddPlayer 1218851400 10 6
MergeGroups 17 31
AverageHighestPlayerLevelByGroup 74 16
RemovePlayer 977410959
AverageHighestPlayerLevelByGroup 0 111
GetPercentOfPlayersWithScoreInBounds 19 2 0 9
AddPlayer -1 41 9
IncreasePlayerIDLevel 1433764173 2
AddPlayer 1642900021 10 2
MergeGroups 79 2
AverageHighestPlayerLevelByGroup 0 896
AverageHighestPlayerLevelByGroup 18 481
IncreasePlayerIDLevel 1079788661 3
AddPlayer 1392476795 17 9
MergeGroups 10 7
GetPercentOfPlayersWithScoreInBounds 0 4 0 4
RemovePlayer 261324012
RemovePlayer 477049503
GetPercentOfPlayersWithScoreInBounds 22 4 16 16
AddPlayer 2046949534 53 3
IncreasePlayerIDLevel 1040041607 -10
MergeGroups 52 95
MergeGroups 50 26
IncreasePlayerIDLevel 1202129407 9
MergeGroups 74 64
AddPlayer 1169907174 19 7
GetPercentOfPlayersWithScoreInBounds 0 6 0 11
GetPercentOfPlayersWithScoreInBounds 0 4 11 22
ChangePlayerIDScore 1510352632 8
RemovePlayer 124824326
RemovePlayer 1332508442
GetPercentOfPlayersWithScoreInBounds 2 7 9 26
GetPercentOfPlayersWithScoreInBounds 38 9 8 15
ChangePlayerIDScore 807687937 1
IncreasePlayerIDLevel 313189445 -8
RemovePlayer 339654069
RemovePlayer 1802328013
GetPercentOfPlayersWithScoreInBounds 76 8 1 32
ChangePlayerIDScore 42681170 3
ChangePlayerIDScore 1371108460 9
ChangePlayerIDScore 126617892 4
AddPlayer 1544273460 69 947559257
MergeGroups 667092360 23
AddPlayer 1977988579 45 10
RemovePlayer 611855434
MergeGroups 86 79
ChangePlayerIDScore 1437762514 7
IncreasePlayerIDLevel 100464359 7
AddPlayer 44964203 28 2
AddPlayer 978492517 67 8
AddPlayer 261456687 54 -9
GetPercentOfPlayersWithScoreInBounds 81 7 9 18
IncreasePlayerIDLevel 587336500 1
RemovePlayer 1104126741
MergeGroups 18 86
MergeGroups 11 71
MergeGroups 5 80
ChangePlayerIDScore 994516603 -6
IncreasePlayerIDLevel 1360702616 2
AddPlayer 1667210045 45 1
MergeGroups 85 47
AddPlayer 1225449859 26 9
RemovePlayer 2047934963
AddPlayer 1522794650 69 11
GetPercentOfPlayersWithScoreInBounds 62 10 15 27
AddPlayer -2 49 4
IncreasePlayerIDLevel 201849083 6
ChangePlayerIDScore 480432100 6
IncreasePlayerIDLevel 1236837834 3
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
ChangePlayerIDScore 683912102 4
GetPercentOfPlayersWithScoreInBounds 1006511791 10 0 0
AverageHighestPlayerLevelByGroup 82 557
ChangePlayerIDScore 1437762514 1
MergeGroups 81 51
AddPlayer 1912604737 76 1
MergeGroups 31 19
AverageHighestPlayerLevelByGroup 0 479
AverageHighestPlayerLevelByGroup -9 1
MergeGroups 45 7
GetPercentOfPlayersWithScoreInBounds 0 6 5 11
ChangePlayerIDScore 523289542 6
IncreasePlayerIDLevel 1535144107 4
GetPercentOfPlayersWithScoreInBounds -9 1 0 0
GetPercentOfPlayersWithScoreInBounds 79 4 0 6
IncreasePlayerIDLevel 1886269110 4
AverageHighestPlayerLevelByGroup 68 56
IncreasePlayerIDLevel 47253358 3
ChangePlayerIDScore 1362542235 6
GetPercentOfPlayersWithScoreInBounds 15 1 2 11
MergeGroups 95 13
RemovePlayer 0
AddPlayer 1206056402 56 9
MergeGroups 297569587 6
MergeGroups 57 55
IncreasePlayerIDLevel 594667715 7
IncreasePlayerIDLevel 1635952018 9
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
GetPercentOfPlayersWithScoreInBounds 31 1 10 2
ChangePlayerIDScore 1825089787 3
GetPercentOfPlayersWithScoreInBounds 1222199854 1 0 0
IncreasePlayerIDLevel 1402558311 -4
RemovePlayer 342063776
GetPercentOfPlayersWithScoreInBounds 0 9 0 14
MergeGroups 49 91
AddPlayer 1735946233 9 5
GetPercentOfPlayersWithScoreInBounds 0 6 0 6
MergeGroups -5 75
IncreasePlayerIDLevel 110686250 9
ChangePlayerIDScore 1606634778 6
AverageHighestPlayerLevelByGroup 67 172
MergeGroups 2 91
IncreasePlayerIDLevel 869894801 4
ChangePlayerIDScore 1545560830 11
AverageHighestPlayerLevelByGroup 0 339
ChangePlayerIDScore 472966883 11
IncreasePlayerIDLevel 989606989 5
AverageHighestPlayerLevelByGroup 57 657
GetPercentOfPlayersWithScoreInBounds 58 7 0 1
AverageHighestPlayerLevelByGroup 76 328
IncreasePlayerIDLevel 74304472 1
GetPercentOfPlayersWithScoreInBounds 44 2 4 15
AddPlayer 2144887687 13 2
AddPlayer 1745409670 21 3
GetPercentOfPlayersWithScoreInBounds 60 8 0 2
RemovePlayer 872642762
AddPlayer 517016817 15 10
IncreasePlayerIDLevel 1568686714 9
ChangePlayerIDScore 1455234808 4
GetPercentOfPlayersWithScoreInBounds 0 4 0 18
GetPercentOfPlayersWithScoreInBounds 0 2 7 14
ChangePlayerIDScore 890441243 5
ChangePlayerIDScore 1062410522 8
GetPercentOfPlayersWithScoreInBounds -10 9 0 0
MergeGroups 87 61
MergeGroups 83 85
GetPercentOfPlayersWithScoreInBounds 0 5 20 17
RemovePlayer 146891795
ChangePlayerIDScore 281497157 2
RemovePlayer 1931221807
IncreasePlayerIDLevel 1494399172 6
RemovePlayer 1550112249
AddPlayer 889802717 12 6
IncreasePlayerIDLevel 1825613353 8
ChangePlayerIDScore 1515390034 8
ChangePlayerIDScore 420255588 1
RemovePlayer 382212182
AddPlayer 1503389243 24 9
IncreasePlayerIDLevel 371249848 7
AverageHighestPlayerLevelByGroup -4 1
AverageHighestPlayerLevelByGroup 0 141
IncreasePlayerIDLevel 1833828248 9
AverageHighestPlayerLevelByGroup -7 1
GetPercentOfPlayersWithScoreInBounds 1947187002 11 0 0
MergeGroups 41 50
GetPercentOfPlayersWithScoreInBounds 30 -6 1 0
AddPlayer 620261327 23 4
AverageHighestPlayerLevelByGroup 35 15
AverageHighestPlayerLevelByGroup 0 1060
AddPlayer 1135420200 45 9
AddPlayer 268961202 89 11
MergeGroups 48 61
IncreasePlayerIDLevel 2045731061 1
AddPlayer 791181848 61 7
ChangePlayerIDScore 1484953337 10
MergeGroups 62 84
MergeGroups 89 39
AddPlayer 682040329 8 10
RemovePlayer 942732443
IncreasePlayerIDLevel 2107152 9
ChangePlayerIDScore 2093330602 2
RemovePlayer 0
AverageHighestPlayerLevelByGroup 0 6738
RemovePlayer 370262177
ChangePlayerIDScore 1202129407 10
ChangePlayerIDScore 252504157 9
GetPercentOfPlayersWithScoreInBounds 0 2 7 4
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
GetPercentOfPlayersWithScoreInBounds 212752056 6 0 0
AddPlayer 4291285 42 2
AverageHighestPlayerLevelByGroup 0 91
AverageHighestPlayerLevelByGroup 0 885
AverageHighestPlayerLevelByGroup 0 983
RemovePlayer 1448692826
AverageHighestPlayerLevelByGroup 57 754
MergeGroups 12 85
RemovePlayer 917850432
RemovePlayer 1242322300
GetPercentOfPlayersWithScoreInBounds 51 11 0 10
IncreasePlayerIDLevel 272026553 2
RemovePlayer 190226117
IncreasePlayerIDLevel 692717232 4
AddPlayer 1302143779 12 7
ChangePlayerIDScore 838786974 5
AddPlayer 143094327 41 2
MergeGroups 89 73
GetPercentOfPlayersWithScoreInBounds 0 6 7 16
AverageHighestPlayerLevelByGroup 43 614
ChangePlayerIDScore 166044882 7
AverageHighestPlayerLevelByGroup 0 165
MergeGroups 32 34
MergeGroups 80 25
RemovePlayer 1965878301
MergeGroups 73 32
MergeGroups 51 22
MergeGroups 20 3
AddPlayer 1709149712 58 2
RemovePlayer 1510678787
AddPlayer 2139845305 83 8
GetPercentOfPlayersWithScoreInBounds 89 11 3 8
MergeGroups 80 52
RemovePlayer 1489196713
IncreasePlayerIDLevel 853071307 8
GetPercentOfPlayersWithScoreInBounds 13 3 0 8
GetPercentOfPlayersWithScoreInBounds 0 7 21 17
GetPercentOfPlayersWithScoreInBounds 0 10 11 24
AddPlayer 215421302 68 11
GetPercentOfPlayersWithScoreInBounds 35 1 8 19
AverageHighestPlayerLevelByGroup 0 256
IncreasePlayerIDLevel 1645635621 8
GetPercentOfPlayersWithScoreInBounds 0 7 8 12
MergeGroups 42 43
ChangePlayerIDScore 1885913436 -10
RemovePlayer 89674409
MergeGroups 94 44
AverageHighestPlayerLevelByGroup 0 700
RemovePlayer 1285392637
ChangePlayerIDScore 813546944 10
IncreasePlayerIDLevel 1430428113 1
MergeGroups 60 54
IncreasePlayerIDLevel 682040329 2
RemovePlayer 325591671
MergeGroups 51 24
AddPlayer 522590989 39 9
AddPlayer 1666861617 69 9
IncreasePlayerIDLevel 1284006714 8
ChangePlayerIDScore 2062147115 4
MergeGroups 78 94
MergeGroups 81 87
ChangePlayerIDScore 836885031 5
GetPercentOfPlayersWithScoreInBounds 0 1 20 24
AverageHighestPlayerLevelByGroup 0 4768
AverageHighestPlayerLevelByGroup 0 6113
MergeGroups 38 45
AverageHighestPlayerLevelByGroup 0 24
MergeGroups 45 50
AverageHighestPlayerLevelByGroup 0 381
MergeGroups 86 95
AverageHighestPlayerLevelByGroup 0 794
RemovePlayer 255200520
ChangePlayerIDScore 111407650 7
AddPlayer 1388684156 44 2
GetPercentOfPlayersWithScoreInBounds 88 3 0 0
ChangePlayerIDScore 489833872 9
ChangePlayerIDScore 2090617448 4
AddPlayer 1905550441 84 1
GetPercentOfPlayersWithScoreInBounds 96 4 3 15
ChangePlayerIDScore 406294173 8
IncreasePlayerIDLevel -9 8
RemovePlayer 1901373011
AddPlayer 1731448208 7 5
IncreasePlayerIDLevel 16262450 3
MergeGroups 75 37
GetPercentOfPlayersWithScoreInBounds 0 2 4 10
RemovePlayer 539659570
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
ChangePlayerIDScore 1436431550 7
ChangePlayerIDScore 294639181 7
AverageHighestPlayerLevelByGroup 0 284
IncreasePlayerIDLevel 1982928116 5
MergeGroups 37 47
AverageHighestPlayerLevelByGroup 0 972
RemovePlayer 1089048957
RemovePlayer 944116158
MergeGroups 88 23
MergeGroups 96 36
AddPlayer 2145619017 30 8
RemovePlayer 0
GetPercentOfPlayersWithScoreInBounds -8 8 0 0
IncreasePlayerIDLevel 1093615080 6
