Init 48 31
ChangePlayerIDScore 1221023552 13
AddPlayer 276978019 45 22
RemovePlayer 638071557
AverageHighestPlayerLevelByGroup 3 457
IncreasePlayerIDLevel -7 6
ChangePlayerIDScore 1134709814 15
AddPlayer 576933419 42 28
GetPercentOfPlayersWithScoreInBounds 0 23 4 4
AddPlayer 267796046 36 27
AddPlayer 376973329 643215793 10
GetPercentOfPlayersWithScoreInBounds 0 7 0 9
MergeGroups 14 16
MergeGroups 41 7
IncreasePlayerIDLevel 1593179321 9
MergeGroups 30 29
IncreasePlayerIDLevel 1222649652 6
MergeGroups 15 13
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
MergeGroups 27 46
AddPlayer 255645045 32 28
AverageHighestPlayerLevelByGroup 0 139
IncreasePlayerIDLevel 1994811366 8
RemovePlayer 345133522
MergeGroups 8 36
IncreasePlayerIDLevel 495839653 4
MergeGroups 22 26
IncreasePlayerIDLevel 1620888094 9
RemovePlayer 1134709814
ChangePlayerIDScore -5 15
AddPlayer 1099223294 5 24
GetPercentOfPlayersWithScoreInBounds 45 29 4 10
GetPercentOfPlayersWithScoreInBounds 38 23 7 13
AverageHighestPlayerLevelByGroup 35 493
GetPercentOfPlayersWithScoreInBounds -6 6 0 0
GetPercentOfPlayersWithScoreInBounds 0 9 16 22
ChangePlayerIDScore 1128692924 4
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
MergeGroups 20 26
GetPercentOfPlayersWithScoreInBounds 7 6 0 9
AverageHighestPlayerLevelByGroup -4 1
ChangePlayerIDScore 2121123244 19
GetPercentOfPlayersWithScoreInBounds 44 19 0 14
ChangePlayerIDScore 2063271809 30
MergeGroups 8 6
IncreasePlayerIDLevel 931593999 4
AverageHighestPlayerLevelByGroup 33 94
IncreasePlayerIDLevel 495839653 7
IncreasePlayerIDLevel 1456397599 -6
RemovePlayer 1350599933
GetPercentOfPlayersWithScoreInBounds 0 6 0 12
IncreasePlayerIDLevel 256673926 7
ChangePlayerIDScore 1393792117 19
MergeGroups 29 31
AverageHighestPlayerLevelByGroup 23 465
RemovePlayer 1185578999
AverageHighestPlayerLevelByGroup 0 704
GetPercentOfPlayersWithScoreInBounds 28 8 21 22
AverageHighestPlayerLevelByGroup 0 370
AverageHighestPlayerLevelByGroup 0 520
AverageHighestPlayerLevelByGroup 0 1030
AddPlayer 350097506 46 31
AverageHighestPlayerLevelByGroup 34 1210
MergeGroups 17033666 1
IncreasePlayerIDLevel 1845384673 -2
ChangePlayerIDScore 1903624730 14
ChangePlayerIDScore 802037223 14
IncreasePlayerIDLevel 931475665 4
GetPercentOfPlayersWithScoreInBounds 0 24 3 9
AverageHighestPlayerLevelByGroup 0 551
RemovePlayer 1542573102
MergeGroups 15 38
AverageHighestPlayerLevelByGroup 0 1059
AddPlayer 1286313085 2 6
IncreasePlayerIDLevel 1107159133 5
AddPlayer 1002345467 23 16
ChangePlayerIDScore 651435294 2009070470
GetPercentOfPlayersWithScoreInBounds 0 25 6 15
ChangePlayerIDScore 163964063 22
RemovePlayer 337520364
GetPercentOfPlayersWithScoreInBounds 25 22 0 2
IncreasePlayerIDLevel 1062129820 8
AddPlayer 1186174756 41 15
GetPercentOfPlayersWithScoreInBounds 0 15 11 16
IncreasePlayerIDLevel 1710960512 4
RemovePlayer 858970433
MergeGroups 1181545746 43
GetPercentOfPlayersWithScoreInBounds 6 28 5 13
RemovePlayer 1594706766
MergeGroups -2 18
RemovePlayer 30230398
AverageHighestPlayerLevelByGroup 39 1120
ChangePlayerIDScore -8 15
AverageHighestPlayerLevelByGroup 0 299
MergeGroups 28 32
ChangePlayerIDScore 1627538693 23
GetPercentOfPlayersWithScoreInBounds 13 24 13 8
AddPlayer 245005535 13 12
MergeGroups 831033960 39
ChangePlayerIDScore 1698977925 14
AddPlayer 2093066931 2 749892262
AverageHighestPlayerLevelByGroup 31 96
ChangePlayerIDScore 439576271 3
AverageHighestPlayerLevelByGroup 40 233
RemovePlayer 1321223834
MergeGroups 3 41
IncreasePlayerIDLevel 1565405441 7
RemovePlayer 418610694
RemovePlayer 1496899357
AverageHighestPlayerLevelByGroup 47 1192
AddPlayer 1100023230 1 7
ChangePlayerIDScore 358605852 11
AverageHighestPlayerLevelByGroup 27 3888
RemovePlayer 17807543
AverageHighestPlayerLevelByGroup 26 633
GetPercentOfPlayersWithScoreInBounds 0 29 0 0
MergeGroups 42 9
IncreasePlayerIDLevel 1578130374 7
AddPlayer 752102357 1618820767 11
GetPercentOfPlayersWithScoreInBounds 0 21 0 36
AverageHighestPlayerLevelByGroup 6 1205
AverageHighestPlayerLevelByGroup 0 36
MergeGroups 32 2
IncreasePlayerIDLevel -6 5
AverageHighestPlayerLevelByGroup 0 403
AverageHighestPlayerLevelByGroup 17 -3
RemovePlayer 1045286773
AverageHighestPlayerLevelByGroup 1182980837 1
RemovePlayer 2030182674
IncreasePlayerIDLevel 725211673 1
AverageHighestPlayerLevelByGroup 0 1269
ChangePlayerIDScore 873569602 19
IncreasePlayerIDLevel 385712067 5
ChangePlayerIDScore 1288164407 23
MergeGroups 4 45
MergeGroups 35 44
GetPercentOfPlayersWithScoreInBounds 24 -8 1 0
RemovePlayer 1393792117
AverageHighestPlayerLevelByGroup 28 10218
AddPlayer 426281347 26 390589327
AddPlayer 1048116100 12 1
AverageHighestPlayerLevelByGroup 0 1094
AddPlayer 1796539629 -3 28
RemovePlayer 658587228
AverageHighestPlayerLevelByGroup 43 154
AddPlayer 407513010 18 24
ChangePlayerIDScore 381264241 13
AddPlayer 1651851595 44 -9
ChangePlayerIDScore 1094591819 8
ChangePlayerIDScore 297480520 7
RemovePlayer 1348630715
GetPercentOfPlayersWithScoreInBounds 38 30 7 8
AddPlayer 266289782 1 9
RemovePlayer 1286419985
IncreasePlayerIDLevel 469410239 2
GetPercentOfPlayersWithScoreInBounds 32 24 14 0
GetPercentOfPlayersWithScoreInBounds 41 25 35 44
MergeGroups 39 6
RemovePlayer 251218748
IncreasePlayerIDLevel 518595621 6
AverageHighestPlayerLevelByGroup -8 1
AddPlayer 1535369332 25 14
IncreasePlayerIDLevel 284122825 5
RemovePlayer 1892238979
ChangePlayerIDScore 331458436 22
RemovePlayer 0
IncreasePlayerIDLevel 1254027218 -2
GetPercentOfPlayersWithScoreInBounds 0 23 8 33
AddPlayer 10607719 18 15
IncreasePlayerIDLevel 1548981622 9
RemovePlayer 385712067
IncreasePlayerIDLevel 0 8
ChangePlayerIDScore 788674484 16
AverageHighestPlayerLevelByGroup 19 192
AverageHighestPlayerLevelByGroup 0 169
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
AverageHighestPlayerLevelByGroup 41 1197
MergeGroups 23 22
IncreasePlayerIDLevel 1758785835 8
MergeGroups 31 23
ChangePlayerIDScore 470682856 15
ChangePlayerIDScore 377377558 3
RemovePlayer 990327593
GetPercentOfPlayersWithScoreInBounds 48 24 9 9
MergeGroups 42 891485881
AverageHighestPlayerLevelByGroup 0 496
GetPercentOfPlayersWithScoreInBounds 0 21 6 10
AverageHighestPlayerLevelByGroup 7 304
AverageHighestPlayerLevelByGroup 43 537
RemovePlayer 28088334
IncreasePlayerIDLevel 1500091762 5
IncreasePlayerIDLevel 985286357 9
GetPercentOfPlayersWithScoreInBounds 14 31 15 16
IncreasePlayerIDLevel 153717389 7
IncreasePlayerIDLevel 1333305050 6
MergeGroups 8 18
ChangePlayerIDScore -6 19
MergeGroups 35 33
GetPercentOfPlayersWithScoreInBounds 0 21 2 7
IncreasePlayerIDLevel 28255538 9
RemovePlayer 955013659
MergeGroups 7 30
IncreasePlayerIDLevel 1097861987 8
IncreasePlayerIDLevel 1740660806 8
AverageHighestPlayerLevelByGroup 0 1233
IncreasePlayerIDLevel 770959829 9
AddPlayer 399073844 46 28
MergeGroups 37 1995722022
RemovePlayer 1268320634
RemovePlayer 2015632323
AddPlayer 89692155 47 5
MergeGroups 27 26
AverageHighestPlayerLevelByGroup 0 11244
ChangePlayerIDScore 1265844769 24
ChangePlayerIDScore 551306383 2
AddPlayer 1990324144 41 29
AverageHighestPlayerLevelByGroup 40 -9
GetPercentOfPlayersWithScoreInBounds 0 18 9 19
GetPercentOfPlayersWithScoreInBounds 8 30 19 28
AverageHighestPlayerLevelByGroup 7 514
IncreasePlayerIDLevel -8 2
MergeGroups 44 15
AverageHighestPlayerLevelByGroup 11 501
AverageHighestPlayerLevelByGroup 0 6065
IncreasePlayerIDLevel 1319113253 4
ChangePlayerIDScore 283025637 23
RemovePlayer 1359255188
AddPlayer 142161626 -4 9
ChangePlayerIDScore 742127524 -1
IncreasePlayerIDLevel 1917921704 4
IncreasePlayerIDLevel 88657035 2
MergeGroups -4 25
AverageHighestPlayerLevelByGroup 18 160
ChangePlayerIDScore 855674777 24
AddPlayer 1816524193 42 26
ChangePlayerIDScore 1954651790 3
AddPlayer 1599033804 22 20
GetPercentOfPlayersWithScoreInBounds 0 7 9 36
GetPercentOfPlayersWithScoreInBounds 0 23 12 9
ChangePlayerIDScore 1522656724 21
AverageHighestPlayerLevelByGroup 0 195
IncreasePlayerIDLevel 1729794484 7
AddPlayer 911940209 27 18
AverageHighestPlayerLevelByGroup 39 663
IncreasePlayerIDLevel -3 5
AddPlayer 563505058 38 31
ChangePlayerIDScore 0 10
GetPercentOfPlayersWithScoreInBounds 6 6 0 3
AverageHighestPlayerLevelByGroup 0 319
IncreasePlayerIDLevel 296411700 6
IncreasePlayerIDLevel 1832629552 3
AverageHighestPlayerLevelByGroup 29 954
AverageHighestPlayerLevelByGroup 0 952
AverageHighestPlayerLevelByGroup 0 169
AddPlayer 201525705 22 22
AddPlayer 1821642443 7 14
IncreasePlayerIDLevel 884359028 8
GetPercentOfPlayersWithScoreInBounds 0 18 0 8
AddPlayer -7 20 8
MergeGroups 13 17
AverageHighestPlayerLevelByGroup 7 63
RemovePlayer -3
RemovePlayer 1218227753
GetPercentOfPlayersWithScoreInBounds 10 27 5 24
IncreasePlayerIDLevel 1832432182 7
ChangePlayerIDScore 1069787521 19
GetPercentOfPlayersWithScoreInBounds 0 9 9 9
IncreasePlayerIDLevel 163964063 2
RemovePlayer 255544330
IncreasePlayerIDLevel 2049031913 1
RemovePlayer 1955627175
AddPlayer 37317470 19 3
AddPlayer 1241567398 45 17
GetPercentOfPlayersWithScoreInBounds 0 26 0 0
RemovePlayer 719810413
IncreasePlayerIDLevel 1682216871 7
AverageHighestPlayerLevelByGroup 4 -6
GetPercentOfPlayersWithScoreInBounds 31 30 0 16
AddPlayer 1670591605 -3 5
IncreasePlayerIDLevel -5 4
GetPercentOfPlayersWithScoreInBounds 2 3 10 13
AverageHighestPlayerLevelByGroup 16 89
AverageHighestPlayerLevelByGroup 19 413
RemovePlayer -4
AddPlayer 621753947 43 31
MergeGroups 48 15
RemovePlayer 621370779
AverageHighestPlayerLevelByGroup 32 157
GetPercentOfPlayersWithScoreInBounds 8 4 19 0
MergeGroups 1486317708 36
ChangePlayerIDScore 803558968 2
RemovePlayer 1412542036
IncreasePlayerIDLevel 958347008 -2
IncreasePlayerIDLevel 1026550289 9
ChangePlayerIDScore 963190888 3
RemovePlayer 2069394386
RemovePlayer 1806394529
IncreasePlayerIDLevel 2088868662 5
AddPlayer -9 8 4
AddPlayer 778643409 3 14
AverageHighestPlayerLevelByGroup 20 1203
MergeGroups 16 28
ChangePlayerIDScore 123804963 28
AddPlayer 949553939 12 30
GetPercentOfPlayersWithScoreInBounds 0 26 10 0
GetPercentOfPlayersWithScoreInBounds 0 23 0 10
AverageHighestPlayerLevelByGroup 0 236
AverageHighestPlayerLevelByGroup 7 -6
IncreasePlayerIDLevel 1075598927 6
IncreasePlayerIDLevel 1190590848 2
IncreasePlayerIDLevel 585047498 8
ChangePlayerIDScore -10 16
GetPercentOfPlayersWithScoreInBounds 0 8 19 28
MergeGroups 27 40
MergeGroups 8 26
ChangePlayerIDScore 1714074705 2
GetPercentOfPlayersWithScoreInBounds 6 31 8 18
ChangePlayerIDScore 906874787 28
IncreasePlayerIDLevel 1377263058 2
MergeGroups 6 34
AddPlayer 389484617 22 2
IncreasePlayerIDLevel 18247308 1
AddPlayer 1899555014 45 22
GetPercentOfPlayersWithScoreInBounds 26 5 1 16
IncreasePlayerIDLevel 597072250 2
AddPlayer 1068588992 18 16
ChangePlayerIDScore 1422288482 26
ChangePlayerIDScore 1788274764 2
MergeGroups 21 4
MergeGroups 29 22
AverageHighestPlayerLevelByGroup 0 136
GetPercentOfPlayersWithScoreInBounds 11 25 0 3
AddPlayer 1266076576 33 27
GetPercentOfPlayersWithScoreInBounds 28 1 12 14
RemovePlayer 1831495231
ChangePlayerIDScore 724867587 13
MergeGroups 31 34
RemovePlayer 1151577886
IncreasePlayerIDLevel 689002531 2
ChangePlayerIDScore 876941591 19
RemovePlayer 1302695856
AverageHighestPlayerLevelByGroup 10 -1
ChangePlayerIDScore 717556588 1686937310
ChangePlayerIDScore 1715580523 18
AddPlayer 459997717 47 30
GetPercentOfPlayersWithScoreInBounds 36 7 2 3
AddPlayer 413248240 18 11
IncreasePlayerIDLevel 442939381 1
AddPlayer 2088521042 19 23
IncreasePlayerIDLevel 1134337914 7
AverageHighestPlayerLevelByGroup 0 557
IncreasePlayerIDLevel 93270933 9
IncreasePlayerIDLevel 609839387 3
MergeGroups 23 25
AddPlayer 360182910 39 27
AddPlayer 1442761644 10 23
IncreasePlayerIDLevel 216058531 -4
ChangePlayerIDScore 1119451801 30
ChangePlayerIDScore 181104409 16
ChangePlayerIDScore 2021713611 14
IncreasePlayerIDLevel 60230558 5
IncreasePlayerIDLevel 170384089 6
AverageHighestPlayerLevelByGroup 0 1289
IncreasePlayerIDLevel 76613989 -10
IncreasePlayerIDLevel 1043353157 7
RemovePlayer 1839279060
IncreasePlayerIDLevel 1687148181 2
IncreasePlayerIDLevel 1648706586 -1
AverageHighestPlayerLevelByGroup 22 798
AddPlayer 168159065 48 10
ChangePlayerIDScore 569906900 4
AddPlayer 295338920 42 27
GetPercentOfPlayersWithScoreInBounds -8 29 0 0
ChangePlayerIDScore 1891389983 23
RemovePlayer 685144672
GetPercentOfPlayersWithScoreInBounds 0 31 22 23
GetPercentOfPlayersWithScoreInBounds 0 30 4 6
AddPlayer 863220754 17 5
IncreasePlayerIDLevel 1017547857 -1
GetPercentOfPlayersWithScoreInBounds 0 23 4 9
MergeGroups 34 12
MergeGroups 37 14
AverageHighestPlayerLevelByGroup 0 948
AddPlayer 1072908326 15 25
MergeGroups 42 1764202866
RemovePlayer 2079140164
AddPlayer 913034801 17 9
AverageHighestPlayerLevelByGroup 0 833
AddPlayer 701102365 47 10
GetPercentOfPlayersWithScoreInBounds 40 279467059 1 0
MergeGroups -7 12
AverageHighestPlayerLevelByGroup 0 584
IncreasePlayerIDLevel 553807889 6
AddPlayer 1606481616 11 22
RemovePlayer 722433434
MergeGroups 22 45
MergeGroups 3 34
AddPlayer 54889884 24 22
IncreasePlayerIDLevel 2057844096 9
AverageHighestPlayerLevelByGroup 0 1010
AddPlayer 1876317459 11 31
AddPlayer 1665742428 47 1251998408
MergeGroups 36 32
ChangePlayerIDScore 1476950866 25
AddPlayer 1190931650 8 31
MergeGroups 42 15
AverageHighestPlayerLevelByGroup 0 349
AverageHighestPlayerLevelByGroup 19 790
AddPlayer 1746226096 22 11
GetPercentOfPlayersWithScoreInBounds 32 17 0 1
ChangePlayerIDScore 2027500282 7
RemovePlayer 950596400
IncreasePlayerIDLevel -4 7
RemovePlayer 739186753
ChangePlayerIDScore 1026550289 -2
GetPercentOfPlayersWithScoreInBounds 34 1959035632 1 0
GetPercentOfPlayersWithScoreInBounds 42 1 10 11
GetPercentOfPlayersWithScoreInBounds 15 20 2 0
RemovePlayer 1772548412
AddPlayer 1392624062 3 30
MergeGroups 8 21
AverageHighestPlayerLevelByGroup 33 865
IncreasePlayerIDLevel 460759355 2
IncreasePlayerIDLevel 369887578 4
IncreasePlayerIDLevel 2064581376 1
AverageHighestPlayerLevelByGroup 0 813
ChangePlayerIDScore 331425305 27
AverageHighestPlayerLevelByGroup 43 1119
RemovePlayer -10
IncreasePlayerIDLevel 145477063 3
GetPercentOfPlayersWithScoreInBounds 32 6 0 0
AddPlayer 292094837 8 26
AverageHighestPlayerLevelByGroup 13 219
RemovePlayer 1060057585
AddPlayer 568600667 39 8
RemovePlayer 383834639
AverageHighestPlayerLevelByGroup 45 -7
RemovePlayer 648925803
AverageHighestPlayerLevelByGroup 0 1134
AddPlayer 348732964 1 5
IncreasePlayerIDLevel 360182910 1
MergeGroups 25 26
ChangePlayerIDScore 579506585 7
RemovePlayer 971481141
AddPlayer 68670475 34 24
AddPlayer 99681736 21 6
IncreasePlayerIDLevel 964681478 2
AddPlayer 518355466 38 9
GetPercentOfPlayersWithScoreInBounds 0 8 9 19
MergeGroups 21 36
MergeGroups 20 1627295995
ChangePlayerIDScore 33206082 12
RemovePlayer 1221023552
GetPercentOfPlayersWithScoreInBounds 15 29 0 7
ChangePlayerIDScore 1997011633 29
IncreasePlayerIDLevel 1936970181 5
RemovePlayer 2079285668
AverageHighestPlayerLevelByGroup 36 1092
ChangePlayerIDScore 818199627 10
AddPlayer 443702508 3 12
MergeGroups 40 35
IncreasePlayerIDLevel 2077693214 1
RemovePlayer -5
AddPlayer 816507704 20 3
ChangePlayerIDScore 1484496690 23
RemovePlayer 2037712512
AverageHighestPlayerLevelByGroup 12 140
AverageHighestPlayerLevelByGroup 16 809
GetPercentOfPlayersWithScoreInBounds 15 -10 1 0
ChangePlayerIDScore 2100033305 27
MergeGroups 45 848723909
RemovePlayer 1393076277
GetPercentOfPlayersWithScoreInBounds 1 5 0 10
AddPlayer 1012700144 1160412341 6
AverageHighestPlayerLevelByGroup 43 -10
AddPlayer -2 5 8
MergeGroups 38 36
GetPercentOfPlayersWithScoreInBounds 0 15 0 8
IncreasePlayerIDLevel 103755787 8
RemovePlayer 757480529
AverageHighestPlayerLevelByGroup 0 733
RemovePlayer 1651555072
RemovePlayer 1370442469
IncreasePlayerIDLevel -8 6
IncreasePlayerIDLevel -3 1
ChangePlayerIDScore 106945614 19
AddPlayer 1256612824 2 8
GetPercentOfPlayersWithScoreInBounds 11 16 5 23
GetPercentOfPlayersWithScoreInBounds 4 25 9 9
AverageHighestPlayerLevelByGroup 1987161289 1
GetPercentOfPlayersWithScoreInBounds 0 10 0 4
IncreasePlayerIDLevel 925107091 1
IncreasePlayerIDLevel 2002889295 5
IncreasePlayerIDLevel 1599693106 5
AverageHighestPlayerLevelByGroup 20 393
RemovePlayer 1282794541
MergeGroups 20 22
AverageHighestPlayerLevelByGroup 45 3438
GetPercentOfPlayersWithScoreInBounds 8 13 3 9
MergeGroups 14 44
MergeGroups 4 16
RemovePlayer 953074452
MergeGroups 47 21
GetPercentOfPlayersWithScoreInBounds 2004935882 6 0 0
ChangePlayerIDScore 407294709 19
IncreasePlayerIDLevel 1859603993 9
RemovePlayer 1272523708
ChangePlayerIDScore 296411700 10
IncreasePlayerIDLevel 2088868662 8
IncreasePlayerIDLevel 500689502 8
ChangePlayerIDScore 96408725 10
RemovePlayer 299696220
AverageHighestPlayerLevelByGroup 34 804
MergeGroups 13 11
GetPercentOfPlayersWithScoreInBounds 17 16 0 7
IncreasePlayerIDLevel 567969032 7
IncreasePlayerIDLevel 648959277 2
ChangePlayerIDScore -2 7
IncreasePlayerIDLevel 1262453719 1
RemovePlayer 490615360
ChangePlayerIDScore 190243966 6
ChangePlayerIDScore 1983495665 17
ChangePlayerIDScore -5 13
GetPercentOfPlayersWithScoreInBounds 0 30 3 9
RemovePlayer 1705287943
GetPercentOfPlayersWithScoreInBounds 0 26 4 0
IncreasePlayerIDLevel 1184150201 2
GetPercentOfPlayersWithScoreInBounds 31 20 12 16
IncreasePlayerIDLevel 533788193 7
IncreasePlayerIDLevel 1922143850 6
AddPlayer 1023900990 44 10
AddPlayer 1717405384 22 19
MergeGroups 3 -10
AverageHighestPlayerLevelByGroup 0 1264
ChangePlayerIDScore 308081123 8
GetPercentOfPlayersWithScoreInBounds 1672699129 25 0 0
RemovePlayer 182831369
GetPercentOfPlayersWithScoreInBounds 27 18 7 38
IncreasePlayerIDLevel 1392624062 7
IncreasePlayerIDLevel 361627932 7
GetPercentOfPlayersWithScoreInBounds 37 20 0 9
IncreasePlayerIDLevel 1711335377 1
IncreasePlayerIDLevel 1216728541 6
MergeGroups 44 28
RemovePlayer 1099223294
AddPlayer 1421741242 41 26
ChangePlayerIDScore 2080133101 9
ChangePlayerIDScore 1321721088 31
IncreasePlayerIDLevel -10 3
MergeGroups 25 21
ChangePlayerIDScore -3 24
AddPlayer 959144381 19 11
ChangePlayerIDScore 1358147500 7
AverageHighestPlayerLevelByGroup 0 225
AddPlayer 863349446 1 11
GetPercentOfPlayersWithScoreInBounds 42 14 1 10
RemovePlayer 936597368
RemovePlayer 1190096159
IncreasePlayerIDLevel -10 4
AverageHighestPlayerLevelByGroup 0 4753
AddPlayer 102117277 6 22
AddPlayer 1346673994 31 16
RemovePlayer 1002345467
AddPlayer 1329252182 33 30
GetPercentOfPlayersWithScoreInBounds 0 21 0 13
MergeGroups 21 3
RemovePlayer 1722782272
IncreasePlayerIDLevel 1688009056 6
RemovePlayer 272939515
GetPercentOfPlayersWithScoreInBounds 30 12 10 11
RemovePlayer 156858408
ChangePlayerIDScore 1382414121 24
AverageHighestPlayerLevelByGroup 22 803
MergeGroups 38 13
AddPlayer 735480852 19 23
RemovePlayer 675104412
GetPercentOfPlayersWithScoreInBounds 43 17 3 0
ChangePlayerIDScore 1690001345 28
GetPercentOfPlayersWithScoreInBounds 28 9 8 10
ChangePlayerIDScore 280496727 18
MergeGroups 48 799268366
IncreasePlayerIDLevel 966280075 7
GetPercentOfPlayersWithScoreInBounds 4 20 8 17
ChangePlayerIDScore 1760556391 8
AverageHighestPlayerLevelByGroup 0 1194
AddPlayer 636942075 835839647 8
AddPlayer 1600416256 20 26
AverageHighestPlayerLevelByGroup 18 264
GetPercentOfPlayersWithScoreInBounds 40 1650887803 1 0
GetPercentOfPlayersWithScoreInBounds 13 10 7 41
AddPlayer 1422288482 39 20
AddPlayer -1 20 3
ChangePlayerIDScore 631586156 31
AverageHighestPlayerLevelByGroup 0 51
AverageHighestPlayerLevelByGroup 24 646
GetPercentOfPlayersWithScoreInBounds 6 4 0 0
AverageHighestPlayerLevelByGroup 0 403
ChangePlayerIDScore 2071855758 13
RemovePlayer 269860247
AverageHighestPlayerLevelByGroup -6 1
ChangePlayerIDScore 613220570 19
ChangePlayerIDScore 533891472 17
RemovePlayer 1281590716
RemovePlayer 829528188
RemovePlayer 891687268
AverageHighestPlayerLevelByGroup 212111678 1
ChangePlayerIDScore 1097861987 20
ChangePlayerIDScore 1305840207 18
ChangePlayerIDScore -4 31
GetPercentOfPlayersWithScoreInBounds 0 9 0 20
MergeGroups 46 22
AverageHighestPlayerLevelByGroup 0 390
AverageHighestPlayerLevelByGroup 0 884
AddPlayer 494136915 48 17
MergeGroups 32 12
RemovePlayer 124088912
AddPlayer 1405285654 11 30
ChangePlayerIDScore 613220570 6
ChangePlayerIDScore 1927754592 12
MergeGroups 10 27
AverageHighestPlayerLevelByGroup 0 5754
RemovePlayer -2
RemovePlayer 542814368
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
RemovePlayer 662535951
AddPlayer 1218370295 32 23
AverageHighestPlayerLevelByGroup 0 1236
GetPercentOfPlayersWithScoreInBounds 30 20 0 0
IncreasePlayerIDLevel 993688893 1
MergeGroups 4 31
MergeGroups 29 9
MergeGroups 43 3
GetPercentOfPlayersWithScoreInBounds -11 7 0 0
IncreasePlayerIDLevel 1845265133 3
GetPercentOfPlayersWithScoreInBounds 23 22 5 0
AddPlayer 1191723468 40 26
ChangePlayerIDScore 311686552 10
AddPlayer 1264953768 38 26
AddPlayer -1 36 30
MergeGroups 29 36
IncreasePlayerIDLevel 1431070588 5
AverageHighestPlayerLevelByGroup 33 967
RemovePlayer 105361398
AddPlayer 706663156 47 16
MergeGroups 37 4
RemovePlayer 221128307
AddPlayer 964858986 38 6
IncreasePlayerIDLevel 245005535 7
IncreasePlayerIDLevel 1654516253 5
MergeGroups 24 34
ChangePlayerIDScore 285394025 29
AverageHighestPlayerLevelByGroup 0 1125
AddPlayer 252371118 1 12
RemovePlayer 1347489396
IncreasePlayerIDLevel 657476266 2
ChangePlayerIDScore 1902950975 15
AverageHighestPlayerLevelByGroup 0 14
IncreasePlayerIDLevel 25731124 7
MergeGroups 9 31
IncreasePlayerIDLevel 439536770 2
AverageHighestPlayerLevelByGroup 21 798
AddPlayer 453686799 24 7
GetPercentOfPlayersWithScoreInBounds 34 6 0 5
IncreasePlayerIDLevel 466398262 1
GetPercentOfPlayersWithScoreInBounds 0 27 0 10
