Init 34 24
ChangePlayerIDScore 1220776543 24
GetPercentOfPlayersWithScoreInBounds 2 6 30 17
AverageHighestPlayerLevelByGroup 0 343
MergeGroups 16 23
AddPlayer 592276266 27 14
RemovePlayer 1387297587
AverageHighestPlayerLevelByGroup 4 422
GetPercentOfPlayersWithScoreInBounds 0 2 0 6
IncreasePlayerIDLevel 1713979765 4
MergeGroups 9 30
RemovePlayer 324786125
AverageHighestPlayerLevelByGroup 11 1100
AverageHighestPlayerLevelByGroup 25 6192
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
AddPlayer 305872098 16 8
AverageHighestPlayerLevelByGroup 11 1024
AverageHighestPlayerLevelByGroup 0 994
AverageHighestPlayerLevelByGroup 6 1000
ChangePlayerIDScore 2060443376 7
AddPlayer 1282765330 11 6
ChangePlayerIDScore 1674011894 19
AverageHighestPlayerLevelByGroup 19 392
ChangePlayerIDScore 256924942 20
MergeGroups 12 14
AddPlayer 1093937633 7 11
AverageHighestPlayerLevelByGroup -5 1
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
ChangePlayerIDScore 1582978296 19
AddPlayer 1816263865 7 18
AddPlayer 1120031456 27 22
AddPlayer 2036519576 8 6
AddPlayer 1978469703 16 21
RemovePlayer 1263504047
RemovePlayer 1533977805
GetPercentOfPlayersWithScoreInBounds 0 16 0 6
AddPlayer 29808345 24 15
RemovePlayer 554064910
AverageHighestPlayerLevelByGroup 16 325
AverageHighestPlayerLevelByGroup 0 1056
AverageHighestPlayerLevelByGroup 0 477
ChangePlayerIDScore 447732134 24
ChangePlayerIDScore 2076484836 22
AverageHighestPlayerLevelByGroup 23 113
AddPlayer 1498136370 18 1
AddPlayer 1532906888 15 21
ChangePlayerIDScore 793838644 24
RemovePlayer 262448943
GetPercentOfPlayersWithScoreInBounds 13 2 0 11
MergeGroups 13 24
MergeGroups 7 7
AverageHighestPlayerLevelByGroup 0 876
ChangePlayerIDScore 2052841394 22
MergeGroups 21 3
MergeGroups 8 22
AverageHighestPlayerLevelByGroup 27 495
AverageHighestPlayerLevelByGroup 0 16
IncreasePlayerIDLevel 2086568564 4
ChangePlayerIDScore 1372926216 6
IncreasePlayerIDLevel 2132801334 -2
IncreasePlayerIDLevel 1900360739 7
AddPlayer 1079855829 24 8
IncreasePlayerIDLevel 1634248386 3
AverageHighestPlayerLevelByGroup 1 -6
AddPlayer 1319665471 3 8
MergeGroups 17 20
GetPercentOfPlayersWithScoreInBounds 0 5 3 7
MergeGroups 12 34
AddPlayer 1519962462 7 8
RemovePlayer 1987766253
AverageHighestPlayerLevelByGroup 27 -3
AverageHighestPlayerLevelByGroup 0 1193
GetPercentOfPlayersWithScoreInBounds 17 19 23 28
GetPercentOfPlayersWithScoreInBounds 32 12 0 0
MergeGroups 12 24
IncreasePlayerIDLevel 2074736968 2
AddPlayer 76328729 21 2
IncreasePlayerIDLevel 583828077 1
RemovePlayer 1919050989
ChangePlayerIDScore 295082855 24
AverageHighestPlayerLevelByGroup 7 1181
ChangePlayerIDScore 1141536474 4
MergeGroups 33 33
MergeGroups 8 20
AddPlayer 136189405 19 18
AddPlayer 614317914 31 12
AddPlayer 674860914 5 4
AddPlayer 1644156950 30 23
RemovePlayer 1272963647
ChangePlayerIDScore 523371252 16
GetPercentOfPlayersWithScoreInBounds 0 13 6 9
AverageHighestPlayerLevelByGroup 33 1157
IncreasePlayerIDLevel 799428763 2
AverageHighestPlayerLevelByGroup 9 1183
IncreasePlayerIDLevel 1099852756 3
AverageHighestPlayerLevelByGroup 13 241
AddPlayer 1989489012 29 3
AddPlayer 1335597897 21 1
RemovePlayer 1063198266
MergeGroups 9 29
AverageHighestPlayerLevelByGroup 16 367
AverageHighestPlayerLevelByGroup -6 1
GetPercentOfPlayersWithScoreInBounds 5 13 18 18
AddPlayer 242332618 25 3
ChangePlayerIDScore 1578174800 21
AddPlayer 183759962 18 17
AverageHighestPlayerLevelByGroup 9 137
AverageHighestPlayerLevelByGroup 31 591
RemovePlayer 1605485953
ChangePlayerIDScore 1327257074 1349090078
AverageHighestPlayerLevelByGroup 20 -10
MergeGroups 25 26
ChangePlayerIDScore 1455091831 19
GetPercentOfPlayersWithScoreInBounds 3 738019036 1 0
AddPlayer 1345239494 33 2
AddPlayer 1711713519 11 16
AverageHighestPlayerLevelByGroup 0 606
AddPlayer 2015947982 7 17
MergeGroups 8 28
RemovePlayer 189488954
MergeGroups 21 26
AddPlayer 1269171365 4 19
GetPercentOfPlayersWithScoreInBounds 0 3 0 5
GetPercentOfPlayersWithScoreInBounds 2 14 0 3
MergeGroups 21 4
AddPlayer 239890546 20 11
GetPercentOfPlayersWithScoreInBounds 29 11 0 3
MergeGroups 4 11
GetPercentOfPlayersWithScoreInBounds 7 16 0 8
RemovePlayer 863330346
MergeGroups 2 3
ChangePlayerIDScore 140243131 13
AddPlayer 1589716238 2 20
GetPercentOfPlayersWithScoreInBounds 0 6 2 4
GetPercentOfPlayersWithScoreInBounds 0 21 12 22
RemovePlayer 168677864
ChangePlayerIDScore 1194020200 1
AverageHighestPlayerLevelByGroup 0 448
GetPercentOfPlayersWithScoreInBounds 0 19 6 8
GetPercentOfPlayersWithScoreInBounds 0 18 7 8
AddPlayer 22347749 29 13
MergeGroups 24 15
GetPercentOfPlayersWithScoreInBounds 0 13 0 16
GetPercentOfPlayersWithScoreInBounds 17 19 0 1
IncreasePlayerIDLevel 1437527663 9
AddPlayer 1883007007 3 9
ChangePlayerIDScore 1798573392 8
GetPercentOfPlayersWithScoreInBounds 0 6 13 0
GetPercentOfPlayersWithScoreInBounds 26 17 0 4
GetPercentOfPlayersWithScoreInBounds 13 20 0 4
IncreasePlayerIDLevel 1077402513 4
AddPlayer 31630643 1 20
MergeGroups -1 10
RemovePlayer 1809408047
GetPercentOfPlayersWithScoreInBounds 0 17 8 22
ChangePlayerIDScore -8 24
AddPlayer 425637911 627685228 14
GetPercentOfPlayersWithScoreInBounds 1 5 7 35
RemovePlayer 874918528
MergeGroups 23 9
ChangePlayerIDScore 1540011621 1
GetPercentOfPlayersWithScoreInBounds 24 1441960401 1 0
AddPlayer 618716579 27 22
ChangePlayerIDScore 520404066 18
AverageHighestPlayerLevelByGroup 10 1328
MergeGroups 22 15
AddPlayer 1159691281 15 9
IncreasePlayerIDLevel 1116583820 3
GetPercentOfPlayersWithScoreInBounds 28 1 0 6
IncreasePlayerIDLevel 357927075 3
RemovePlayer 1731741055
GetPercentOfPlayersWithScoreInBounds 0 8 0 1
MergeGroups 24 17
AverageHighestPlayerLevelByGroup 0 139
MergeGroups 21 31
MergeGroups 27 20
AverageHighestPlayerLevelByGroup 1 906
GetPercentOfPlayersWithScoreInBounds 0 11 6 15
MergeGroups 13 28
AddPlayer 372641972 32 10
AddPlayer 1166401765 28 4
MergeGroups 32 25
AverageHighestPlayerLevelByGroup 0 201
AddPlayer 1392498475 27 -4
MergeGroups 20 15
ChangePlayerIDScore 2143073703 15
ChangePlayerIDScore 1270396413 16
AddPlayer 2111112529 9 14
AverageHighestPlayerLevelByGroup 0 346
AddPlayer 1545971274 15 18
RemovePlayer 649292323
IncreasePlayerIDLevel 618716579 5
GetPercentOfPlayersWithScoreInBounds 0 9 3 8
ChangePlayerIDScore 1602684967 13
GetPercentOfPlayersWithScoreInBounds 7 11 13 15
IncreasePlayerIDLevel 1677431954 8
IncreasePlayerIDLevel 1069791302 8
IncreasePlayerIDLevel 1629182278 2
AverageHighestPlayerLevelByGroup 19 61
AverageHighestPlayerLevelByGroup 0 1130
AverageHighestPlayerLevelByGroup 0 7178
GetPercentOfPlayersWithScoreInBounds 3 1606594039 1 0
AddPlayer 51281647 18 3
GetPercentOfPlayersWithScoreInBounds 12 15 0 7
GetPercentOfPlayersWithScoreInBounds 0 20 0 15
AddPlayer 696083639 34 17
MergeGroups 5 26
AverageHighestPlayerLevelByGroup 34 -10
GetPercentOfPlayersWithScoreInBounds 10 4 0 7
GetPercentOfPlayersWithScoreInBounds 0 15 0 7
IncreasePlayerIDLevel 783201438 3
GetPercentOfPlayersWithScoreInBounds 0 3 8 17
IncreasePlayerIDLevel 586548006 9
GetPercentOfPlayersWithScoreInBounds 9 15 3 4
IncreasePlayerIDLevel 993044740 2
MergeGroups 12 21
IncreasePlayerIDLevel 1166401765 -3
RemovePlayer 1940661989
AverageHighestPlayerLevelByGroup 8 232
AverageHighestPlayerLevelByGroup 0 1015
MergeGroups 16 -10
RemovePlayer 1169104575
MergeGroups 14 27
IncreasePlayerIDLevel 1353266379 6
AddPlayer 447012283 9 24
IncreasePlayerIDLevel 961096528 2
RemovePlayer 1950234998
AverageHighestPlayerLevelByGroup 0 80
MergeGroups 23 18
AverageHighestPlayerLevelByGroup 0 1085
AverageHighestPlayerLevelByGroup 24 334
RemovePlayer 618098247
RemovePlayer 1471648851
AddPlayer 667110658 9 21
MergeGroups 31 23
RemovePlayer 766733627
AddPlayer 1273515291 1 22
AverageHighestPlayerLevelByGroup 0 29
RemovePlayer 0
GetPercentOfPlayersWithScoreInBounds 14 17 0 0
IncreasePlayerIDLevel 672558856 6
AddPlayer 243782650 24 23
RemovePlayer 2127285599
RemovePlayer 2081892496
IncreasePlayerIDLevel 1783832581 9
ChangePlayerIDScore 866579472 12
AddPlayer 11257507 26 17
RemovePlayer 942351864
ChangePlayerIDScore 1011551819 21
RemovePlayer 223716864
IncreasePlayerIDLevel 586259799 1
GetPercentOfPlayersWithScoreInBounds 0 4 15 0
AverageHighestPlayerLevelByGroup 0 1093
RemovePlayer 1053479717
AddPlayer 1872337319 2 16
RemovePlayer 1432643311
RemovePlayer 245773466
MergeGroups 10 6
AddPlayer 154012668 31 19
ChangePlayerIDScore 454264163 22
IncreasePlayerIDLevel 946886369 6
AddPlayer 1081814908 31 1
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AverageHighestPlayerLevelByGroup 0 374
AverageHighestPlayerLevelByGroup 34 724
IncreasePlayerIDLevel 361327353 3
GetPercentOfPlayersWithScoreInBounds 0 21 0 3
GetPercentOfPlayersWithScoreInBounds 0 3 8 13
IncreasePlayerIDLevel 1656203668 9
AverageHighestPlayerLevelByGroup 5 663
ChangePlayerIDScore 375832924 17
RemovePlayer 392598586
RemovePlayer 102058232
AverageHighestPlayerLevelByGroup 4 115
AddPlayer 1526745932 11 5
GetPercentOfPlayersWithScoreInBounds 34 -4 1 0
ChangePlayerIDScore -5 4
AddPlayer 1617323776 11 11
AverageHighestPlayerLevelByGroup 0 602
IncreasePlayerIDLevel 1723938744 7
AverageHighestPlayerLevelByGroup 26 318
IncreasePlayerIDLevel 927278089 2
AddPlayer -2 29 20
AddPlayer 772757073 24 -1
MergeGroups 12 18
RemovePlayer 1049719540
AverageHighestPlayerLevelByGroup 5 742
MergeGroups 17 32
RemovePlayer 268347028
ChangePlayerIDScore 1340586307 8
AddPlayer 0 10 12
IncreasePlayerIDLevel 800716127 4
AddPlayer 2002473242 6 5
RemovePlayer 600653908
MergeGroups 28 11
RemovePlayer 1120031456
GetPercentOfPlayersWithScoreInBounds 0 8 2 6
RemovePlayer 862621599
IncreasePlayerIDLevel 24739 9
AverageHighestPlayerLevelByGroup 0 552
IncreasePlayerIDLevel 1180440802 5
IncreasePlayerIDLevel 1989489012 1
IncreasePlayerIDLevel 231641020 8
MergeGroups 30 243663849
ChangePlayerIDScore 357547597 3
AverageHighestPlayerLevelByGroup 29 280
AddPlayer 302095559 20 3
ChangePlayerIDScore 1787210534 5
ChangePlayerIDScore 1411759256 5
ChangePlayerIDScore 1636078506 1
RemovePlayer 372641972
ChangePlayerIDScore 1843993449 16
ChangePlayerIDScore 279193759 7
RemovePlayer -3
AverageHighestPlayerLevelByGroup 0 1082
GetPercentOfPlayersWithScoreInBounds 0 9 24 0
GetPercentOfPlayersWithScoreInBounds 0 22 0 8
ChangePlayerIDScore 1314222628 9
ChangePlayerIDScore -7 4
MergeGroups 21 29
MergeGroups 13 14
RemovePlayer 1713979765
AverageHighestPlayerLevelByGroup 0 580
ChangePlayerIDScore 10774744 21
GetPercentOfPlayersWithScoreInBounds 30 12 0 27
AddPlayer 2044081279 5 22
GetPercentOfPlayersWithScoreInBounds 31 10 0 7
IncreasePlayerIDLevel 1468665300 7
ChangePlayerIDScore 1156314242 18
MergeGroups 28 8
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
ChangePlayerIDScore 2059082356 19
AverageHighestPlayerLevelByGroup 4 81
GetPercentOfPlayersWithScoreInBounds 0 6 18 18
AddPlayer 2095967677 9 2
RemovePlayer 1621151946
AverageHighestPlayerLevelByGroup 15 3468
ChangePlayerIDScore -6 8
AddPlayer 1496202432 34 22
RemovePlayer 1829492213
IncreasePlayerIDLevel -7 5
IncreasePlayerIDLevel 1915089644 2
IncreasePlayerIDLevel 485279264 -7
ChangePlayerIDScore 613477827 20
IncreasePlayerIDLevel 801549848 1
RemovePlayer 695911047
AddPlayer 1763724903 26 17
AverageHighestPlayerLevelByGroup 29 1
ChangePlayerIDScore 252262757 23
ChangePlayerIDScore 1369283295 23
RemovePlayer 789746219
AddPlayer 1425150453 19 8
ChangePlayerIDScore 1518347742 -3
AddPlayer 1231526305 22 17
ChangePlayerIDScore 247729539 19
ChangePlayerIDScore 1271128578 4
GetPercentOfPlayersWithScoreInBounds 0 10 0 18
ChangePlayerIDScore 1070695171 22
AverageHighestPlayerLevelByGroup 0 849
ChangePlayerIDScore 1886629944 1600611503
RemovePlayer -10
AverageHighestPlayerLevelByGroup 9 931
IncreasePlayerIDLevel 2035522608 6
RemovePlayer 1977170707
ChangePlayerIDScore 222189191 6
AverageHighestPlayerLevelByGroup 0 707
GetPercentOfPlayersWithScoreInBounds 0 1 1 0
ChangePlayerIDScore 1790525004 3
RemovePlayer 92271683
RemovePlayer 258885286
ChangePlayerIDScore 826106011 1
RemovePlayer 1617323776
AverageHighestPlayerLevelByGroup 0 900
AddPlayer 1020697741 14 18
AddPlayer 1254779645 13 20
RemovePlayer 1936077729
MergeGroups 26 32
AddPlayer 490896154 19 2
AverageHighestPlayerLevelByGroup 27 1201
RemovePlayer 987935035
MergeGroups 18 26
GetPercentOfPlayersWithScoreInBounds 0 20 0 3
MergeGroups 34 8
AddPlayer 1348296224 14 10
RemovePlayer 661764828
AddPlayer 1904407413 12 3
AddPlayer -7 34 9
GetPercentOfPlayersWithScoreInBounds 27 23 0 3
IncreasePlayerIDLevel 1945524465 5
AverageHighestPlayerLevelByGroup 22 396
MergeGroups 3 2130129807
AverageHighestPlayerLevelByGroup 0 743
ChangePlayerIDScore 2082026654 10
AddPlayer 334705912 25 6
AverageHighestPlayerLevelByGroup -7 1
AverageHighestPlayerLevelByGroup 8 1128
AddPlayer 855039650 11 5
RemovePlayer 1973514139
RemovePlayer 2140830033
AverageHighestPlayerLevelByGroup 0 7873
RemovePlayer 936442049
IncreasePlayerIDLevel 1709066964 1
MergeGroups 28 7
MergeGroups 13 16
AverageHighestPlayerLevelByGroup 34 4310
GetPercentOfPlayersWithScoreInBounds 24 3 0 4
ChangePlayerIDScore 591671470 8
AverageHighestPlayerLevelByGroup 0 315
AverageHighestPlayerLevelByGroup 0 1072
IncreasePlayerIDLevel 2086568564 3
GetPercentOfPlayersWithScoreInBounds 0 5 5 11
AddPlayer 71703322 33 12
ChangePlayerIDScore 1837388300 11
RemovePlayer 1626691418
RemovePlayer 1399478467
RemovePlayer 1346008880
RemovePlayer 203709694
GetPercentOfPlayersWithScoreInBounds 20 4 7 8
AddPlayer 611501042 15 10
RemovePlayer 1879706108
AverageHighestPlayerLevelByGroup 0 6905
MergeGroups 4 12
ChangePlayerIDScore 967373468 16
ChangePlayerIDScore 1659705003 3
ChangePlayerIDScore 1387443681 14
MergeGroups 34 386852122
AddPlayer 1276004248 29 17
IncreasePlayerIDLevel 808825610 1
RemovePlayer 496827018
RemovePlayer 1763487970
RemovePlayer 547418025
AddPlayer 1938467619 33 17
RemovePlayer 197841296
AddPlayer 1346976644 7 10
AddPlayer 1265704427 1 7
AverageHighestPlayerLevelByGroup 0 541
AverageHighestPlayerLevelByGroup 0 666
AverageHighestPlayerLevelByGroup 0 182
AverageHighestPlayerLevelByGroup 0 1202
MergeGroups 2 20
MergeGroups 27 31
AverageHighestPlayerLevelByGroup 25 1180
RemovePlayer 1714920965
ChangePlayerIDScore 121395682 -5
AddPlayer 908494949 3 8
ChangePlayerIDScore 924942929 24
MergeGroups 29 17
AddPlayer 1312168258 34 18
RemovePlayer 22436126
AddPlayer 835231382 30 19
RemovePlayer 42365455
RemovePlayer 333834401
RemovePlayer 523371252
RemovePlayer 330054828
AverageHighestPlayerLevelByGroup 0 492
AverageHighestPlayerLevelByGroup 30 390
IncreasePlayerIDLevel 2018197298 9
MergeGroups 2 3
RemovePlayer 531609481
AverageHighestPlayerLevelByGroup 414129280 1
IncreasePlayerIDLevel 819046903 1
IncreasePlayerIDLevel 154012668 4
GetPercentOfPlayersWithScoreInBounds 34 1 0 0
AddPlayer 311726451 3 3
RemovePlayer 990129625
MergeGroups 13 15
IncreasePlayerIDLevel 1607044773 -5
AddPlayer 906970353 20 24
AddPlayer 2009337745 14 14
AverageHighestPlayerLevelByGroup 30 689
AverageHighestPlayerLevelByGroup 29 399
ChangePlayerIDScore 231641020 18
AverageHighestPlayerLevelByGroup 0 394
ChangePlayerIDScore 793838644 11
MergeGroups 3 4
ChangePlayerIDScore 0 5
RemovePlayer 148961875
AddPlayer 2121497523 28 6
AddPlayer 2133708015 4 2
ChangePlayerIDScore 518552515 19
IncreasePlayerIDLevel 955269233 5
AverageHighestPlayerLevelByGroup 2074153362 1
IncreasePlayerIDLevel 783354398 5
RemovePlayer 1341363029
AddPlayer 1457599248 31 13
ChangePlayerIDScore 193499959 12
MergeGroups 6 17
AverageHighestPlayerLevelByGroup 0 167
RemovePlayer 1248130629
MergeGroups 13 34
AddPlayer 1100529373 7 1590368140
MergeGroups 28 3
AddPlayer 1913146424 12 22
AddPlayer 1923438564 29 4
MergeGroups 9 16
GetPercentOfPlayersWithScoreInBounds 0 5 9 19
ChangePlayerIDScore 387948223 4
IncreasePlayerIDLevel 639955243 8
AddPlayer 1441973340 12 15
ChangePlayerIDScore -10 9
IncreasePlayerIDLevel 337044174 -5
ChangePlayerIDScore 439579316 13
MergeGroups 8 25
RemovePlayer 800716127
AverageHighestPlayerLevelByGroup 0 737
RemovePlayer 1413836289
ChangePlayerIDScore 1582978296 9
MergeGroups -6 19
MergeGroups 31 6
ChangePlayerIDScore 961097238 13
GetPercentOfPlayersWithScoreInBounds 0 6 2 6
ChangePlayerIDScore 862573952 16
AverageHighestPlayerLevelByGroup 9 4097
IncreasePlayerIDLevel 1659538610 5
AddPlayer 1055674898 6 6
MergeGroups 22 7
MergeGroups 32 -10
MergeGroups 2 25
GetPercentOfPlayersWithScoreInBounds 0 16 17 14
MergeGroups 21 11
AverageHighestPlayerLevelByGroup 21 756
GetPercentOfPlayersWithScoreInBounds 9 22 3 20
ChangePlayerIDScore 143975779 3
AddPlayer -7 15 3
RemovePlayer 2129160679
MergeGroups 12 4
RemovePlayer 1526745932
ChangePlayerIDScore 202221740 9
MergeGroups -7 32
AddPlayer 138818254 10 9
ChangePlayerIDScore 240755377 17
ChangePlayerIDScore 1544695229 18
RemovePlayer 1159115347
ChangePlayerIDScore -2 14
MergeGroups 9 4
AverageHighestPlayerLevelByGroup 2 303
IncreasePlayerIDLevel 1505034640 -2
RemovePlayer 569939083
IncreasePlayerIDLevel 2025979226 8
AverageHighestPlayerLevelByGroup 14 230
AddPlayer 1172235920 25 24
AddPlayer 336070148 9 5
MergeGroups 1 14
AverageHighestPlayerLevelByGroup 8 -2
AddPlayer 2014357450 19 19
AverageHighestPlayerLevelByGroup 18 436
RemovePlayer 219398755
IncreasePlayerIDLevel 238748030 1
ChangePlayerIDScore 1063728350 4
RemovePlayer 1837388300
IncreasePlayerIDLevel 1948611450 6
MergeGroups 13 14
GetPercentOfPlayersWithScoreInBounds 10 5 1 0
AverageHighestPlayerLevelByGroup 23 486
IncreasePlayerIDLevel 1848033450 8
RemovePlayer 1790525004
AverageHighestPlayerLevelByGroup 20 344
AddPlayer 1324954908 32 16
GetPercentOfPlayersWithScoreInBounds 19 2 0 0
MergeGroups 27 14
RemovePlayer 837720485
IncreasePlayerIDLevel 1917610871 2
AverageHighestPlayerLevelByGroup 0 210
ChangePlayerIDScore 2009714125 23
GetPercentOfPlayersWithScoreInBounds 0 1 17 19
ChangePlayerIDScore 923641508 1
ChangePlayerIDScore 618716579 17
IncreasePlayerIDLevel 275073588 9
AddPlayer 2000869823 6 7
AverageHighestPlayerLevelByGroup 0 1082
GetPercentOfPlayersWithScoreInBounds 27 1417599241 1 0
GetPercentOfPlayersWithScoreInBounds 27 15 16 19
ChangePlayerIDScore 2099370622 10
AverageHighestPlayerLevelByGroup 0 9108
GetPercentOfPlayersWithScoreInBounds 0 18 0 19
AverageHighestPlayerLevelByGroup 14 77
IncreasePlayerIDLevel 1420912094 5
MergeGroups 22 34
AverageHighestPlayerLevelByGroup 0 4177
IncreasePlayerIDLevel 1919971381 3
AddPlayer 199481174 9 5
AddPlayer 1750569185 26 8
RemovePlayer 900999311
RemovePlayer 392629599
MergeGroups 1154575542 1
AddPlayer 1109682006 10 2
MergeGroups 22 33
IncreasePlayerIDLevel 797839528 8
MergeGroups 30 31
ChangePlayerIDScore 1809964786 18
ChangePlayerIDScore 880063640 18
RemovePlayer 35328745
GetPercentOfPlayersWithScoreInBounds 30 19 0 16
AverageHighestPlayerLevelByGroup 14 104
AverageHighestPlayerLevelByGroup 31 1037
ChangePlayerIDScore 466582443 13
MergeGroups 31 -9
MergeGroups 9 14
IncreasePlayerIDLevel -3 2
MergeGroups 18 19
MergeGroups 7 8
MergeGroups 18 15
AverageHighestPlayerLevelByGroup 0 1111
IncreasePlayerIDLevel 202221740 8
AverageHighestPlayerLevelByGroup 0 14
AverageHighestPlayerLevelByGroup 0 870
GetPercentOfPlayersWithScoreInBounds 26 1 39 43
RemovePlayer 336070148
GetPercentOfPlayersWithScoreInBounds 17 1 0 4
ChangePlayerIDScore 710651525 12
MergeGroups 22 10
GetPercentOfPlayersWithScoreInBounds 0 18 0 10
ChangePlayerIDScore 1044266540 23
ChangePlayerIDScore 1859000589 6
IncreasePlayerIDLevel 337000351 8
ChangePlayerIDScore 1821240247 20
RemovePlayer 973502659
RemovePlayer 811300307
AverageHighestPlayerLevelByGroup 30 -8
AddPlayer 918113044 20 14
GetPercentOfPlayersWithScoreInBounds 28 19 0 0
IncreasePlayerIDLevel 1844581222 1
GetPercentOfPlayersWithScoreInBounds 107970248 9 0 0
MergeGroups 15 -5
RemovePlayer 838072708
GetPercentOfPlayersWithScoreInBounds 6 9 0 17
RemovePlayer 242629171
GetPercentOfPlayersWithScoreInBounds 16 584913448 1 0
ChangePlayerIDScore 190777565 16
MergeGroups 20 34
MergeGroups 9 18
IncreasePlayerIDLevel -4 9
ChangePlayerIDScore 546607183 3
MergeGroups 18 4
AddPlayer 713924069 30 11
MergeGroups 8 0
GetPercentOfPlayersWithScoreInBounds 7 7 14 29
RemovePlayer 663600909
ChangePlayerIDScore 2086568564 23
IncreasePlayerIDLevel 484738171 5
GetPercentOfPlayersWithScoreInBounds 0 9 0 7
ChangePlayerIDScore 1186701586 2
RemovePlayer 2143073703
IncreasePlayerIDLevel 107818811 3
MergeGroups 29 33
AverageHighestPlayerLevelByGroup 25 159
MergeGroups 19 34
IncreasePlayerIDLevel 1147029400 5
RemovePlayer 487253694
RemovePlayer 2086568564
GetPercentOfPlayersWithScoreInBounds 9 10 14 22
MergeGroups 10 3
IncreasePlayerIDLevel 1035682198 8
GetPercentOfPlayersWithScoreInBounds 24 17 3 0
RemovePlayer 1610750644
AddPlayer 1015090629 1 13
GetPercentOfPlayersWithScoreInBounds 0 10 1 7
RemovePlayer 309716164
MergeGroups 26 11
AddPlayer 116445529 13 4
RemovePlayer 504143902
IncreasePlayerIDLevel 1057287233 6
RemovePlayer 594396211
ChangePlayerIDScore 222189191 5
AverageHighestPlayerLevelByGroup 0 979
IncreasePlayerIDLevel 240755377 4
AddPlayer 361794896 30 12
ChangePlayerIDScore 923851891 6
RemovePlayer 0
MergeGroups 20 31
AverageHighestPlayerLevelByGroup 843759839 1
RemovePlayer 1980842800
GetPercentOfPlayersWithScoreInBounds 13 7 1 7
AverageHighestPlayerLevelByGroup 691763598 1
AverageHighestPlayerLevelByGroup 15 228
AddPlayer 1124065468 34 6
MergeGroups 14 4
IncreasePlayerIDLevel 1257709236 3
GetPercentOfPlayersWithScoreInBounds 0 10 2 7
