Init 95 158
MergeGroups 6 12
RemovePlayer 716103336
AddPlayer 1931879311 62 157
MergeGroups 17 5
RemovePlayer 962660685
IncreasePlayerIDLevel 1107995372 9
AddPlayer 908841640 81 55
RemovePlayer 1273719307
GetPercentOfPlayersWithScoreInBounds 0 68 8 9
MergeGroups 23 81
GetPercentOfPlayersWithScoreInBounds 70 28 0 0
AverageHighestPlayerLevelByGroup -11 1
AverageHighestPlayerLevelByGroup 0 20
AddPlayer 1020539850 21 137
GetPercentOfPlayersWithScoreInBounds 0 28 0 5
ChangePlayerIDScore 168741717 80
IncreasePlayerIDLevel 1517955258 -7
MergeGroups 79 93
MergeGroups 49 87
AverageHighestPlayerLevelByGroup 0 751
AddPlayer 42004245 86 73
MergeGroups 7 7
GetPercentOfPlayersWithScoreInBounds 92 80 0 0
GetPercentOfPlayersWithScoreInBounds 0 101 2 21
IncreasePlayerIDLevel 1515513632 6
RemovePlayer 1360656871
AddPlayer 2072069133 93 16
RemovePlayer 566050427
IncreasePlayerIDLevel 1647442479 4
RemovePlayer 0
AverageHighestPlayerLevelByGroup 62 8778
IncreasePlayerIDLevel 1064214721 5
MergeGroups 0 86
RemovePlayer -4
GetPercentOfPlayersWithScoreInBounds 0 119 9 19
AverageHighestPlayerLevelByGroup 0 314
GetPercentOfPlayersWithScoreInBounds 47 75 4 6
GetPercentOfPlayersWithScoreInBounds 0 7 14 15
GetPercentOfPlayersWithScoreInBounds 0 94 12 17
IncreasePlayerIDLevel 1020539850 5
IncreasePlayerIDLevel 353773218 9
RemovePlayer 729029759
ChangePlayerIDScore 940347472 144
MergeGroups 39 92
ChangePlayerIDScore 336178341 12
ChangePlayerIDScore 1897744668 624549257
RemovePlayer 1928667811
ChangePlayerIDScore 2118279085 76
MergeGroups 41 61
AddPlayer 1418048598 91 26
AverageHighestPlayerLevelByGroup 53 703
ChangePlayerIDScore 2038157020 35
ChangePlayerIDScore 323131718 74
AddPlayer 2010793419 54 140
AverageHighestPlayerLevelByGroup 0 312
AverageHighestPlayerLevelByGroup 0 674
MergeGroups 57 18
RemovePlayer 256446456
MergeGroups 41 37
MergeGroups 95 92
RemovePlayer 1450069584
MergeGroups 68 82
ChangePlayerIDScore 413235807 119
GetPercentOfPlayersWithScoreInBounds 43 1877180611 1 0
RemovePlayer 1543970003
IncreasePlayerIDLevel 517505642 4
IncreasePlayerIDLevel 424064752 6
RemovePlayer 1467315293
RemovePlayer 2084551254
RemovePlayer 1642386575
GetPercentOfPlayersWithScoreInBounds -3 42 0 0
IncreasePlayerIDLevel 851462399 3
ChangePlayerIDScore 156696913 72
AddPlayer 54852973 57 20
MergeGroups 95 259587630
ChangePlayerIDScore 1860915157 71
AddPlayer 255607049 84 91
AddPlayer 2122033355 94 -7
GetPercentOfPlayersWithScoreInBounds 0 138 9 11
MergeGroups 77 53
MergeGroups 93 48
IncreasePlayerIDLevel 3115926 8
ChangePlayerIDScore 39260062 56
AddPlayer 852215964 29 79
MergeGroups 49 87
GetPercentOfPlayersWithScoreInBounds 83 109 3 11
ChangePlayerIDScore 1041069988 30
RemovePlayer 1056965142
MergeGroups 65 68
AddPlayer 2051679090 80 67
MergeGroups 77 93
ChangePlayerIDScore 1734248052 114
IncreasePlayerIDLevel 1193922629 6
GetPercentOfPlayersWithScoreInBounds 0 63 15 19
AddPlayer 1403853260 38 90
IncreasePlayerIDLevel 1922913998 2
IncreasePlayerIDLevel 67598626 9
AddPlayer 911584873 76 58
ChangePlayerIDScore 956246924 58
AverageHighestPlayerLevelByGroup 95 544
ChangePlayerIDScore 95709670 22
RemovePlayer 256563997
RemovePlayer 1243644115
MergeGroups 74 39
AverageHighestPlayerLevelByGroup 0 146
AddPlayer 1010327906 26 24
MergeGroups 22 12
IncreasePlayerIDLevel 1821262001 3
AverageHighestPlayerLevelByGroup 0 514
GetPercentOfPlayersWithScoreInBounds 2 2 4 28
MergeGroups 92 50
RemovePlayer 179362962
IncreasePlayerIDLevel 1182676872 2
MergeGroups 50 13
RemovePlayer 115555427
MergeGroups 86 61
ChangePlayerIDScore 1501456579 8
RemovePlayer 1517955258
MergeGroups 78 1
MergeGroups 81 22
GetPercentOfPlayersWithScoreInBounds 0 119 9 13
IncreasePlayerIDLevel 123548240 5
RemovePlayer 100399838
AverageHighestPlayerLevelByGroup 35 653
GetPercentOfPlayersWithScoreInBounds 50 82 4 20
IncreasePlayerIDLevel 2109566680 6
AddPlayer 1244903431 57 65
AddPlayer 1094661321 79 65
ChangePlayerIDScore 437101707 38
RemovePlayer 298356992
RemovePlayer 1636125521
RemovePlayer 1929853701
GetPercentOfPlayersWithScoreInBounds 20 146 3 13
AddPlayer 1002588544 13 94
IncreasePlayerIDLevel 1411972916 8
GetPercentOfPlayersWithScoreInBounds 65 42 0 0
GetPercentOfPlayersWithScoreInBounds 0 24 4 32
GetPercentOfPlayersWithScoreInBounds 836754337 123 0 0
IncreasePlayerIDLevel 967269615 7
AddPlayer 1348413211 81 63
RemovePlayer 2117115225
ChangePlayerIDScore 1225516735 149
AddPlayer 2107201329 33 88
IncreasePlayerIDLevel 2106858553 4
GetPercentOfPlayersWithScoreInBounds 0 93 7 7
GetPercentOfPlayersWithScoreInBounds 22 68 0 6
IncreasePlayerIDLevel 1632112863 4
IncreasePlayerIDLevel 1481012511 7
AverageHighestPlayerLevelByGroup 0 312
RemovePlayer 1404203388
RemovePlayer 1852388933
GetPercentOfPlayersWithScoreInBounds 21 105 0 0
GetPercentOfPlayersWithScoreInBounds 0 39 11 16
RemovePlayer 1220717047
IncreasePlayerIDLevel 1294150323 6
MergeGroups 94 61
ChangePlayerIDScore 124933155 330039890
MergeGroups 55 13
MergeGroups 31 40
RemovePlayer 1631641308
MergeGroups 76 15
MergeGroups 1653783344 41
AverageHighestPlayerLevelByGroup 86 271
AverageHighestPlayerLevelByGroup 66 550
RemovePlayer 775900543
RemovePlayer 936462572
RemovePlayer -3
MergeGroups 85 2
GetPercentOfPlayersWithScoreInBounds 37 102 0 0
AddPlayer 810000530 61 78
ChangePlayerIDScore 1571314722 103
AddPlayer 1464307299 8 88
AddPlayer 92028418 2042519667 5
AddPlayer 1515851911 53 34
AddPlayer 866729424 19 117
MergeGroups 36 49
AverageHighestPlayerLevelByGroup 32 415
AddPlayer 448584469 20 128
AverageHighestPlayerLevelByGroup 66 226
MergeGroups 40 65
ChangePlayerIDScore 1537578467 1
RemovePlayer 95709670
IncreasePlayerIDLevel 1120093992 2
GetPercentOfPlayersWithScoreInBounds 49 39 9 1
IncreasePlayerIDLevel 1141753954 5
AverageHighestPlayerLevelByGroup 0 7795
AddPlayer 724228841 85 56
GetPercentOfPlayersWithScoreInBounds 12 146 10 9
IncreasePlayerIDLevel 655376949 7
GetPercentOfPlayersWithScoreInBounds 0 27 0 16
AddPlayer 1256235702 4 92
MergeGroups 61 94
RemovePlayer 2051679090
AverageHighestPlayerLevelByGroup 85 590
IncreasePlayerIDLevel 552869756 8
MergeGroups 44 40
IncreasePlayerIDLevel 468760917 9
AverageHighestPlayerLevelByGroup 0 70
AverageHighestPlayerLevelByGroup 84 73
RemovePlayer 1893629924
AddPlayer 970504256 3 128
AverageHighestPlayerLevelByGroup 38 8902
AddPlayer 1189278888 33 91
AverageHighestPlayerLevelByGroup 0 377
IncreasePlayerIDLevel 1282114625 5
ChangePlayerIDScore 1821262001 133
IncreasePlayerIDLevel 86282530 6
AddPlayer 1515373502 36 57
ChangePlayerIDScore 2105216025 58
ChangePlayerIDScore 839038826 57
GetPercentOfPlayersWithScoreInBounds 89 26 1 9
AverageHighestPlayerLevelByGroup 0 9977
GetPercentOfPlayersWithScoreInBounds 78 8 16 13
AverageHighestPlayerLevelByGroup 0 505
ChangePlayerIDScore 945532017 89
GetPercentOfPlayersWithScoreInBounds 94 124 0 8
IncreasePlayerIDLevel 1708706865 6
MergeGroups 15 42
ChangePlayerIDScore 1183721437 119
MergeGroups 7 35
AddPlayer 650674675 91 83
RemovePlayer 393967623
AverageHighestPlayerLevelByGroup 52 122
GetPercentOfPlayersWithScoreInBounds 0 158 8 19
ChangePlayerIDScore 1438112849 23
GetPercentOfPlayersWithScoreInBounds 94 76 0 8
AverageHighestPlayerLevelByGroup 68 327
GetPercentOfPlayersWithScoreInBounds 0 36 0 0
GetPercentOfPlayersWithScoreInBounds 0 65 2 18
GetPercentOfPlayersWithScoreInBounds 86 144 9 24
RemovePlayer 1092659995
GetPercentOfPlayersWithScoreInBounds 0 55 8 11
IncreasePlayerIDLevel 1778695583 7
AddPlayer 1003253517 -5 46
AddPlayer 160145989 53 2
AverageHighestPlayerLevelByGroup 0 459
IncreasePlayerIDLevel 1115868652 9
MergeGroups 2 39
MergeGroups 92 83
ChangePlayerIDScore 985910847 30
ChangePlayerIDScore 2096606630 70
RemovePlayer 1055718435
IncreasePlayerIDLevel 1105320965 7
IncreasePlayerIDLevel 2068113214 3
ChangePlayerIDScore 54852973 108
AverageHighestPlayerLevelByGroup 50 9705
IncreasePlayerIDLevel 1853355623 6
MergeGroups 21 8
GetPercentOfPlayersWithScoreInBounds 0 121 0 0
GetPercentOfPlayersWithScoreInBounds 85 -4 1 0
ChangePlayerIDScore 1189278888 44426217
GetPercentOfPlayersWithScoreInBounds 10 137 6 7
RemovePlayer 217443626
GetPercentOfPlayersWithScoreInBounds 87 105 8 20
IncreasePlayerIDLevel 1376866386 2
AddPlayer 505842345 39 133
AddPlayer 20889065 84 20
GetPercentOfPlayersWithScoreInBounds 32 154 0 3
MergeGroups 77 67
GetPercentOfPlayersWithScoreInBounds 2 133 0 12
RemovePlayer 1416980581
AverageHighestPlayerLevelByGroup 69 600
ChangePlayerIDScore 1649357381 119
ChangePlayerIDScore 26592853 106
AddPlayer 676184063 70 44
RemovePlayer 554302245
IncreasePlayerIDLevel 1948291819 8
GetPercentOfPlayersWithScoreInBounds 78 53 0 0
GetPercentOfPlayersWithScoreInBounds 61 143 13 22
MergeGroups 94 28
IncreasePlayerIDLevel 1873014901 8
MergeGroups 83 89
MergeGroups 25 44
RemovePlayer 1060149372
AddPlayer 887576457 85 71
MergeGroups 4 21
RemovePlayer 1654254124
MergeGroups 48 56
AddPlayer 667104988 48 30
AverageHighestPlayerLevelByGroup -8 1
ChangePlayerIDScore 360066483 78
RemovePlayer 715073191
AverageHighestPlayerLevelByGroup 47 53
IncreasePlayerIDLevel 1679374195 3
GetPercentOfPlayersWithScoreInBounds 38 126 0 0
RemovePlayer 369938313
GetPercentOfPlayersWithScoreInBounds 0 34 6 8
RemovePlayer 1713575068
RemovePlayer -4
MergeGroups 91 1591807574
AddPlayer 2094680034 42 29
ChangePlayerIDScore 1100082603 133
MergeGroups 48 33
ChangePlayerIDScore 481694597 65
GetPercentOfPlayersWithScoreInBounds 42 83 0 0
MergeGroups 88 74
AddPlayer 491226968 88 14
AddPlayer 854551026 88 75
IncreasePlayerIDLevel 1812366244 1
IncreasePlayerIDLevel 1515851911 1
AddPlayer 2064587171 25 71
AddPlayer 1607872695 50 125
GetPercentOfPlayersWithScoreInBounds 90 147 0 0
GetPercentOfPlayersWithScoreInBounds 20 96 0 3
GetPercentOfPlayersWithScoreInBounds 0 83 4 4
IncreasePlayerIDLevel 422469713 6
GetPercentOfPlayersWithScoreInBounds 33 113 17 18
AverageHighestPlayerLevelByGroup 0 508
IncreasePlayerIDLevel -9 2
MergeGroups 92 11
AddPlayer 1494342391 -2 140
IncreasePlayerIDLevel 37015033 2
RemovePlayer 151609458
AverageHighestPlayerLevelByGroup 65 630
ChangePlayerIDScore 602077577 69
AverageHighestPlayerLevelByGroup 89 495
IncreasePlayerIDLevel 996549517 3
AddPlayer 1226227092 14 10
AverageHighestPlayerLevelByGroup 55 8522
RemovePlayer 409642620
AddPlayer 1183351757 63 65
AverageHighestPlayerLevelByGroup 0 748
ChangePlayerIDScore 228342426 70
AverageHighestPlayerLevelByGroup 54 525
RemovePlayer -10
GetPercentOfPlayersWithScoreInBounds 62 138 4 8
GetPercentOfPlayersWithScoreInBounds 63 120 3 7
IncreasePlayerIDLevel 1183721437 9
RemovePlayer 1122078449
GetPercentOfPlayersWithScoreInBounds 0 82 9 8
RemovePlayer 419638634
MergeGroups 87 81
MergeGroups 68 54
AddPlayer 381900269 63 125
ChangePlayerIDScore 501798646 22
RemovePlayer 72757073
IncreasePlayerIDLevel 851462399 9
AddPlayer 372949457 2 158
GetPercentOfPlayersWithScoreInBounds 34 127 4 4
IncreasePlayerIDLevel 699780483 8
MergeGroups 19 89
ChangePlayerIDScore 173329322 12
MergeGroups 39 89
AddPlayer 657885045 17 85
AverageHighestPlayerLevelByGroup 22 457
MergeGroups 62 -1
AddPlayer 1961849120 16 6
GetPercentOfPlayersWithScoreInBounds 94 82 0 25
GetPercentOfPlayersWithScoreInBounds 74 145 11 12
ChangePlayerIDScore 1933714704 27
ChangePlayerIDScore 1662065878 19
AverageHighestPlayerLevelByGroup 47 384
AverageHighestPlayerLevelByGroup 89 190
MergeGroups 49278443 61
MergeGroups 91 62
RemovePlayer 2044496957
MergeGroups 63 38
GetPercentOfPlayersWithScoreInBounds 0 89 0 5
ChangePlayerIDScore 1689119608 105
RemovePlayer 562256203
MergeGroups 33 70
IncreasePlayerIDLevel 852215964 4
AverageHighestPlayerLevelByGroup -1 1
AddPlayer 1140773117 24 58
MergeGroups 39 48
IncreasePlayerIDLevel 421678738 1
AverageHighestPlayerLevelByGroup 0 264
ChangePlayerIDScore 1214947748 109
MergeGroups 53 50
MergeGroups 5 83
AddPlayer 1372163959 39 112
GetPercentOfPlayersWithScoreInBounds 353785896 119 0 0
GetPercentOfPlayersWithScoreInBounds 57 10 0 3
MergeGroups 83 72
ChangePlayerIDScore 2010260739 24
AddPlayer 406319837 64 104
RemovePlayer 405295056
ChangePlayerIDScore 805853735 30
RemovePlayer 0
MergeGroups 59 80
IncreasePlayerIDLevel 1652123884 5
RemovePlayer 289073767
AddPlayer 218751458 2 146
AddPlayer 296972193 16 61
AverageHighestPlayerLevelByGroup 43 416
MergeGroups 8 17
MergeGroups 92 35
AverageHighestPlayerLevelByGroup 0 375
RemovePlayer 1679374195
GetPercentOfPlayersWithScoreInBounds 0 65 0 5
AverageHighestPlayerLevelByGroup 13 -3
IncreasePlayerIDLevel 860810135 3
IncreasePlayerIDLevel 1416533561 1
AddPlayer 832341972 38 113
AverageHighestPlayerLevelByGroup 45 545
GetPercentOfPlayersWithScoreInBounds 59 79 1 7
GetPercentOfPlayersWithScoreInBounds 50 97 3 5
IncreasePlayerIDLevel 1616691599 8
AverageHighestPlayerLevelByGroup 14 336
IncreasePlayerIDLevel 1926330049 5
ChangePlayerIDScore 2029292602 820811829
IncreasePlayerIDLevel 1544498258 6
GetPercentOfPlayersWithScoreInBounds 4 140 14 20
ChangePlayerIDScore 545381153 119
ChangePlayerIDScore 2094680034 139
AverageHighestPlayerLevelByGroup 0 7464
AddPlayer 1147714221 31 140
MergeGroups 79 12
IncreasePlayerIDLevel 1208078307 5
AddPlayer 1927552638 69 55
AverageHighestPlayerLevelByGroup 0 719
AddPlayer 1498763429 73 120
IncreasePlayerIDLevel 1926330049 9
RemovePlayer 2143506576
ChangePlayerIDScore 67598626 147
IncreasePlayerIDLevel 1957385678 1
ChangePlayerIDScore 1713526331 131
RemovePlayer 2034919139
RemovePlayer 1757089443
AverageHighestPlayerLevelByGroup 80 1571
ChangePlayerIDScore 521580756 6
RemovePlayer 64304511
AddPlayer 1372130215 58 31
IncreasePlayerIDLevel 1344048507 3
RemovePlayer 1095097138
IncreasePlayerIDLevel 421678738 2
IncreasePlayerIDLevel 1212382444 8
GetPercentOfPlayersWithScoreInBounds 88 105 18 24
AddPlayer 1237882938 7 35
MergeGroups 33 32
IncreasePlayerIDLevel 775941825 1
RemovePlayer 1526643324
AverageHighestPlayerLevelByGroup -5 1
RemovePlayer 2064759570
AverageHighestPlayerLevelByGroup 0 2028
ChangePlayerIDScore 1683678411 -5
AddPlayer 404741719 48 122
ChangePlayerIDScore 1663200216 103
RemovePlayer 923322531
GetPercentOfPlayersWithScoreInBounds 0 149 0 8
ChangePlayerIDScore 525583247 23
RemovePlayer 1714673311
RemovePlayer 166296786
GetPercentOfPlayersWithScoreInBounds 0 121 0 22
RemovePlayer 1754326312
AverageHighestPlayerLevelByGroup 57 -3
MergeGroups 42 14
GetPercentOfPlayersWithScoreInBounds 86 122 0 0
IncreasePlayerIDLevel -7 7
IncreasePlayerIDLevel 854551026 7
IncreasePlayerIDLevel 382200737 3
AddPlayer 388658309 13 11
MergeGroups 79 60
GetPercentOfPlayersWithScoreInBounds 2 18 0 0
GetPercentOfPlayersWithScoreInBounds 49 78 0 5
AddPlayer 1999638239 93 38
AverageHighestPlayerLevelByGroup -6 1
AddPlayer 160006658 12 1732373851
IncreasePlayerIDLevel 1486763532 6
MergeGroups 38 62
GetPercentOfPlayersWithScoreInBounds 0 35 8 0
IncreasePlayerIDLevel 2017477116 5
RemovePlayer 1481053212
MergeGroups 80 74
AverageHighestPlayerLevelByGroup 56 710
AverageHighestPlayerLevelByGroup 63 363
AverageHighestPlayerLevelByGroup 88 529
MergeGroups 58 31
AddPlayer 43433231 72 31
AddPlayer 42246722 50 9
AddPlayer 1202138037 32 153
ChangePlayerIDScore 1960861949 96
MergeGroups 16 17
MergeGroups 95 0
RemovePlayer 1183647469
ChangePlayerIDScore 448702896 24
MergeGroups 32 86
IncreasePlayerIDLevel 1068558204 7
AddPlayer -5 25 112
RemovePlayer 673505177
AddPlayer 575709640 59 -6
MergeGroups -9 21
GetPercentOfPlayersWithScoreInBounds 0 3 27 31
IncreasePlayerIDLevel 843569560 9
RemovePlayer 1878668894
IncreasePlayerIDLevel 575501731 4
MergeGroups 48 22
MergeGroups 83 16
AddPlayer 1472525747 3 88
MergeGroups 43 1
IncreasePlayerIDLevel 1438592638 8
AverageHighestPlayerLevelByGroup -1 1
ChangePlayerIDScore 1024178277 1180279315
GetPercentOfPlayersWithScoreInBounds 20 26 0 12
RemovePlayer 1731467459
AverageHighestPlayerLevelByGroup 0 413
AverageHighestPlayerLevelByGroup 0 686
AddPlayer 1985972847 42 151
IncreasePlayerIDLevel 599117554 8
AddPlayer 1156967951 28 12
AddPlayer 537603468 7 128
GetPercentOfPlayersWithScoreInBounds 0 16 4 8
AverageHighestPlayerLevelByGroup 0 358
MergeGroups -7 85
GetPercentOfPlayersWithScoreInBounds 28 137 0 6
IncreasePlayerIDLevel 906105298 8
GetPercentOfPlayersWithScoreInBounds 0 66 0 0
ChangePlayerIDScore 1617947037 137
IncreasePlayerIDLevel 724540528 8
AddPlayer 1398573574 1 132
GetPercentOfPlayersWithScoreInBounds 0 141 8 8
ChangePlayerIDScore 468760917 55
IncreasePlayerIDLevel 233166633 1
ChangePlayerIDScore 1764160528 55
ChangePlayerIDScore 21003821 881927616
IncreasePlayerIDLevel 2049698440 1
AverageHighestPlayerLevelByGroup 90 457
GetPercentOfPlayersWithScoreInBounds 0 65 9 0
RemovePlayer 415631867
ChangePlayerIDScore 908841640 115
GetPercentOfPlayersWithScoreInBounds 0 48 19 3
ChangePlayerIDScore 876794997 615222297
AddPlayer 689676490 2 141
RemovePlayer 1701630075
GetPercentOfPlayersWithScoreInBounds 0 83 0 0
IncreasePlayerIDLevel 103884472 6
RemovePlayer 81276134
MergeGroups 3283830 38
IncreasePlayerIDLevel 1009794861 6
AddPlayer 1901720466 18 92
AddPlayer 1386005741 95 135
IncreasePlayerIDLevel 597511208 2
AddPlayer 711093456 40 107
MergeGroups 67 69
AverageHighestPlayerLevelByGroup 0 560
IncreasePlayerIDLevel 643493785 2
ChangePlayerIDScore 1713526331 38
ChangePlayerIDScore 500612290 11
AddPlayer 778684422 8 53
AverageHighestPlayerLevelByGroup 0 383
MergeGroups 57 21
ChangePlayerIDScore 1037702737 25
GetPercentOfPlayersWithScoreInBounds 34 79 0 0
MergeGroups 18 70
MergeGroups 74 37
AverageHighestPlayerLevelByGroup 0 791
MergeGroups 22 45
ChangePlayerIDScore 1525485110 28
IncreasePlayerIDLevel 160145989 9
ChangePlayerIDScore 1453608287 74
RemovePlayer 1925875623
AddPlayer 1547475864 55 134
ChangePlayerIDScore 845696725 83
GetPercentOfPlayersWithScoreInBounds 5 12 0 16
AddPlayer 1555931217 17 132
AverageHighestPlayerLevelByGroup 89 8
GetPercentOfPlayersWithScoreInBounds 0 113 12 0
MergeGroups 38 42
IncreasePlayerIDLevel -10 6
MergeGroups 46 19
AverageHighestPlayerLevelByGroup 53 411
MergeGroups 65 69
MergeGroups 44 23
AverageHighestPlayerLevelByGroup 1084266255 1
IncreasePlayerIDLevel 1999638239 6
ChangePlayerIDScore 832341972 127
MergeGroups 17 86
AverageHighestPlayerLevelByGroup 42 25
AverageHighestPlayerLevelByGroup 75 455
GetPercentOfPlayersWithScoreInBounds 0 116 0 38
IncreasePlayerIDLevel 191951666 3
IncreasePlayerIDLevel 588453581 7
ChangePlayerIDScore 2046966021 142
ChangePlayerIDScore 1158771479 144
GetPercentOfPlayersWithScoreInBounds 8 112 24 26
AddPlayer 790132943 37 44
RemovePlayer 232029702
MergeGroups 17 91
AverageHighestPlayerLevelByGroup 0 10566
RemovePlayer 1577850569
AddPlayer 978897101 94 133
AverageHighestPlayerLevelByGroup 6 701
AddPlayer -7 67 80
RemovePlayer 1558044154
GetPercentOfPlayersWithScoreInBounds -1 71 0 0
GetPercentOfPlayersWithScoreInBounds 0 110 5 16
AverageHighestPlayerLevelByGroup 0 189
AddPlayer 2058324719 27 139
MergeGroups 54 60
RemovePlayer 863020848
AddPlayer 1000740679 65 74
RemovePlayer 43433231
RemovePlayer -4
MergeGroups 18 49
IncreasePlayerIDLevel 521580756 1
IncreasePlayerIDLevel 1493905957 7
MergeGroups 36 36
IncreasePlayerIDLevel 233166633 7
RemovePlayer 336178341
MergeGroups 48 31
MergeGroups 25 62
AddPlayer 1467387390 19 123
MergeGroups 2 45
RemovePlayer 1999638239
GetPercentOfPlayersWithScoreInBounds 0 129 11 17
AddPlayer 266052339 2 93
IncreasePlayerIDLevel 1896799539 3
AverageHighestPlayerLevelByGroup 81 8229
ChangePlayerIDScore 2041342815 63
RemovePlayer 86466306
RemovePlayer 866729424
AddPlayer 1749772194 39 35
AddPlayer 380152126 77 81
RemovePlayer 771265391
ChangePlayerIDScore 1705249780 92
ChangePlayerIDScore -10 112
IncreasePlayerIDLevel 14955986 8
MergeGroups 68 38
ChangePlayerIDScore 356831894 -5
MergeGroups 287802087 84
IncreasePlayerIDLevel 280927059 9
AddPlayer 1870722100 10 137
AverageHighestPlayerLevelByGroup 3 208
AddPlayer 1926158619 86 120
AverageHighestPlayerLevelByGroup 0 234
RemovePlayer 1730115453
GetPercentOfPlayersWithScoreInBounds 0 47 13 14
RemovePlayer 501798646
AddPlayer 555768188 39 1
IncreasePlayerIDLevel 1623953997 1
IncreasePlayerIDLevel 1220313864 1
ChangePlayerIDScore 1209996244 5
IncreasePlayerIDLevel 2107201329 5
RemovePlayer 1263963368
GetPercentOfPlayersWithScoreInBounds 0 92 0 4
ChangePlayerIDScore 185709151 124
AverageHighestPlayerLevelByGroup 0 165
GetPercentOfPlayersWithScoreInBounds 70 154 8 9
GetPercentOfPlayersWithScoreInBounds 0 146 14 18
AddPlayer 1692382126 54 43
AverageHighestPlayerLevelByGroup 9 750
ChangePlayerIDScore 1821262001 105
RemovePlayer 2069434132
AverageHighestPlayerLevelByGroup 0 277
ChangePlayerIDScore 291744037 30
AverageHighestPlayerLevelByGroup 94 13
GetPercentOfPlayersWithScoreInBounds 0 7 14 21
AverageHighestPlayerLevelByGroup 76 238
MergeGroups 9 113685803
GetPercentOfPlayersWithScoreInBounds 47 125 0 19
MergeGroups 8 59
GetPercentOfPlayersWithScoreInBounds 4 30 3 8
ChangePlayerIDScore 1683678411 13
MergeGroups 1 71
MergeGroups 62 64
AddPlayer 956638812 3 142
RemovePlayer 736426237
MergeGroups 60 94
AddPlayer 325277598 38 154
RemovePlayer 1705249780
AddPlayer 692423312 16 74
MergeGroups 91 29
AverageHighestPlayerLevelByGroup 56 7349
AverageHighestPlayerLevelByGroup 73 295
