Init 13 32
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AddPlayer 823010780 12 1
GetPercentOfPlayersWithScoreInBounds 0 10 5 38
AddPlayer 376769314 4 370731149
AddPlayer 109035692 3 -2
AverageHighestPlayerLevelByGroup 0 552
AddPlayer 528518674 8 29
RemovePlayer 501547210
MergeGroups 6 1562566386
ChangePlayerIDScore 336103900 21
RemovePlayer 1134696967
IncreasePlayerIDLevel 1814502800 8
AddPlayer 840342451 0 21
AddPlayer 568393244 12 11
IncreasePlayerIDLevel 2112640689 2
RemovePlayer 1052771117
MergeGroups 3 4
AverageHighestPlayerLevelByGroup 0 70
AddPlayer 1144908688 10 1
AddPlayer 670057775 5 28
AddPlayer 242670092 9 498163561
RemovePlayer 1586174406
IncreasePlayerIDLevel 893576468 6
AverageHighestPlayerLevelByGroup 0 6986
AddPlayer 1265046224 7 10
RemovePlayer 407068080
ChangePlayerIDScore 925289827 11
GetPercentOfPlayersWithScoreInBounds 13 32 8 9
AddPlayer 448683421 4 4
AddPlayer 1675811475 3 11
AverageHighestPlayerLevelByGroup 280439821 1
GetPercentOfPlayersWithScoreInBounds 13 30 7 9
IncreasePlayerIDLevel 667392178 8
ChangePlayerIDScore 1384809245 3
AverageHighestPlayerLevelByGroup 11 514
MergeGroups 13 13
AddPlayer 1983353921 12 3
ChangePlayerIDScore 688576656 4
IncreasePlayerIDLevel 684811271 1
MergeGroups 8 10
RemovePlayer 1364256409
AddPlayer 1426710351 10 22
IncreasePlayerIDLevel 670057775 9
RemovePlayer 1847237735
AverageHighestPlayerLevelByGroup 3 177
AddPlayer 352704767 10 22
IncreasePlayerIDLevel -4 7
IncreasePlayerIDLevel 672703450 8
IncreasePlayerIDLevel 352704767 8
AddPlayer 1979359796 3 18
IncreasePlayerIDLevel 1099641461 2
MergeGroups 4 8
RemovePlayer 957640022
RemovePlayer 774323346
RemovePlayer -5
IncreasePlayerIDLevel 1364097898 3
ChangePlayerIDScore 1926452211 13
AverageHighestPlayerLevelByGroup 0 585
AddPlayer 666982019 11 7
RemovePlayer 80415268
ChangePlayerIDScore 167496481 1547516722
AddPlayer 290179405 6 32
AverageHighestPlayerLevelByGroup 3 528
AverageHighestPlayerLevelByGroup 7 373
AddPlayer 678001981 4 23
GetPercentOfPlayersWithScoreInBounds 10 7 17 23
GetPercentOfPlayersWithScoreInBounds 0 21 0 7
AddPlayer 1598640460 10 11
AddPlayer 280646510 13 3
AverageHighestPlayerLevelByGroup 6 523
AverageHighestPlayerLevelByGroup 0 205
GetPercentOfPlayersWithScoreInBounds 9 8 8 18
IncreasePlayerIDLevel 1268208419 9
MergeGroups 11 9
MergeGroups 7 5
GetPercentOfPlayersWithScoreInBounds 5 25 0 5
IncreasePlayerIDLevel 1144908688 1
IncreasePlayerIDLevel 791681926 8
ChangePlayerIDScore 1403782767 32
MergeGroups 2 10
GetPercentOfPlayersWithScoreInBounds -2 4 0 0
ChangePlayerIDScore 1411748387 28
RemovePlayer 1712860021
ChangePlayerIDScore 124097186 10
GetPercentOfPlayersWithScoreInBounds 1 2 0 0
AddPlayer 1126142930 3 9
AddPlayer 1800233848 7 21
AddPlayer 5243022 8 25
ChangePlayerIDScore 877580665 11
AddPlayer 1811737307 3 18
MergeGroups 2 3
RemovePlayer 326153546
AddPlayer 119407669 6 3
GetPercentOfPlayersWithScoreInBounds 0 8 8 19
AverageHighestPlayerLevelByGroup 0 266
RemovePlayer 1443733203
GetPercentOfPlayersWithScoreInBounds 13 17 5 12
GetPercentOfPlayersWithScoreInBounds 0 18 0 10
GetPercentOfPlayersWithScoreInBounds 8 8 0 7
RemovePlayer 1954675433
GetPercentOfPlayersWithScoreInBounds 0 30 0 7
IncreasePlayerIDLevel 1779603292 3
MergeGroups 9 6
IncreasePlayerIDLevel 581303992 3
AverageHighestPlayerLevelByGroup 5 307
GetPercentOfPlayersWithScoreInBounds 13 2 0 0
RemovePlayer 290179405
RemovePlayer 919679024
IncreasePlayerIDLevel 486246441 5
MergeGroups 7 3
AddPlayer 667598698 3 15
RemovePlayer 125233222
GetPercentOfPlayersWithScoreInBounds 0 23 15 23
AddPlayer 892540229 13 29
MergeGroups 9 11
GetPercentOfPlayersWithScoreInBounds 0 21 28 45
AddPlayer 437052352 6 2
IncreasePlayerIDLevel 860412921 4
RemovePlayer 942276990
ChangePlayerIDScore 198582586 13
MergeGroups 7 7
AverageHighestPlayerLevelByGroup 1 10195
ChangePlayerIDScore -9 4
MergeGroups 11 12
RemovePlayer 1372310961
MergeGroups 12 6
AverageHighestPlayerLevelByGroup 0 8
RemovePlayer 478125805
RemovePlayer 1736877195
MergeGroups 6 8
AverageHighestPlayerLevelByGroup -7 1
AddPlayer 148768585 11 8
AverageHighestPlayerLevelByGroup 0 230
GetPercentOfPlayersWithScoreInBounds 3 2063227994 1 0
AddPlayer 2131883065 8 30
RemovePlayer 1327998537
RemovePlayer 947696107
GetPercentOfPlayersWithScoreInBounds 0 11 15 2
RemovePlayer 8669627
RemovePlayer 1427626994
ChangePlayerIDScore 1789318742 11
IncreasePlayerIDLevel 1370198000 9
GetPercentOfPlayersWithScoreInBounds 0 28 11 22
AddPlayer 1262194958 4 2
AddPlayer 411627664 6 22
IncreasePlayerIDLevel 1897807826 4
ChangePlayerIDScore -6 17
IncreasePlayerIDLevel 1521910237 8
RemovePlayer 1731733431
AverageHighestPlayerLevelByGroup 1 -3
ChangePlayerIDScore 1555234042 14
RemovePlayer 867224687
ChangePlayerIDScore 1908892575 3
RemovePlayer 687361323
IncreasePlayerIDLevel 941002285 7
MergeGroups 2 1
MergeGroups 7 4
MergeGroups 1 10
IncreasePlayerIDLevel 351048493 5
ChangePlayerIDScore 1944865698 27
RemovePlayer 827581397
MergeGroups 12 6
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
AverageHighestPlayerLevelByGroup 0 28
IncreasePlayerIDLevel 1538023191 2
GetPercentOfPlayersWithScoreInBounds 0 9 0 6
GetPercentOfPlayersWithScoreInBounds 0 8 0 6
GetPercentOfPlayersWithScoreInBounds 1 20 0 4
MergeGroups 10 8
AddPlayer 633207155 1 23
IncreasePlayerIDLevel 2035038281 7
IncreasePlayerIDLevel 105768998 1
GetPercentOfPlayersWithScoreInBounds -11 30 0 0
AddPlayer 98163400 5 5
MergeGroups 4 10
RemovePlayer 791681926
AverageHighestPlayerLevelByGroup 0 625
RemovePlayer 502667796
MergeGroups 6 12
ChangePlayerIDScore 1728322056 22
AverageHighestPlayerLevelByGroup 1 4117
GetPercentOfPlayersWithScoreInBounds 0 21 0 2
ChangePlayerIDScore 1608570434 32
MergeGroups 5 3
RemovePlayer 1753982579
AddPlayer 518739378 1 11
AddPlayer 191827424 4 5
ChangePlayerIDScore 929179327 21
GetPercentOfPlayersWithScoreInBounds 12 12 22 23
AddPlayer 1383652027 10 13
MergeGroups 7 5
IncreasePlayerIDLevel 1364097898 -2
AddPlayer 1208605406 12 12
IncreasePlayerIDLevel 282561294 8
RemovePlayer 1293031273
ChangePlayerIDScore 1674535194 4
RemovePlayer 1803812265
ChangePlayerIDScore 539343521 31
RemovePlayer 296214888
ChangePlayerIDScore 2004164184 8
GetPercentOfPlayersWithScoreInBounds 4 857090737 1 0
RemovePlayer 1247361142
AverageHighestPlayerLevelByGroup 0 197
GetPercentOfPlayersWithScoreInBounds -2 24 0 0
AverageHighestPlayerLevelByGroup 5 464
RemovePlayer 930392851
RemovePlayer 621600621
MergeGroups 7 3
GetPercentOfPlayersWithScoreInBounds 0 13 1 2
MergeGroups 7 9
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
AverageHighestPlayerLevelByGroup 12 374
MergeGroups 9 4
AverageHighestPlayerLevelByGroup 11 208
ChangePlayerIDScore 1563902564 18
MergeGroups 4 6
ChangePlayerIDScore 1971346899 15
AverageHighestPlayerLevelByGroup 0 129
MergeGroups 6 6
GetPercentOfPlayersWithScoreInBounds 0 14 13 0
AverageHighestPlayerLevelByGroup 0 11
GetPercentOfPlayersWithScoreInBounds 9 1 8 9
RemovePlayer 154931383
AverageHighestPlayerLevelByGroup 0 51
AverageHighestPlayerLevelByGroup 10 -4
RemovePlayer 1854274110
IncreasePlayerIDLevel 580712919 9
MergeGroups 13 3
MergeGroups 12 1
IncreasePlayerIDLevel 732423684 -9
AddPlayer 1442366378 13 11
ChangePlayerIDScore 911070456 24
GetPercentOfPlayersWithScoreInBounds 1 2095871140 1 0
AddPlayer -2 6 30
RemovePlayer 1854453260
AddPlayer 101047729 9 2
ChangePlayerIDScore 1361678588 13
RemovePlayer 1574251047
AddPlayer 651287903 54393889 24
MergeGroups 3 8
RemovePlayer 1160075133
AverageHighestPlayerLevelByGroup 2 680
AverageHighestPlayerLevelByGroup 0 356
AverageHighestPlayerLevelByGroup 0 656
AverageHighestPlayerLevelByGroup 7 467
MergeGroups 5 5
AddPlayer 1068104617 11 16
IncreasePlayerIDLevel 892540229 3
ChangePlayerIDScore 1871119056 3
ChangePlayerIDScore 175596322 9
MergeGroups 7 3
AddPlayer 1220973291 4 7
IncreasePlayerIDLevel 1989716502 5
AverageHighestPlayerLevelByGroup 0 242
MergeGroups 9 11
ChangePlayerIDScore 349313836 16
IncreasePlayerIDLevel 1728561633 5
MergeGroups 6 6
AverageHighestPlayerLevelByGroup 0 662
IncreasePlayerIDLevel 1464574681 9
AverageHighestPlayerLevelByGroup 0 678
GetPercentOfPlayersWithScoreInBounds 3 30 9 45
AddPlayer 153497823 -1 1
AddPlayer 2130448465 1 31
ChangePlayerIDScore 915265070 1
ChangePlayerIDScore 1250377473 10
MergeGroups 7 12
GetPercentOfPlayersWithScoreInBounds 3 26 0 16
IncreasePlayerIDLevel 1063096095 8
MergeGroups 2 1
MergeGroups 9 4
GetPercentOfPlayersWithScoreInBounds 5 11 2 4
RemovePlayer 335931807
MergeGroups 13 11
RemovePlayer 1658862937
AddPlayer 782660983 2 16
MergeGroups 2 5
MergeGroups 11 1
GetPercentOfPlayersWithScoreInBounds 8 30 0 3
AddPlayer 1996439939 11 24
RemovePlayer 1792798191
RemovePlayer 1549060275
MergeGroups 2011406764 12
GetPercentOfPlayersWithScoreInBounds 5 28 0 0
RemovePlayer 1247691506
RemovePlayer 1177165979
IncreasePlayerIDLevel 1018204831 -8
ChangePlayerIDScore 615883979 18
IncreasePlayerIDLevel 1540338943 7
ChangePlayerIDScore 117333162 11
RemovePlayer 2123389437
AddPlayer -6 5 19
ChangePlayerIDScore 1548863105 20
RemovePlayer 672703450
ChangePlayerIDScore 191827424 2
GetPercentOfPlayersWithScoreInBounds 5 14 4 13
AverageHighestPlayerLevelByGroup 0 300
ChangePlayerIDScore 164777922 -6
ChangePlayerIDScore 1674535194 25
IncreasePlayerIDLevel 1351349673 3
GetPercentOfPlayersWithScoreInBounds 0 23 0 1
ChangePlayerIDScore 79952184 -5
RemovePlayer 1296685509
AverageHighestPlayerLevelByGroup 0 340
AddPlayer 1581637091 12 4
RemovePlayer 1558453444
MergeGroups 2 7
AddPlayer 1831693784 11 25
IncreasePlayerIDLevel 841734901 9
AddPlayer 933865751 7 14
IncreasePlayerIDLevel 810617253 1
AddPlayer 975565802 8 9
AddPlayer 1805748361 12 8
ChangePlayerIDScore 1675811475 25
AddPlayer 873179052 6 28
AverageHighestPlayerLevelByGroup 2 151
GetPercentOfPlayersWithScoreInBounds 3 32 0 20
AverageHighestPlayerLevelByGroup 9 -5
MergeGroups 11 5
GetPercentOfPlayersWithScoreInBounds 0 7 3 8
AverageHighestPlayerLevelByGroup 0 501
GetPercentOfPlayersWithScoreInBounds 0 21 11 17
ChangePlayerIDScore 818496437 2
AverageHighestPlayerLevelByGroup 13 7353
IncreasePlayerIDLevel 492124368 8
GetPercentOfPlayersWithScoreInBounds 0 29 11 19
MergeGroups -1 4
IncreasePlayerIDLevel 1133250265 9
IncreasePlayerIDLevel 1540338943 2
MergeGroups 6 131044577
IncreasePlayerIDLevel 1310728453 5
IncreasePlayerIDLevel 778425888 6
ChangePlayerIDScore 1320432239 7
ChangePlayerIDScore 925289827 32
MergeGroups 13 4
RemovePlayer 0
GetPercentOfPlayersWithScoreInBounds 0 4 6 13
IncreasePlayerIDLevel 59629405 9
IncreasePlayerIDLevel 1275633632 2
IncreasePlayerIDLevel -1 7
MergeGroups 9 2
ChangePlayerIDScore 1122647603 14
MergeGroups 11 2
ChangePlayerIDScore 678001981 2
AverageHighestPlayerLevelByGroup 0 121
RemovePlayer 554284776
AddPlayer 2022736349 13 19
IncreasePlayerIDLevel 1741279549 6
IncreasePlayerIDLevel 1938052519 1
IncreasePlayerIDLevel 1268751668 5
AverageHighestPlayerLevelByGroup 2 237
AverageHighestPlayerLevelByGroup 4 349
RemovePlayer 886953454
AddPlayer 508342105 12 17
ChangePlayerIDScore 1195448254 29
ChangePlayerIDScore 939961564 20
AverageHighestPlayerLevelByGroup 2 105
AddPlayer 577144224 2 6
AddPlayer 1017301979 13 29
IncreasePlayerIDLevel 823575535 1
IncreasePlayerIDLevel 1109921890 9
AverageHighestPlayerLevelByGroup 13 594
AddPlayer 1482636669 11 18
AddPlayer 55157996 7 14
RemovePlayer 733774411
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
GetPercentOfPlayersWithScoreInBounds 0 31 23 30
AddPlayer 1172386766 9 29
GetPercentOfPlayersWithScoreInBounds 0 13 0 8
IncreasePlayerIDLevel 206650745 6
GetPercentOfPlayersWithScoreInBounds 0 26 1 11
RemovePlayer 431274720
RemovePlayer 698220857
MergeGroups 10 1
GetPercentOfPlayersWithScoreInBounds 5 22 0 15
ChangePlayerIDScore 487427804 -5
RemovePlayer 1308018568
GetPercentOfPlayersWithScoreInBounds 8 1 0 20
IncreasePlayerIDLevel 1789318742 9
ChangePlayerIDScore 1364097898 17
AddPlayer 780901542 2 4
RemovePlayer 1648689369
ChangePlayerIDScore 824874888 14
AverageHighestPlayerLevelByGroup 4 -6
ChangePlayerIDScore 1265872827 23
GetPercentOfPlayersWithScoreInBounds 0 20 0 3
AddPlayer 264596535 4 5
GetPercentOfPlayersWithScoreInBounds 5 12 0 16
ChangePlayerIDScore 663130284 8
AverageHighestPlayerLevelByGroup 0 499
ChangePlayerIDScore 1081947176 24
RemovePlayer 1082561487
IncreasePlayerIDLevel 1956206737 1
AverageHighestPlayerLevelByGroup 0 402
GetPercentOfPlayersWithScoreInBounds 2 12 19 23
IncreasePlayerIDLevel 102833085 5
MergeGroups 1 2
GetPercentOfPlayersWithScoreInBounds 5 21 0 6
RemovePlayer 323773113
AddPlayer 1210794317 12 12
GetPercentOfPlayersWithScoreInBounds 12 -3 1 0
IncreasePlayerIDLevel 625233656 9
MergeGroups 836563500 2
RemovePlayer 2081966912
GetPercentOfPlayersWithScoreInBounds 7 13 0 0
AddPlayer 1200132381 1 23
AddPlayer 697913101 8 1
MergeGroups 131708485 8
AddPlayer 126547561 -3 17
AverageHighestPlayerLevelByGroup 9 64
GetPercentOfPlayersWithScoreInBounds 0 11 0 3
AddPlayer 287015727 6 22
GetPercentOfPlayersWithScoreInBounds 3 10 15 38
MergeGroups -1 1
AddPlayer 1868474201 13 12
AddPlayer 1500065508 4 18
ChangePlayerIDScore 981400234 23
IncreasePlayerIDLevel 367124991 5
ChangePlayerIDScore 203934448 7
MergeGroups 13 6
IncreasePlayerIDLevel 824874888 6
AddPlayer 2067357724 10 22
AddPlayer 719627518 2 10
AverageHighestPlayerLevelByGroup 0 394
MergeGroups 7 1378818924
AverageHighestPlayerLevelByGroup 9 586
AverageHighestPlayerLevelByGroup 0 235
AddPlayer 1457558645 6 6
MergeGroups 5 8
GetPercentOfPlayersWithScoreInBounds 12 20 17 10
AverageHighestPlayerLevelByGroup 0 514
ChangePlayerIDScore 1120066300 29
AverageHighestPlayerLevelByGroup 0 259
ChangePlayerIDScore 1822894206 2
IncreasePlayerIDLevel 933865751 4
AverageHighestPlayerLevelByGroup 5 513
RemovePlayer 111100111
MergeGroups 10 -2
RemovePlayer 1018204831
GetPercentOfPlayersWithScoreInBounds 11 19 10 8
RemovePlayer -3
AverageHighestPlayerLevelByGroup 0 654
MergeGroups 3 9
ChangePlayerIDScore 984609098 16
MergeGroups 11 8
ChangePlayerIDScore 152154339 29
IncreasePlayerIDLevel 1115397791 4
AddPlayer 468643638 4 2
RemovePlayer 1728561633
AddPlayer 18633059 12 9
GetPercentOfPlayersWithScoreInBounds 11 1 16 20
RemovePlayer 732423684
ChangePlayerIDScore 510761561 16
GetPercentOfPlayersWithScoreInBounds 0 23 0 0
MergeGroups 6 6
ChangePlayerIDScore 164835506 13
GetPercentOfPlayersWithScoreInBounds 0 3 9 0
GetPercentOfPlayersWithScoreInBounds 0 28 30 38
RemovePlayer 2099687182
AverageHighestPlayerLevelByGroup 6 661
GetPercentOfPlayersWithScoreInBounds 0 23 2 0
IncreasePlayerIDLevel 1583153262 8
AddPlayer 1691470116 12 9
AddPlayer 1076455529 10 9
IncreasePlayerIDLevel 223909370 -3
RemovePlayer 568393244
RemovePlayer 720228755
RemovePlayer 1598640460
RemovePlayer 1199189631
IncreasePlayerIDLevel 2014585275 7
MergeGroups 10 5
AddPlayer 544024648 13 5
RemovePlayer 105851816
IncreasePlayerIDLevel -10 4
AverageHighestPlayerLevelByGroup 0 648
AverageHighestPlayerLevelByGroup 6 544
MergeGroups 6 7
AverageHighestPlayerLevelByGroup 0 598
ChangePlayerIDScore 2009074182 29
RemovePlayer 1233106191
AverageHighestPlayerLevelByGroup 10 560
GetPercentOfPlayersWithScoreInBounds 0 22 7 32
AverageHighestPlayerLevelByGroup 0 146
AverageHighestPlayerLevelByGroup 2 75
IncreasePlayerIDLevel 726843966 8
IncreasePlayerIDLevel 91409272 1
IncreasePlayerIDLevel 1789318742 3
GetPercentOfPlayersWithScoreInBounds 0 6 6 9
AverageHighestPlayerLevelByGroup 0 314
AddPlayer 1800878091 6 11
IncreasePlayerIDLevel 619313037 9
GetPercentOfPlayersWithScoreInBounds 0 13 0 4
GetPercentOfPlayersWithScoreInBounds 3 17 0 0
IncreasePlayerIDLevel 194000898 -3
GetPercentOfPlayersWithScoreInBounds 2 22 0 20
AverageHighestPlayerLevelByGroup 0 347
RemovePlayer 704268273
RemovePlayer -6
AddPlayer 1634320025 3 29
MergeGroups 13 8
GetPercentOfPlayersWithScoreInBounds 0 23 0 9
MergeGroups 5 972255079
RemovePlayer 2056413365
AddPlayer 490708870 6 12
AddPlayer 1687394315 12 10
ChangePlayerIDScore 429577766 12
MergeGroups 10 11
AddPlayer 696790827 1907001778 2
AddPlayer 1722367656 3 3
RemovePlayer 2100690227
IncreasePlayerIDLevel 420954469 9
GetPercentOfPlayersWithScoreInBounds 0 28 0 5
RemovePlayer 437052352
AddPlayer 428433320 4 10
IncreasePlayerIDLevel 795888661 8
RemovePlayer 810617253
GetPercentOfPlayersWithScoreInBounds 0 6 16 11
AverageHighestPlayerLevelByGroup 1 457
MergeGroups 12 10
AverageHighestPlayerLevelByGroup 7 807
AddPlayer 1733839156 10 13
ChangePlayerIDScore 1777760907 32
MergeGroups 7 5
RemovePlayer 1671787186
AverageHighestPlayerLevelByGroup 7 455
AverageHighestPlayerLevelByGroup 0 186
AverageHighestPlayerLevelByGroup 0 239
MergeGroups 7 4
GetPercentOfPlayersWithScoreInBounds 8 8 0 8
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AverageHighestPlayerLevelByGroup 7 219
AddPlayer 400145240 4 14
IncreasePlayerIDLevel 576307906 5
MergeGroups 13 8
RemovePlayer 1896385075
GetPercentOfPlayersWithScoreInBounds 0 23 0 0
ChangePlayerIDScore 429577766 11
RemovePlayer 1169433429
ChangePlayerIDScore 1103370954 24
MergeGroups 1 3
AddPlayer 1427322716 8 18
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
ChangePlayerIDScore 823960544 3
ChangePlayerIDScore 373789906 30
AddPlayer 1270239343 3 28
ChangePlayerIDScore 258822166 26
GetPercentOfPlayersWithScoreInBounds 0 31 0 10
AddPlayer 1659111530 9 -7
AverageHighestPlayerLevelByGroup 2 649
ChangePlayerIDScore 759309246 9
AverageHighestPlayerLevelByGroup 6 496
GetPercentOfPlayersWithScoreInBounds 0 14 7 15
MergeGroups 2 11
MergeGroups 5 12
ChangePlayerIDScore 635917743 21
ChangePlayerIDScore 1646563820 7
IncreasePlayerIDLevel 1831693784 4
GetPercentOfPlayersWithScoreInBounds 10 30 0 17
IncreasePlayerIDLevel 55157996 7
GetPercentOfPlayersWithScoreInBounds 13 29 0 0
ChangePlayerIDScore 1847164019 14
ChangePlayerIDScore 1344744184 7
AverageHighestPlayerLevelByGroup 1 606
AddPlayer 2078581350 5 24
AddPlayer 1598470138 1 3
AverageHighestPlayerLevelByGroup 3 776
RemovePlayer 780901542
IncreasePlayerIDLevel 1767180281 2
ChangePlayerIDScore 1095221595 1
RemovePlayer 1849943833
RemovePlayer 1994513439
AddPlayer 798538424 6 5
AverageHighestPlayerLevelByGroup 0 543
MergeGroups 3 1228477311
RemovePlayer 1162547028
ChangePlayerIDScore 280646510 16
AddPlayer 777213125 1 16
AverageHighestPlayerLevelByGroup 12 579
ChangePlayerIDScore 177266855 11
AverageHighestPlayerLevelByGroup 1 152
IncreasePlayerIDLevel 1720860598 8
ChangePlayerIDScore 655169113 30
IncreasePlayerIDLevel 990697598 6
AddPlayer 676334117 13 29
RemovePlayer 625834493
IncreasePlayerIDLevel 1722367656 -5
IncreasePlayerIDLevel 528518674 7
AddPlayer 562012309 8 19
AddPlayer 25821282 9 19
AddPlayer 1081173972 11 21
GetPercentOfPlayersWithScoreInBounds 7 16 0 8
ChangePlayerIDScore 575073705 15
MergeGroups 4 8
ChangePlayerIDScore 2060680344 1
AddPlayer 550796539 2 26
MergeGroups 4 8
AverageHighestPlayerLevelByGroup 0 544
GetPercentOfPlayersWithScoreInBounds 0 26 0 18
MergeGroups 2 4
ChangePlayerIDScore -7 8
GetPercentOfPlayersWithScoreInBounds 8 23 0 15
ChangePlayerIDScore 921681833 26
MergeGroups 13 7
GetPercentOfPlayersWithScoreInBounds 0 21 0 8
ChangePlayerIDScore 395769631 5
IncreasePlayerIDLevel 99491465 9
ChangePlayerIDScore 1646093821 13
AddPlayer 1334802736 6 14
MergeGroups 5 0
MergeGroups 3 1
RemovePlayer 892540229
AddPlayer 1888271611 13 30
ChangePlayerIDScore 231059785 22
ChangePlayerIDScore 654285615 3
GetPercentOfPlayersWithScoreInBounds 0 4 0 7
ChangePlayerIDScore 984609098 13
IncreasePlayerIDLevel 983541910 3
AverageHighestPlayerLevelByGroup 3 7227
IncreasePlayerIDLevel 1165289743 1
RemovePlayer 1081947176
ChangePlayerIDScore 688576656 12
AverageHighestPlayerLevelByGroup -11 1
GetPercentOfPlayersWithScoreInBounds 0 14 8 29
GetPercentOfPlayersWithScoreInBounds 6 2087548875 1 0
AddPlayer 2119050524 3 10
AverageHighestPlayerLevelByGroup 1 190
AverageHighestPlayerLevelByGroup 0 253
AverageHighestPlayerLevelByGroup 2 626
RemovePlayer 703736585
AddPlayer -3 11 23
ChangePlayerIDScore 1184686466 19
MergeGroups 12 7
RemovePlayer 1623974451
RemovePlayer 1208110969
ChangePlayerIDScore 1364097898 13
IncreasePlayerIDLevel 1847745075 3
ChangePlayerIDScore 0 32
AverageHighestPlayerLevelByGroup 5 374
GetPercentOfPlayersWithScoreInBounds 0 32 11 19
ChangePlayerIDScore 152154339 25
MergeGroups 5 3
AverageHighestPlayerLevelByGroup 4 32
AddPlayer 1273969188 9 16
AddPlayer 103692159 13 2
AddPlayer 1689955152 2 10
AverageHighestPlayerLevelByGroup 4 -1
MergeGroups 13 1
IncreasePlayerIDLevel 492124368 7
IncreasePlayerIDLevel 18583180 -6
GetPercentOfPlayersWithScoreInBounds 4 23 0 7
AddPlayer 90043721 5 31
AddPlayer 66281058 12 2
IncreasePlayerIDLevel 2074602679 4
AverageHighestPlayerLevelByGroup 0 280
GetPercentOfPlayersWithScoreInBounds 8 13 0 8
RemovePlayer 1472263448
AddPlayer 2100675381 3 25
IncreasePlayerIDLevel 856021614 7
AverageHighestPlayerLevelByGroup 0 542
MergeGroups 4 5
AddPlayer 679231107 10 13
MergeGroups 13 12
ChangePlayerIDScore 750003628 9
AverageHighestPlayerLevelByGroup 0 3273
MergeGroups 436236732 6
IncreasePlayerIDLevel 1041792437 5
ChangePlayerIDScore 229342552 28
IncreasePlayerIDLevel 425490696 8
ChangePlayerIDScore -1 3
AverageHighestPlayerLevelByGroup 0 107
RemovePlayer 1268208419
RemovePlayer 990697598
MergeGroups 6 5
AverageHighestPlayerLevelByGroup -2 1
ChangePlayerIDScore -10 5
ChangePlayerIDScore 1883042033 6
ChangePlayerIDScore 983372950 4
RemovePlayer 1199199878
ChangePlayerIDScore 53335357 27
ChangePlayerIDScore 719627518 -2
AddPlayer 663513516 7 24
GetPercentOfPlayersWithScoreInBounds 0 3 0 32
RemovePlayer 122711403
IncreasePlayerIDLevel 191827424 2
MergeGroups 12 1
IncreasePlayerIDLevel 377323617 3
