Init 66 113
AverageHighestPlayerLevelByGroup 0 5329
IncreasePlayerIDLevel 949622153 4
AddPlayer 1383048812 5 7
IncreasePlayerIDLevel 218527035 9
IncreasePlayerIDLevel 1814179515 7
GetPercentOfPlayersWithScoreInBounds 0 63 0 26
AddPlayer 683266384 52 78
GetPercentOfPlayersWithScoreInBounds 50 112 0 0
RemovePlayer 1939866215
MergeGroups 2 55
RemovePlayer 179795627
RemovePlayer 2096632659
IncreasePlayerIDLevel 609505757 2
RemovePlayer 645809653
AddPlayer 1246416442 44 42
AddPlayer 663744647 64 21
ChangePlayerIDScore 764240738 41
AverageHighestPlayerLevelByGroup 0 425
AverageHighestPlayerLevelByGroup 0 328
MergeGroups 39 58
GetPercentOfPlayersWithScoreInBounds 3 59 8 21
GetPercentOfPlayersWithScoreInBounds 44 20 0 10
AddPlayer 1639012968 31 97
GetPercentOfPlayersWithScoreInBounds 0 34 18 20
MergeGroups 18 10
GetPercentOfPlayersWithScoreInBounds 1 56 25 25
GetPercentOfPlayersWithScoreInBounds 0 13 8 8
ChangePlayerIDScore 1361236223 3
AddPlayer 1034365421 46 79
RemovePlayer 1065266949
MergeGroups 54 22
IncreasePlayerIDLevel 27250461 6
RemovePlayer 963827947
GetPercentOfPlayersWithScoreInBounds 0 56 0 0
ChangePlayerIDScore 686550317 1000311704
ChangePlayerIDScore 161937912 67
AddPlayer 247316037 32 59
IncreasePlayerIDLevel 741948603 9
ChangePlayerIDScore 404333658 108
AverageHighestPlayerLevelByGroup 62 567
AddPlayer 1730118435 34 99
MergeGroups 65 63
AverageHighestPlayerLevelByGroup 0 7806
MergeGroups 25 43
IncreasePlayerIDLevel -8 1
IncreasePlayerIDLevel 451936778 2
AverageHighestPlayerLevelByGroup 0 469
MergeGroups 19 42
MergeGroups 2036881661 22
AddPlayer 1945831240 43 64
ChangePlayerIDScore 817498467 7
MergeGroups 64 21
MergeGroups 35 17
AddPlayer 2072609686 32 34
AverageHighestPlayerLevelByGroup 29 123
RemovePlayer 1283911061
GetPercentOfPlayersWithScoreInBounds 12 30 0 11
IncreasePlayerIDLevel 1546285614 7
RemovePlayer 1216753341
AverageHighestPlayerLevelByGroup 0 579
ChangePlayerIDScore 55735173 68
ChangePlayerIDScore 1291608392 112
MergeGroups 25 40
AverageHighestPlayerLevelByGroup 0 119
MergeGroups 35 18
IncreasePlayerIDLevel 958594442 -2
GetPercentOfPlayersWithScoreInBounds 61 34 0 0
IncreasePlayerIDLevel 1056947405 5
GetPercentOfPlayersWithScoreInBounds 0 12 16 18
ChangePlayerIDScore 1524579372 97
AverageHighestPlayerLevelByGroup 0 627
IncreasePlayerIDLevel 461164672 4
AverageHighestPlayerLevelByGroup 0 646
ChangePlayerIDScore 1504916716 62
MergeGroups 43 55
RemovePlayer 1038027399
ChangePlayerIDScore 1408787635 36
MergeGroups 25 -4
IncreasePlayerIDLevel 267754313 5
AddPlayer 1313470688 43 35
ChangePlayerIDScore 341360960 34
ChangePlayerIDScore 1149856794 5
AddPlayer 613036097 58 80
RemovePlayer 235922126
AverageHighestPlayerLevelByGroup 0 1229
ChangePlayerIDScore 461164672 22
RemovePlayer 1255812283
IncreasePlayerIDLevel 258460712 -8
ChangePlayerIDScore 988046129 29
MergeGroups -8 52
RemovePlayer 908694343
ChangePlayerIDScore 1638108520 50
AddPlayer 1998771627 57 84
GetPercentOfPlayersWithScoreInBounds 0 84 0 13
AverageHighestPlayerLevelByGroup 17 9
GetPercentOfPlayersWithScoreInBounds 0 25 0 7
IncreasePlayerIDLevel 1448536588 9
ChangePlayerIDScore 1052380403 52
IncreasePlayerIDLevel 756287497 -5
AverageHighestPlayerLevelByGroup 0 748
RemovePlayer 949887681
ChangePlayerIDScore 613036097 106
RemovePlayer 1419354251
ChangePlayerIDScore 568301976 88
GetPercentOfPlayersWithScoreInBounds 21 26 11 37
ChangePlayerIDScore 1842631592 82
ChangePlayerIDScore 200280491 41
MergeGroups 41 39
AverageHighestPlayerLevelByGroup 0 488
IncreasePlayerIDLevel 1429645927 3
RemovePlayer 1158520686
MergeGroups 52 10
GetPercentOfPlayersWithScoreInBounds -3 55 0 0
IncreasePlayerIDLevel 1901942486 7
ChangePlayerIDScore 1583065035 97
IncreasePlayerIDLevel 274216701 9
IncreasePlayerIDLevel 451936778 1
AverageHighestPlayerLevelByGroup 0 593
AddPlayer 803333957 61 29
MergeGroups -10 7
AverageHighestPlayerLevelByGroup 0 88
GetPercentOfPlayersWithScoreInBounds 34 70 0 0
IncreasePlayerIDLevel 721148051 3
IncreasePlayerIDLevel 1149102175 2
RemovePlayer 1249196390
IncreasePlayerIDLevel 1841419128 8
ChangePlayerIDScore 1328938884 39
RemovePlayer 1661267774
IncreasePlayerIDLevel 1085946535 6
AddPlayer 1593304633 -3 24
IncreasePlayerIDLevel 1830509561 4
ChangePlayerIDScore 144847849 63
AddPlayer 2043657060 61 108
AddPlayer 1035438385 46 21
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
AverageHighestPlayerLevelByGroup 0 546
RemovePlayer 430789450
IncreasePlayerIDLevel 1459214195 6
AddPlayer 1661948113 60 52
IncreasePlayerIDLevel 415922752 -8
RemovePlayer 2072212210
AverageHighestPlayerLevelByGroup 25 228
AddPlayer 284406973 14 38
AverageHighestPlayerLevelByGroup 0 402
ChangePlayerIDScore 434726451 13
AddPlayer 1213876698 47 15
RemovePlayer 586254036
AddPlayer 1488645323 15 68
IncreasePlayerIDLevel 45319100 -1
RemovePlayer 1311439208
GetPercentOfPlayersWithScoreInBounds 0 24 3 5
AddPlayer 949057764 56 1
IncreasePlayerIDLevel 1070115364 8
IncreasePlayerIDLevel 1969348808 2
GetPercentOfPlayersWithScoreInBounds 0 100 0 0
GetPercentOfPlayersWithScoreInBounds 16 22 9 11
RemovePlayer 684054561
AddPlayer 1434803321 21 103
GetPercentOfPlayersWithScoreInBounds 0 2 7 35
GetPercentOfPlayersWithScoreInBounds 0 65 8 8
GetPercentOfPlayersWithScoreInBounds 0 42 0 0
AverageHighestPlayerLevelByGroup 524813978 1
RemovePlayer 1493378588
GetPercentOfPlayersWithScoreInBounds -11 28 0 0
AverageHighestPlayerLevelByGroup 25 7186
ChangePlayerIDScore 613324797 66
AverageHighestPlayerLevelByGroup 28 726
ChangePlayerIDScore 1388192164 78
GetPercentOfPlayersWithScoreInBounds 0 112 5 35
GetPercentOfPlayersWithScoreInBounds 0 15 0 8
ChangePlayerIDScore 20529389 20
GetPercentOfPlayersWithScoreInBounds 61 23 5 5
GetPercentOfPlayersWithScoreInBounds 0 80 10 13
IncreasePlayerIDLevel 1012945580 7
GetPercentOfPlayersWithScoreInBounds 22 75 0 6
ChangePlayerIDScore 1533943690 40
AddPlayer 997974564 36 79
ChangePlayerIDScore 1168816147 13
AddPlayer 1644185927 25 84
GetPercentOfPlayersWithScoreInBounds 54 -5 1 0
MergeGroups 48 57
IncreasePlayerIDLevel 1429645927 9
GetPercentOfPlayersWithScoreInBounds 0 10 0 25
AverageHighestPlayerLevelByGroup 0 129
GetPercentOfPlayersWithScoreInBounds 0 87 19 7
RemovePlayer 1708223726
MergeGroups 20 10
IncreasePlayerIDLevel 705921024 5
GetPercentOfPlayersWithScoreInBounds 45 1 0 0
ChangePlayerIDScore 1268122892 9
ChangePlayerIDScore 189155135 38
GetPercentOfPlayersWithScoreInBounds 47 7 4 7
MergeGroups 52 51
AddPlayer 907977955 37 82
AverageHighestPlayerLevelByGroup 0 747
AddPlayer 1352316059 64 63
MergeGroups 7 15
MergeGroups 29 24
IncreasePlayerIDLevel 1715211540 2
IncreasePlayerIDLevel 1730118435 2
GetPercentOfPlayersWithScoreInBounds 10 108 9 11
RemovePlayer 1870047320
GetPercentOfPlayersWithScoreInBounds 30 89 13 0
ChangePlayerIDScore 2114880618 13
MergeGroups 56 31
RemovePlayer 213391954
RemovePlayer 1587488367
AverageHighestPlayerLevelByGroup 15 511
AverageHighestPlayerLevelByGroup 6 41
GetPercentOfPlayersWithScoreInBounds 61 91 0 5
AddPlayer 1328186885 29 -7
AddPlayer 1736129384 25 56
AverageHighestPlayerLevelByGroup 0 718
GetPercentOfPlayersWithScoreInBounds 12 43 0 0
AverageHighestPlayerLevelByGroup 12 6742
GetPercentOfPlayersWithScoreInBounds 0 94 4 7
GetPercentOfPlayersWithScoreInBounds 0 60 0 0
IncreasePlayerIDLevel 1498502118 2
IncreasePlayerIDLevel 56119200 2
GetPercentOfPlayersWithScoreInBounds 0 83 18 24
IncreasePlayerIDLevel 2043657060 3
ChangePlayerIDScore 273051435 75
AddPlayer 182261295 25 68
AverageHighestPlayerLevelByGroup 46 458
GetPercentOfPlayersWithScoreInBounds 0 85 0 0
RemovePlayer 515256457
AverageHighestPlayerLevelByGroup 0 4407
AddPlayer 1068230300 28 107
IncreasePlayerIDLevel 487575116 5
IncreasePlayerIDLevel 1432267100 4
AverageHighestPlayerLevelByGroup 0 53
IncreasePlayerIDLevel 1841419128 2
AddPlayer 741948603 53 97
AddPlayer 1985117967 57 80
AddPlayer 246033961 5 605122506
MergeGroups 18 15
GetPercentOfPlayersWithScoreInBounds 0 12 46 46
GetPercentOfPlayersWithScoreInBounds 356094585 24 0 0
IncreasePlayerIDLevel 161937912 6
ChangePlayerIDScore 407173783 89
RemovePlayer 1440600311
RemovePlayer 1922733088
IncreasePlayerIDLevel 1256227278 5
IncreasePlayerIDLevel 1681928080 5
GetPercentOfPlayersWithScoreInBounds 0 6 9 16
GetPercentOfPlayersWithScoreInBounds 0 113 0 6
AverageHighestPlayerLevelByGroup 0 9474
MergeGroups 12 20
MergeGroups 44 21
ChangePlayerIDScore 1369589550 54
AverageHighestPlayerLevelByGroup 0 502
MergeGroups 26 62
AverageHighestPlayerLevelByGroup 0 39
AddPlayer 1139384335 55 54
GetPercentOfPlayersWithScoreInBounds 0 93 0 21
GetPercentOfPlayersWithScoreInBounds 39 95 6 6
AddPlayer 1650677847 64 113
AddPlayer 1693856914 20 24
GetPercentOfPlayersWithScoreInBounds 0 6 3 5
MergeGroups 14 16
GetPercentOfPlayersWithScoreInBounds 58 33 22 24
MergeGroups 26 41
IncreasePlayerIDLevel 2075873112 4
MergeGroups 45 64
AverageHighestPlayerLevelByGroup 0 51
GetPercentOfPlayersWithScoreInBounds 18 112 7 8
AverageHighestPlayerLevelByGroup 42 460
ChangePlayerIDScore 269026840 48
ChangePlayerIDScore 1025975242 4
RemovePlayer 170008168
MergeGroups 28 61
RemovePlayer 723367995
ChangePlayerIDScore 367153628 99
AverageHighestPlayerLevelByGroup 1 3988
AddPlayer 586253880 6 22
RemovePlayer 541029110
AddPlayer -1 50 73
AddPlayer 784751386 21 20
ChangePlayerIDScore 16313582 48
RemovePlayer 127490659
IncreasePlayerIDLevel 1368320989 1
AddPlayer 752483926 28 100
ChangePlayerIDScore 1193147339 23
MergeGroups 5 5
IncreasePlayerIDLevel -5 3
ChangePlayerIDScore 1181160975 68
MergeGroups 57 12
MergeGroups 14 12
GetPercentOfPlayersWithScoreInBounds 0 58 10 6
MergeGroups 53 39
GetPercentOfPlayersWithScoreInBounds 60 34 9 9
MergeGroups 61 2041986695
AverageHighestPlayerLevelByGroup 0 491
MergeGroups 29 37
RemovePlayer 1715211540
AverageHighestPlayerLevelByGroup 0 570
IncreasePlayerIDLevel 1330629343 8
MergeGroups 4 1
AddPlayer 1384145277 30 48
ChangePlayerIDScore 1542286491 84
IncreasePlayerIDLevel 1777267287 1
AverageHighestPlayerLevelByGroup 0 680
AddPlayer 944625064 39 1258413264
ChangePlayerIDScore 2022371216 110
GetPercentOfPlayersWithScoreInBounds 57 68 3 4
ChangePlayerIDScore 1930428315 61
IncreasePlayerIDLevel 519229990 7
GetPercentOfPlayersWithScoreInBounds 34 77 0 7
RemovePlayer 1510142702
MergeGroups 54 28
IncreasePlayerIDLevel 619273128 2
ChangePlayerIDScore 938250599 113
RemovePlayer 1550435715
AddPlayer 1791264430 1 52
RemovePlayer 1985117967
RemovePlayer 832010714
RemovePlayer 568301976
GetPercentOfPlayersWithScoreInBounds 0 50 0 4
GetPercentOfPlayersWithScoreInBounds 0 46 0 0
GetPercentOfPlayersWithScoreInBounds 3 62 7 13
RemovePlayer 441969949
IncreasePlayerIDLevel 1936468930 2
IncreasePlayerIDLevel 1546285614 9
ChangePlayerIDScore 467468976 3
ChangePlayerIDScore -2 14
RemovePlayer 949622153
AddPlayer 1059164775 52 93
IncreasePlayerIDLevel 1441692674 5
AverageHighestPlayerLevelByGroup 6 502
GetPercentOfPlayersWithScoreInBounds 16 5 0 0
AverageHighestPlayerLevelByGroup 2 475
IncreasePlayerIDLevel 695095207 4
ChangePlayerIDScore 274326936 112
GetPercentOfPlayersWithScoreInBounds 3 -10 1 0
RemovePlayer 204258730
AddPlayer 0 5 97
ChangePlayerIDScore 1698031351 8
GetPercentOfPlayersWithScoreInBounds 0 95 15 20
GetPercentOfPlayersWithScoreInBounds -8 49 0 0
IncreasePlayerIDLevel 254207921 4
IncreasePlayerIDLevel 243038993 4
RemovePlayer 818477350
AverageHighestPlayerLevelByGroup 11 4531
MergeGroups 36 27
AddPlayer 608608386 58 40
IncreasePlayerIDLevel 1437236556 9
RemovePlayer 975229826
GetPercentOfPlayersWithScoreInBounds 45 35 25 32
AddPlayer 1377157916 27 97
RemovePlayer 576866375
GetPercentOfPlayersWithScoreInBounds 0 33 0 0
AverageHighestPlayerLevelByGroup 14 526
IncreasePlayerIDLevel 979288486 7
MergeGroups 6 15
MergeGroups 58 0
ChangePlayerIDScore 725174691 38
IncreasePlayerIDLevel 1384515109 8
ChangePlayerIDScore 2113466568 103
IncreasePlayerIDLevel 1351500560 2
AverageHighestPlayerLevelByGroup 32 129
RemovePlayer 730924202
RemovePlayer 1980348390
AddPlayer 1944194148 590218643 52
IncreasePlayerIDLevel 19844943 6
IncreasePlayerIDLevel 1805570924 7
IncreasePlayerIDLevel 1257965401 5
RemovePlayer 1500990772
AddPlayer 553480874 27 54
ChangePlayerIDScore 1814179515 6
AverageHighestPlayerLevelByGroup 0 461
MergeGroups 26 25
AddPlayer 351739243 63 14
RemovePlayer 900447704
IncreasePlayerIDLevel 160455999 1
AddPlayer 1760277240 7 89
MergeGroups 66 55
RemovePlayer 36084490
MergeGroups 2 61
ChangePlayerIDScore 349408298 367149858
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
IncreasePlayerIDLevel 564547569 9
MergeGroups 52 23
AverageHighestPlayerLevelByGroup 0 750
MergeGroups 42 24
GetPercentOfPlayersWithScoreInBounds 13 96 0 7
AverageHighestPlayerLevelByGroup 27 511
ChangePlayerIDScore 257703937 75
GetPercentOfPlayersWithScoreInBounds 0 70 0 6
GetPercentOfPlayersWithScoreInBounds 42 48 9 11
ChangePlayerIDScore 545344565 108
MergeGroups -4 44
ChangePlayerIDScore 714913418 30
AddPlayer 1930208969 29 70
ChangePlayerIDScore 1492366497 89
ChangePlayerIDScore 1650677847 48
IncreasePlayerIDLevel 1421011426 1
AverageHighestPlayerLevelByGroup 0 405
GetPercentOfPlayersWithScoreInBounds 27 51 0 11
AverageHighestPlayerLevelByGroup 60 621
ChangePlayerIDScore 265585609 62
ChangePlayerIDScore 1101678682 22
ChangePlayerIDScore 1267850297 98
AddPlayer 147475842 19 30
IncreasePlayerIDLevel 1830509561 6
AddPlayer 1886874974 42 109
MergeGroups 16 35
AddPlayer 381646917 39 91
ChangePlayerIDScore 521927559 48
GetPercentOfPlayersWithScoreInBounds 0 23 0 11
RemovePlayer 980554562
AddPlayer 752120822 33 532027667
AverageHighestPlayerLevelByGroup 24 287
AverageHighestPlayerLevelByGroup 0 596
MergeGroups 25 3
RemovePlayer 61872474
RemovePlayer 470036589
AddPlayer 1742848575 41 68
MergeGroups 65 42
AddPlayer 1567758895 17 8
ChangePlayerIDScore 144381052 41
IncreasePlayerIDLevel 1351437516 -2
AddPlayer 1863069228 1838252917 102
MergeGroups 24 26
GetPercentOfPlayersWithScoreInBounds 16 104 35 37
GetPercentOfPlayersWithScoreInBounds 0 34 0 24
RemovePlayer 504011822
RemovePlayer 1674066786
IncreasePlayerIDLevel 584901829 8
MergeGroups 37 20
AverageHighestPlayerLevelByGroup 0 87
MergeGroups -9 41
MergeGroups 622698804 50
ChangePlayerIDScore 521927559 89
AverageHighestPlayerLevelByGroup 4 661
ChangePlayerIDScore 91139548 98
IncreasePlayerIDLevel 1475540543 9
MergeGroups 37 24
RemovePlayer 1005703399
AverageHighestPlayerLevelByGroup 0 322
RemovePlayer 907977955
AddPlayer 1937356517 52 102
AddPlayer 395977037 26 109
RemovePlayer 147475842
ChangePlayerIDScore 1716105773 27
AverageHighestPlayerLevelByGroup 0 284
GetPercentOfPlayersWithScoreInBounds 0 20 4 5
RemovePlayer 1459214195
IncreasePlayerIDLevel 1042590291 5
MergeGroups 55 21
AddPlayer 295301203 25 40
ChangePlayerIDScore 2043168821 26
ChangePlayerIDScore 94444513 -10
AddPlayer 1283172767 42 63
ChangePlayerIDScore 1745873475 -1
MergeGroups 56 59
RemovePlayer 1747811089
IncreasePlayerIDLevel 456987907 9
RemovePlayer 28234083
GetPercentOfPlayersWithScoreInBounds 16 93 0 0
IncreasePlayerIDLevel 1369627837 9
AddPlayer 1806026541 42 112
AverageHighestPlayerLevelByGroup 0 173
RemovePlayer 105499668
GetPercentOfPlayersWithScoreInBounds 28 90 4 4
AddPlayer 263322150 2 74
AddPlayer 667086709 -10 21
AddPlayer 156933711 43 44
RemovePlayer 496438319
MergeGroups 23 36
AverageHighestPlayerLevelByGroup 33 3254
IncreasePlayerIDLevel 741948603 4
AverageHighestPlayerLevelByGroup 0 398
IncreasePlayerIDLevel -6 3
AverageHighestPlayerLevelByGroup 64 609
GetPercentOfPlayersWithScoreInBounds 64 60 3 4
MergeGroups 29 63
RemovePlayer 45319100
AverageHighestPlayerLevelByGroup 50 197
AverageHighestPlayerLevelByGroup 0 628
MergeGroups 40 31
IncreasePlayerIDLevel 481553988 6
RemovePlayer 136901774
MergeGroups 46 18
GetPercentOfPlayersWithScoreInBounds 0 10 14 21
MergeGroups 27 37
MergeGroups 20 37
MergeGroups 58 59
ChangePlayerIDScore 553480874 58
AddPlayer 1238949923 30 40
AddPlayer 632805282 15 100
ChangePlayerIDScore 1257965401 96
MergeGroups 37 4
GetPercentOfPlayersWithScoreInBounds 35 35 0 0
GetPercentOfPlayersWithScoreInBounds 28 34 0 0
RemovePlayer 2075680837
AverageHighestPlayerLevelByGroup 0 53
IncreasePlayerIDLevel 2060204070 9
AverageHighestPlayerLevelByGroup 0 487
RemovePlayer 1005853569
AverageHighestPlayerLevelByGroup 0 541
GetPercentOfPlayersWithScoreInBounds 0 42 4 7
ChangePlayerIDScore 705921024 93
RemovePlayer 174457669
AverageHighestPlayerLevelByGroup 19 427
RemovePlayer 840692353
AverageHighestPlayerLevelByGroup 0 663
GetPercentOfPlayersWithScoreInBounds 0 102 4 12
AddPlayer 536037035 55 32
MergeGroups 8 19
AddPlayer 413429187 63 89
RemovePlayer 573420831
AverageHighestPlayerLevelByGroup 0 379
AverageHighestPlayerLevelByGroup 57 654
RemovePlayer 1498502118
RemovePlayer 990684484
GetPercentOfPlayersWithScoreInBounds 2037247278 63 0 0
AverageHighestPlayerLevelByGroup 15 464
MergeGroups 23 51
RemovePlayer 1917292348
MergeGroups 21 50
RemovePlayer 1643451499
MergeGroups 18 4
ChangePlayerIDScore 1743244778 96
IncreasePlayerIDLevel 1685732364 7
AverageHighestPlayerLevelByGroup 31 14
RemovePlayer 919739903
MergeGroups 64 28
AverageHighestPlayerLevelByGroup 14 112
IncreasePlayerIDLevel 353894732 8
MergeGroups 33 14
IncreasePlayerIDLevel 2081809419 5
MergeGroups 58 54
RemovePlayer 139436305
RemovePlayer 2010323346
IncreasePlayerIDLevel 1818643459 2
RemovePlayer 2075873112
RemovePlayer 319404369
AddPlayer 989470680 22 67
AverageHighestPlayerLevelByGroup 66 399
RemovePlayer 1886874974
RemovePlayer 1730118435
AverageHighestPlayerLevelByGroup 0 586
RemovePlayer 1797377768
RemovePlayer 492366439
AverageHighestPlayerLevelByGroup 0 352
ChangePlayerIDScore 317632613 1668157817
IncreasePlayerIDLevel -9 6
MergeGroups 6 35
MergeGroups 40 -3
GetPercentOfPlayersWithScoreInBounds 0 108 3 4
GetPercentOfPlayersWithScoreInBounds 28 52 0 2
AverageHighestPlayerLevelByGroup 0 2690
AddPlayer 1907581226 28 64
IncreasePlayerIDLevel 1480963063 1
RemovePlayer 1195810051
AddPlayer 1832606812 49 87
ChangePlayerIDScore -9 74
RemovePlayer 20529389
ChangePlayerIDScore 1209573042 9
IncreasePlayerIDLevel 308512381 2
AverageHighestPlayerLevelByGroup 0 206
AverageHighestPlayerLevelByGroup 0 458
MergeGroups 53 2
GetPercentOfPlayersWithScoreInBounds 0 79 4 7
RemovePlayer -10
GetPercentOfPlayersWithScoreInBounds 0 61 0 4
MergeGroups 59 58
AddPlayer 885666524 42 11
IncreasePlayerIDLevel 2053577852 -7
ChangePlayerIDScore 1661948113 16
GetPercentOfPlayersWithScoreInBounds 8 95 5 7
RemovePlayer 1597488858
RemovePlayer 564547569
ChangePlayerIDScore 1627850404 63
IncreasePlayerIDLevel 557388328 4
RemovePlayer -5
MergeGroups 12 62
ChangePlayerIDScore 167489629 113
ChangePlayerIDScore 1652618154 76
IncreasePlayerIDLevel 396891687 4
IncreasePlayerIDLevel 1801810295 7
MergeGroups 23 34
IncreasePlayerIDLevel 317632613 7
AverageHighestPlayerLevelByGroup 0 53
GetPercentOfPlayersWithScoreInBounds 0 24 0 7
MergeGroups 55 46
MergeGroups 36 7
AverageHighestPlayerLevelByGroup 0 352
MergeGroups 20 18
AddPlayer 215452182 60 19
GetPercentOfPlayersWithScoreInBounds 0 109 0 0
MergeGroups 258308443 45
AddPlayer 2076224744 24 25
AverageHighestPlayerLevelByGroup 0 194
ChangePlayerIDScore 1139384335 -1
IncreasePlayerIDLevel 852127311 5
MergeGroups 9 28
GetPercentOfPlayersWithScoreInBounds 21 96 6 8
IncreasePlayerIDLevel 1852327700 4
AverageHighestPlayerLevelByGroup 48 402
GetPercentOfPlayersWithScoreInBounds 34 58 0 0
AverageHighestPlayerLevelByGroup 1 583
ChangePlayerIDScore 1209573042 -1
AverageHighestPlayerLevelByGroup 0 126
ChangePlayerIDScore 2072609686 81
AverageHighestPlayerLevelByGroup 0 427
MergeGroups 47 1
AddPlayer 1695129139 22 101
RemovePlayer 1756695914
AverageHighestPlayerLevelByGroup 54 685
GetPercentOfPlayersWithScoreInBounds -5 31 0 0
IncreasePlayerIDLevel 1507108712 1
IncreasePlayerIDLevel 2072609686 8
GetPercentOfPlayersWithScoreInBounds 4 54 1 24
AddPlayer 1409387812 35 104
MergeGroups 9 17
MergeGroups 14 8
IncreasePlayerIDLevel 1439957612 7
ChangePlayerIDScore 2053577852 98
AverageHighestPlayerLevelByGroup 1668127330 1
IncreasePlayerIDLevel 1396891122 3
AverageHighestPlayerLevelByGroup 46 -1
RemovePlayer 1285501436
ChangePlayerIDScore 167489629 92
GetPercentOfPlayersWithScoreInBounds 0 76 0 0
AddPlayer 298575746 7 31
ChangePlayerIDScore -2 35
MergeGroups 54 707066484
IncreasePlayerIDLevel 2059669559 7
MergeGroups 43 54
AddPlayer 859108568 18 75
IncreasePlayerIDLevel 1542286491 5
AverageHighestPlayerLevelByGroup 13 749
IncreasePlayerIDLevel 1267850297 2
ChangePlayerIDScore 582529810 113
ChangePlayerIDScore 1204722887 45
ChangePlayerIDScore 875967354 4
AddPlayer 818056801 42 1
RemovePlayer 16313582
MergeGroups 34 53
RemovePlayer 1328938884
RemovePlayer 1723033673
ChangePlayerIDScore 875832593 29
ChangePlayerIDScore 2008713986 89
AddPlayer 800593221 20 64
IncreasePlayerIDLevel 574300114 3
GetPercentOfPlayersWithScoreInBounds 57 105 0 0
MergeGroups 25 6
RemovePlayer 773897987
AddPlayer 963770848 6 17
IncreasePlayerIDLevel 854280048 9
AddPlayer 1163608938 21 50
GetPercentOfPlayersWithScoreInBounds 0 9 5 22
AddPlayer 863062532 6 69
ChangePlayerIDScore 2071071053 49
IncreasePlayerIDLevel 1458651229 5
MergeGroups 11 18
AddPlayer 1559557584 63 85
GetPercentOfPlayersWithScoreInBounds 0 24 4 9
