Init 43 23
IncreasePlayerIDLevel 1217611750 5
ChangePlayerIDScore 1163029166 9
MergeGroups 5 41
ChangePlayerIDScore 525324132 6
AverageHighestPlayerLevelByGroup 0 678
ChangePlayerIDScore 1886429578 20
MergeGroups 14 26
ChangePlayerIDScore 44996684 9
GetPercentOfPlayersWithScoreInBounds 19 19 4 0
AverageHighestPlayerLevelByGroup 36 -1
AddPlayer 1345035025 28 20
GetPercentOfPlayersWithScoreInBounds 24 2 7 15
GetPercentOfPlayersWithScoreInBounds 2 15 11 2
ChangePlayerIDScore 2032460278 12
GetPercentOfPlayersWithScoreInBounds 10 12 0 15
MergeGroups 38 18
IncreasePlayerIDLevel 1038151321 7
AverageHighestPlayerLevelByGroup 0 837
GetPercentOfPlayersWithScoreInBounds 0 6 17 18
GetPercentOfPlayersWithScoreInBounds 27 4 4 16
MergeGroups 17 38
GetPercentOfPlayersWithScoreInBounds 0 22 2 22
GetPercentOfPlayersWithScoreInBounds 20 0 1 0
AverageHighestPlayerLevelByGroup 0 768
IncreasePlayerIDLevel 301441193 6
IncreasePlayerIDLevel 213982798 9
AddPlayer 1781957738 30 11
ChangePlayerIDScore 1223552308 11
RemovePlayer 1761554033
IncreasePlayerIDLevel 73211277 -6
ChangePlayerIDScore 1643642595 19
AverageHighestPlayerLevelByGroup 12 647
AddPlayer 1520169841 24 22
IncreasePlayerIDLevel -1 4
GetPercentOfPlayersWithScoreInBounds 31 4 0 11
IncreasePlayerIDLevel 404781722 1
ChangePlayerIDScore 1926268524 17
AddPlayer 509898950 14 5
RemovePlayer 249366048
MergeGroups 31 32
RemovePlayer 590747401
AddPlayer 318499465 33 6
ChangePlayerIDScore 1230600649 3
GetPercentOfPlayersWithScoreInBounds 10 21 0 0
ChangePlayerIDScore 1226041692 21
AverageHighestPlayerLevelByGroup 26 283
MergeGroups 27 38
AddPlayer 1549465651 16 17
RemovePlayer 1190788956
IncreasePlayerIDLevel 2021114445 7
RemovePlayer 619933427
IncreasePlayerIDLevel -10 5
RemovePlayer 1697157907
AverageHighestPlayerLevelByGroup 40 267
ChangePlayerIDScore 2007100768 21
RemovePlayer 719280553
AddPlayer 96963866 31 19
IncreasePlayerIDLevel 717017110 3
AverageHighestPlayerLevelByGroup 0 322
IncreasePlayerIDLevel 207055384 6
AddPlayer 707773861 3 1013374742
MergeGroups 3 23
GetPercentOfPlayersWithScoreInBounds 1537732235 21 0 0
RemovePlayer 835544114
RemovePlayer 919848188
ChangePlayerIDScore 1502147865 18
AverageHighestPlayerLevelByGroup 42 319
ChangePlayerIDScore 1629645437 6
GetPercentOfPlayersWithScoreInBounds 0 17 4 0
AddPlayer 492167026 38 3
GetPercentOfPlayersWithScoreInBounds 35 20 7 18
IncreasePlayerIDLevel 1677321699 9
AverageHighestPlayerLevelByGroup 0 496
AverageHighestPlayerLevelByGroup 43 591
IncreasePlayerIDLevel 1072968968 9
IncreasePlayerIDLevel 804937323 6
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
AddPlayer 320015391 6 4
IncreasePlayerIDLevel 2135730665 8
RemovePlayer 459947576
RemovePlayer 831159851
RemovePlayer 549316678
MergeGroups 21 26
GetPercentOfPlayersWithScoreInBounds 0 11 34 34
AverageHighestPlayerLevelByGroup 0 488
AddPlayer 1907290853 24 7
AverageHighestPlayerLevelByGroup 0 15
RemovePlayer 1311971238
AddPlayer 934529012 17 4
ChangePlayerIDScore 1935170019 7
AddPlayer 1720822660 42 7
GetPercentOfPlayersWithScoreInBounds 42 5 21 31
RemovePlayer 618029902
ChangePlayerIDScore 1048927679 7
IncreasePlayerIDLevel 401413818 9
RemovePlayer 1821693155
AddPlayer 217846986 10 11
IncreasePlayerIDLevel 1946245524 7
MergeGroups 23 15
GetPercentOfPlayersWithScoreInBounds 13 4 15 32
AverageHighestPlayerLevelByGroup 0 8530
ChangePlayerIDScore 445951002 18
ChangePlayerIDScore -5 15
RemovePlayer 1804138164
AddPlayer 263071141 9 10
AverageHighestPlayerLevelByGroup 10 737
GetPercentOfPlayersWithScoreInBounds 0 10 12 26
MergeGroups 10 25
GetPercentOfPlayersWithScoreInBounds 0 11 0 9
IncreasePlayerIDLevel 1413579466 3
AverageHighestPlayerLevelByGroup 0 226
AddPlayer 302588566 16 5
MergeGroups 2 48674812
MergeGroups 26 6
AverageHighestPlayerLevelByGroup 19 1223
IncreasePlayerIDLevel 1099576211 1
GetPercentOfPlayersWithScoreInBounds 12 9 4 14
GetPercentOfPlayersWithScoreInBounds 42 6 0 7
RemovePlayer 1677321699
IncreasePlayerIDLevel 1273583333 5
MergeGroups 5 37
RemovePlayer 1350761629
IncreasePlayerIDLevel 1840876262 2
GetPercentOfPlayersWithScoreInBounds 0 13 23 26
ChangePlayerIDScore 1679207589 11
RemovePlayer 2069937040
ChangePlayerIDScore 2073420398 14
GetPercentOfPlayersWithScoreInBounds 0 8 0 1
ChangePlayerIDScore 2135730665 6
MergeGroups 74491784 6
ChangePlayerIDScore 320015391 7
RemovePlayer 1449862126
AddPlayer 1333570209 38 9
MergeGroups 19 22
AverageHighestPlayerLevelByGroup 24 128
MergeGroups 31 5
ChangePlayerIDScore 299122045 4
ChangePlayerIDScore 901176978 5
IncreasePlayerIDLevel 877855193 7
ChangePlayerIDScore 318499465 16
MergeGroups 1 21
RemovePlayer 1010056835
AddPlayer 226470741 14 16
GetPercentOfPlayersWithScoreInBounds 1 11 1 2
AddPlayer 882531061 16 16
ChangePlayerIDScore 1294015873 7
GetPercentOfPlayersWithScoreInBounds 0 17 10 23
IncreasePlayerIDLevel 1387973956 8
AverageHighestPlayerLevelByGroup 18 592
AverageHighestPlayerLevelByGroup 0 800
AddPlayer 1016326036 16 14
MergeGroups 27 2
AverageHighestPlayerLevelByGroup 0 4396
GetPercentOfPlayersWithScoreInBounds 0 6 0 5
GetPercentOfPlayersWithScoreInBounds 40 10 2 0
ChangePlayerIDScore 1934023245 15
MergeGroups 14 8
IncreasePlayerIDLevel 2019607397 1
IncreasePlayerIDLevel -4 6
GetPercentOfPlayersWithScoreInBounds -8 9 0 0
GetPercentOfPlayersWithScoreInBounds 17 13 11 7
ChangePlayerIDScore 1615062191 23
RemovePlayer 267164207
IncreasePlayerIDLevel 951252413 -7
AverageHighestPlayerLevelByGroup 3859002 1
IncreasePlayerIDLevel 827231940 3
ChangePlayerIDScore 1072201061 5
RemovePlayer 1570089376
MergeGroups 1216042407 23
ChangePlayerIDScore 1949402640 3
GetPercentOfPlayersWithScoreInBounds 1 13 0 17
MergeGroups 15 39
MergeGroups 7 19
IncreasePlayerIDLevel -7 4
AddPlayer 126160778 39 22
IncreasePlayerIDLevel 2022541540 1
ChangePlayerIDScore 372834878 5
IncreasePlayerIDLevel 1067528061 7
GetPercentOfPlayersWithScoreInBounds 0 13 16 41
ChangePlayerIDScore 1249998719 5
AverageHighestPlayerLevelByGroup 31 252
RemovePlayer 219078989
AverageHighestPlayerLevelByGroup 11 -7
ChangePlayerIDScore 1268183845 23
MergeGroups 21 38
AddPlayer 187358659 15 11
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
IncreasePlayerIDLevel 1841174900 9
RemovePlayer 401413818
AverageHighestPlayerLevelByGroup 7 665
IncreasePlayerIDLevel 1396886131 3
GetPercentOfPlayersWithScoreInBounds 0 15 41 41
ChangePlayerIDScore 1288524040 22
AddPlayer 1066234341 37 20
ChangePlayerIDScore 1715406372 20
RemovePlayer 1510457295
IncreasePlayerIDLevel 1205301700 -6
MergeGroups 2 17
ChangePlayerIDScore 353735530 9
RemovePlayer 1584720683
AverageHighestPlayerLevelByGroup 0 556
GetPercentOfPlayersWithScoreInBounds 0 13 0 14
GetPercentOfPlayersWithScoreInBounds 34 19 0 0
ChangePlayerIDScore 110287421 1
RemovePlayer 2105560615
GetPercentOfPlayersWithScoreInBounds 0 14 27 35
IncreasePlayerIDLevel 1273711270 4
AddPlayer 654359121 8 888888777
RemovePlayer 0
MergeGroups 27 40
AverageHighestPlayerLevelByGroup 0 823
MergeGroups 7 36
AddPlayer 559426570 41 10
ChangePlayerIDScore 627593373 13
IncreasePlayerIDLevel 1591689783 4
IncreasePlayerIDLevel 316176556 5
RemovePlayer 215630750
ChangePlayerIDScore 1485014698 3
RemovePlayer -7
ChangePlayerIDScore 302588566 15
IncreasePlayerIDLevel 1546490353 9
AverageHighestPlayerLevelByGroup 25 49
GetPercentOfPlayersWithScoreInBounds 0 23 0 12
MergeGroups -7 38
IncreasePlayerIDLevel 450781734 6
MergeGroups 9 33
IncreasePlayerIDLevel 981945611 3
GetPercentOfPlayersWithScoreInBounds 0 3 32 5
IncreasePlayerIDLevel 2128061953 -6
MergeGroups 36 12
IncreasePlayerIDLevel 1350088358 8
RemovePlayer 244474213
ChangePlayerIDScore 106297640 22
AverageHighestPlayerLevelByGroup 9 351
ChangePlayerIDScore 1720164455 4
AddPlayer 260370357 12 13
IncreasePlayerIDLevel 1460425022 9
IncreasePlayerIDLevel 992757063 7
MergeGroups 3 25
ChangePlayerIDScore 311999478 6
ChangePlayerIDScore 1773503964 19
IncreasePlayerIDLevel 1086590631 1
GetPercentOfPlayersWithScoreInBounds 0 13 1 5
AverageHighestPlayerLevelByGroup 0 648
AddPlayer 39137221 24 15
IncreasePlayerIDLevel -3 1
AddPlayer 922440930 8 15
IncreasePlayerIDLevel 1026627984 5
AddPlayer 1262497752 9 12
MergeGroups 1757474811 34
RemovePlayer 1467113110
IncreasePlayerIDLevel 1449522395 3
AverageHighestPlayerLevelByGroup 28 800
AverageHighestPlayerLevelByGroup 34 980
GetPercentOfPlayersWithScoreInBounds -11 6 0 0
AverageHighestPlayerLevelByGroup 0 38
IncreasePlayerIDLevel 1314332579 9
RemovePlayer 1691441910
RemovePlayer 1273711270
AddPlayer 615593560 -9 19
AddPlayer 1558070719 41 21
MergeGroups 43 21
ChangePlayerIDScore 1106817029 5
ChangePlayerIDScore 1484018698 14
GetPercentOfPlayersWithScoreInBounds 0 9 3 0
AverageHighestPlayerLevelByGroup 0 37
AverageHighestPlayerLevelByGroup 41 497
GetPercentOfPlayersWithScoreInBounds 0 18 7 12
MergeGroups 25 23
ChangePlayerIDScore 2098322861 21
AddPlayer 1492140222 9 9
IncreasePlayerIDLevel 140082174 9
ChangePlayerIDScore -8 7
AddPlayer 94189506 24 21
AverageHighestPlayerLevelByGroup 31 701
IncreasePlayerIDLevel 2028209643 4
IncreasePlayerIDLevel 1240586452 3
RemovePlayer 957902285
RemovePlayer 1086222782
MergeGroups 41 38
GetPercentOfPlayersWithScoreInBounds 0 17 0 8
AverageHighestPlayerLevelByGroup 0 272
AddPlayer 827317256 2 10
RemovePlayer 1513036438
AddPlayer 1195925826 32 1816762020
MergeGroups 28 18
AddPlayer 1581510481 39 12
AverageHighestPlayerLevelByGroup 14 -8
ChangePlayerIDScore 1170738317 1
ChangePlayerIDScore 888426941 15
RemovePlayer 846201700
RemovePlayer 969801669
IncreasePlayerIDLevel 1769286128 4
RemovePlayer 350663067
ChangePlayerIDScore 1345926329 12
AverageHighestPlayerLevelByGroup 31 137
AverageHighestPlayerLevelByGroup 0 2985
IncreasePlayerIDLevel 2122918970 1
MergeGroups 33 38
AverageHighestPlayerLevelByGroup 26 40
RemovePlayer 1048927679
ChangePlayerIDScore 603234456 3
GetPercentOfPlayersWithScoreInBounds 0 19 23 24
ChangePlayerIDScore 1451619795 42269772
AverageHighestPlayerLevelByGroup 0 297
AverageHighestPlayerLevelByGroup 14 801
ChangePlayerIDScore 967856944 22
ChangePlayerIDScore 914235261 12
RemovePlayer 1918884421
ChangePlayerIDScore 1198395941 12
GetPercentOfPlayersWithScoreInBounds 26 2 13 4
AddPlayer 1950547524 12 18
MergeGroups 19 43
AddPlayer 2014305639 9 13
GetPercentOfPlayersWithScoreInBounds 25 8 0 0
RemovePlayer 1257041178
GetPercentOfPlayersWithScoreInBounds 7 21 0 6
GetPercentOfPlayersWithScoreInBounds 0 20 9 15
MergeGroups 28 31
ChangePlayerIDScore 3017596 17
GetPercentOfPlayersWithScoreInBounds 42 21 0 5
MergeGroups 14 26
IncreasePlayerIDLevel 1112142988 8
MergeGroups 6 12
RemovePlayer 1288524040
AddPlayer 312547433 32 17
MergeGroups 14 34
GetPercentOfPlayersWithScoreInBounds 0 1 0 7
RemovePlayer 1005647367
AverageHighestPlayerLevelByGroup 4 11
RemovePlayer 2051538234
RemovePlayer 172983418
GetPercentOfPlayersWithScoreInBounds 7 5 0 5
GetPercentOfPlayersWithScoreInBounds 33 14 8 27
GetPercentOfPlayersWithScoreInBounds 4 3 26 34
ChangePlayerIDScore 847294908 -7
GetPercentOfPlayersWithScoreInBounds 6 10 0 3
AverageHighestPlayerLevelByGroup 0 447
AverageHighestPlayerLevelByGroup 23 661
MergeGroups 472300335 9
AverageHighestPlayerLevelByGroup 0 147
AddPlayer 1489811204 5 8
GetPercentOfPlayersWithScoreInBounds 0 18 0 1
RemovePlayer 163934576
AverageHighestPlayerLevelByGroup 28 7516
MergeGroups 214113890 5
ChangePlayerIDScore 730503669 11
RemovePlayer 671594308
RemovePlayer 1842572643
IncreasePlayerIDLevel 930533728 2
AverageHighestPlayerLevelByGroup 0 90
IncreasePlayerIDLevel 237845490 6
RemovePlayer 1739579534
GetPercentOfPlayersWithScoreInBounds 32 10 3 4
GetPercentOfPlayersWithScoreInBounds 36 14 5 6
MergeGroups 13 27
ChangePlayerIDScore 1217611750 12
MergeGroups 18 42
MergeGroups 32 28
ChangePlayerIDScore 1924207334 19
IncreasePlayerIDLevel 907505487 9
GetPercentOfPlayersWithScoreInBounds 0 23 12 9
IncreasePlayerIDLevel 149817157 6
ChangePlayerIDScore 1451619795 15
AverageHighestPlayerLevelByGroup 0 355
RemovePlayer 2087841365
AverageHighestPlayerLevelByGroup 0 17
AverageHighestPlayerLevelByGroup 13 407
ChangePlayerIDScore 717017110 16
ChangePlayerIDScore 618865348 12
GetPercentOfPlayersWithScoreInBounds 20 4 0 3
GetPercentOfPlayersWithScoreInBounds 0 10 0 1
IncreasePlayerIDLevel 140006259 6
AverageHighestPlayerLevelByGroup 12 680
RemovePlayer 71709536
AverageHighestPlayerLevelByGroup 0 799
GetPercentOfPlayersWithScoreInBounds 0 2 0 8
AddPlayer 1375118278 11 14
MergeGroups 42 23
RemovePlayer 302588566
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
ChangePlayerIDScore 1300940408 1298369642
AverageHighestPlayerLevelByGroup 0 806
ChangePlayerIDScore 269770632 8
RemovePlayer 2053406916
GetPercentOfPlayersWithScoreInBounds 11 11 0 0
AverageHighestPlayerLevelByGroup 0 52
IncreasePlayerIDLevel 940860698 8
AddPlayer 1256895199 7 12
AddPlayer 1336323713 9 5
RemovePlayer 1743555069
RemovePlayer -6
AverageHighestPlayerLevelByGroup 5 254
MergeGroups 19 27
MergeGroups 1 42
AddPlayer 816978556 1 11
MergeGroups 16 43
MergeGroups 26 1141199054
IncreasePlayerIDLevel 322818346 4
MergeGroups 16 17
AverageHighestPlayerLevelByGroup 11 96
AverageHighestPlayerLevelByGroup 6 106
RemovePlayer 1072201061
AverageHighestPlayerLevelByGroup 0 782
GetPercentOfPlayersWithScoreInBounds 41 7 3 0
GetPercentOfPlayersWithScoreInBounds 2 714657713 1 0
AverageHighestPlayerLevelByGroup 41 56
MergeGroups 21 1722593304
AddPlayer -3 5 15
MergeGroups 7 -4
RemovePlayer 2031939031
IncreasePlayerIDLevel 2102345093 7
AddPlayer 2020469594 41 23
RemovePlayer 1119228106
AddPlayer 893592192 -1 13
GetPercentOfPlayersWithScoreInBounds 0 20 2 14
AverageHighestPlayerLevelByGroup 0 714
GetPercentOfPlayersWithScoreInBounds -4 6 0 0
GetPercentOfPlayersWithScoreInBounds -11 2 0 0
IncreasePlayerIDLevel 1861716638 7
GetPercentOfPlayersWithScoreInBounds 0 13 0 7
GetPercentOfPlayersWithScoreInBounds 32 4 0 11
AddPlayer 417448418 2 19
RemovePlayer 934529012
IncreasePlayerIDLevel 617977228 1
RemovePlayer 60460200
ChangePlayerIDScore 539734597 7
GetPercentOfPlayersWithScoreInBounds 0 3 7 9
RemovePlayer 820358642
IncreasePlayerIDLevel 890459813 5
MergeGroups 12 14
AddPlayer 676167862 18 7
MergeGroups 30 33
GetPercentOfPlayersWithScoreInBounds 17 20 6 9
AverageHighestPlayerLevelByGroup 0 158
RemovePlayer 1950547524
GetPercentOfPlayersWithScoreInBounds 0 17 13 15
ChangePlayerIDScore 985354761 22
AverageHighestPlayerLevelByGroup 26 0
AverageHighestPlayerLevelByGroup 0 550
AddPlayer 1702319769 29 4
IncreasePlayerIDLevel 130684467 2
ChangePlayerIDScore 2133836652 6
ChangePlayerIDScore 1728742739 16
AddPlayer 1694818369 27 21
RemovePlayer 759427774
ChangePlayerIDScore 1362168663 20
RemovePlayer 471296912
AverageHighestPlayerLevelByGroup 0 245
IncreasePlayerIDLevel 2019607397 5
RemovePlayer 792813469
RemovePlayer 400832871
RemovePlayer 1860152815
ChangePlayerIDScore 258128019 3
IncreasePlayerIDLevel 31123311 2
MergeGroups 26 22
MergeGroups 31 23
AverageHighestPlayerLevelByGroup 0 734
ChangePlayerIDScore 2037586262 3
RemovePlayer 258121317
IncreasePlayerIDLevel 249480361 1
IncreasePlayerIDLevel 850453072 7
AddPlayer 1028883025 3 17
ChangePlayerIDScore 1163029166 11
ChangePlayerIDScore 816978556 5
AverageHighestPlayerLevelByGroup 0 31
GetPercentOfPlayersWithScoreInBounds 38 23 0 4
ChangePlayerIDScore 1162896686 6
IncreasePlayerIDLevel 2007100768 7
AddPlayer 1043773025 21 1
RemovePlayer 555318244
AverageHighestPlayerLevelByGroup 0 2657
AddPlayer 81944741 10 2
ChangePlayerIDScore 135437605 15
RemovePlayer 1215740736
MergeGroups 17 1955286118
RemovePlayer 1682050515
RemovePlayer 996963935
AddPlayer 133277861 41 21
GetPercentOfPlayersWithScoreInBounds 32 1855116909 1 0
MergeGroups 22 7
ChangePlayerIDScore 1033932357 14
AddPlayer 854741383 29 15
AddPlayer 575902421 13 2
MergeGroups 32 36
AddPlayer 2138377786 20 11
IncreasePlayerIDLevel 582933994 -8
MergeGroups 42 9
AverageHighestPlayerLevelByGroup 17 553
ChangePlayerIDScore 940860698 6
RemovePlayer 44213884
AddPlayer 2081075433 32 8
ChangePlayerIDScore 1476974043 9
IncreasePlayerIDLevel 549991622 1
IncreasePlayerIDLevel 2114732284 3
IncreasePlayerIDLevel 395004359 3
ChangePlayerIDScore 696491337 6
GetPercentOfPlayersWithScoreInBounds 0 5 0 25
IncreasePlayerIDLevel 860234300 4
MergeGroups 12 7
RemovePlayer 914716608
AddPlayer 1298970432 2 10
GetPercentOfPlayersWithScoreInBounds 20 5 11 4
ChangePlayerIDScore 1010198864 6
RemovePlayer 386506687
IncreasePlayerIDLevel 722741118 2
MergeGroups 28 28
ChangePlayerIDScore 162339867 5
AverageHighestPlayerLevelByGroup 22 348
RemovePlayer 1946245524
MergeGroups 7 7
ChangePlayerIDScore 2019744621 23
IncreasePlayerIDLevel 318499465 4
AddPlayer 1642777425 28 6
IncreasePlayerIDLevel 967407282 9
GetPercentOfPlayersWithScoreInBounds 13 2 8 15
MergeGroups 43 5
RemovePlayer 1182021048
ChangePlayerIDScore 609203150 18
AverageHighestPlayerLevelByGroup 16 6445
AddPlayer 943198011 33 19
GetPercentOfPlayersWithScoreInBounds 0 11 17 29
GetPercentOfPlayersWithScoreInBounds 29 20 1 8
IncreasePlayerIDLevel 417448418 2
AddPlayer 2041158342 42 6
IncreasePlayerIDLevel 1368214734 5
MergeGroups 21 16
AverageHighestPlayerLevelByGroup 28 555
AddPlayer 1520325743 41 18
RemovePlayer 84843283
IncreasePlayerIDLevel 1236957383 2
AverageHighestPlayerLevelByGroup 21 297
AverageHighestPlayerLevelByGroup 2 148
AverageHighestPlayerLevelByGroup 7 -2
AverageHighestPlayerLevelByGroup 0 371
AverageHighestPlayerLevelByGroup 43 427
RemovePlayer 1292965421
GetPercentOfPlayersWithScoreInBounds 8 507142137 1 0
AddPlayer 1566327768 34 16
ChangePlayerIDScore 1449522395 5
RemovePlayer 1505465055
GetPercentOfPlayersWithScoreInBounds 35 898329361 1 0
ChangePlayerIDScore 1489811204 15
IncreasePlayerIDLevel 2119028473 7
ChangePlayerIDScore 985139435 6
GetPercentOfPlayersWithScoreInBounds 0 12 0 6
IncreasePlayerIDLevel 253029305 3
ChangePlayerIDScore 34610135 22
AverageHighestPlayerLevelByGroup 40 143
RemovePlayer 845171554
ChangePlayerIDScore -5 5
IncreasePlayerIDLevel 1045190297 4
GetPercentOfPlayersWithScoreInBounds 17 10 0 33
RemovePlayer 2022708555
ChangePlayerIDScore 320015391 18
AddPlayer 49783346 9 8
IncreasePlayerIDLevel 1652897347 3
AverageHighestPlayerLevelByGroup 36 362
AddPlayer 199675493 34 7
RemovePlayer 1345035025
AverageHighestPlayerLevelByGroup 0 603
GetPercentOfPlayersWithScoreInBounds 12 19 6 23
AverageHighestPlayerLevelByGroup 13 -4
AverageHighestPlayerLevelByGroup 15 525
AverageHighestPlayerLevelByGroup 19 8111
ChangePlayerIDScore 450848395 1
AddPlayer 1793665936 38 17
GetPercentOfPlayersWithScoreInBounds 0 12 13 15
AddPlayer 1084811274 5 3
MergeGroups 8 24
MergeGroups 2 43
GetPercentOfPlayersWithScoreInBounds 37 21 0 10
MergeGroups 9 40
MergeGroups 29 29
IncreasePlayerIDLevel 1352259032 7
GetPercentOfPlayersWithScoreInBounds 17 4 18 8
RemovePlayer -6
RemovePlayer 525324132
RemovePlayer 2113164213
ChangePlayerIDScore 825002549 8
RemovePlayer 1486373214
RemovePlayer 1432397028
ChangePlayerIDScore 0 12
IncreasePlayerIDLevel 1314332579 2
GetPercentOfPlayersWithScoreInBounds 0 16 6 0
MergeGroups 40 42
ChangePlayerIDScore 450848395 3
IncreasePlayerIDLevel 2041158342 1
GetPercentOfPlayersWithScoreInBounds 0 3 0 11
RemovePlayer 1359777751
IncreasePlayerIDLevel 1449522395 2
AddPlayer 1709404637 41 21
GetPercentOfPlayersWithScoreInBounds 0 9 1 6
MergeGroups 13 32
MergeGroups 23 29
GetPercentOfPlayersWithScoreInBounds 0 4 12 7
RemovePlayer 1848415891
ChangePlayerIDScore 260370357 21
ChangePlayerIDScore 1454946186 9
MergeGroups 14 25
AverageHighestPlayerLevelByGroup 0 196
RemovePlayer 5768060
AddPlayer 1737335996 41 21
AverageHighestPlayerLevelByGroup 0 742
RemovePlayer 34932417
AddPlayer 2113223034 37 18
AddPlayer 769142496 31 11
IncreasePlayerIDLevel 1458705501 2
IncreasePlayerIDLevel 492167026 4
ChangePlayerIDScore 1652897347 19
AverageHighestPlayerLevelByGroup 2 606
AverageHighestPlayerLevelByGroup 12 303
IncreasePlayerIDLevel 1981863550 1
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
MergeGroups 1 16
IncreasePlayerIDLevel 1506550096 3
ChangePlayerIDScore 1440063550 4
AddPlayer 1396064249 42 19
AddPlayer 741397821 40 5
ChangePlayerIDScore 882568891 17
RemovePlayer 341115717
IncreasePlayerIDLevel 822251053 8
AddPlayer 568636883 14 3
ChangePlayerIDScore 118381733 5
GetPercentOfPlayersWithScoreInBounds 37 21 24 24
ChangePlayerIDScore 1111285023 -6
AddPlayer 1960942313 17 13
AddPlayer 521784587 5 12
ChangePlayerIDScore -2 18
GetPercentOfPlayersWithScoreInBounds 14 21 9 0
MergeGroups 34 11
AddPlayer 106958011 31 20
IncreasePlayerIDLevel 1045190297 6
MergeGroups 462003617 21
RemovePlayer 244232443
RemovePlayer 903116769
RemovePlayer 1989985503
ChangePlayerIDScore 930960044 1
MergeGroups -5 28
MergeGroups 10 28
AddPlayer 602395359 26 15
MergeGroups 41 32
MergeGroups 0 5
IncreasePlayerIDLevel 411296516 -5
GetPercentOfPlayersWithScoreInBounds 19 21 34 26
IncreasePlayerIDLevel 967856944 7
IncreasePlayerIDLevel 263071141 2
AddPlayer 838452532 41 6
AverageHighestPlayerLevelByGroup 0 474
GetPercentOfPlayersWithScoreInBounds 0 13 9 7
ChangePlayerIDScore 1566327768 543044354
IncreasePlayerIDLevel 1977449015 1
RemovePlayer 1721649927
AverageHighestPlayerLevelByGroup 30 543
AverageHighestPlayerLevelByGroup 10 341
ChangePlayerIDScore -10 17
IncreasePlayerIDLevel 1696823020 6
RemovePlayer 545972218
GetPercentOfPlayersWithScoreInBounds 25 5 0 15
RemovePlayer 1905724237
ChangePlayerIDScore 512248679 11
MergeGroups 13 -8
AddPlayer 2129539292 41 20
MergeGroups 14 2
