Init 54 15
AverageHighestPlayerLevelByGroup 0 5460
MergeGroups 41 31
AddPlayer 2077848273 37 8
MergeGroups 35 22
AverageHighestPlayerLevelByGroup 0 39
AverageHighestPlayerLevelByGroup 0 680
IncreasePlayerIDLevel 1114404457 2
GetPercentOfPlayersWithScoreInBounds 0 8 8 11
IncreasePlayerIDLevel 1278314687 2
MergeGroups 33 37
GetPercentOfPlayersWithScoreInBounds 0 3 5 5
MergeGroups 3 44
AverageHighestPlayerLevelByGroup 53 338
AddPlayer 1524119849 27 3
ChangePlayerIDScore -7 3
IncreasePlayerIDLevel 21554302 7
AddPlayer 1488243834 34 12
ChangePlayerIDScore 167305582 2
RemovePlayer 1211147576
GetPercentOfPlayersWithScoreInBounds 53 11 0 15
GetPercentOfPlayersWithScoreInBounds 0 14 20 16
GetPercentOfPlayersWithScoreInBounds 46 1 7 16
GetPercentOfPlayersWithScoreInBounds 0 9 0 5
AverageHighestPlayerLevelByGroup 37 -7
MergeGroups 46 36
AddPlayer 1190709437 44 11
AddPlayer 1112488266 24 8
AddPlayer 218922893 36 4
RemovePlayer 269858482
MergeGroups 29 45
MergeGroups 286722892 5
RemovePlayer 1589597460
AddPlayer 470330952 17 8
RemovePlayer 1322203883
RemovePlayer 774619992
ChangePlayerIDScore 1171303963 8
RemovePlayer 1156748645
AverageHighestPlayerLevelByGroup 43 150
AddPlayer 2104884086 33 9
GetPercentOfPlayersWithScoreInBounds 8 4 4 11
GetPercentOfPlayersWithScoreInBounds 19 3 0 9
IncreasePlayerIDLevel 518808016 8
MergeGroups 21 1
MergeGroups 14 16
GetPercentOfPlayersWithScoreInBounds 0 11 0 7
AddPlayer 1100378413 28 11
ChangePlayerIDScore 21554302 15
MergeGroups 1582687567 53
AverageHighestPlayerLevelByGroup 0 685
GetPercentOfPlayersWithScoreInBounds 34 10 4 12
ChangePlayerIDScore 890677680 14
AverageHighestPlayerLevelByGroup 0 360
IncreasePlayerIDLevel 1854675735 5
AddPlayer 860696244 12 7
AverageHighestPlayerLevelByGroup 4 485
RemovePlayer 439116383
RemovePlayer 538732547
RemovePlayer 219202742
RemovePlayer 1727788465
MergeGroups 51 1104558600
RemovePlayer 338807072
IncreasePlayerIDLevel 380035825 7
RemovePlayer 274000344
MergeGroups 23 43
MergeGroups 52 45
RemovePlayer 925498917
GetPercentOfPlayersWithScoreInBounds 0 6 7 9
RemovePlayer 1670704538
GetPercentOfPlayersWithScoreInBounds 0 6 8 8
AddPlayer 1018544278 29 11
RemovePlayer 441973794
IncreasePlayerIDLevel 52960328 5
AverageHighestPlayerLevelByGroup 0 39
MergeGroups 14 19
MergeGroups 29 30
RemovePlayer 1557965531
GetPercentOfPlayersWithScoreInBounds 39 10 0 9
AddPlayer 682617208 11 7
MergeGroups 29 39
IncreasePlayerIDLevel 831345978 8
AverageHighestPlayerLevelByGroup 0 343
AddPlayer 1285564342 25 10
AddPlayer 639874358 34 12
GetPercentOfPlayersWithScoreInBounds 663271663 7 0 0
MergeGroups 30 20
MergeGroups 41 32
GetPercentOfPlayersWithScoreInBounds 26 10 0 8
GetPercentOfPlayersWithScoreInBounds 0 7 21 26
ChangePlayerIDScore 419430354 13
GetPercentOfPlayersWithScoreInBounds 6 13 0 16
AddPlayer 0 17 2
RemovePlayer 1263436513
MergeGroups 32 16
IncreasePlayerIDLevel 639874358 2
MergeGroups 11 31
ChangePlayerIDScore 1654746029 15
ChangePlayerIDScore 1499301232 6
AverageHighestPlayerLevelByGroup -6 1
AverageHighestPlayerLevelByGroup 4 660
ChangePlayerIDScore 296132237 3
RemovePlayer 536730307
IncreasePlayerIDLevel 1277125569 9
GetPercentOfPlayersWithScoreInBounds 10 1 8 14
MergeGroups 34 46
GetPercentOfPlayersWithScoreInBounds 26 15 0 5
ChangePlayerIDScore 167305582 3
IncreasePlayerIDLevel -4 4
ChangePlayerIDScore 1472095672 14
AddPlayer 1495676401 3 11
AddPlayer 2060047373 17 2
RemovePlayer 685278473
GetPercentOfPlayersWithScoreInBounds 36 11 8 12
ChangePlayerIDScore 956481708 6
AddPlayer 1114404457 36 11
GetPercentOfPlayersWithScoreInBounds 0 2 0 19
ChangePlayerIDScore 1414129546 8
RemovePlayer 1737643287
RemovePlayer 801684704
AverageHighestPlayerLevelByGroup 0 551
GetPercentOfPlayersWithScoreInBounds 40 4 0 21
AddPlayer 1907913518 26 5
IncreasePlayerIDLevel 1075398334 2
IncreasePlayerIDLevel 626988213 9
MergeGroups 28 44
IncreasePlayerIDLevel 416634365 5
RemovePlayer 1422201309
ChangePlayerIDScore 1505767831 5
MergeGroups 42 27
AverageHighestPlayerLevelByGroup 32 34
MergeGroups 34 23
MergeGroups 45 3
IncreasePlayerIDLevel 131396297 2
AverageHighestPlayerLevelByGroup 3 427
AverageHighestPlayerLevelByGroup 963947540 1
IncreasePlayerIDLevel -4 3
MergeGroups 24 46
AddPlayer 1730976318 1 9
ChangePlayerIDScore 1278314687 13
IncreasePlayerIDLevel 1455748451 5
MergeGroups 47 6
GetPercentOfPlayersWithScoreInBounds 0 2 0 9
IncreasePlayerIDLevel 419430354 9
MergeGroups 17 33
GetPercentOfPlayersWithScoreInBounds 0 11 5 24
RemovePlayer 1864800382
RemovePlayer 1581634695
AddPlayer 37712680 53 12
IncreasePlayerIDLevel 2105218329 2
IncreasePlayerIDLevel 1558901616 4
IncreasePlayerIDLevel 1742928059 9
IncreasePlayerIDLevel 1171303963 7
IncreasePlayerIDLevel 674672296 6
IncreasePlayerIDLevel 1161645080 7
ChangePlayerIDScore 1297543394 1490869664
ChangePlayerIDScore 257920348 15
ChangePlayerIDScore 1004391954 2
GetPercentOfPlayersWithScoreInBounds 0 13 5 12
ChangePlayerIDScore 1854675735 5
GetPercentOfPlayersWithScoreInBounds 1669991985 9 0 0
GetPercentOfPlayersWithScoreInBounds 25 8 0 6
RemovePlayer 1940730749
GetPercentOfPlayersWithScoreInBounds 0 15 9 7
IncreasePlayerIDLevel 175717652 2
MergeGroups 29 13
RemovePlayer 1758755578
AddPlayer 1388084791 52 7
AddPlayer 1727935436 29 8
ChangePlayerIDScore 165867967 -9
AddPlayer 1026276385 16 15
ChangePlayerIDScore 605395453 10
ChangePlayerIDScore -3 6
GetPercentOfPlayersWithScoreInBounds 0 12 9 13
GetPercentOfPlayersWithScoreInBounds 1321768209 13 0 0
RemovePlayer 41675288
AverageHighestPlayerLevelByGroup 0 316
RemovePlayer 943499682
AverageHighestPlayerLevelByGroup 23 646
ChangePlayerIDScore 836572991 11
AverageHighestPlayerLevelByGroup 27 311
AddPlayer 336496192 5 13
AddPlayer 1650996513 29 14
IncreasePlayerIDLevel -1 6
AverageHighestPlayerLevelByGroup 0 35
MergeGroups -1 32
ChangePlayerIDScore 767506283 13
ChangePlayerIDScore 767506283 14
GetPercentOfPlayersWithScoreInBounds 13 15 14 18
IncreasePlayerIDLevel -6 1
ChangePlayerIDScore 606930983 14
AverageHighestPlayerLevelByGroup 0 1811
AddPlayer 2057388533 33 15
MergeGroups 45 1
IncreasePlayerIDLevel 1831877202 7
RemovePlayer 1287279645
IncreasePlayerIDLevel 394903470 5
RemovePlayer 1041713473
GetPercentOfPlayersWithScoreInBounds 46 15 0 1
MergeGroups 33 40
IncreasePlayerIDLevel 966739635 3
RemovePlayer 1456708836
ChangePlayerIDScore 1106994180 9
AddPlayer 810732110 51 6
IncreasePlayerIDLevel 421819066 5
AverageHighestPlayerLevelByGroup 9 4464
AverageHighestPlayerLevelByGroup 0 231
IncreasePlayerIDLevel 893247074 8
IncreasePlayerIDLevel 760927284 9
GetPercentOfPlayersWithScoreInBounds -3 15 0 0
AddPlayer 1092463277 9 11
GetPercentOfPlayersWithScoreInBounds 34 1 0 12
AddPlayer 233790056 27 1
ChangePlayerIDScore 1082346875 14
AddPlayer 24763288 19 3
GetPercentOfPlayersWithScoreInBounds 53 7 1 4
IncreasePlayerIDLevel 618141396 2
AverageHighestPlayerLevelByGroup 52 -7
GetPercentOfPlayersWithScoreInBounds 25 8 2 7
AverageHighestPlayerLevelByGroup 31 116
AverageHighestPlayerLevelByGroup 0 44
AverageHighestPlayerLevelByGroup 0 247
MergeGroups 8 8
AverageHighestPlayerLevelByGroup 0 537
RemovePlayer 1018544278
MergeGroups 52 31
GetPercentOfPlayersWithScoreInBounds 22 15 0 2
GetPercentOfPlayersWithScoreInBounds 7 12 4 21
ChangePlayerIDScore 1757220006 4
MergeGroups 47 24
AverageHighestPlayerLevelByGroup 12 604
MergeGroups 31 1398136095
AverageHighestPlayerLevelByGroup 22 485
GetPercentOfPlayersWithScoreInBounds 20 14 0 9
AverageHighestPlayerLevelByGroup 25 612
IncreasePlayerIDLevel 618531537 9
AverageHighestPlayerLevelByGroup 0 470
AverageHighestPlayerLevelByGroup 53 175
MergeGroups 8 7
RemovePlayer 421819066
ChangePlayerIDScore 1850151845 14
AddPlayer 1011341059 54 5
ChangePlayerIDScore 1860955671 10
AddPlayer 2022225840 34 10
AverageHighestPlayerLevelByGroup 0 43
AddPlayer 45610817 42 4
GetPercentOfPlayersWithScoreInBounds 34 7 0 16
AddPlayer 1908507564 34 5
IncreasePlayerIDLevel 52960328 5
RemovePlayer 1409243287
ChangePlayerIDScore 794646055 7
ChangePlayerIDScore 2016098125 12
AddPlayer 335059365 20 4
RemovePlayer 847146701
IncreasePlayerIDLevel 2146805291 8
GetPercentOfPlayersWithScoreInBounds 13 1 0 8
GetPercentOfPlayersWithScoreInBounds 0 12 0 4
ChangePlayerIDScore 848683744 1775868711
AverageHighestPlayerLevelByGroup 0 6290
AverageHighestPlayerLevelByGroup 0 3112
AddPlayer 8841225 27 9
GetPercentOfPlayersWithScoreInBounds 48 1690931719 1 0
MergeGroups 43 50
AverageHighestPlayerLevelByGroup 37 268
RemovePlayer 1293416199
MergeGroups 709928164 45
AverageHighestPlayerLevelByGroup 0 8860
ChangePlayerIDScore 1047962941 6
MergeGroups 19 41
GetPercentOfPlayersWithScoreInBounds 12 14 0 18
AverageHighestPlayerLevelByGroup -10 1
ChangePlayerIDScore 956779055 3
AverageHighestPlayerLevelByGroup 0 706
GetPercentOfPlayersWithScoreInBounds 26 3 2 7
MergeGroups 53 49
AddPlayer 1605601972 17 13
AddPlayer 1694720532 36 11
RemovePlayer 2076571886
IncreasePlayerIDLevel 646763705 6
AddPlayer 378029682 24 8
AddPlayer 522338277 21 15
ChangePlayerIDScore 327434325 4
AverageHighestPlayerLevelByGroup 0 22
GetPercentOfPlayersWithScoreInBounds -9 15 0 0
AddPlayer 1913437067 15 9
AverageHighestPlayerLevelByGroup 7 336
IncreasePlayerIDLevel 687258596 2
AddPlayer 1806775778 23 12
MergeGroups 30 27
MergeGroups 24 -8
MergeGroups 43 5
AddPlayer 212826570 47 11
GetPercentOfPlayersWithScoreInBounds 0 1 0 7
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
ChangePlayerIDScore 1371162314 15
ChangePlayerIDScore 1242069363 11
AddPlayer 5795803 16 952188208
GetPercentOfPlayersWithScoreInBounds 30 8 0 9
RemovePlayer 1672034937
ChangePlayerIDScore 1727935436 9
ChangePlayerIDScore 430422584 7
GetPercentOfPlayersWithScoreInBounds 0 10 0 18
GetPercentOfPlayersWithScoreInBounds 50 1 0 5
AddPlayer 2146708395 11 1
AverageHighestPlayerLevelByGroup 0 6
AverageHighestPlayerLevelByGroup 0 588
MergeGroups 21 16
GetPercentOfPlayersWithScoreInBounds 0 11 31 31
GetPercentOfPlayersWithScoreInBounds 0 1 16 18
AverageHighestPlayerLevelByGroup 53 479
IncreasePlayerIDLevel 1472095672 8
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
ChangePlayerIDScore 1652692052 -1
GetPercentOfPlayersWithScoreInBounds 14 -3 1 0
IncreasePlayerIDLevel 1297543394 2
RemovePlayer 335059365
AverageHighestPlayerLevelByGroup 0 153
MergeGroups 16 13
AverageHighestPlayerLevelByGroup 0 531
IncreasePlayerIDLevel 1538296289 9
ChangePlayerIDScore 1436129020 14
GetPercentOfPlayersWithScoreInBounds 54 9 26 30
ChangePlayerIDScore 1407564603 7
AddPlayer 1765003384 17 10
RemovePlayer 675776089
IncreasePlayerIDLevel 1005594555 9
MergeGroups 1702990666 18
AverageHighestPlayerLevelByGroup 47 7496
AverageHighestPlayerLevelByGroup 0 8656
RemovePlayer 293529141
GetPercentOfPlayersWithScoreInBounds 46 1 0 10
RemovePlayer 1106494590
GetPercentOfPlayersWithScoreInBounds 34 12 0 0
IncreasePlayerIDLevel 1719704110 7
ChangePlayerIDScore 1268527705 13
AddPlayer 1675363961 37 13
AddPlayer 655805404 21 5
MergeGroups 22 35
MergeGroups 49 27
GetPercentOfPlayersWithScoreInBounds 24 2 18 37
GetPercentOfPlayersWithScoreInBounds 0 4 0 20
AddPlayer 1970617013 51 10
RemovePlayer 1736622742
ChangePlayerIDScore 1650996513 2
AddPlayer 1747658108 19 8
RemovePlayer 646763705
RemovePlayer 1334784630
AverageHighestPlayerLevelByGroup 0 195
ChangePlayerIDScore 1772849388 9
AddPlayer 872735930 -7 11
IncreasePlayerIDLevel 1908507564 8
GetPercentOfPlayersWithScoreInBounds 37 9 0 12
MergeGroups 5 20
RemovePlayer 1301881728
AddPlayer 1181006085 4 -10
AverageHighestPlayerLevelByGroup 48 286
GetPercentOfPlayersWithScoreInBounds 24 11 22 24
IncreasePlayerIDLevel 848683744 -2
IncreasePlayerIDLevel 1254384965 9
AverageHighestPlayerLevelByGroup 39 -9
AverageHighestPlayerLevelByGroup 22 -7
ChangePlayerIDScore 878203241 4
GetPercentOfPlayersWithScoreInBounds 17 8 0 0
MergeGroups 14 15
AddPlayer 1762117220 44 6
GetPercentOfPlayersWithScoreInBounds 7 10 19 19
RemovePlayer 2077848273
MergeGroups 50 36
ChangePlayerIDScore 857817429 4
AddPlayer 1730976318 46 11
RemovePlayer 943877327
MergeGroups 5 31
IncreasePlayerIDLevel 2025111898 4
GetPercentOfPlayersWithScoreInBounds 0 10 9 10
MergeGroups 15 -5
MergeGroups 48 539794425
MergeGroups 27 43
AverageHighestPlayerLevelByGroup 23 10
GetPercentOfPlayersWithScoreInBounds 0 2 4 4
AddPlayer 129382841 41 9
AverageHighestPlayerLevelByGroup 39 477
IncreasePlayerIDLevel 1436129020 3
MergeGroups 50 9
IncreasePlayerIDLevel 1117367335 7
MergeGroups 1 16
AddPlayer 897005422 41 8
MergeGroups 50 40
RemovePlayer 1149240854
ChangePlayerIDScore 1316756715 3
ChangePlayerIDScore 276746314 11
IncreasePlayerIDLevel 1516160461 5
AverageHighestPlayerLevelByGroup 36 -4
ChangePlayerIDScore 1830858266 1802219497
AverageHighestPlayerLevelByGroup 32 190
AddPlayer 265158420 9 4
AddPlayer 1992361457 -1 15
AverageHighestPlayerLevelByGroup 12 563
AddPlayer 1447493450 4 1
IncreasePlayerIDLevel 2111027446 2
RemovePlayer 1165619670
MergeGroups 43 5
AverageHighestPlayerLevelByGroup 40 -7
AverageHighestPlayerLevelByGroup 24 -6
AddPlayer 1338117420 5 6
MergeGroups 13 -3
RemovePlayer 836019331
RemovePlayer 888153914
ChangePlayerIDScore 746399931 14
RemovePlayer 205824077
MergeGroups 41 23
AddPlayer 1980251067 51 4
GetPercentOfPlayersWithScoreInBounds 0 5 0 15
ChangePlayerIDScore 1840031999 13
MergeGroups 14 20
AverageHighestPlayerLevelByGroup 0 469
IncreasePlayerIDLevel -1 7
ChangePlayerIDScore 1129813340 15
MergeGroups 34 52
MergeGroups 12 20
AverageHighestPlayerLevelByGroup 0 10477
AddPlayer 984133815 46 11
AverageHighestPlayerLevelByGroup 3 1534
RemovePlayer 376375144
GetPercentOfPlayersWithScoreInBounds 0 12 0 4
AverageHighestPlayerLevelByGroup 0 322
MergeGroups 18 7
RemovePlayer 283652955
AddPlayer 1338968578 14 10
AddPlayer 133937059 1 10
AddPlayer 1703756579 18 3
IncreasePlayerIDLevel 983980428 7
AverageHighestPlayerLevelByGroup 40 451
AddPlayer 179863598 24 2
RemovePlayer 27107516
ChangePlayerIDScore 810732110 10
ChangePlayerIDScore 2112293385 8
ChangePlayerIDScore 1436102130 6
IncreasePlayerIDLevel 1903539365 9
AddPlayer 14786397 28 4
GetPercentOfPlayersWithScoreInBounds 0 14 8 8
AddPlayer 362326938 26 9
ChangePlayerIDScore 1179697672 7
MergeGroups -6 23
RemovePlayer 1605813830
RemovePlayer 1976697312
IncreasePlayerIDLevel 483243349 4
RemovePlayer 11419229
MergeGroups 5 34
AverageHighestPlayerLevelByGroup 54 -8
IncreasePlayerIDLevel 1499301232 6
RemovePlayer 1112488266
RemovePlayer -1
RemovePlayer 1508724631
IncreasePlayerIDLevel 527940896 4
AverageHighestPlayerLevelByGroup 0 403
RemovePlayer 1785363161
GetPercentOfPlayersWithScoreInBounds 0 2 5 15
IncreasePlayerIDLevel 1133961497 4
MergeGroups 38 37
RemovePlayer 1142553594
GetPercentOfPlayersWithScoreInBounds 0 14 12 42
MergeGroups 33 31
AverageHighestPlayerLevelByGroup 0 200
MergeGroups 22 40
ChangePlayerIDScore 813844221 10
GetPercentOfPlayersWithScoreInBounds 0 8 3 30
AddPlayer 1415691243 -7 4
IncreasePlayerIDLevel 1971489203 4
ChangePlayerIDScore -1 6
IncreasePlayerIDLevel 457295060 1
AddPlayer 1451808031 1 8
GetPercentOfPlayersWithScoreInBounds 11 1235213551 1 0
IncreasePlayerIDLevel 518445817 8
RemovePlayer 1448132534
MergeGroups 276418228 29
AverageHighestPlayerLevelByGroup 0 313
GetPercentOfPlayersWithScoreInBounds 54 11 7 24
AverageHighestPlayerLevelByGroup 18 145
AverageHighestPlayerLevelByGroup 0 71
RemovePlayer 1572876717
IncreasePlayerIDLevel 1160915253 7
GetPercentOfPlayersWithScoreInBounds 35 14 6 11
GetPercentOfPlayersWithScoreInBounds 0 6 25 1
RemovePlayer 2105218329
AddPlayer 2011783413 20 15
MergeGroups 8 34
MergeGroups 51 38
AddPlayer 133024108 37 12
IncreasePlayerIDLevel 256737731 5
AverageHighestPlayerLevelByGroup 39 391
AddPlayer 165283227 11 6
IncreasePlayerIDLevel 455139240 8
RemovePlayer 1360296185
AverageHighestPlayerLevelByGroup 38 409
ChangePlayerIDScore 2044825094 11
AddPlayer 784534507 31 9
AverageHighestPlayerLevelByGroup -3 1
GetPercentOfPlayersWithScoreInBounds 37 14 0 18
GetPercentOfPlayersWithScoreInBounds 0 3 0 9
MergeGroups 47 14
RemovePlayer 1907913518
AddPlayer 1792014793 23 8
RemovePlayer 229311061
RemovePlayer 8841225
MergeGroups 36 19
IncreasePlayerIDLevel 487586386 -8
RemovePlayer 1387256857
MergeGroups 23 24
RemovePlayer -8
GetPercentOfPlayersWithScoreInBounds 50 12 5 5
GetPercentOfPlayersWithScoreInBounds 0 4 8 18
AverageHighestPlayerLevelByGroup 44 400
RemovePlayer 884690795
AddPlayer 1451174054 51 1101816952
AverageHighestPlayerLevelByGroup 32 375
MergeGroups 46 36
GetPercentOfPlayersWithScoreInBounds 21 2 11 13
AddPlayer 701242795 1 2
RemovePlayer 296392594
AverageHighestPlayerLevelByGroup 9 -9
ChangePlayerIDScore -6 9
RemovePlayer -9
AverageHighestPlayerLevelByGroup 0 233
MergeGroups 37 3
IncreasePlayerIDLevel 1860955671 2
AddPlayer 1007532536 14 3
ChangePlayerIDScore 445335482 1
GetPercentOfPlayersWithScoreInBounds 0 15 19 24
IncreasePlayerIDLevel 1488280890 6
GetPercentOfPlayersWithScoreInBounds 0 5 8 7
AverageHighestPlayerLevelByGroup 52 71
RemovePlayer 1820309769
AverageHighestPlayerLevelByGroup 15 198
ChangePlayerIDScore 1075398334 15
RemovePlayer 1388084791
MergeGroups 31 40
GetPercentOfPlayersWithScoreInBounds -10 1 0 0
RemovePlayer 950393551
IncreasePlayerIDLevel 810550991 1
AverageHighestPlayerLevelByGroup -8 1
MergeGroups 49 50
MergeGroups 23 20
ChangePlayerIDScore 81795882 13
IncreasePlayerIDLevel 353758932 1
IncreasePlayerIDLevel 1187789285 9
IncreasePlayerIDLevel 1538296289 1
AddPlayer 1696342827 49 3
AverageHighestPlayerLevelByGroup 33 129
ChangePlayerIDScore 1524881983 9
ChangePlayerIDScore 1314063630 11
ChangePlayerIDScore 801654669 -8
ChangePlayerIDScore -7 13
ChangePlayerIDScore 1268527705 2
GetPercentOfPlayersWithScoreInBounds 0 2 9 19
ChangePlayerIDScore 425804436 8
ChangePlayerIDScore 586413311 10
AverageHighestPlayerLevelByGroup 0 2069
AverageHighestPlayerLevelByGroup 34 618
IncreasePlayerIDLevel 1131685078 6
RemovePlayer 446948674
AverageHighestPlayerLevelByGroup 23 217
ChangePlayerIDScore 1940022178 12
GetPercentOfPlayersWithScoreInBounds 42 11 0 10
GetPercentOfPlayersWithScoreInBounds 0 6 31 28
RemovePlayer 1626395629
MergeGroups 15 27
MergeGroups 19 4
ChangePlayerIDScore 873272852 9
AddPlayer 1629246750 1 5
AddPlayer 1016961119 15 11
AverageHighestPlayerLevelByGroup 0 547
ChangePlayerIDScore 494900775 3
IncreasePlayerIDLevel 697893419 -7
AddPlayer 51685384 33 15
RemovePlayer -5
MergeGroups 34 40
RemovePlayer 985938639
AddPlayer 1623859092 31 14
AddPlayer 914360883 5 9
GetPercentOfPlayersWithScoreInBounds 0 1 0 3
IncreasePlayerIDLevel 675323264 5
AverageHighestPlayerLevelByGroup 32 628
ChangePlayerIDScore 1762117220 8
GetPercentOfPlayersWithScoreInBounds 0 7 5 8
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
ChangePlayerIDScore 1605601972 5
MergeGroups 28 27
GetPercentOfPlayersWithScoreInBounds 0 11 8 14
RemovePlayer 1047962941
IncreasePlayerIDLevel -10 8
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
GetPercentOfPlayersWithScoreInBounds 14 7 0 0
AddPlayer 2102927111 17 8
AddPlayer 293943454 32 2
GetPercentOfPlayersWithScoreInBounds 6 8 0 8
ChangePlayerIDScore 502337306 4
AverageHighestPlayerLevelByGroup 44 225
GetPercentOfPlayersWithScoreInBounds 31 15 0 18
AverageHighestPlayerLevelByGroup 49 22
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
ChangePlayerIDScore 1280175878 9
GetPercentOfPlayersWithScoreInBounds 36 13 0 7
MergeGroups 32 21
MergeGroups 10 32
GetPercentOfPlayersWithScoreInBounds 29 5 3 21
AddPlayer 1594022098 53 14
IncreasePlayerIDLevel 256737731 5
AddPlayer 1118122057 37 7
ChangePlayerIDScore 656171358 12
AverageHighestPlayerLevelByGroup 25 26
IncreasePlayerIDLevel 1116660484 7
ChangePlayerIDScore 2139883784 3
AddPlayer 1486961210 22 5
IncreasePlayerIDLevel 340858714 8
RemovePlayer 1838991759
AddPlayer 570459097 43 3
AverageHighestPlayerLevelByGroup 26 512
MergeGroups 49 9
RemovePlayer 1750756664
AddPlayer 1408444222 49 5
MergeGroups 21 4
GetPercentOfPlayersWithScoreInBounds 0 3 13 15
IncreasePlayerIDLevel 233790056 2
ChangePlayerIDScore 2143808114 12
MergeGroups 31 5
AverageHighestPlayerLevelByGroup 11 372
RemovePlayer -8
ChangePlayerIDScore 847829361 9
GetPercentOfPlayersWithScoreInBounds 39 8 10 27
GetPercentOfPlayersWithScoreInBounds 0 5 6 17
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
MergeGroups 1724444316 49
MergeGroups 13 9
MergeGroups 28 18
MergeGroups 16 -2
AddPlayer 1139175627 37 9
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
IncreasePlayerIDLevel 60091037 1
AddPlayer 1400062117 29 11
AddPlayer 629602157 34 1
IncreasePlayerIDLevel 419487681 9
AverageHighestPlayerLevelByGroup 7 110
RemovePlayer 726054290
ChangePlayerIDScore 109562203 3
RemovePlayer 639874358
MergeGroups 14 46
ChangePlayerIDScore 1005594555 5
IncreasePlayerIDLevel 1436102130 4
MergeGroups 18 7
RemovePlayer 982181504
MergeGroups 5 34
IncreasePlayerIDLevel 559298791 3
ChangePlayerIDScore 1903539365 2
IncreasePlayerIDLevel 1004391954 4
AddPlayer 1254598664 31 14
IncreasePlayerIDLevel 1186398447 6
RemovePlayer 1849437293
RemovePlayer 447452580
RemovePlayer 860696244
RemovePlayer 1235898817
RemovePlayer 1831877202
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
GetPercentOfPlayersWithScoreInBounds -3 9 0 0
MergeGroups 49 23
RemovePlayer 1740206609
AverageHighestPlayerLevelByGroup 5 390
IncreasePlayerIDLevel 683257683 7
AverageHighestPlayerLevelByGroup 19 636
RemovePlayer 65641513
GetPercentOfPlayersWithScoreInBounds 19 14 9 9
