Init 99 180
ChangePlayerIDScore 401545188 17
AverageHighestPlayerLevelByGroup 0 10447
MergeGroups 18 1
AverageHighestPlayerLevelByGroup 0 219
ChangePlayerIDScore 949075622 124
IncreasePlayerIDLevel 797292286 9
AverageHighestPlayerLevelByGroup 62 377
GetPercentOfPlayersWithScoreInBounds 0 38 0 0
RemovePlayer 284956318
AverageHighestPlayerLevelByGroup 0 101
GetPercentOfPlayersWithScoreInBounds 89 4 5 15
AverageHighestPlayerLevelByGroup 89 452
GetPercentOfPlayersWithScoreInBounds 0 71 15 16
GetPercentOfPlayersWithScoreInBounds 1 160 0 4
MergeGroups 7 77
RemovePlayer 1366665658
IncreasePlayerIDLevel 879578300 -2
RemovePlayer 41502173
AverageHighestPlayerLevelByGroup 0 132
ChangePlayerIDScore -8 33
MergeGroups 87 42
RemovePlayer 1676063692
ChangePlayerIDScore 1418866160 119
IncreasePlayerIDLevel 1703463012 9
GetPercentOfPlayersWithScoreInBounds 0 174 5 13
ChangePlayerIDScore 1898877605 23
GetPercentOfPlayersWithScoreInBounds 0 164 0 7
ChangePlayerIDScore 2020075057 20
ChangePlayerIDScore 1358425699 164
MergeGroups 22 53
AverageHighestPlayerLevelByGroup 0 19
MergeGroups 95 55
ChangePlayerIDScore 894566511 177
ChangePlayerIDScore 496234539 81
AddPlayer 132701151 89 84
AddPlayer -8 29 8
MergeGroups 52 66
MergeGroups 25 90
ChangePlayerIDScore 1101766153 99
AddPlayer 1914027627 87 101
ChangePlayerIDScore 118431723 118
RemovePlayer 1280157511
AverageHighestPlayerLevelByGroup 0 851
GetPercentOfPlayersWithScoreInBounds 14 77 5 21
MergeGroups 48 48
RemovePlayer 1762939990
MergeGroups 24 84
GetPercentOfPlayersWithScoreInBounds 66 38 0 5
IncreasePlayerIDLevel 887035229 2
MergeGroups 92 4
AverageHighestPlayerLevelByGroup 0 846
AddPlayer 1562308535 89 131
GetPercentOfPlayersWithScoreInBounds 0 34 7 33
ChangePlayerIDScore 1127327759 121
AverageHighestPlayerLevelByGroup 75 428
AddPlayer 579024108 75 142
AverageHighestPlayerLevelByGroup 0 30
IncreasePlayerIDLevel 788163159 5
ChangePlayerIDScore 1627006841 144
ChangePlayerIDScore 64974534 1605598308
ChangePlayerIDScore 737474617 27
IncreasePlayerIDLevel 784266531 -6
AddPlayer 107225980 88 10
GetPercentOfPlayersWithScoreInBounds 51 1300380354 1 0
ChangePlayerIDScore 1421004495 71
RemovePlayer 93640185
AddPlayer -9 89 53
MergeGroups 52 41
ChangePlayerIDScore 1350154852 79
AverageHighestPlayerLevelByGroup 0 813
GetPercentOfPlayersWithScoreInBounds 0 32 0 0
IncreasePlayerIDLevel 1587383433 3
GetPercentOfPlayersWithScoreInBounds 80 33 6 12
GetPercentOfPlayersWithScoreInBounds 0 131 9 23
IncreasePlayerIDLevel 832743785 3
AddPlayer 533693245 78 146
RemovePlayer 1501925381
RemovePlayer 253692271
IncreasePlayerIDLevel 616609313 8
AverageHighestPlayerLevelByGroup 49 519
MergeGroups 48 17
IncreasePlayerIDLevel 1332587529 7
AddPlayer 730763234 59 60
AverageHighestPlayerLevelByGroup 0 825
AverageHighestPlayerLevelByGroup 0 211
GetPercentOfPlayersWithScoreInBounds 0 62 0 0
ChangePlayerIDScore 206416664 149
GetPercentOfPlayersWithScoreInBounds 88 137 3 0
AverageHighestPlayerLevelByGroup 60 10545
RemovePlayer 1022695273
RemovePlayer 1835873829
AddPlayer 1804401459 92 70
MergeGroups 20 10
AverageHighestPlayerLevelByGroup 34 532
AddPlayer 506283104 54 56
ChangePlayerIDScore 1127544401 1
AverageHighestPlayerLevelByGroup 0 192
AddPlayer 1190759042 49 152
AddPlayer 1249374151 17 7
GetPercentOfPlayersWithScoreInBounds 0 135 0 3
IncreasePlayerIDLevel 1684670918 4
ChangePlayerIDScore 1130896187 176
AverageHighestPlayerLevelByGroup 83 531
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
ChangePlayerIDScore 1418866160 991168677
ChangePlayerIDScore 1015865169 77
ChangePlayerIDScore 2060588182 22
GetPercentOfPlayersWithScoreInBounds 0 177 0 0
MergeGroups 11 40
IncreasePlayerIDLevel 34732548 3
AddPlayer 1938313098 60 71
IncreasePlayerIDLevel 1870657057 3
ChangePlayerIDScore 1204102101 102
RemovePlayer 1716523524
AddPlayer 1988700042 27 2
IncreasePlayerIDLevel 889301924 5
IncreasePlayerIDLevel -3 4
RemovePlayer 175150615
IncreasePlayerIDLevel 1223035101 -3
AddPlayer 1548238088 54 165
RemovePlayer 1670646083
RemovePlayer 869582039
IncreasePlayerIDLevel 1060085065 9
MergeGroups 53 6
AverageHighestPlayerLevelByGroup 39 327
IncreasePlayerIDLevel 1460957081 9
RemovePlayer 1733900434
RemovePlayer 81325743
ChangePlayerIDScore 648200353 108
GetPercentOfPlayersWithScoreInBounds 70 -2 1 0
AverageHighestPlayerLevelByGroup 28 551
ChangePlayerIDScore 2146984430 88
MergeGroups 46 96
MergeGroups 10 1582709783
MergeGroups 87 98
MergeGroups -5 71
ChangePlayerIDScore 14599646 88
AddPlayer 2128224235 2 113
ChangePlayerIDScore 531934062 153
GetPercentOfPlayersWithScoreInBounds 0 44 0 0
MergeGroups 28 53
AverageHighestPlayerLevelByGroup 0 463
AverageHighestPlayerLevelByGroup 0 786
MergeGroups 590846064 67
GetPercentOfPlayersWithScoreInBounds 0 86 0 26
GetPercentOfPlayersWithScoreInBounds 0 72 0 5
AddPlayer 1855440090 43 -2
AverageHighestPlayerLevelByGroup 94 87
IncreasePlayerIDLevel 669065711 2
GetPercentOfPlayersWithScoreInBounds 98 68 1 8
RemovePlayer 492744870
ChangePlayerIDScore 2007508158 20
GetPercentOfPlayersWithScoreInBounds 0 50 0 11
AverageHighestPlayerLevelByGroup 1761509433 1
ChangePlayerIDScore 2100264003 51
GetPercentOfPlayersWithScoreInBounds 0 25 0 24
RemovePlayer 1695779488
MergeGroups 41 49
ChangePlayerIDScore 858036616 153
AddPlayer 534401966 41 13
IncreasePlayerIDLevel 1250828743 7
IncreasePlayerIDLevel 2051986191 -6
MergeGroups 94 39
AddPlayer 1285130173 8 102
ChangePlayerIDScore -3 114
GetPercentOfPlayersWithScoreInBounds 49 111 0 5
ChangePlayerIDScore 2047988059 133
AverageHighestPlayerLevelByGroup 83 10205
AverageHighestPlayerLevelByGroup 0 274
ChangePlayerIDScore 141593228 52
RemovePlayer 856135072
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
ChangePlayerIDScore 398129396 50
GetPercentOfPlayersWithScoreInBounds 321876108 77 0 0
RemovePlayer 1593090623
AddPlayer 156946129 7 75
GetPercentOfPlayersWithScoreInBounds 0 156 0 12
IncreasePlayerIDLevel 729585580 -2
AverageHighestPlayerLevelByGroup 93 128
GetPercentOfPlayersWithScoreInBounds 0 124 4 7
IncreasePlayerIDLevel 1528791924 6
AverageHighestPlayerLevelByGroup 2 238
AddPlayer 1768927166 1 -6
IncreasePlayerIDLevel 941676411 3
AverageHighestPlayerLevelByGroup 93 371
AddPlayer 1580032918 20 123
MergeGroups 90 70
MergeGroups 8 6
ChangePlayerIDScore 2073372414 169
AverageHighestPlayerLevelByGroup 0 209
AddPlayer 208555445 70 110
AddPlayer 257643761 15 8
AddPlayer 1178242931 99 140
IncreasePlayerIDLevel 1365754875 6
GetPercentOfPlayersWithScoreInBounds 94 105 0 0
IncreasePlayerIDLevel -5 1
IncreasePlayerIDLevel 322985553 2
MergeGroups 75 21
AverageHighestPlayerLevelByGroup 0 279
AddPlayer 719743829 2 141
IncreasePlayerIDLevel 324143487 -5
GetPercentOfPlayersWithScoreInBounds 0 171 0 5
GetPercentOfPlayersWithScoreInBounds 0 59 4 33
AverageHighestPlayerLevelByGroup 57 112
MergeGroups 33 72
MergeGroups 67 17
RemovePlayer 824411296
RemovePlayer 759235366
AverageHighestPlayerLevelByGroup 0 729
IncreasePlayerIDLevel 1677584535 9
AverageHighestPlayerLevelByGroup 24 798
MergeGroups 73 50
ChangePlayerIDScore 1742565669 83
GetPercentOfPlayersWithScoreInBounds 58 71 8 12
ChangePlayerIDScore 1235596056 179
GetPercentOfPlayersWithScoreInBounds 0 123 0 0
IncreasePlayerIDLevel 916851548 3
ChangePlayerIDScore 1552810644 151
ChangePlayerIDScore -4 149
AddPlayer 290220794 36 127
AddPlayer 1133045127 46 46
MergeGroups 99 35
IncreasePlayerIDLevel 895457789 7
AddPlayer 31559352 68 150
ChangePlayerIDScore 586288563 20
RemovePlayer 1765729023
GetPercentOfPlayersWithScoreInBounds 72 150 2 13
IncreasePlayerIDLevel 1753561872 6
AverageHighestPlayerLevelByGroup 6 17
IncreasePlayerIDLevel 887035229 8
ChangePlayerIDScore 1334121537 44
GetPercentOfPlayersWithScoreInBounds 98 53 0 0
AddPlayer 145464352 50 154
AverageHighestPlayerLevelByGroup 0 33
RemovePlayer 1874168540
RemovePlayer 1107644383
GetPercentOfPlayersWithScoreInBounds 0 109 0 4
RemovePlayer 1913831711
RemovePlayer -7
IncreasePlayerIDLevel 1271450386 3
AddPlayer 47206197 77 30
AddPlayer 153410162 89 67
AddPlayer 784018658 56 158
AddPlayer 1880208971 29 62
GetPercentOfPlayersWithScoreInBounds 0 177 0 0
ChangePlayerIDScore 895457789 16
RemovePlayer 1147749170
IncreasePlayerIDLevel 161861884 4
ChangePlayerIDScore 37772400 169
IncreasePlayerIDLevel 1895607152 7
MergeGroups 12 89
AddPlayer 2113084153 2141194403 78
AverageHighestPlayerLevelByGroup 0 695
AverageHighestPlayerLevelByGroup 96 452
ChangePlayerIDScore 1469848278 21
AddPlayer 192415148 85 85
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
AddPlayer 884729769 29 66
MergeGroups 99 32
ChangePlayerIDScore 1931090396 173
GetPercentOfPlayersWithScoreInBounds 0 148 0 18
AverageHighestPlayerLevelByGroup 96 675
GetPercentOfPlayersWithScoreInBounds 0 60 0 5
IncreasePlayerIDLevel 265939600 5
AverageHighestPlayerLevelByGroup 58 100
IncreasePlayerIDLevel 1635231653 -1
ChangePlayerIDScore 1369731076 132
AddPlayer 415552395 37 14
ChangePlayerIDScore 670308008 88
AddPlayer 77122235 44 57
AddPlayer 72625040 46 113
RemovePlayer 2100264003
MergeGroups 6 4
RemovePlayer 2007508158
ChangePlayerIDScore 1866761397 40
ChangePlayerIDScore 932001100 61
AddPlayer 1915346064 -2 12
AddPlayer 594027314 58 176
ChangePlayerIDScore 1493155542 67
AddPlayer 110081975 80 67
AddPlayer 1018210559 24 15
AddPlayer 1221323805 87 114
IncreasePlayerIDLevel 590910204 1
MergeGroups 47 -5
AverageHighestPlayerLevelByGroup -5 1
MergeGroups 19 29
AverageHighestPlayerLevelByGroup 0 187
MergeGroups 41 55
AverageHighestPlayerLevelByGroup 96 664
MergeGroups 14 73
RemovePlayer 962877246
RemovePlayer 1740372582
IncreasePlayerIDLevel 1218862357 4
IncreasePlayerIDLevel 784018658 9
RemovePlayer 724994026
AverageHighestPlayerLevelByGroup 5 157
GetPercentOfPlayersWithScoreInBounds 75 66 16 19
RemovePlayer 425055113
RemovePlayer 759788466
RemovePlayer 2036962504
ChangePlayerIDScore 50720778 73
AddPlayer 573738812 95 125
IncreasePlayerIDLevel 1914027627 6
IncreasePlayerIDLevel 401545188 9
MergeGroups 99 95
GetPercentOfPlayersWithScoreInBounds 0 16 4 9
GetPercentOfPlayersWithScoreInBounds 17 8 12 21
IncreasePlayerIDLevel 1719926052 5
RemovePlayer 938804450
AddPlayer 2140781823 1354787276 152
AddPlayer 788517861 89 33
AverageHighestPlayerLevelByGroup 73 552
MergeGroups 75 87
RemovePlayer 559626370
ChangePlayerIDScore 573738812 42
RemovePlayer 531934062
GetPercentOfPlayersWithScoreInBounds 0 158 0 10
GetPercentOfPlayersWithScoreInBounds 88 67 18 33
IncreasePlayerIDLevel 488110174 1
RemovePlayer 517406549
ChangePlayerIDScore 1831528537 96
AddPlayer 1532293890 41 65
ChangePlayerIDScore 174188704 -1
RemovePlayer 107225980
AverageHighestPlayerLevelByGroup 0 97
AddPlayer 60229256 71 83
ChangePlayerIDScore 1775078854 19
IncreasePlayerIDLevel 1301265851 1
RemovePlayer 1943375039
IncreasePlayerIDLevel 1459162411 5
ChangePlayerIDScore -3 156
MergeGroups 2 66
ChangePlayerIDScore 1116352043 154
AverageHighestPlayerLevelByGroup 0 708
AddPlayer 389003155 23 2
AverageHighestPlayerLevelByGroup 0 291
GetPercentOfPlayersWithScoreInBounds 0 51 2 9
GetPercentOfPlayersWithScoreInBounds 71 116 0 0
AddPlayer 1307075072 42 146
AddPlayer 1236233631 52 30
AverageHighestPlayerLevelByGroup 0 882
IncreasePlayerIDLevel 1614630136 4
GetPercentOfPlayersWithScoreInBounds 0 150 5 13
RemovePlayer 2003757544
ChangePlayerIDScore 1173301944 147
IncreasePlayerIDLevel 362650607 1
AverageHighestPlayerLevelByGroup 47 58
RemovePlayer 1445511123
IncreasePlayerIDLevel -5 3
IncreasePlayerIDLevel 64974534 7
GetPercentOfPlayersWithScoreInBounds 5 49 15 25
MergeGroups 1904891689 67
IncreasePlayerIDLevel 1924102836 4
AddPlayer 596484626 65 158
GetPercentOfPlayersWithScoreInBounds 6 54 4 18
ChangePlayerIDScore 805980432 43
GetPercentOfPlayersWithScoreInBounds 0 3 0 1
GetPercentOfPlayersWithScoreInBounds 56 59 5 8
RemovePlayer 1520100211
IncreasePlayerIDLevel 606521359 2
ChangePlayerIDScore 760203267 21
ChangePlayerIDScore 487586075 71
IncreasePlayerIDLevel 551166578 3
AverageHighestPlayerLevelByGroup 0 245
AddPlayer 1159034223 94 121
ChangePlayerIDScore 784018658 58
ChangePlayerIDScore 1320173980 136
GetPercentOfPlayersWithScoreInBounds 0 52 0 21
ChangePlayerIDScore 329974458 41
AddPlayer 39122682 83 81
IncreasePlayerIDLevel 373788063 3
IncreasePlayerIDLevel 1249533756 2
AddPlayer 963188254 30 34
MergeGroups 79 33
MergeGroups 50 87
GetPercentOfPlayersWithScoreInBounds 0 5 0 8
IncreasePlayerIDLevel 1337789698 7
MergeGroups 22 85
AddPlayer -10 83 137
IncreasePlayerIDLevel 19321085 5
MergeGroups 46 14
GetPercentOfPlayersWithScoreInBounds 19 172 8 12
AddPlayer 642621063 5 110
MergeGroups 670098662 61
AverageHighestPlayerLevelByGroup 0 360
AverageHighestPlayerLevelByGroup 94 7037
ChangePlayerIDScore 1325613589 166
AverageHighestPlayerLevelByGroup 34 220
GetPercentOfPlayersWithScoreInBounds 0 49 0 8
ChangePlayerIDScore 718854446 150
IncreasePlayerIDLevel 421104746 9
ChangePlayerIDScore 465706666 155
RemovePlayer 1926959698
MergeGroups 88 0
GetPercentOfPlayersWithScoreInBounds 34 1898768561 1 0
AverageHighestPlayerLevelByGroup 1 134
AverageHighestPlayerLevelByGroup 59 190
ChangePlayerIDScore 1183454678 169
IncreasePlayerIDLevel 1437228548 3
MergeGroups 1678722206 93
IncreasePlayerIDLevel 2055873542 4
AverageHighestPlayerLevelByGroup 0 392
MergeGroups 80 44
AddPlayer 192350321 72 15
AverageHighestPlayerLevelByGroup 28 304
GetPercentOfPlayersWithScoreInBounds 0 79 0 12
IncreasePlayerIDLevel 1022160196 1
AverageHighestPlayerLevelByGroup 0 822
ChangePlayerIDScore 641014287 118
AddPlayer 693336543 3 86410337
RemovePlayer 1582747061
AddPlayer 1555928030 16 161
AverageHighestPlayerLevelByGroup 67 734
MergeGroups 53 91
AverageHighestPlayerLevelByGroup 61 832
AddPlayer 33220465 49 88
ChangePlayerIDScore 1532293890 140
AddPlayer 950131229 59 101
AddPlayer -3 47 11
RemovePlayer 858036616
ChangePlayerIDScore 1386716372 171
IncreasePlayerIDLevel 1908848475 3
RemovePlayer 357441901
MergeGroups 65 21
MergeGroups 90 84
RemovePlayer 1716479981
MergeGroups 5 75
MergeGroups 72 35
AddPlayer 1896858004 3 677402950
MergeGroups 75 55817524
MergeGroups 28 85
AverageHighestPlayerLevelByGroup 0 569
ChangePlayerIDScore -9 43
IncreasePlayerIDLevel 1337789698 6
MergeGroups 38 13
AddPlayer 143352135 97 68
IncreasePlayerIDLevel 1699691193 1
GetPercentOfPlayersWithScoreInBounds -6 118 0 0
MergeGroups 95 73
MergeGroups 9 94
GetPercentOfPlayersWithScoreInBounds 20 11 17 11
IncreasePlayerIDLevel 227086927 -8
ChangePlayerIDScore 1059481947 174
ChangePlayerIDScore 1578962748 124
RemovePlayer -1
AddPlayer 278815742 41 42
RemovePlayer 2086854790
AddPlayer 1484247736 2 155
ChangePlayerIDScore 1576045972 83
RemovePlayer 257643761
GetPercentOfPlayersWithScoreInBounds 0 145 0 0
RemovePlayer 678877410
MergeGroups 35 80
IncreasePlayerIDLevel 635983402 1
GetPercentOfPlayersWithScoreInBounds 91 4 0 0
RemovePlayer 1758675247
IncreasePlayerIDLevel 1261769646 3
MergeGroups 56 16
IncreasePlayerIDLevel 1280665621 6
ChangePlayerIDScore 1182354557 24
AddPlayer 879578300 81 70
MergeGroups 1648225657 3
IncreasePlayerIDLevel 1941199250 5
AddPlayer 1358425699 90 78
MergeGroups 59 2
IncreasePlayerIDLevel 1895607152 7
MergeGroups 16 75
IncreasePlayerIDLevel 1591460755 7
RemovePlayer 72625040
AverageHighestPlayerLevelByGroup 58 633
RemovePlayer 213792913
AddPlayer 1601418470 47 65
AddPlayer 133136894 26 18
MergeGroups 6 2114608606
GetPercentOfPlayersWithScoreInBounds 0 169 8 16
GetPercentOfPlayersWithScoreInBounds 0 67 5 6
MergeGroups 73 71
IncreasePlayerIDLevel 145389900 3
MergeGroups 92 6
AverageHighestPlayerLevelByGroup 0 743
ChangePlayerIDScore 691488440 91
AverageHighestPlayerLevelByGroup 38 40
ChangePlayerIDScore 145464352 126
AverageHighestPlayerLevelByGroup 0 2896
RemovePlayer 1814748612
AddPlayer 1328475600 44 116
IncreasePlayerIDLevel 978250888 -8
MergeGroups 42 1
ChangePlayerIDScore 1634604952 138
RemovePlayer 1407265958
GetPercentOfPlayersWithScoreInBounds 26 72 0 0
RemovePlayer 1917483501
IncreasePlayerIDLevel 1053182588 4
RemovePlayer 1833582444
ChangePlayerIDScore -10 135
RemovePlayer 2052339267
ChangePlayerIDScore 1257574715 48
MergeGroups 49 21
ChangePlayerIDScore 154199077 35
RemovePlayer 1597456684
AverageHighestPlayerLevelByGroup 55 611
AddPlayer 1514840444 36 31
MergeGroups 52 70
GetPercentOfPlayersWithScoreInBounds 26 146 0 12
ChangePlayerIDScore 572938048 113
ChangePlayerIDScore 1059481947 4
RemovePlayer 771953831
ChangePlayerIDScore 934398025 160
IncreasePlayerIDLevel 1370623799 5
GetPercentOfPlayersWithScoreInBounds 0 101 0 15
GetPercentOfPlayersWithScoreInBounds 0 98 0 3
ChangePlayerIDScore 1032576166 171
IncreasePlayerIDLevel 1131558263 6
ChangePlayerIDScore -6 87
AverageHighestPlayerLevelByGroup 60 609
AddPlayer 206244890 96 5
MergeGroups 54 62
RemovePlayer -6
IncreasePlayerIDLevel 1053112648 -5
GetPercentOfPlayersWithScoreInBounds 0 43 5 6
AddPlayer 667399735 12 154
MergeGroups 74 54
IncreasePlayerIDLevel 771749995 3
IncreasePlayerIDLevel 749523186 7
GetPercentOfPlayersWithScoreInBounds 0 87 0 0
RemovePlayer 39122682
MergeGroups 67 98
ChangePlayerIDScore 1292595401 94
ChangePlayerIDScore 465706666 52
MergeGroups 27 -8
AverageHighestPlayerLevelByGroup 67 456
AverageHighestPlayerLevelByGroup 75 861
GetPercentOfPlayersWithScoreInBounds 37 91 0 25
AddPlayer 1430215282 74 146
AverageHighestPlayerLevelByGroup 0 481
AverageHighestPlayerLevelByGroup 0 466
MergeGroups 78 53
GetPercentOfPlayersWithScoreInBounds 0 88 5 5
RemovePlayer 1162462242
IncreasePlayerIDLevel 1854415097 8
AddPlayer 1990483454 19 139
AverageHighestPlayerLevelByGroup 33 567
RemovePlayer 586288563
RemovePlayer 1797467195
GetPercentOfPlayersWithScoreInBounds 0 90 0 5
GetPercentOfPlayersWithScoreInBounds 1202686281 35 0 0
AddPlayer 91107657 81 80
RemovePlayer 371576758
MergeGroups 73 -2
AddPlayer 828451929 5 96
RemovePlayer 946269631
ChangePlayerIDScore 1301265851 48
AddPlayer 1806804296 81 26
AddPlayer 1770534261 77 57
AverageHighestPlayerLevelByGroup 72 388
IncreasePlayerIDLevel 337878299 7
RemovePlayer 714538200
GetPercentOfPlayersWithScoreInBounds 83 81 0 0
RemovePlayer 1008822060
ChangePlayerIDScore 1258682942 176
GetPercentOfPlayersWithScoreInBounds 72 131 12 18
RemovePlayer 1164845604
AddPlayer 1260416057 73 139
AddPlayer 184017808 65 133
AverageHighestPlayerLevelByGroup 0 360
MergeGroups 23 98
AddPlayer 736793471 96 124
AddPlayer 348126963 10 96
IncreasePlayerIDLevel 732355946 1
AverageHighestPlayerLevelByGroup 0 755
ChangePlayerIDScore 1491486716 48
GetPercentOfPlayersWithScoreInBounds 3 50 26 29
AverageHighestPlayerLevelByGroup 7 706
MergeGroups 74 5
IncreasePlayerIDLevel 1152075299 8
GetPercentOfPlayersWithScoreInBounds 0 59 0 20
RemovePlayer 187899498
AverageHighestPlayerLevelByGroup 26 582
ChangePlayerIDScore 2045022 125
AddPlayer 1147384182 13 78
AverageHighestPlayerLevelByGroup 99 530
AddPlayer 1376305502 54 36
AddPlayer 96297751 85 148
MergeGroups 66 76
RemovePlayer 161551688
MergeGroups 1 43
ChangePlayerIDScore 2001708739 91
IncreasePlayerIDLevel 1631568240 2
IncreasePlayerIDLevel 1358425699 2
MergeGroups 37 55
AverageHighestPlayerLevelByGroup 0 157
MergeGroups 94 76
GetPercentOfPlayersWithScoreInBounds 24 75 0 0
ChangePlayerIDScore 902549783 139
ChangePlayerIDScore 488401237 42
MergeGroups 19 11
GetPercentOfPlayersWithScoreInBounds 0 41 0 0
AverageHighestPlayerLevelByGroup 64 -1
RemovePlayer 1000818595
RemovePlayer 1008483011
MergeGroups 3 98
MergeGroups -3 47
AverageHighestPlayerLevelByGroup 42 559
IncreasePlayerIDLevel 465947068 3
GetPercentOfPlayersWithScoreInBounds 82 18 9 14
AddPlayer 1220158177 93 109
IncreasePlayerIDLevel 1281805753 2
GetPercentOfPlayersWithScoreInBounds 5 24 4 7
IncreasePlayerIDLevel 641507347 4
GetPercentOfPlayersWithScoreInBounds 3 0 1 0
AddPlayer 344108032 79 158
RemovePlayer 751482417
AddPlayer 1784605994 20 62
RemovePlayer 1831528537
AverageHighestPlayerLevelByGroup 34 387
RemovePlayer 651435853
AddPlayer 1791671121 88 180
AddPlayer 322724636 18 70
ChangePlayerIDScore 1770534261 107
GetPercentOfPlayersWithScoreInBounds 0 53 6 12
GetPercentOfPlayersWithScoreInBounds 0 137 8 21
AverageHighestPlayerLevelByGroup 0 582
GetPercentOfPlayersWithScoreInBounds 48 14 9 12
AverageHighestPlayerLevelByGroup 16 543
ChangePlayerIDScore 1918641956 118
GetPercentOfPlayersWithScoreInBounds 0 85 29 25
RemovePlayer 803029966
RemovePlayer 1072117701
RemovePlayer 1883401695
ChangePlayerIDScore 1420439045 135
RemovePlayer 869201253
MergeGroups 8 60
ChangePlayerIDScore 322724636 38
ChangePlayerIDScore 1976157633 14
AverageHighestPlayerLevelByGroup 0 555
AddPlayer 495070233 89 170
AverageHighestPlayerLevelByGroup 53 49
ChangePlayerIDScore 1925215311 170
GetPercentOfPlayersWithScoreInBounds 1503981184 147 0 0
MergeGroups 86 18
RemovePlayer 1830542649
AddPlayer 422295504 31 109
RemovePlayer 1715229209
ChangePlayerIDScore 1426957821 99
AverageHighestPlayerLevelByGroup 0 732
RemovePlayer 1771026080
AddPlayer 1483692982 76 74
AddPlayer 70651186 78 161
GetPercentOfPlayersWithScoreInBounds 0 24 3 8
ChangePlayerIDScore 2085060447 122
IncreasePlayerIDLevel 821858971 8
IncreasePlayerIDLevel 1334121537 6
MergeGroups 10 7
GetPercentOfPlayersWithScoreInBounds 0 161 0 6
