Init 11 48
ChangePlayerIDScore 1188089303 34
RemovePlayer 1519107376
RemovePlayer -4
GetPercentOfPlayersWithScoreInBounds 4 23 0 0
AddPlayer 379845968 8 1335473596
IncreasePlayerIDLevel 1562934400 2
MergeGroups 2 -4
IncreasePlayerIDLevel 540094715 9
AverageHighestPlayerLevelByGroup 0 468
AverageHighestPlayerLevelByGroup 0 318
AddPlayer 820339224 7 46
AddPlayer 1997246190 8 5
AverageHighestPlayerLevelByGroup 839487881 1
MergeGroups 5 4
RemovePlayer 2085466445
AverageHighestPlayerLevelByGroup 0 538
GetPercentOfPlayersWithScoreInBounds 2 15 0 9
MergeGroups 4 10
AverageHighestPlayerLevelByGroup 5 -10
MergeGroups 9 5
GetPercentOfPlayersWithScoreInBounds 3 19 5 9
GetPercentOfPlayersWithScoreInBounds 3 18 0 7
IncreasePlayerIDLevel 298489284 3
GetPercentOfPlayersWithScoreInBounds 0 38 0 12
AddPlayer 1240782825 1 11
AddPlayer 1951476542 10 24
AverageHighestPlayerLevelByGroup 0 773
ChangePlayerIDScore 1635611521 45
AddPlayer 1743088804 4 1
MergeGroups 10 2083396391
IncreasePlayerIDLevel 2008621083 5
MergeGroups 7 5
MergeGroups 9 10
IncreasePlayerIDLevel 679916359 4
MergeGroups 4 7
AddPlayer 799567213 1 15
AverageHighestPlayerLevelByGroup 0 128
AverageHighestPlayerLevelByGroup 0 859
MergeGroups 2 5
ChangePlayerIDScore -3 6
MergeGroups 7 7
IncreasePlayerIDLevel 362676916 5
AverageHighestPlayerLevelByGroup 0 613
GetPercentOfPlayersWithScoreInBounds 11 46 3 4
AddPlayer 1487352199 11 37
AddPlayer 1023626332 4 38
GetPercentOfPlayersWithScoreInBounds 1 45 0 3
GetPercentOfPlayersWithScoreInBounds 9 39 0 0
ChangePlayerIDScore 296953829 7
MergeGroups 7 2
MergeGroups 10 5
MergeGroups 3 3
IncreasePlayerIDLevel 986680027 1
MergeGroups 11 604133902
RemovePlayer 1376860152
AverageHighestPlayerLevelByGroup 4 502
MergeGroups 6 5
MergeGroups 3 10
IncreasePlayerIDLevel 408276985 7
RemovePlayer 458719133
RemovePlayer 1723558146
IncreasePlayerIDLevel 555061145 5
IncreasePlayerIDLevel 1889904494 9
GetPercentOfPlayersWithScoreInBounds 8 590511527 1 0
IncreasePlayerIDLevel 1844911785 9
GetPercentOfPlayersWithScoreInBounds 0 34 0 8
IncreasePlayerIDLevel 1425458631 1
ChangePlayerIDScore 769074671 35
MergeGroups 1 10
AverageHighestPlayerLevelByGroup 0 8567
IncreasePlayerIDLevel 1654895892 6
IncreasePlayerIDLevel 1731643539 6
ChangePlayerIDScore 284535046 32
MergeGroups 10 2
GetPercentOfPlayersWithScoreInBounds 4 31 18 13
IncreasePlayerIDLevel 2008565991 9
AddPlayer 1928052064 9 18
AddPlayer 1216623222 10 12
AddPlayer 2076527241 1 25
IncreasePlayerIDLevel 769074671 6
ChangePlayerIDScore 1770532447 30
AverageHighestPlayerLevelByGroup 10 161
RemovePlayer 1747176148
IncreasePlayerIDLevel 387243524 2
AverageHighestPlayerLevelByGroup 0 123
GetPercentOfPlayersWithScoreInBounds 0 47 7 17
GetPercentOfPlayersWithScoreInBounds 6 15 0 6
GetPercentOfPlayersWithScoreInBounds 1 -9 1 0
GetPercentOfPlayersWithScoreInBounds 0 31 14 29
IncreasePlayerIDLevel 1706233891 8
MergeGroups 3 3
ChangePlayerIDScore 104225912 28
AverageHighestPlayerLevelByGroup 0 420
IncreasePlayerIDLevel 1827849479 6
MergeGroups 8 6
GetPercentOfPlayersWithScoreInBounds 1 45 0 9
GetPercentOfPlayersWithScoreInBounds 5 35 6 7
MergeGroups 7 4
MergeGroups 3 6
AddPlayer 582769235 3 7
ChangePlayerIDScore 2055806750 -3
MergeGroups 5 11
IncreasePlayerIDLevel 1447162841 4
RemovePlayer 37441916
MergeGroups 2 3
RemovePlayer 1586399556
ChangePlayerIDScore 1487352199 44
AverageHighestPlayerLevelByGroup 11 575
AverageHighestPlayerLevelByGroup 1 718
RemovePlayer 2008621083
ChangePlayerIDScore 765951469 27
ChangePlayerIDScore 1603591061 13
AddPlayer 298016346 9 40
AverageHighestPlayerLevelByGroup 2091224876 1
MergeGroups -9 8
ChangePlayerIDScore 1281552175 9
IncreasePlayerIDLevel 134819167 3
AverageHighestPlayerLevelByGroup 9 688
AddPlayer 1475490211 3 5
RemovePlayer 858940178
AverageHighestPlayerLevelByGroup 0 471
IncreasePlayerIDLevel 1507454357 1
MergeGroups 11 11
AverageHighestPlayerLevelByGroup 0 241
MergeGroups 8 888617075
RemovePlayer 945063296
AverageHighestPlayerLevelByGroup 0 552
RemovePlayer 1711160582
AverageHighestPlayerLevelByGroup 4 -7
AverageHighestPlayerLevelByGroup 0 373
AddPlayer 484181756 4 35
RemovePlayer 533517806
AddPlayer 119533390 7 33
MergeGroups 11 5
AverageHighestPlayerLevelByGroup 1 21
GetPercentOfPlayersWithScoreInBounds -10 48 0 0
ChangePlayerIDScore 224800950 6
IncreasePlayerIDLevel 1221777730 4
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AddPlayer 1770532447 10 20
AddPlayer 30894578 8 2
GetPercentOfPlayersWithScoreInBounds 5 23 0 0
GetPercentOfPlayersWithScoreInBounds 3 33 0 6
RemovePlayer 582769235
AddPlayer 1564942333 9 12
ChangePlayerIDScore 741076476 24
MergeGroups 4 1
GetPercentOfPlayersWithScoreInBounds 0 5 28 32
IncreasePlayerIDLevel 1972945495 6
RemovePlayer 217774700
MergeGroups 10 6
AverageHighestPlayerLevelByGroup -7 1
ChangePlayerIDScore 137780852 43
AddPlayer 1631425047 1 14
AverageHighestPlayerLevelByGroup 1 569
RemovePlayer 78638921
RemovePlayer 884205253
MergeGroups 3 5
IncreasePlayerIDLevel 445181608 4
MergeGroups 1 5
IncreasePlayerIDLevel 1828806573 6
IncreasePlayerIDLevel 1396383191 6
GetPercentOfPlayersWithScoreInBounds 7 20 7 16
AddPlayer 796090799 9 38
GetPercentOfPlayersWithScoreInBounds -6 14 0 0
AverageHighestPlayerLevelByGroup 0 860
AverageHighestPlayerLevelByGroup 1 324
RemovePlayer 918301403
GetPercentOfPlayersWithScoreInBounds 0 27 14 4
AverageHighestPlayerLevelByGroup 0 9711
AverageHighestPlayerLevelByGroup 0 284
MergeGroups 7 9
ChangePlayerIDScore 1300834249 33
MergeGroups 4 2
IncreasePlayerIDLevel 744459679 9
IncreasePlayerIDLevel 2139569934 9
AverageHighestPlayerLevelByGroup 11 659
RemovePlayer 1562005198
ChangePlayerIDScore 113258874 28
AverageHighestPlayerLevelByGroup 11 -6
GetPercentOfPlayersWithScoreInBounds 1 30 0 7
IncreasePlayerIDLevel 705614066 -6
AverageHighestPlayerLevelByGroup 0 411
RemovePlayer 878052589
GetPercentOfPlayersWithScoreInBounds 0 29 0 14
RemovePlayer 189870491
RemovePlayer 893242837
AverageHighestPlayerLevelByGroup 0 740
GetPercentOfPlayersWithScoreInBounds 5 11 0 6
GetPercentOfPlayersWithScoreInBounds 7 -9 1 0
MergeGroups 5 9
RemovePlayer 391558259
GetPercentOfPlayersWithScoreInBounds 2 7 6 12
MergeGroups 1 5
AddPlayer 1858043129 11 21
AverageHighestPlayerLevelByGroup 10 410
AverageHighestPlayerLevelByGroup 8 -5
AddPlayer 1527775198 3 48
AddPlayer 1253404003 11 22
AddPlayer 1574477141 7 18
IncreasePlayerIDLevel 564706242 6
AverageHighestPlayerLevelByGroup 0 4668
AverageHighestPlayerLevelByGroup 10 27
MergeGroups 8 11
RemovePlayer 1318601603
RemovePlayer 1081725488
AverageHighestPlayerLevelByGroup 4 407
GetPercentOfPlayersWithScoreInBounds 2 4 16 20
GetPercentOfPlayersWithScoreInBounds 0 9 0 26
ChangePlayerIDScore 644315328 2
AddPlayer 1102383092 9 45
AverageHighestPlayerLevelByGroup 10 587
IncreasePlayerIDLevel 636606712 3
AddPlayer 1616148878 7 48
AverageHighestPlayerLevelByGroup 0 633
RemovePlayer 420375531
ChangePlayerIDScore 999431320 9
MergeGroups 6 -4
RemovePlayer 832784831
RemovePlayer 1328327404
IncreasePlayerIDLevel -8 3
IncreasePlayerIDLevel 572009695 1
IncreasePlayerIDLevel 2120037920 4
ChangePlayerIDScore 1217438630 48
ChangePlayerIDScore -8 24
IncreasePlayerIDLevel 1151134317 7
ChangePlayerIDScore 986680027 7
MergeGroups 4 7
AddPlayer 917731024 6 37
AddPlayer 1411213593 1 1
IncreasePlayerIDLevel 792397129 8
AverageHighestPlayerLevelByGroup 3 616
GetPercentOfPlayersWithScoreInBounds 11 48 8 26
ChangePlayerIDScore 363774189 18
IncreasePlayerIDLevel 1668536279 3
AddPlayer 1891883860 1 44
IncreasePlayerIDLevel 251092473 -2
IncreasePlayerIDLevel 2118557537 4
ChangePlayerIDScore 550597994 36
AddPlayer 610545704 11 46
MergeGroups 10 3
GetPercentOfPlayersWithScoreInBounds 0 19 9 5
IncreasePlayerIDLevel 1631425047 -3
IncreasePlayerIDLevel 372265049 1
ChangePlayerIDScore -8 2
AddPlayer 498645260 5 14
AddPlayer 1576702152 1 -1
AverageHighestPlayerLevelByGroup 9 3235
RemovePlayer 907901107
RemovePlayer 1152930821
IncreasePlayerIDLevel 1501442098 4
MergeGroups 11 7
MergeGroups 2 3
GetPercentOfPlayersWithScoreInBounds 5 11 9 10
AverageHighestPlayerLevelByGroup 0 475
GetPercentOfPlayersWithScoreInBounds 0 48 3 4
AverageHighestPlayerLevelByGroup 10 516
MergeGroups 9 6
ChangePlayerIDScore -5 48
GetPercentOfPlayersWithScoreInBounds 0 26 0 0
AddPlayer 2025680040 3 16
GetPercentOfPlayersWithScoreInBounds 0 27 0 0
AddPlayer 1775082273 8 47
AverageHighestPlayerLevelByGroup 0 819
AverageHighestPlayerLevelByGroup 4 651
AverageHighestPlayerLevelByGroup 8 0
AverageHighestPlayerLevelByGroup 8 809
IncreasePlayerIDLevel 1516371973 3
IncreasePlayerIDLevel 656883324 2
MergeGroups 5 5
MergeGroups 10 2
IncreasePlayerIDLevel 917731024 6
AverageHighestPlayerLevelByGroup 2 198
AddPlayer -3 6 31
ChangePlayerIDScore 203963083 42
IncreasePlayerIDLevel 2083233343 7
AverageHighestPlayerLevelByGroup 353526718 1
GetPercentOfPlayersWithScoreInBounds 2 39 0 15
RemovePlayer 526215327
ChangePlayerIDScore 820339224 26
ChangePlayerIDScore 1262395936 40
MergeGroups 9 3
ChangePlayerIDScore 137780852 48
ChangePlayerIDScore 584291045 39
IncreasePlayerIDLevel 909903951 6
AverageHighestPlayerLevelByGroup -2 1
ChangePlayerIDScore 2119229362 25
IncreasePlayerIDLevel 277861343 6
AddPlayer 1012243181 6 39
IncreasePlayerIDLevel -9 1
RemovePlayer 428002280
ChangePlayerIDScore 1990375667 -6
ChangePlayerIDScore 1539809530 43
AddPlayer 408009643 2 8
IncreasePlayerIDLevel 1430786182 3
AverageHighestPlayerLevelByGroup 1 386
MergeGroups 1 2
RemovePlayer 1430786182
GetPercentOfPlayersWithScoreInBounds 3 39 8 28
IncreasePlayerIDLevel 584291045 1
GetPercentOfPlayersWithScoreInBounds 7 19 0 14
GetPercentOfPlayersWithScoreInBounds 0 44 0 16
MergeGroups 11 1
AverageHighestPlayerLevelByGroup -2 1
RemovePlayer 173643333
AddPlayer -8 6 3
RemovePlayer 1223875972
MergeGroups 10 4
AddPlayer 1085823614 5 31
MergeGroups 9 9
AddPlayer 293218177 111387338 24
RemovePlayer 642274829
MergeGroups 4 5
GetPercentOfPlayersWithScoreInBounds 2 35 0 0
RemovePlayer 1227546219
GetPercentOfPlayersWithScoreInBounds 10 42 0 20
AddPlayer 265537165 7 14
IncreasePlayerIDLevel -9 7
AddPlayer 204467161 7 42
GetPercentOfPlayersWithScoreInBounds 9 8 27 24
MergeGroups 7 1
ChangePlayerIDScore 673254034 26
AverageHighestPlayerLevelByGroup 5 -2
RemovePlayer 1671593332
AddPlayer 1419431312 10 14
MergeGroups 11 10
GetPercentOfPlayersWithScoreInBounds 7 -7 1 0
GetPercentOfPlayersWithScoreInBounds 1172374287 26 0 0
GetPercentOfPlayersWithScoreInBounds 7 23 0 6
AddPlayer 773381412 2136156551 13
AddPlayer 812242017 2 25
GetPercentOfPlayersWithScoreInBounds -8 34 0 0
AddPlayer 1807452853 4 39
MergeGroups 5 3
AddPlayer 791341429 7 39
ChangePlayerIDScore 1206335912 40
AverageHighestPlayerLevelByGroup 7 378
IncreasePlayerIDLevel -10 2
ChangePlayerIDScore 1965699467 36
AddPlayer 2104828638 9 29
ChangePlayerIDScore 717759934 -1
MergeGroups 7 8
MergeGroups 8 10
GetPercentOfPlayersWithScoreInBounds 3 14 0 4
ChangePlayerIDScore 1103324800 35
ChangePlayerIDScore 822158615 2
AverageHighestPlayerLevelByGroup 0 59
RemovePlayer 1305512495
IncreasePlayerIDLevel 92369185 6
GetPercentOfPlayersWithScoreInBounds 7 35 9 39
RemovePlayer 1257714607
IncreasePlayerIDLevel 515751139 8
AddPlayer 1324977025 3 5
AddPlayer 2005410633 4 9
ChangePlayerIDScore 137780852 808628722
ChangePlayerIDScore 2144208834 22
RemovePlayer 234253821
RemovePlayer 715013072
MergeGroups 7 11
AddPlayer 2092329849 3 40
ChangePlayerIDScore 1807780255 25
RemovePlayer 77971731
GetPercentOfPlayersWithScoreInBounds 5 778796467 1 0
AverageHighestPlayerLevelByGroup 8 167
AverageHighestPlayerLevelByGroup 3 475
RemovePlayer 1584252426
AverageHighestPlayerLevelByGroup 0 21
AddPlayer 101151933 3 0
AverageHighestPlayerLevelByGroup 8 -3
MergeGroups 5 3
AverageHighestPlayerLevelByGroup 0 762
IncreasePlayerIDLevel 1048916443 3
ChangePlayerIDScore 936459804 14
MergeGroups 4 -10
IncreasePlayerIDLevel 1882425776 9
IncreasePlayerIDLevel 261225487 4
GetPercentOfPlayersWithScoreInBounds 0 15 0 9
MergeGroups 4 1
AddPlayer 1104792990 5 27
GetPercentOfPlayersWithScoreInBounds 10 1077207576 1 0
IncreasePlayerIDLevel 1678316736 4
RemovePlayer 2004460334
AverageHighestPlayerLevelByGroup 1 477
GetPercentOfPlayersWithScoreInBounds 0 35 0 8
IncreasePlayerIDLevel 1616148878 2
GetPercentOfPlayersWithScoreInBounds 0 36 0 9
MergeGroups 10 9
ChangePlayerIDScore 1324977025 48
AverageHighestPlayerLevelByGroup -6 1
AverageHighestPlayerLevelByGroup 11 354
AverageHighestPlayerLevelByGroup 4 743
AddPlayer 1564757491 2 7
RemovePlayer 275790452
GetPercentOfPlayersWithScoreInBounds 0 34 0 6
IncreasePlayerIDLevel 572009695 5
AddPlayer 1342739679 10 24
AddPlayer 579386872 1 18
RemovePlayer 180851320
AverageHighestPlayerLevelByGroup 6 112
AverageHighestPlayerLevelByGroup 3 740
MergeGroups 8 8
ChangePlayerIDScore 359647911 20
GetPercentOfPlayersWithScoreInBounds -7 6 0 0
AverageHighestPlayerLevelByGroup 0 350
IncreasePlayerIDLevel 357842735 9
ChangePlayerIDScore 1338218042 45
RemovePlayer 2092919627
RemovePlayer 750978781
GetPercentOfPlayersWithScoreInBounds 9 4 5 6
ChangePlayerIDScore 393559871 27
ChangePlayerIDScore 699076067 40
AddPlayer 758842950 1 25
IncreasePlayerIDLevel 2068663187 -7
AddPlayer 384240769 9 2
IncreasePlayerIDLevel 336134598 5
RemovePlayer 1886943685
AverageHighestPlayerLevelByGroup 0 362
ChangePlayerIDScore 170394990 39
RemovePlayer 277861343
RemovePlayer 2031650901
MergeGroups 10 4
AddPlayer 1402612778 5 7
AddPlayer 2078755161 8 42
AverageHighestPlayerLevelByGroup 0 45
AverageHighestPlayerLevelByGroup 0 5920
AddPlayer 1612558828 11 38
IncreasePlayerIDLevel 1041660444 5
IncreasePlayerIDLevel 488066241 6
AddPlayer 2040361555 8 34
GetPercentOfPlayersWithScoreInBounds 2 33 22 24
AverageHighestPlayerLevelByGroup 5 1761
AverageHighestPlayerLevelByGroup 0 391
IncreasePlayerIDLevel 751804858 8
AddPlayer 166033341 9 27
IncreasePlayerIDLevel -8 4
GetPercentOfPlayersWithScoreInBounds 7 9 0 7
GetPercentOfPlayersWithScoreInBounds 0 32 0 16
MergeGroups 7 8
RemovePlayer 1692603935
ChangePlayerIDScore 1005521135 4
ChangePlayerIDScore 357842735 21
ChangePlayerIDScore 445181608 39
IncreasePlayerIDLevel 647910976 8
AddPlayer 2024344303 3 34
AverageHighestPlayerLevelByGroup 10 44
AddPlayer 324688991 10 2
RemovePlayer 774273983
MergeGroups 10 8
ChangePlayerIDScore 1779907774 6
MergeGroups 7 0
ChangePlayerIDScore 1037747526 48
ChangePlayerIDScore 1564095623 34
AverageHighestPlayerLevelByGroup 9 654
AverageHighestPlayerLevelByGroup 0 863
MergeGroups 11 1
AverageHighestPlayerLevelByGroup 0 112
IncreasePlayerIDLevel 175209743 7
RemovePlayer 1103428486
ChangePlayerIDScore 85345266 2
AddPlayer 393462497 7 3
ChangePlayerIDScore 273271129 6
AverageHighestPlayerLevelByGroup 9 -4
IncreasePlayerIDLevel 818403406 2
RemovePlayer -10
IncreasePlayerIDLevel 884872103 3
AddPlayer 913750333 8 10
ChangePlayerIDScore 1045607974 36
AverageHighestPlayerLevelByGroup 8 -7
ChangePlayerIDScore 530831346 20
RemovePlayer 90604022
ChangePlayerIDScore 365499019 43
ChangePlayerIDScore 560853238 -7
RemovePlayer 667188207
ChangePlayerIDScore 0 27
ChangePlayerIDScore 712843315 10
MergeGroups 11 2
IncreasePlayerIDLevel 1043132629 1
AverageHighestPlayerLevelByGroup 0 40
RemovePlayer 1905101469
AverageHighestPlayerLevelByGroup 6 26
GetPercentOfPlayersWithScoreInBounds 4 13 23 32
AddPlayer 416961418 3 30
GetPercentOfPlayersWithScoreInBounds 9 33 9 24
AverageHighestPlayerLevelByGroup 0 788
ChangePlayerIDScore 204480469 39
RemovePlayer 1753175223
ChangePlayerIDScore 1766611653 37
AddPlayer 1421632842 4 22
IncreasePlayerIDLevel 928706749 7
AverageHighestPlayerLevelByGroup 0 10827
MergeGroups 11 7
ChangePlayerIDScore 298489284 386469465
GetPercentOfPlayersWithScoreInBounds 0 20 6 18
AddPlayer 1086771974 4 38
RemovePlayer 2028229974
RemovePlayer 783008748
GetPercentOfPlayersWithScoreInBounds 7 1 0 13
RemovePlayer 549288412
MergeGroups 9 9
RemovePlayer 1373947216
AverageHighestPlayerLevelByGroup 0 131
RemovePlayer 1827849479
RemovePlayer 606222038
MergeGroups 3 8
AddPlayer 1302246265 5 37
IncreasePlayerIDLevel 1429057992 6
GetPercentOfPlayersWithScoreInBounds 0 33 10 3
ChangePlayerIDScore 1268486361 42
GetPercentOfPlayersWithScoreInBounds 8 -4 1 0
AverageHighestPlayerLevelByGroup 0 63
GetPercentOfPlayersWithScoreInBounds 0 34 8 14
AddPlayer 86747142 11 12
IncreasePlayerIDLevel 229041945 3
RemovePlayer 814124440
IncreasePlayerIDLevel 137780852 3
AddPlayer 459777165 6 35
AverageHighestPlayerLevelByGroup 4 185
GetPercentOfPlayersWithScoreInBounds 0 20 2 6
AddPlayer 1347227454 2 7
ChangePlayerIDScore 701819214 4
GetPercentOfPlayersWithScoreInBounds 2 42 0 13
RemovePlayer 1640911126
MergeGroups 10 10
GetPercentOfPlayersWithScoreInBounds 0 28 25 32
IncreasePlayerIDLevel 1484321235 4
AddPlayer 1050389936 6 42
AverageHighestPlayerLevelByGroup 3 743
AverageHighestPlayerLevelByGroup 0 411
ChangePlayerIDScore 1537340498 27
GetPercentOfPlayersWithScoreInBounds 5 4 19 20
IncreasePlayerIDLevel 1042951255 2
RemovePlayer 1930766331
ChangePlayerIDScore 1613205162 36
AverageHighestPlayerLevelByGroup 0 316
MergeGroups 1709047440 5
AverageHighestPlayerLevelByGroup 0 399
ChangePlayerIDScore 1906109011 2
RemovePlayer 324688991
RemovePlayer 536830013
GetPercentOfPlayersWithScoreInBounds 10 23 5 7
RemovePlayer 1421632842
RemovePlayer 1167005808
MergeGroups 9 1
MergeGroups 5 10
MergeGroups 7 11
RemovePlayer 1983472411
ChangePlayerIDScore 1999516474 6
GetPercentOfPlayersWithScoreInBounds 0 28 0 3
GetPercentOfPlayersWithScoreInBounds 0 45 0 6
AddPlayer 1639780205 3 1
RemovePlayer -6
RemovePlayer 575062357
IncreasePlayerIDLevel 1062440458 4
RemovePlayer 1229015681
ChangePlayerIDScore 0 22
MergeGroups 1 6
GetPercentOfPlayersWithScoreInBounds 0 29 4 11
AddPlayer 1267680789 5 16
MergeGroups -2 3
AverageHighestPlayerLevelByGroup 2 2391
AddPlayer 1167621067 1 33
ChangePlayerIDScore 744459679 20
AddPlayer 1938070840 3 44
RemovePlayer 607015466
IncreasePlayerIDLevel 1133527630 3
IncreasePlayerIDLevel 50276730 7
RemovePlayer 1740588217
AverageHighestPlayerLevelByGroup 7 215
MergeGroups 11 6
MergeGroups 6 8
ChangePlayerIDScore 1378219073 33
AverageHighestPlayerLevelByGroup 1 331
MergeGroups -5 5
IncreasePlayerIDLevel 298489284 3
GetPercentOfPlayersWithScoreInBounds 4 12 0 0
ChangePlayerIDScore 749303207 6
IncreasePlayerIDLevel 1375650953 4
MergeGroups 2 4
MergeGroups 8 9
ChangePlayerIDScore 110975283 15
AddPlayer 546213219 3 45
MergeGroups 6 8
AverageHighestPlayerLevelByGroup 0 8
AddPlayer 1187366093 2 -5
AddPlayer 455985040 3 13
ChangePlayerIDScore 496126262 22
RemovePlayer 1678316736
RemovePlayer 1677856884
RemovePlayer 583257866
RemovePlayer 1588761071
IncreasePlayerIDLevel 1098278227 9
IncreasePlayerIDLevel 29157873 -4
MergeGroups 7 6
MergeGroups -3 2
ChangePlayerIDScore 108010508 31
AddPlayer 600347050 1 23
IncreasePlayerIDLevel 125756578 9
AddPlayer 896056558 3 35
MergeGroups 8 1
AddPlayer 1937120740 11 14
ChangePlayerIDScore 322095695 5
AverageHighestPlayerLevelByGroup 0 607
ChangePlayerIDScore 1583010936 34
AddPlayer 1935507501 7 21
RemovePlayer 550597994
RemovePlayer 206224970
RemovePlayer 1482585004
MergeGroups 10 10
AddPlayer 1551969574 1 42
IncreasePlayerIDLevel 785963008 7
IncreasePlayerIDLevel 1538813414 2
IncreasePlayerIDLevel 1690338303 4
GetPercentOfPlayersWithScoreInBounds 0 29 0 5
AverageHighestPlayerLevelByGroup 11 1068
MergeGroups 7 2
MergeGroups 11 3
MergeGroups 11 2
AddPlayer 976840543 3 17
IncreasePlayerIDLevel 1379935773 -2
AddPlayer 1153291318 8 31
IncreasePlayerIDLevel 445181608 9
ChangePlayerIDScore 1708493050 24
AddPlayer 800202714 3 41
GetPercentOfPlayersWithScoreInBounds 1895421547 41 0 0
AddPlayer 1524035553 5 13
RemovePlayer 1648846572
GetPercentOfPlayersWithScoreInBounds 7 21 3 15
MergeGroups 9 7
ChangePlayerIDScore 1684308890 25
AverageHighestPlayerLevelByGroup 5 223
AverageHighestPlayerLevelByGroup 283603003 1
IncreasePlayerIDLevel 1543115827 3
GetPercentOfPlayersWithScoreInBounds 0 11 0 4
ChangePlayerIDScore 1378004990 24
ChangePlayerIDScore 2025680040 11
AverageHighestPlayerLevelByGroup 0 670
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
IncreasePlayerIDLevel -10 2
GetPercentOfPlayersWithScoreInBounds 9 18 0 8
AverageHighestPlayerLevelByGroup 0 852
GetPercentOfPlayersWithScoreInBounds 2069208097 19 0 0
ChangePlayerIDScore 591836807 31
GetPercentOfPlayersWithScoreInBounds 4 37 6 7
AddPlayer 2099589043 11 449141321
ChangePlayerIDScore 1144259365 20
AverageHighestPlayerLevelByGroup 1 112
AddPlayer 522556254 3 30
AverageHighestPlayerLevelByGroup 0 669
RemovePlayer 1397303215
AddPlayer 409482619 2 38
MergeGroups 8 6
AverageHighestPlayerLevelByGroup 9 826
AverageHighestPlayerLevelByGroup 1 184
ChangePlayerIDScore 1634006379 18
GetPercentOfPlayersWithScoreInBounds 9 20 0 0
AddPlayer 255291072 6 28
RemovePlayer 1609273039
ChangePlayerIDScore 2144208834 33
MergeGroups 1 1
AverageHighestPlayerLevelByGroup 0 4635
AddPlayer 756561520 4 23
GetPercentOfPlayersWithScoreInBounds 1 25 11 12
RemovePlayer -9
AverageHighestPlayerLevelByGroup 0 678
AverageHighestPlayerLevelByGroup 2 110
AddPlayer -3 6 33
AverageHighestPlayerLevelByGroup 0 214
ChangePlayerIDScore 2131349343 4
MergeGroups 11 7
RemovePlayer 1278674819
ChangePlayerIDScore 832167112 10
ChangePlayerIDScore 1867818339 20
AddPlayer 749590016 10 25
GetPercentOfPlayersWithScoreInBounds 0 23 14 2
RemovePlayer 14194199
GetPercentOfPlayersWithScoreInBounds 5 42 1 6
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
MergeGroups 5 11
