Init 81 192
IncreasePlayerIDLevel 1656486879 1
AddPlayer 314757909 18 81
MergeGroups 66 54
MergeGroups 3 52
GetPercentOfPlayersWithScoreInBounds 0 34 14 16
AverageHighestPlayerLevelByGroup 33 447
MergeGroups 18 18
RemovePlayer 1263118190
AddPlayer 704039016 6 25
GetPercentOfPlayersWithScoreInBounds 0 108 7 19
GetPercentOfPlayersWithScoreInBounds 0 11 8 9
IncreasePlayerIDLevel 30555813 8
MergeGroups 18 64
GetPercentOfPlayersWithScoreInBounds 0 72 7 9
GetPercentOfPlayersWithScoreInBounds 81 45 0 18
AverageHighestPlayerLevelByGroup 86508864 1
MergeGroups 66 7
MergeGroups 24 33
AverageHighestPlayerLevelByGroup 0 1080
IncreasePlayerIDLevel 1012209983 1
ChangePlayerIDScore 1946032276 123
MergeGroups 28 11
IncreasePlayerIDLevel 1950573387 2
RemovePlayer 16995470
AverageHighestPlayerLevelByGroup 52 320
MergeGroups 4 75
RemovePlayer 775378644
MergeGroups 22 38
ChangePlayerIDScore 0 144
RemovePlayer 1777779670
ChangePlayerIDScore 2073870025 21
IncreasePlayerIDLevel 196357235 2
AverageHighestPlayerLevelByGroup 14 158
ChangePlayerIDScore 1904607940 38
GetPercentOfPlayersWithScoreInBounds 0 98 13 13
RemovePlayer 2084002671
IncreasePlayerIDLevel 37313657 3
IncreasePlayerIDLevel 612291161 4
AddPlayer 891135494 24 56
AddPlayer 257818269 73 176
IncreasePlayerIDLevel 1401108984 8
RemovePlayer 1634589760
AverageHighestPlayerLevelByGroup 0 10695
MergeGroups 3 15
IncreasePlayerIDLevel 735580603 5
GetPercentOfPlayersWithScoreInBounds 72 19 0 11
AverageHighestPlayerLevelByGroup 63 1033
AddPlayer 1665697618 43 188
AverageHighestPlayerLevelByGroup 57 760
GetPercentOfPlayersWithScoreInBounds 0 86 0 18
MergeGroups 23 29
AddPlayer 951259581 45 138
GetPercentOfPlayersWithScoreInBounds 37 99 0 3
IncreasePlayerIDLevel 2078330112 1
AverageHighestPlayerLevelByGroup 27 832
IncreasePlayerIDLevel 1100418479 5
ChangePlayerIDScore 1718872770 167
AverageHighestPlayerLevelByGroup 45 6021
RemovePlayer 154555998
MergeGroups 15 23
GetPercentOfPlayersWithScoreInBounds 36 297090268 1 0
GetPercentOfPlayersWithScoreInBounds 34 41 0 62
AddPlayer 1115053572 15 171
GetPercentOfPlayersWithScoreInBounds 0 118 0 9
AddPlayer 54651564 41 158
AddPlayer 1038561509 57 139
IncreasePlayerIDLevel 122008828 5
IncreasePlayerIDLevel 88223938 6
AverageHighestPlayerLevelByGroup 13 650
AverageHighestPlayerLevelByGroup 13 -9
AverageHighestPlayerLevelByGroup 0 816
AverageHighestPlayerLevelByGroup 61 -5
ChangePlayerIDScore 721687372 36
AddPlayer 310396412 67 61
AverageHighestPlayerLevelByGroup 0 934
GetPercentOfPlayersWithScoreInBounds 28 183 30 0
AverageHighestPlayerLevelByGroup 21 482
ChangePlayerIDScore 1407018195 30
RemovePlayer 1731449103
AddPlayer 325564643 52 147
RemovePlayer 1689406733
AddPlayer 531077131 78 -3
AddPlayer 13922685 24 163
GetPercentOfPlayersWithScoreInBounds 34 60 0 2
IncreasePlayerIDLevel 1901922749 4
RemovePlayer 1261942538
RemovePlayer 376867299
AverageHighestPlayerLevelByGroup 0 820
AddPlayer 2054227866 43 159
ChangePlayerIDScore 1440591156 130
IncreasePlayerIDLevel 553089325 9
GetPercentOfPlayersWithScoreInBounds 0 19 0 6
IncreasePlayerIDLevel 751937387 7
MergeGroups 20 1
AverageHighestPlayerLevelByGroup 44 1069
GetPercentOfPlayersWithScoreInBounds 0 22 8 12
RemovePlayer 901011641
AddPlayer 1800776439 46 19
IncreasePlayerIDLevel 84060089 1
AverageHighestPlayerLevelByGroup 0 906
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
AverageHighestPlayerLevelByGroup 76 796
MergeGroups 47 34
RemovePlayer 2088424345
AverageHighestPlayerLevelByGroup 0 367
IncreasePlayerIDLevel 507817616 5
AddPlayer 1365013568 31 40
AddPlayer 2079229145 10 131
ChangePlayerIDScore 903680980 125
AddPlayer 820262302 8 165
RemovePlayer 1607017992
AverageHighestPlayerLevelByGroup 22 18
ChangePlayerIDScore 1529724173 34
MergeGroups 69 57
IncreasePlayerIDLevel 1411139015 5
AddPlayer 1205727222 26 150
ChangePlayerIDScore 1934707355 66
RemovePlayer 1858966132
RemovePlayer 1655638278
ChangePlayerIDScore 1042641335 51
AddPlayer 1409940772 44 75
ChangePlayerIDScore 1573895494 186
MergeGroups 34 0
AddPlayer 1889002089 69 191
MergeGroups 23 74
MergeGroups 74 52
MergeGroups 77 23
AddPlayer 1808883886 4 59
ChangePlayerIDScore 1717482153 181
ChangePlayerIDScore 1269814943 24
AddPlayer 465492874 78 59
RemovePlayer 1813056646
ChangePlayerIDScore 152461607 146
MergeGroups 80 66
IncreasePlayerIDLevel 1344394096 2
IncreasePlayerIDLevel 742442700 7
RemovePlayer 1923204071
GetPercentOfPlayersWithScoreInBounds 59 162 24 25
AverageHighestPlayerLevelByGroup 0 108
MergeGroups 29 9
AddPlayer 403866106 37 25
GetPercentOfPlayersWithScoreInBounds 0 21 0 1
AddPlayer 304700367 70 180
GetPercentOfPlayersWithScoreInBounds 80 25 0 24
AverageHighestPlayerLevelByGroup 0 379
GetPercentOfPlayersWithScoreInBounds 29 93 6 15
RemovePlayer 155088356
GetPercentOfPlayersWithScoreInBounds 0 158 4 21
AddPlayer 332512449 31 4
IncreasePlayerIDLevel -7 5
AddPlayer 975826785 72 40
RemovePlayer 2057952212
RemovePlayer 1837784550
MergeGroups 18 -10
AverageHighestPlayerLevelByGroup 16 493
RemovePlayer 1687690735
ChangePlayerIDScore 874855834 186
RemovePlayer 470653905
AverageHighestPlayerLevelByGroup 81 553
AddPlayer 1829234978 62 181
GetPercentOfPlayersWithScoreInBounds 80 159 5 0
ChangePlayerIDScore 363990828 115
AddPlayer 1120263089 80 172
RemovePlayer 288114961
IncreasePlayerIDLevel 364480037 8
GetPercentOfPlayersWithScoreInBounds 57 135 0 4
ChangePlayerIDScore 1819055640 50
RemovePlayer 192831329
ChangePlayerIDScore 1089010278 -5
MergeGroups 36 -7
RemovePlayer 374431092
AddPlayer 1747751212 51 27
MergeGroups 41 70
GetPercentOfPlayersWithScoreInBounds 0 65 10 16
AddPlayer 1547699983 31 105
AddPlayer 1092615940 41 184
ChangePlayerIDScore 2051387793 133
ChangePlayerIDScore -8 159
IncreasePlayerIDLevel 497064337 7
ChangePlayerIDScore 1583407050 23
RemovePlayer 1934707355
AverageHighestPlayerLevelByGroup 0 561
RemovePlayer 304700367
ChangePlayerIDScore 44898571 144
ChangePlayerIDScore 1587484263 154
ChangePlayerIDScore 1024676186 571043919
AverageHighestPlayerLevelByGroup 31 268
IncreasePlayerIDLevel 1169361002 1
AverageHighestPlayerLevelByGroup 0 308
MergeGroups 57 21
ChangePlayerIDScore 1120263089 65
IncreasePlayerIDLevel -3 4
MergeGroups 52 65
IncreasePlayerIDLevel 21401570 3
IncreasePlayerIDLevel 1643781372 4
RemovePlayer 934206395
AverageHighestPlayerLevelByGroup 0 570
AverageHighestPlayerLevelByGroup 18 254
RemovePlayer 915862152
ChangePlayerIDScore 494389757 51
AddPlayer 1005096263 33 113
IncreasePlayerIDLevel 525480155 -8
GetPercentOfPlayersWithScoreInBounds 0 166 0 0
GetPercentOfPlayersWithScoreInBounds 0 184 0 0
IncreasePlayerIDLevel 1383069834 7
AddPlayer 275332736 46 135
IncreasePlayerIDLevel 147076172 2
ChangePlayerIDScore 861009593 171
GetPercentOfPlayersWithScoreInBounds 20 140 7 19
ChangePlayerIDScore 207732461 80
ChangePlayerIDScore 809141562 1091123520
AddPlayer 763307085 44 -7
ChangePlayerIDScore 1362929281 94
ChangePlayerIDScore 1226405463 1929347692
RemovePlayer 1024676186
AddPlayer 624766962 57 101
ChangePlayerIDScore 1544716568 67
GetPercentOfPlayersWithScoreInBounds 0 130 0 5
ChangePlayerIDScore 2092931524 66
ChangePlayerIDScore 1194405178 190
RemovePlayer 1187479594
MergeGroups 61 9
AverageHighestPlayerLevelByGroup 18 814
RemovePlayer 364260932
MergeGroups 52 53
GetPercentOfPlayersWithScoreInBounds 47 39 1 1
RemovePlayer 714159905
RemovePlayer 601801301
AverageHighestPlayerLevelByGroup 0 134
ChangePlayerIDScore 1661117412 163
AddPlayer 559251836 6 92
AverageHighestPlayerLevelByGroup 0 707
MergeGroups 40 34
MergeGroups -6 36
GetPercentOfPlayersWithScoreInBounds 55 -7 1 0
ChangePlayerIDScore 1416872672 42
MergeGroups 65 67
RemovePlayer 525480155
AddPlayer 1699740235 80 182
RemovePlayer 612636156
AddPlayer 1595621771 6 14
GetPercentOfPlayersWithScoreInBounds 59 182 17 24
GetPercentOfPlayersWithScoreInBounds 4 130 22 23
MergeGroups 18 -9
RemovePlayer 728434467
ChangePlayerIDScore 1378764434 179
AddPlayer 755773626 23 95
GetPercentOfPlayersWithScoreInBounds 0 83 9 22
RemovePlayer 1772615364
IncreasePlayerIDLevel 1466943519 1
AverageHighestPlayerLevelByGroup 0 644
MergeGroups 26 55
AverageHighestPlayerLevelByGroup 0 716
GetPercentOfPlayersWithScoreInBounds 0 107 0 2
IncreasePlayerIDLevel 164961760 1
IncreasePlayerIDLevel 762119674 2
AddPlayer 48088343 65 14
ChangePlayerIDScore 1205727222 35
MergeGroups 68 72
IncreasePlayerIDLevel 260628335 2
GetPercentOfPlayersWithScoreInBounds 0 37 4 18
AddPlayer 669396491 34 189
GetPercentOfPlayersWithScoreInBounds 52 119 0 5
ChangePlayerIDScore 377946485 184
MergeGroups 72 13
GetPercentOfPlayersWithScoreInBounds 24 171 15 17
MergeGroups 38 77
AverageHighestPlayerLevelByGroup 0 7372
MergeGroups 17 33
ChangePlayerIDScore -7 81
MergeGroups 81 78
GetPercentOfPlayersWithScoreInBounds 14 168 10 15
ChangePlayerIDScore 623945437 65
IncreasePlayerIDLevel 958517155 4
AverageHighestPlayerLevelByGroup 70 624
MergeGroups 5 46
IncreasePlayerIDLevel 5596629 6
AverageHighestPlayerLevelByGroup 71 916
IncreasePlayerIDLevel 1887434585 5
AddPlayer 1709631804 55 65
GetPercentOfPlayersWithScoreInBounds 28 180 1 14
ChangePlayerIDScore 441220988 100
MergeGroups 11 67
ChangePlayerIDScore 330817836 156
ChangePlayerIDScore 439009939 57
ChangePlayerIDScore 459648393 148
AverageHighestPlayerLevelByGroup 0 752
GetPercentOfPlayersWithScoreInBounds 0 26 32 59
MergeGroups 50 21
AddPlayer 1964959516 53 82
MergeGroups 64 1
ChangePlayerIDScore 1824126303 20
RemovePlayer 317219573
RemovePlayer 1168753354
IncreasePlayerIDLevel 2085409606 1
ChangePlayerIDScore 1843998489 174
AddPlayer 168000652 38 101
AddPlayer 765229106 59 9
MergeGroups 17 71
AddPlayer 1519813016 9 1250043449
RemovePlayer 1564190232
IncreasePlayerIDLevel 1589523360 8
RemovePlayer 1590144205
ChangePlayerIDScore 970387469 175
AverageHighestPlayerLevelByGroup 0 549
MergeGroups 40 45
AddPlayer 1890464976 39 87
IncreasePlayerIDLevel 1100756748 9
AddPlayer 1977658150 66 73
AddPlayer -4 62 47
ChangePlayerIDScore 2049970783 0
MergeGroups 7 77
RemovePlayer 720746187
IncreasePlayerIDLevel -8 1
AddPlayer 1783509702 2 124
MergeGroups 14 3
GetPercentOfPlayersWithScoreInBounds 0 106 31 37
AverageHighestPlayerLevelByGroup 8 861
GetPercentOfPlayersWithScoreInBounds 40 167 9 22
GetPercentOfPlayersWithScoreInBounds 44 34 28 39
ChangePlayerIDScore -10 91
RemovePlayer 1515769323
ChangePlayerIDScore 1353681476 36
GetPercentOfPlayersWithScoreInBounds 0 148 29 31
AverageHighestPlayerLevelByGroup 0 1064
IncreasePlayerIDLevel 783193335 7
IncreasePlayerIDLevel 854613929 7
MergeGroups 15 50
MergeGroups 79 35
AverageHighestPlayerLevelByGroup 1027766167 1
GetPercentOfPlayersWithScoreInBounds 21 168 0 7
ChangePlayerIDScore 0 122
MergeGroups 3 22
RemovePlayer 353253315
IncreasePlayerIDLevel 1101844253 8
ChangePlayerIDScore 1742831294 11
ChangePlayerIDScore 1556767263 185
MergeGroups 5 17
AverageHighestPlayerLevelByGroup 0 499
MergeGroups 40 48
ChangePlayerIDScore 334305636 17
IncreasePlayerIDLevel 1959211502 1
GetPercentOfPlayersWithScoreInBounds 36 143 22 22
MergeGroups 662701682 58
IncreasePlayerIDLevel 1440662628 1
AddPlayer 1022821349 34 79
MergeGroups 17 81
AddPlayer 471356967 76 49
AverageHighestPlayerLevelByGroup 0 309
RemovePlayer 363225463
ChangePlayerIDScore 762119674 88
ChangePlayerIDScore 590685243 71
MergeGroups 73 201137776
MergeGroups 30 62
AverageHighestPlayerLevelByGroup 13 482
AverageHighestPlayerLevelByGroup 26 144
AddPlayer -9 24 122
AverageHighestPlayerLevelByGroup 29 639
IncreasePlayerIDLevel 81402705 1
IncreasePlayerIDLevel 1180132153 5
AverageHighestPlayerLevelByGroup 0 572
AddPlayer 1410088540 17 127
IncreasePlayerIDLevel 318254614 7
ChangePlayerIDScore 446815053 111
ChangePlayerIDScore -6 76
ChangePlayerIDScore 185195888 127
AddPlayer 1058267012 44 127
AverageHighestPlayerLevelByGroup 0 751
AddPlayer 613853189 39 87
RemovePlayer 494389757
MergeGroups 52 38
RemovePlayer 1408049877
RemovePlayer 263816824
AverageHighestPlayerLevelByGroup 0 64
AverageHighestPlayerLevelByGroup 42 826
AddPlayer 1585910598 60 92
AverageHighestPlayerLevelByGroup 0 187
ChangePlayerIDScore 894318651 89
AverageHighestPlayerLevelByGroup 0 2999
ChangePlayerIDScore 1679695989 68
MergeGroups 22 79
GetPercentOfPlayersWithScoreInBounds 0 61 4 5
MergeGroups 26 68
ChangePlayerIDScore 1406048588 136
RemovePlayer 1928052114
ChangePlayerIDScore 1780636325 155
IncreasePlayerIDLevel 142317150 9
IncreasePlayerIDLevel 964923707 5
ChangePlayerIDScore 1180680075 52
MergeGroups 41 87354681
AddPlayer 2029029173 9 9
AverageHighestPlayerLevelByGroup 0 2595
IncreasePlayerIDLevel 666826986 9
AverageHighestPlayerLevelByGroup 37 281
GetPercentOfPlayersWithScoreInBounds 0 75 0 0
GetPercentOfPlayersWithScoreInBounds 77 11 15 19
ChangePlayerIDScore -2 109
GetPercentOfPlayersWithScoreInBounds 0 107 0 1
IncreasePlayerIDLevel 930460933 7
MergeGroups 43 55
RemovePlayer 815463725
MergeGroups 5 66
AddPlayer 574711611 52 14
IncreasePlayerIDLevel 434863319 4
MergeGroups 14 42
RemovePlayer 1593864462
GetPercentOfPlayersWithScoreInBounds 0 88 0 4
IncreasePlayerIDLevel 504243761 4
AddPlayer 554848172 59 90
MergeGroups 19 59
MergeGroups 68 60
ChangePlayerIDScore 1266680035 129
AverageHighestPlayerLevelByGroup 0 132
RemovePlayer 1682160152
IncreasePlayerIDLevel 1579630195 5
RemovePlayer 1855167498
GetPercentOfPlayersWithScoreInBounds 63 189 0 9
RemovePlayer 874965503
AverageHighestPlayerLevelByGroup 0 479
IncreasePlayerIDLevel -7 9
IncreasePlayerIDLevel 445513069 1
AddPlayer 1464333648 39 192
GetPercentOfPlayersWithScoreInBounds 490794462 6 0 0
IncreasePlayerIDLevel 168984214 8
IncreasePlayerIDLevel 1596957053 6
AddPlayer 1380924210 24 114
GetPercentOfPlayersWithScoreInBounds 0 66 0 5
AddPlayer 1168867610 16 41
AddPlayer 781409521 18 147
GetPercentOfPlayersWithScoreInBounds 50 93 0 12
GetPercentOfPlayersWithScoreInBounds 23 702465922 1 0
GetPercentOfPlayersWithScoreInBounds 0 61 0 19
IncreasePlayerIDLevel 96201624 6
RemovePlayer 248822338
AverageHighestPlayerLevelByGroup 37 422
IncreasePlayerIDLevel 1306488826 1
GetPercentOfPlayersWithScoreInBounds 30 8 0 2
IncreasePlayerIDLevel 37313657 4
ChangePlayerIDScore 197358403 -3
GetPercentOfPlayersWithScoreInBounds 39 13 0 9
IncreasePlayerIDLevel 1814507691 9
AverageHighestPlayerLevelByGroup 0 239
AverageHighestPlayerLevelByGroup 60 9963
IncreasePlayerIDLevel 766195111 9
IncreasePlayerIDLevel 1930410837 2
RemovePlayer 1780636325
IncreasePlayerIDLevel 1547969770 3
GetPercentOfPlayersWithScoreInBounds 77 64 14 16
IncreasePlayerIDLevel 634983204 6
AverageHighestPlayerLevelByGroup 0 656
AddPlayer 1722142772 55 149
ChangePlayerIDScore 1570659150 86
RemovePlayer 1547788809
RemovePlayer 1702762125
GetPercentOfPlayersWithScoreInBounds 0 71 0 4
ChangePlayerIDScore 51603733 55
AverageHighestPlayerLevelByGroup 65 7576
AverageHighestPlayerLevelByGroup 0 1059
MergeGroups 32 31
IncreasePlayerIDLevel -7 4
AverageHighestPlayerLevelByGroup 0 597
ChangePlayerIDScore 1468736402 14
AverageHighestPlayerLevelByGroup 6 766
MergeGroups 70 12
IncreasePlayerIDLevel 1081488850 6
AverageHighestPlayerLevelByGroup 31 466
MergeGroups 53 -1
IncreasePlayerIDLevel 428757912 4
RemovePlayer 256513627
MergeGroups 63 20
RemovePlayer -5
ChangePlayerIDScore -9 165
IncreasePlayerIDLevel 1123386705 6
MergeGroups 46 59
AverageHighestPlayerLevelByGroup 31 432
AverageHighestPlayerLevelByGroup 0 312
RemovePlayer 742442700
ChangePlayerIDScore 663989078 118
AverageHighestPlayerLevelByGroup 26 42
MergeGroups 57 42
IncreasePlayerIDLevel 1408311598 6
AddPlayer 1434180784 71 185
RemovePlayer 1043334572
RemovePlayer 666721136
GetPercentOfPlayersWithScoreInBounds 0 39 0 9
GetPercentOfPlayersWithScoreInBounds 0 87 0 0
IncreasePlayerIDLevel 746801828 9
AddPlayer 1208499383 27 150
GetPercentOfPlayersWithScoreInBounds 37 99 0 0
ChangePlayerIDScore 1226405463 182
ChangePlayerIDScore 1085999021 164
MergeGroups 52 42
AverageHighestPlayerLevelByGroup 11 771
IncreasePlayerIDLevel 1853554679 1
GetPercentOfPlayersWithScoreInBounds 78 16 1 17
RemovePlayer 1012209983
ChangePlayerIDScore 1383069834 189
ChangePlayerIDScore 1100756748 32
GetPercentOfPlayersWithScoreInBounds 35 69 0 39
ChangePlayerIDScore 1782662724 99
MergeGroups 80 55
IncreasePlayerIDLevel -9 6
RemovePlayer 268049815
MergeGroups 2111769769 51
ChangePlayerIDScore 1788666256 179
AddPlayer 2025956403 1 156
AddPlayer 591967032 74 32
IncreasePlayerIDLevel 1681630167 3
MergeGroups 51 1838697312
RemovePlayer 1994651518
GetPercentOfPlayersWithScoreInBounds 37 71 9 16
IncreasePlayerIDLevel 2044368197 3
GetPercentOfPlayersWithScoreInBounds 7 39 1 4
ChangePlayerIDScore 648173201 114
IncreasePlayerIDLevel 823217836 7
GetPercentOfPlayersWithScoreInBounds 57 56 7 16
GetPercentOfPlayersWithScoreInBounds 74 84 3 15
RemovePlayer 553089325
MergeGroups 24 64
MergeGroups 43 60
ChangePlayerIDScore 1718872770 128
AddPlayer 1853749782 79 63
AddPlayer 882213441 52 86
ChangePlayerIDScore 1681630167 60
GetPercentOfPlayersWithScoreInBounds 0 123 17 4
AverageHighestPlayerLevelByGroup 0 901
IncreasePlayerIDLevel -10 3
IncreasePlayerIDLevel 497064337 5
AverageHighestPlayerLevelByGroup 0 1007
RemovePlayer 200194243
IncreasePlayerIDLevel 467360198 2
IncreasePlayerIDLevel 1800776439 6
GetPercentOfPlayersWithScoreInBounds 30 128 0 1
RemovePlayer 266950335
GetPercentOfPlayersWithScoreInBounds 0 29 5 8
MergeGroups 8 32
RemovePlayer 1356460993
AddPlayer 1652092869 41 2
AverageHighestPlayerLevelByGroup 25 10548
RemovePlayer 95047555
RemovePlayer 609737862
AverageHighestPlayerLevelByGroup 0 651
IncreasePlayerIDLevel 943116599 6
RemovePlayer 514431342
AddPlayer 1972607159 59 88
ChangePlayerIDScore 630001097 41
GetPercentOfPlayersWithScoreInBounds 33 28 10 27
ChangePlayerIDScore 532833424 13
MergeGroups 4 38
RemovePlayer 754680819
AverageHighestPlayerLevelByGroup 14 908
ChangePlayerIDScore 260998264 58
IncreasePlayerIDLevel 962613550 7
IncreasePlayerIDLevel 436449029 7
MergeGroups 6 14
RemovePlayer 1286967193
MergeGroups 70 57
AddPlayer 166309642 42 83
IncreasePlayerIDLevel 1464871158 -10
AddPlayer 1269800660 34 61
MergeGroups 42 9
MergeGroups 80 21
ChangePlayerIDScore 312545377 167
IncreasePlayerIDLevel 1652499163 5
IncreasePlayerIDLevel 304187132 2
AddPlayer 927565919 1 155
AverageHighestPlayerLevelByGroup 12 -4
AddPlayer 364466248 77 91
IncreasePlayerIDLevel 1496933878 3
IncreasePlayerIDLevel 1370098194 3
MergeGroups 55 609184585
MergeGroups 77 43
AverageHighestPlayerLevelByGroup 0 581
MergeGroups 80 68
AddPlayer 1566619171 26 106
MergeGroups 41 73
AverageHighestPlayerLevelByGroup 50 941
GetPercentOfPlayersWithScoreInBounds 0 62 0 0
AverageHighestPlayerLevelByGroup 0 402
RemovePlayer 564809561
ChangePlayerIDScore 1661775848 62
GetPercentOfPlayersWithScoreInBounds 61 5 4 39
GetPercentOfPlayersWithScoreInBounds 41 74 0 6
GetPercentOfPlayersWithScoreInBounds 0 78 6 7
IncreasePlayerIDLevel 1086539307 3
IncreasePlayerIDLevel 34247658 6
IncreasePlayerIDLevel 566258421 5
AverageHighestPlayerLevelByGroup 36 879
RemovePlayer 1619033978
IncreasePlayerIDLevel 2066363116 2
AddPlayer 1159007888 23 32
RemovePlayer 951483594
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
MergeGroups 81 57
MergeGroups 18 -3
ChangePlayerIDScore 1401108984 106
AddPlayer 355769996 22 34
ChangePlayerIDScore 458773031 172
GetPercentOfPlayersWithScoreInBounds 1908531342 45 0 0
AddPlayer 1954478298 1 175
AddPlayer 190221211 53 163
RemovePlayer 1348116871
ChangePlayerIDScore 384171386 174
IncreasePlayerIDLevel 1374213383 7
RemovePlayer -3
GetPercentOfPlayersWithScoreInBounds 1 29 15 25
GetPercentOfPlayersWithScoreInBounds 58 89 8 6
AddPlayer 1634702363 45 45
MergeGroups 6 3
MergeGroups 4 17
RemovePlayer 1504969003
ChangePlayerIDScore 427105246 3
IncreasePlayerIDLevel 1527594935 6
MergeGroups 67 -3
AverageHighestPlayerLevelByGroup 0 1004
AverageHighestPlayerLevelByGroup 0 334
IncreasePlayerIDLevel 2102285802 4
RemovePlayer -3
AverageHighestPlayerLevelByGroup 0 565
ChangePlayerIDScore 586083821 127
IncreasePlayerIDLevel 492036890 2
AddPlayer 58677658 19 92
ChangePlayerIDScore 1250678279 9
AddPlayer 1413246353 53 48
MergeGroups 40 63
ChangePlayerIDScore 738093362 2
AverageHighestPlayerLevelByGroup 0 786
RemovePlayer 1670852648
GetPercentOfPlayersWithScoreInBounds 0 126 7 11
AverageHighestPlayerLevelByGroup 14 -8
GetPercentOfPlayersWithScoreInBounds 19 125 32 38
GetPercentOfPlayersWithScoreInBounds 0 37 7 0
IncreasePlayerIDLevel 1604820183 8
RemovePlayer 1344394096
GetPercentOfPlayersWithScoreInBounds 0 138 0 4
AverageHighestPlayerLevelByGroup 18 375
MergeGroups 53 8
RemovePlayer 14606150
RemovePlayer 822620430
IncreasePlayerIDLevel 1573598101 8
RemovePlayer 611679316
IncreasePlayerIDLevel 2028694890 6
AverageHighestPlayerLevelByGroup 0 962
GetPercentOfPlayersWithScoreInBounds 0 124 7 25
GetPercentOfPlayersWithScoreInBounds 0 148 0 7
IncreasePlayerIDLevel -8 3
MergeGroups 18 77
GetPercentOfPlayersWithScoreInBounds 0 114 0 11
RemovePlayer 2036596420
AverageHighestPlayerLevelByGroup 32 1033
IncreasePlayerIDLevel 118544939 6
IncreasePlayerIDLevel 1490605361 4
