Init 90 16
ChangePlayerIDScore 1220079939 15
RemovePlayer 758905858
AverageHighestPlayerLevelByGroup 0 5108
ChangePlayerIDScore 435289852 1
IncreasePlayerIDLevel 1288347482 5
GetPercentOfPlayersWithScoreInBounds 1016135111 9 0 0
AverageHighestPlayerLevelByGroup 41 209
GetPercentOfPlayersWithScoreInBounds 61 1 6 22
RemovePlayer 1781141055
MergeGroups 85 11
IncreasePlayerIDLevel 300871225 6
AddPlayer 708175369 56 -9
GetPercentOfPlayersWithScoreInBounds 39 6 0 6
AddPlayer 107960726 57 13
RemovePlayer 63480800
AverageHighestPlayerLevelByGroup 59 -6
ChangePlayerIDScore 1834943435 8
ChangePlayerIDScore 574923326 16
ChangePlayerIDScore 484520376 9
AverageHighestPlayerLevelByGroup 17 3
ChangePlayerIDScore 1183173543 2
RemovePlayer 441235785
MergeGroups 15 19
IncreasePlayerIDLevel 1327921814 2
AverageHighestPlayerLevelByGroup 78 62
ChangePlayerIDScore 1748089028 12
MergeGroups 47 42
AverageHighestPlayerLevelByGroup 18 411
ChangePlayerIDScore 1494976519 3
IncreasePlayerIDLevel 229543303 8
RemovePlayer 2136592502
MergeGroups 11 86
RemovePlayer 1554656343
MergeGroups 68 44
ChangePlayerIDScore 943009327 2
IncreasePlayerIDLevel 1203614966 7
GetPercentOfPlayersWithScoreInBounds 21 3 4 13
RemovePlayer 1142637166
AddPlayer 316957754 71 7
AddPlayer 95775535 60 4
MergeGroups 1537949112 16
AddPlayer 281701144 83 16
MergeGroups 47 38
IncreasePlayerIDLevel 201966940 7
ChangePlayerIDScore 1006293436 2
AddPlayer 448763264 72 1
ChangePlayerIDScore 1354693274 3
ChangePlayerIDScore -5 2
MergeGroups 80 4
AverageHighestPlayerLevelByGroup 0 324
RemovePlayer 1867710669
RemovePlayer 174572166
MergeGroups 0 57
AverageHighestPlayerLevelByGroup 81 612
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
ChangePlayerIDScore 1947852532 16
AverageHighestPlayerLevelByGroup -11 1
GetPercentOfPlayersWithScoreInBounds 57 4 4 13
AverageHighestPlayerLevelByGroup 68 44
IncreasePlayerIDLevel 1931408492 2
AddPlayer 1379102155 55 2
RemovePlayer 456530511
MergeGroups 20 7
AverageHighestPlayerLevelByGroup 86 788
GetPercentOfPlayersWithScoreInBounds 71 7 31 31
ChangePlayerIDScore 401694361 3
AddPlayer 1048142296 52 3
GetPercentOfPlayersWithScoreInBounds 31 9 10 28
AverageHighestPlayerLevelByGroup 24 895
IncreasePlayerIDLevel 939809620 3
IncreasePlayerIDLevel 1357523386 5
MergeGroups 86 33
RemovePlayer 902105562
GetPercentOfPlayersWithScoreInBounds 0 4 5 7
GetPercentOfPlayersWithScoreInBounds -9 2 0 0
IncreasePlayerIDLevel 1216766990 5
AverageHighestPlayerLevelByGroup 16 542
ChangePlayerIDScore 968377231 13
RemovePlayer 1070670439
MergeGroups 25 81
ChangePlayerIDScore 972774912 -2
MergeGroups 59 10
RemovePlayer 229543303
AddPlayer 2000743179 54 4
RemovePlayer 808474060
MergeGroups 78 74
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
AddPlayer 283174993 43 12
RemovePlayer 535207283
AddPlayer 471469090 25 12
GetPercentOfPlayersWithScoreInBounds 0 15 0 1
AddPlayer 2109160806 41 15
AddPlayer 2082861805 78 13
GetPercentOfPlayersWithScoreInBounds 78 8 0 0
IncreasePlayerIDLevel 483158094 2
GetPercentOfPlayersWithScoreInBounds 79 14 0 1
GetPercentOfPlayersWithScoreInBounds 63 15 8 21
AddPlayer 713747523 76 7
MergeGroups 20 37
GetPercentOfPlayersWithScoreInBounds 81 3 9 18
IncreasePlayerIDLevel 1592157987 3
IncreasePlayerIDLevel 173440408 6
GetPercentOfPlayersWithScoreInBounds 55 16 6 5
ChangePlayerIDScore 1538364196 5
AverageHighestPlayerLevelByGroup 58 324
IncreasePlayerIDLevel 1062775399 9
GetPercentOfPlayersWithScoreInBounds 0 5 9 0
GetPercentOfPlayersWithScoreInBounds 9 2 0 46
GetPercentOfPlayersWithScoreInBounds 6 15 0 4
IncreasePlayerIDLevel 1878037531 6
AverageHighestPlayerLevelByGroup -4 1
AddPlayer 144750171 38 3
IncreasePlayerIDLevel 314000104 6
RemovePlayer 426601130
AverageHighestPlayerLevelByGroup 82 144
ChangePlayerIDScore 919451347 2005549554
ChangePlayerIDScore 1157317273 5
MergeGroups 25 33
ChangePlayerIDScore 192864502 15
RemovePlayer 32969776
IncreasePlayerIDLevel 2020031709 9
GetPercentOfPlayersWithScoreInBounds 0 8 0 4
AddPlayer 293882765 49 3
GetPercentOfPlayersWithScoreInBounds -1 6 0 0
AverageHighestPlayerLevelByGroup 49 76
IncreasePlayerIDLevel 935386686 7
IncreasePlayerIDLevel 395414484 5
AddPlayer 307238694 6 8
AddPlayer 1017961444 44 8
ChangePlayerIDScore 877435060 15
IncreasePlayerIDLevel 120333400 4
GetPercentOfPlayersWithScoreInBounds 0 3 0 13
GetPercentOfPlayersWithScoreInBounds 87 16 13 23
RemovePlayer 966948576
MergeGroups 65 89
RemovePlayer 361677435
RemovePlayer 694207872
IncreasePlayerIDLevel 388413582 1
IncreasePlayerIDLevel 1732990530 6
GetPercentOfPlayersWithScoreInBounds 3 6 0 4
ChangePlayerIDScore 2108017499 12
AverageHighestPlayerLevelByGroup 0 248
MergeGroups 54 25
RemovePlayer 2036927469
AddPlayer 1077990846 19 14
RemovePlayer 746403059
IncreasePlayerIDLevel 778000111 9
IncreasePlayerIDLevel 778690141 5
AddPlayer 1535952814 90 6
AverageHighestPlayerLevelByGroup 42 604
AverageHighestPlayerLevelByGroup 18 206
ChangePlayerIDScore 1448168699 6
AverageHighestPlayerLevelByGroup 53 232
RemovePlayer 1501744440
ChangePlayerIDScore 655716671 13
IncreasePlayerIDLevel 107960726 8
AddPlayer 1241089359 39 16
MergeGroups -10 23
AverageHighestPlayerLevelByGroup 0 682
MergeGroups 87 84
AverageHighestPlayerLevelByGroup 0 100
AverageHighestPlayerLevelByGroup 0 540
AddPlayer 223349213 77 3
RemovePlayer 316957754
RemovePlayer 519331067
IncreasePlayerIDLevel 1577860662 3
MergeGroups 60 59
GetPercentOfPlayersWithScoreInBounds 47 16 19 24
GetPercentOfPlayersWithScoreInBounds 0 3 13 30
AddPlayer 103327134 20 13
MergeGroups 27 -5
IncreasePlayerIDLevel 1408479037 4
MergeGroups 44 87
AddPlayer 656721394 3 3
AverageHighestPlayerLevelByGroup 14 96
IncreasePlayerIDLevel 262261410 5
RemovePlayer 714836463
GetPercentOfPlayersWithScoreInBounds 86 2 11 19
RemovePlayer 1911045222
AddPlayer 251146847 40 8
RemovePlayer 1263475468
MergeGroups 60 83
MergeGroups 2 46
IncreasePlayerIDLevel 1834791184 8
IncreasePlayerIDLevel 1311249391 4
AverageHighestPlayerLevelByGroup 0 510
IncreasePlayerIDLevel 192864502 4
MergeGroups 36 62
ChangePlayerIDScore 1280682856 13
AddPlayer 400123449 59 6
IncreasePlayerIDLevel 1160269500 6
RemovePlayer 766557767
ChangePlayerIDScore 362719520 9
ChangePlayerIDScore 1265800953 10
RemovePlayer 508257484
MergeGroups 28 89
GetPercentOfPlayersWithScoreInBounds 0 10 11 10
IncreasePlayerIDLevel 1256961768 5
MergeGroups 33 84
MergeGroups 78 10
RemovePlayer 186679739
MergeGroups 50 33
IncreasePlayerIDLevel 36657867 5
AverageHighestPlayerLevelByGroup 24 2973
GetPercentOfPlayersWithScoreInBounds 788530458 5 0 0
GetPercentOfPlayersWithScoreInBounds 0 16 6 13
MergeGroups 24 79
AverageHighestPlayerLevelByGroup 57 177
RemovePlayer 1595688961
AverageHighestPlayerLevelByGroup 0 94
GetPercentOfPlayersWithScoreInBounds 0 5 19 35
IncreasePlayerIDLevel 745268781 1
AverageHighestPlayerLevelByGroup 72 679
MergeGroups 40 8
ChangePlayerIDScore 1435475860 13
GetPercentOfPlayersWithScoreInBounds 0 15 0 5
MergeGroups 14 18
AddPlayer 1173176527 86 9
IncreasePlayerIDLevel 2049637209 5
IncreasePlayerIDLevel 192864502 6
AverageHighestPlayerLevelByGroup 57 163
RemovePlayer 1551913733
AddPlayer 1698335448 46 11
AverageHighestPlayerLevelByGroup 59 25
AddPlayer 919126019 85 6
ChangePlayerIDScore 365280034 9
GetPercentOfPlayersWithScoreInBounds 0 14 0 10
AddPlayer 609685239 28 13
AddPlayer 1157225859 39 3
IncreasePlayerIDLevel 1969391690 5
IncreasePlayerIDLevel 1823913746 7
AverageHighestPlayerLevelByGroup 16 25
ChangePlayerIDScore 2119436821 6
MergeGroups 46 4
ChangePlayerIDScore 1735077928 15
ChangePlayerIDScore 1689078506 -10
GetPercentOfPlayersWithScoreInBounds 2 1053748765 1 0
IncreasePlayerIDLevel 216403473 -9
AverageHighestPlayerLevelByGroup 0 549
IncreasePlayerIDLevel 136339840 6
GetPercentOfPlayersWithScoreInBounds 34 2017744622 1 0
AverageHighestPlayerLevelByGroup 0 647
RemovePlayer 1664369387
MergeGroups 33 72
AddPlayer 1638113408 81 11
AverageHighestPlayerLevelByGroup 0 121
RemovePlayer 1911170970
ChangePlayerIDScore 1228354966 1248664955
AddPlayer 68261421 34 8
ChangePlayerIDScore 215765015 5
IncreasePlayerIDLevel 1084797457 9
MergeGroups 6 90
RemovePlayer 1684861837
AverageHighestPlayerLevelByGroup 0 118
ChangePlayerIDScore 616091856 10
AddPlayer 1051208327 89 8
GetPercentOfPlayersWithScoreInBounds 2 15 5 23
AddPlayer 48371347 23 6
GetPercentOfPlayersWithScoreInBounds 66 8 0 8
RemovePlayer 1472919789
AddPlayer 235543103 18 7
MergeGroups 69 13
IncreasePlayerIDLevel 1084080106 3
RemovePlayer 886136446
IncreasePlayerIDLevel 2072374089 8
RemovePlayer 2061979869
ChangePlayerIDScore 207303723 10
AddPlayer 1475799131 22 3
RemovePlayer 1385988760
MergeGroups 56 -2
AverageHighestPlayerLevelByGroup 0 458
MergeGroups 27 34
RemovePlayer 1622293971
GetPercentOfPlayersWithScoreInBounds 0 12 1 10
RemovePlayer 1100684340
AverageHighestPlayerLevelByGroup 77 -9
AverageHighestPlayerLevelByGroup 0 244
RemovePlayer -9
AddPlayer 1926352061 37 2
ChangePlayerIDScore 789611854 4
AddPlayer 1198424046 70 2
AddPlayer 196484815 25 7
GetPercentOfPlayersWithScoreInBounds 0 10 0 15
RemovePlayer 1858263114
AddPlayer 1993707319 16 15
IncreasePlayerIDLevel 745901967 9
ChangePlayerIDScore 242310753 5
GetPercentOfPlayersWithScoreInBounds 0 14 6 12
MergeGroups 70 68
ChangePlayerIDScore 1794845216 10
ChangePlayerIDScore 289496149 8
GetPercentOfPlayersWithScoreInBounds 90 3 0 4
AverageHighestPlayerLevelByGroup 19 548
IncreasePlayerIDLevel 1129245027 1
MergeGroups 78 25
ChangePlayerIDScore 1947852532 11
ChangePlayerIDScore 1678036632 16
IncreasePlayerIDLevel 89713979 2
GetPercentOfPlayersWithScoreInBounds 0 6 8 8
IncreasePlayerIDLevel 423698950 8
IncreasePlayerIDLevel 224359203 6
AddPlayer 633052618 71 1
ChangePlayerIDScore 1651231871 11
ChangePlayerIDScore 371402525 3
RemovePlayer 1108608050
GetPercentOfPlayersWithScoreInBounds 0 2 6 29
AverageHighestPlayerLevelByGroup 89 1
RemovePlayer 254209841
AverageHighestPlayerLevelByGroup 0 837
MergeGroups 68 -7
RemovePlayer 656721394
AddPlayer 1653371522 85 8
AddPlayer 938576576 16 5
ChangePlayerIDScore 1834943435 9
AddPlayer 426581869 60 1
RemovePlayer 1903653177
ChangePlayerIDScore 1448168699 6
GetPercentOfPlayersWithScoreInBounds 87 8 0 0
GetPercentOfPlayersWithScoreInBounds 0 6 0 19
RemovePlayer 1149925496
AddPlayer 1222843324 59 1
AddPlayer 289839356 33 5
RemovePlayer 1905253624
MergeGroups 70 36
AddPlayer 521056677 23 15
IncreasePlayerIDLevel 634110187 1
MergeGroups 44 79
MergeGroups 80 20
ChangePlayerIDScore 1265800953 15
ChangePlayerIDScore 995665048 12
ChangePlayerIDScore 1197038240 13
RemovePlayer 1278527712
IncreasePlayerIDLevel 573224445 8
RemovePlayer 921640309
RemovePlayer 1286860131
AddPlayer 1242750046 39 11
AddPlayer 899950515 9 3
IncreasePlayerIDLevel 1544343651 4
RemovePlayer 1995905463
GetPercentOfPlayersWithScoreInBounds 17 11 0 6
RemovePlayer 1766773038
MergeGroups 37 32
AverageHighestPlayerLevelByGroup 54 162
AverageHighestPlayerLevelByGroup 55 3996
IncreasePlayerIDLevel 699965519 3
MergeGroups 2 40
AverageHighestPlayerLevelByGroup 0 5917
GetPercentOfPlayersWithScoreInBounds 0 9 9 0
MergeGroups 18 51
MergeGroups 77 89
ChangePlayerIDScore 550401836 7
RemovePlayer 1183173543
ChangePlayerIDScore 588920871 13
AverageHighestPlayerLevelByGroup 12 1054
AddPlayer 1610495931 25 12
RemovePlayer 2087209943
ChangePlayerIDScore 887656797 13
GetPercentOfPlayersWithScoreInBounds 0 15 0 8
AverageHighestPlayerLevelByGroup 1 91
GetPercentOfPlayersWithScoreInBounds 0 2 12 39
GetPercentOfPlayersWithScoreInBounds 60 0 1 0
AverageHighestPlayerLevelByGroup 44 703
IncreasePlayerIDLevel 223349213 1
ChangePlayerIDScore 469877716 15
AverageHighestPlayerLevelByGroup 0 257
IncreasePlayerIDLevel 2067809329 6
AddPlayer 85343273 63 10
IncreasePlayerIDLevel 1246127364 1
RemovePlayer 1225279629
AddPlayer 240083084 82 7
GetPercentOfPlayersWithScoreInBounds 38 10 0 0
AverageHighestPlayerLevelByGroup 0 687
AverageHighestPlayerLevelByGroup 61 791
AverageHighestPlayerLevelByGroup 42 398
MergeGroups 1382827070 6
IncreasePlayerIDLevel 1864355815 3
IncreasePlayerIDLevel 1079103705 4
ChangePlayerIDScore 1078168815 1
RemovePlayer 293493795
RemovePlayer 1853787456
AverageHighestPlayerLevelByGroup 30 5260
ChangePlayerIDScore 1036269048 7
AddPlayer 1496559543 33 10
MergeGroups 48 10
GetPercentOfPlayersWithScoreInBounds 0 13 13 8
GetPercentOfPlayersWithScoreInBounds 0 6 2 2
MergeGroups 7 7
AverageHighestPlayerLevelByGroup 0 7683
GetPercentOfPlayersWithScoreInBounds 75 -10 1 0
MergeGroups 65 47
IncreasePlayerIDLevel 203688370 3
ChangePlayerIDScore 1009498893 4
GetPercentOfPlayersWithScoreInBounds 0 10 18 18
ChangePlayerIDScore 206137567 777293162
GetPercentOfPlayersWithScoreInBounds 0 14 0 5
AddPlayer 1747215539 22 3
ChangePlayerIDScore 1597182532 1
ChangePlayerIDScore 1538535299 1
AverageHighestPlayerLevelByGroup 0 43
IncreasePlayerIDLevel 48500285 2
RemovePlayer 546400679
AddPlayer 443477068 57 9
RemovePlayer 797062796
MergeGroups 50 77
IncreasePlayerIDLevel 1753929243 6
GetPercentOfPlayersWithScoreInBounds 78 8 0 0
RemovePlayer 1246127364
AverageHighestPlayerLevelByGroup 0 689
MergeGroups 67 11
GetPercentOfPlayersWithScoreInBounds 54 1017529623 1 0
AddPlayer 2106987432 39 6
IncreasePlayerIDLevel 887656797 5
RemovePlayer 1890195666
GetPercentOfPlayersWithScoreInBounds 0 15 0 13
GetPercentOfPlayersWithScoreInBounds 0 8 0 4
RemovePlayer 789611854
AddPlayer 220550522 42 1
MergeGroups 78 57
GetPercentOfPlayersWithScoreInBounds 42 -4 1 0
AddPlayer 1374794427 8 2
AverageHighestPlayerLevelByGroup 0 432
AddPlayer 282388831 61 6
AddPlayer 214934272 81 4
MergeGroups 46 57
RemovePlayer 1908622585
AverageHighestPlayerLevelByGroup 1 813
MergeGroups 84 60
ChangePlayerIDScore 1030338037 6
RemovePlayer 521056677
MergeGroups 37 33
MergeGroups 82 47
MergeGroups 17 7
RemovePlayer 1280682856
AddPlayer 324630264 90 13
AverageHighestPlayerLevelByGroup 27 139
MergeGroups 78 14
IncreasePlayerIDLevel 93781615 7
MergeGroups 692612717 39
RemovePlayer 259702174
GetPercentOfPlayersWithScoreInBounds 8 -7 1 0
MergeGroups 26 13
AverageHighestPlayerLevelByGroup 87 360
MergeGroups 46 3
GetPercentOfPlayersWithScoreInBounds 69 2 0 7
AverageHighestPlayerLevelByGroup 0 3056
ChangePlayerIDScore 84271476 3
IncreasePlayerIDLevel 420562998 1
AverageHighestPlayerLevelByGroup 0 3542
MergeGroups 22 84
GetPercentOfPlayersWithScoreInBounds 22 -6 1 0
IncreasePlayerIDLevel 990450812 -8
MergeGroups 8 50
MergeGroups 84 83
AddPlayer 1419466845 54 5
IncreasePlayerIDLevel 1805421433 1
IncreasePlayerIDLevel 660390046 9
GetPercentOfPlayersWithScoreInBounds 35 3 13 19
RemovePlayer 2014804065
MergeGroups 90 89
IncreasePlayerIDLevel 89543214 8
GetPercentOfPlayersWithScoreInBounds 45 7 10 36
MergeGroups 72 15
MergeGroups -7 21
ChangePlayerIDScore 2114474582 4
AverageHighestPlayerLevelByGroup 47 7320
ChangePlayerIDScore 221540168 6
MergeGroups 22 5
AverageHighestPlayerLevelByGroup 24 116
GetPercentOfPlayersWithScoreInBounds 11 7 7 13
MergeGroups 8 43
AverageHighestPlayerLevelByGroup 0 209
AverageHighestPlayerLevelByGroup 0 413
GetPercentOfPlayersWithScoreInBounds 58 2 0 13
AverageHighestPlayerLevelByGroup 0 1970
GetPercentOfPlayersWithScoreInBounds 36 3 0 15
ChangePlayerIDScore 670383174 2
IncreasePlayerIDLevel 575175989 -8
AddPlayer 2094613454 13 1
ChangePlayerIDScore 0 11
MergeGroups 88 85
AverageHighestPlayerLevelByGroup 0 876
MergeGroups 78 88
GetPercentOfPlayersWithScoreInBounds 0 16 19 29
AddPlayer -3 68 5
AverageHighestPlayerLevelByGroup 0 245
MergeGroups 46 17
AverageHighestPlayerLevelByGroup 0 869
AddPlayer 1135806694 27 13
MergeGroups 64 79
RemovePlayer -5
GetPercentOfPlayersWithScoreInBounds 0 5 8 8
ChangePlayerIDScore 1300847727 13
MergeGroups -9 89
RemovePlayer 1193128504
AddPlayer 2070931422 84 9
RemovePlayer 609685239
MergeGroups 35 28
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
IncreasePlayerIDLevel 514476566 -1
AddPlayer 1993120266 22 15
AddPlayer 746440653 86 3
AverageHighestPlayerLevelByGroup 77 628
GetPercentOfPlayersWithScoreInBounds 33 12 5 10
ChangePlayerIDScore 795732912 1
AddPlayer 217601761 63 1
GetPercentOfPlayersWithScoreInBounds 57 15 0 26
AverageHighestPlayerLevelByGroup 14 811
RemovePlayer 1357399570
AverageHighestPlayerLevelByGroup 62 426
GetPercentOfPlayersWithScoreInBounds 34 11 11 15
GetPercentOfPlayersWithScoreInBounds 24 15 11 11
AverageHighestPlayerLevelByGroup 1 -10
IncreasePlayerIDLevel 2012942609 6
AddPlayer 136756543 87 15
MergeGroups 75 69
AverageHighestPlayerLevelByGroup 70 332
RemovePlayer 699965519
AverageHighestPlayerLevelByGroup 0 7594
IncreasePlayerIDLevel 1457559321 8
AddPlayer 1124326602 52 15
RemovePlayer 535930200
AddPlayer 660390046 48 2
AverageHighestPlayerLevelByGroup 43 189
MergeGroups 75 44
GetPercentOfPlayersWithScoreInBounds 83 10 0 0
IncreasePlayerIDLevel 1675193988 3
MergeGroups 43 64
RemovePlayer 1638113408
AverageHighestPlayerLevelByGroup 0 16
MergeGroups 54 19
AverageHighestPlayerLevelByGroup 73 749
ChangePlayerIDScore 637286183 7
MergeGroups 1767899756 27
AddPlayer 425662108 58 14
MergeGroups 6 55
AddPlayer 949385699 22 13
IncreasePlayerIDLevel 2052135495 3
AddPlayer 280332804 43 9
IncreasePlayerIDLevel 2070931422 3
AddPlayer 1372930424 61 14
RemovePlayer 1006293436
AverageHighestPlayerLevelByGroup 40 732
AddPlayer -1 28 1
AverageHighestPlayerLevelByGroup 0 584
AddPlayer 946068452 63 1
GetPercentOfPlayersWithScoreInBounds 10 -2 1 0
RemovePlayer 630932072
MergeGroups -9 39
AddPlayer 411682169 24 5
ChangePlayerIDScore 2037254799 8
AverageHighestPlayerLevelByGroup 0 515
AddPlayer 105947281 59 10
IncreasePlayerIDLevel 229386071 6
GetPercentOfPlayersWithScoreInBounds 0 6 7 11
IncreasePlayerIDLevel 946068452 1
MergeGroups 5 37
GetPercentOfPlayersWithScoreInBounds 0 5 17 23
GetPercentOfPlayersWithScoreInBounds 50 10 0 7
AddPlayer 1907150950 27 16
ChangePlayerIDScore 450560750 10
RemovePlayer 1228098101
MergeGroups 51 43
AddPlayer 844239221 27 15
IncreasePlayerIDLevel -4 8
IncreasePlayerIDLevel 1110142994 2
MergeGroups 4 9
GetPercentOfPlayersWithScoreInBounds 0 9 10 18
AddPlayer 1747777340 14 1
AddPlayer 544131729 66 -10
AddPlayer 943242207 1256209200 6
ChangePlayerIDScore 1135806694 16
IncreasePlayerIDLevel -10 8
GetPercentOfPlayersWithScoreInBounds 52 1 0 0
ChangePlayerIDScore -1 15
ChangePlayerIDScore 15604472 15
IncreasePlayerIDLevel 763018867 1
AddPlayer 614895967 52 5
IncreasePlayerIDLevel 1346484524 1
ChangePlayerIDScore 2029068437 1
AverageHighestPlayerLevelByGroup 0 488
AverageHighestPlayerLevelByGroup 40 327
IncreasePlayerIDLevel 1987713868 8
RemovePlayer 1372591819
MergeGroups 82 70
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
AverageHighestPlayerLevelByGroup 51 2475
GetPercentOfPlayersWithScoreInBounds 8 3 0 5
AverageHighestPlayerLevelByGroup 68 756
RemovePlayer 136339840
AverageHighestPlayerLevelByGroup 0 3465
ChangePlayerIDScore 251146847 13
AverageHighestPlayerLevelByGroup 64 151
MergeGroups 85 90
MergeGroups 80 49
AverageHighestPlayerLevelByGroup 88 -8
AverageHighestPlayerLevelByGroup 0 2738
AddPlayer 622066531 25 4
AverageHighestPlayerLevelByGroup 84 4095
RemovePlayer 0
GetPercentOfPlayersWithScoreInBounds 62 14 0 12
MergeGroups 22 29
AddPlayer 12592273 78 8
MergeGroups 2 41
IncreasePlayerIDLevel 1175644197 6
MergeGroups 56 71
ChangePlayerIDScore 705916667 1
GetPercentOfPlayersWithScoreInBounds 14 7 6 18
MergeGroups 69 82
MergeGroups 60 -4
IncreasePlayerIDLevel 597885235 5
IncreasePlayerIDLevel 2082785340 -7
AverageHighestPlayerLevelByGroup 53 10027
ChangePlayerIDScore 95775535 2
AverageHighestPlayerLevelByGroup 0 425
AddPlayer 159012322 5 12
AddPlayer 2069242872 87 3
IncreasePlayerIDLevel 1936760774 6
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
MergeGroups 85 605149404
MergeGroups 62 87
MergeGroups 16 6
IncreasePlayerIDLevel 1676417130 1
GetPercentOfPlayersWithScoreInBounds 75 4 0 6
ChangePlayerIDScore 265340687 4
AddPlayer 249419085 92872945 15
MergeGroups 87 2
AddPlayer 2067975817 61 7
AverageHighestPlayerLevelByGroup 73 307
RemovePlayer 1708150434
ChangePlayerIDScore 293876979 16
RemovePlayer 213936318
AddPlayer 1344363033 85 14
AddPlayer 469054679 517249589 16
AddPlayer -4 19 9
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
AddPlayer 1596267096 56 12
ChangePlayerIDScore 2094613454 16
RemovePlayer 1209158357
AverageHighestPlayerLevelByGroup 0 522
AddPlayer 646405538 41 12
RemovePlayer 1045105780
IncreasePlayerIDLevel 508620125 6
AddPlayer 349470955 86 2
ChangePlayerIDScore 1748514901 9
AddPlayer 1316187838 83 3
AverageHighestPlayerLevelByGroup 0 285
MergeGroups 57 74
AverageHighestPlayerLevelByGroup 0 460
AddPlayer 784308829 76 4
AddPlayer 1798632294 57 4
ChangePlayerIDScore 1873217175 4
IncreasePlayerIDLevel 307238694 8
AverageHighestPlayerLevelByGroup 12 92
GetPercentOfPlayersWithScoreInBounds 9 3 23 24
ChangePlayerIDScore 1486000669 11
RemovePlayer 526251354
AverageHighestPlayerLevelByGroup 0 231
IncreasePlayerIDLevel 493553825 1
RemovePlayer 405080885
AverageHighestPlayerLevelByGroup 0 595
MergeGroups 83 3
AverageHighestPlayerLevelByGroup 0 162
ChangePlayerIDScore 1662861981 -8
IncreasePlayerIDLevel 1496973742 5
ChangePlayerIDScore 1071883470 12
MergeGroups 84 46
ChangePlayerIDScore 1168640455 2
AddPlayer 1130112874 57 16
MergeGroups 89 43
ChangePlayerIDScore 483158094 10
AddPlayer 1825419050 65 8
IncreasePlayerIDLevel 1726209766 7
ChangePlayerIDScore -5 7
AddPlayer 908240629 2 10
MergeGroups 17 4
RemovePlayer 1435475860
