Init 25 179
AverageHighestPlayerLevelByGroup 17 412
AddPlayer 2054050261 11 172
AddPlayer 450911173 12 3
IncreasePlayerIDLevel 1661263548 1
GetPercentOfPlayersWithScoreInBounds 11 11 0 6
GetPercentOfPlayersWithScoreInBounds 0 17 12 19
AddPlayer 1003330741 10 72
GetPercentOfPlayersWithScoreInBounds 9 20 0 13
MergeGroups 2 13
GetPercentOfPlayersWithScoreInBounds 22 124 9 10
GetPercentOfPlayersWithScoreInBounds 3 9 2 1
MergeGroups 4 3
IncreasePlayerIDLevel 1439804470 3
MergeGroups 11 7
IncreasePlayerIDLevel 898223627 6
RemovePlayer 510667565
IncreasePlayerIDLevel 1255807980 6
IncreasePlayerIDLevel 1034918234 4
RemovePlayer 601048556
RemovePlayer 24826604
IncreasePlayerIDLevel 1878582325 2
MergeGroups 11 6
MergeGroups 22 -10
ChangePlayerIDScore 1171909779 108
AddPlayer -3 22 86
ChangePlayerIDScore 679785367 88
RemovePlayer 59053079
ChangePlayerIDScore 926963773 100
ChangePlayerIDScore 0 18
IncreasePlayerIDLevel 2061069962 7
IncreasePlayerIDLevel 1709719869 3
ChangePlayerIDScore 511685278 23
MergeGroups 4 20
RemovePlayer 598173894
IncreasePlayerIDLevel 1867717253 3
AddPlayer 874692795 22 20
AddPlayer 985310309 1 112
IncreasePlayerIDLevel 112685060 2
RemovePlayer 293443656
IncreasePlayerIDLevel 1178365835 3
AddPlayer 73928256 7 144
ChangePlayerIDScore 1050169942 23
AddPlayer -8 7 98
ChangePlayerIDScore 1755696069 67
MergeGroups 7 1
MergeGroups 18 15
AddPlayer -2 15 9
RemovePlayer 1332947254
IncreasePlayerIDLevel -9 9
ChangePlayerIDScore 511685278 121
IncreasePlayerIDLevel 455890782 1
AddPlayer 1448549474 18 -3
MergeGroups 19 20
GetPercentOfPlayersWithScoreInBounds 23 22 14 16
MergeGroups 5 4
GetPercentOfPlayersWithScoreInBounds 12 141 0 8
AverageHighestPlayerLevelByGroup 16 68
AddPlayer 1346422597 19 76
IncreasePlayerIDLevel 296818419 4
IncreasePlayerIDLevel 1685462200 5
IncreasePlayerIDLevel 2115981871 7
IncreasePlayerIDLevel 1926183733 7
MergeGroups -3 9
AverageHighestPlayerLevelByGroup 462377554 1
RemovePlayer 1768355182
IncreasePlayerIDLevel 194712229 8
ChangePlayerIDScore 531736517 88
IncreasePlayerIDLevel 1056503409 9
AverageHighestPlayerLevelByGroup 14 472
AverageHighestPlayerLevelByGroup 22 567
MergeGroups 9 6
AddPlayer 105682482 22 28
GetPercentOfPlayersWithScoreInBounds 18 36 0 0
MergeGroups 16 -1
AddPlayer 1960559528 15 76
IncreasePlayerIDLevel 757665416 9
AddPlayer 1867227675 19 100
MergeGroups 24 10
AddPlayer 183996739 1 65
RemovePlayer 1208471279
GetPercentOfPlayersWithScoreInBounds 8 138 0 3
AverageHighestPlayerLevelByGroup -5 1
ChangePlayerIDScore 26804426 35
AverageHighestPlayerLevelByGroup 0 520
ChangePlayerIDScore 1313467031 144
AddPlayer 15362413 19 134
ChangePlayerIDScore 790522365 74
RemovePlayer 1133428597
GetPercentOfPlayersWithScoreInBounds 0 43 7 19
AverageHighestPlayerLevelByGroup 24 432
IncreasePlayerIDLevel 1348059098 1
MergeGroups 15 18
IncreasePlayerIDLevel 1384178322 7
AddPlayer 1111920128 21 109
RemovePlayer 1064156600
AddPlayer 1068916335 2 113
RemovePlayer 1019441053
ChangePlayerIDScore 1626229256 161
GetPercentOfPlayersWithScoreInBounds 0 100 6 13
IncreasePlayerIDLevel 45739661 4
AddPlayer 1151242882 7 75
ChangePlayerIDScore 2116512437 56
IncreasePlayerIDLevel 1372260046 2
MergeGroups 16 20
IncreasePlayerIDLevel 1656017280 3
ChangePlayerIDScore 140103288 17
IncreasePlayerIDLevel 1470839984 7
RemovePlayer 1245012564
MergeGroups 1 12
RemovePlayer 1888831948
IncreasePlayerIDLevel 1683480775 9
AddPlayer 1760658942 3 24
MergeGroups 22 15
AddPlayer 696270804 21 74
IncreasePlayerIDLevel 1186106684 2
IncreasePlayerIDLevel 832085909 5
IncreasePlayerIDLevel 1948995193 3
RemovePlayer 1649263158
IncreasePlayerIDLevel 279658067 7
MergeGroups 22 4
ChangePlayerIDScore 1531466925 46
ChangePlayerIDScore -7 11
GetPercentOfPlayersWithScoreInBounds 9 62 0 13
RemovePlayer 1884824755
RemovePlayer 1862565570
GetPercentOfPlayersWithScoreInBounds 0 87 0 1
GetPercentOfPlayersWithScoreInBounds 5 4 1 10
RemovePlayer 649533095
AddPlayer 540542428 15 122
GetPercentOfPlayersWithScoreInBounds 21 2086023365 1 0
AddPlayer 1912453787 22 78
ChangePlayerIDScore 8735887 157
IncreasePlayerIDLevel 113133353 1
MergeGroups 10 18
AddPlayer 1338620851 12 144
MergeGroups 17 14
AverageHighestPlayerLevelByGroup 0 549
IncreasePlayerIDLevel 894589193 -4
AddPlayer 1307436242 14 75
AddPlayer 234904718 9 1498396923
RemovePlayer 106432147
RemovePlayer 283109337
MergeGroups 20 20
RemovePlayer -8
AverageHighestPlayerLevelByGroup 23 9774
RemovePlayer 1967250
RemovePlayer 1384178322
AverageHighestPlayerLevelByGroup 19 302
ChangePlayerIDScore -2 36
GetPercentOfPlayersWithScoreInBounds 24 103 0 5
AddPlayer 693357953 7 84
AddPlayer 207123486 3 128
AddPlayer 51286408 10 103
RemovePlayer -3
AddPlayer 1996841068 10 36
IncreasePlayerIDLevel 533935309 6
MergeGroups 16 6
AverageHighestPlayerLevelByGroup 10 -7
AverageHighestPlayerLevelByGroup 0 484
GetPercentOfPlayersWithScoreInBounds 6 160 4 23
ChangePlayerIDScore 2014287212 56
AverageHighestPlayerLevelByGroup 3 422
AverageHighestPlayerLevelByGroup 0 1
GetPercentOfPlayersWithScoreInBounds 0 101 13 14
AverageHighestPlayerLevelByGroup 4 480
GetPercentOfPlayersWithScoreInBounds 0 116 0 3
AverageHighestPlayerLevelByGroup 6 2469
IncreasePlayerIDLevel 1083677060 6
IncreasePlayerIDLevel 1803582175 1
RemovePlayer 1019300661
MergeGroups 14 1745947433
AverageHighestPlayerLevelByGroup 0 511
GetPercentOfPlayersWithScoreInBounds 12 84 0 7
AddPlayer 144520510 14 71
RemovePlayer 1008501808
IncreasePlayerIDLevel 1335696822 7
RemovePlayer 2062322944
IncreasePlayerIDLevel 194712229 3
MergeGroups 1 22
AddPlayer 1637837839 16 64
GetPercentOfPlayersWithScoreInBounds 0 144 0 1
ChangePlayerIDScore 1472997686 138
RemovePlayer 1315346356
AverageHighestPlayerLevelByGroup 0 131
GetPercentOfPlayersWithScoreInBounds 12 71 19 19
MergeGroups 22 4
RemovePlayer 1003006781
ChangePlayerIDScore 1599043237 62
AverageHighestPlayerLevelByGroup 24 498
RemovePlayer 203731209
IncreasePlayerIDLevel 1728211477 2
RemovePlayer 1588956932
AverageHighestPlayerLevelByGroup 0 292
AverageHighestPlayerLevelByGroup -11 1
ChangePlayerIDScore 1684698673 162
MergeGroups 17 17
IncreasePlayerIDLevel 405813243 9
GetPercentOfPlayersWithScoreInBounds 21 144 0 6
AverageHighestPlayerLevelByGroup 0 215
MergeGroups 23 15
MergeGroups 3 19
RemovePlayer 595765674
ChangePlayerIDScore 2129284425 117
GetPercentOfPlayersWithScoreInBounds 0 77 5 8
IncreasePlayerIDLevel 554616524 6
GetPercentOfPlayersWithScoreInBounds 0 128 0 1
ChangePlayerIDScore 533226914 44
IncreasePlayerIDLevel 908744204 2
AverageHighestPlayerLevelByGroup 11 275
AddPlayer 2031522417 17 11
GetPercentOfPlayersWithScoreInBounds 0 100 0 43
GetPercentOfPlayersWithScoreInBounds 0 152 7 8
MergeGroups 14 13
IncreasePlayerIDLevel 1117688415 8
RemovePlayer 1516531077
AverageHighestPlayerLevelByGroup 23 593
IncreasePlayerIDLevel 1031296350 8
MergeGroups 25 11
IncreasePlayerIDLevel 530790024 8
MergeGroups 2 5
AddPlayer 47315204 5 55
AddPlayer 2094522861 2 131
AddPlayer 278192790 7 31
AverageHighestPlayerLevelByGroup 12 -10
AverageHighestPlayerLevelByGroup -9 1
AddPlayer 32136431 17 154
RemovePlayer 1356219866
ChangePlayerIDScore 1274176911 -3
GetPercentOfPlayersWithScoreInBounds 9 126 0 0
GetPercentOfPlayersWithScoreInBounds 16 8 0 0
AverageHighestPlayerLevelByGroup 13 42
IncreasePlayerIDLevel 454111315 8
AddPlayer 1453777817 15 124
RemovePlayer 1778064384
ChangePlayerIDScore 575830293 159
MergeGroups 8 306927556
RemovePlayer 995599459
AddPlayer 1648030543 17 158
IncreasePlayerIDLevel 1974087149 4
GetPercentOfPlayersWithScoreInBounds 12 162 0 7
MergeGroups -5 13
AverageHighestPlayerLevelByGroup 20 390
AddPlayer -8 23 127
RemovePlayer 910606651
IncreasePlayerIDLevel 1171595287 2
AddPlayer 767926324 9 11
GetPercentOfPlayersWithScoreInBounds -9 76 0 0
RemovePlayer 1803526313
AverageHighestPlayerLevelByGroup 1741504653 1
IncreasePlayerIDLevel 1394211308 6
IncreasePlayerIDLevel 400680970 5
MergeGroups 23 2
RemovePlayer 1653221884
MergeGroups 1220150970 14
ChangePlayerIDScore 1480090422 50
MergeGroups 11 21
ChangePlayerIDScore 246161614 136
RemovePlayer 450911173
IncreasePlayerIDLevel 376491859 8
IncreasePlayerIDLevel 45739661 6
IncreasePlayerIDLevel 1741182280 3
MergeGroups 9 23
AddPlayer 1176241174 1 68
AddPlayer 1664208098 24 140
MergeGroups 14 17
AverageHighestPlayerLevelByGroup 0 249
AverageHighestPlayerLevelByGroup 4 127
AddPlayer 1268880465 7 144
IncreasePlayerIDLevel 850295346 7
AddPlayer 1115384914 25 99
AddPlayer 599974508 5 80
AverageHighestPlayerLevelByGroup 0 5100
RemovePlayer 1456526163
AddPlayer 1479203415 12 77
ChangePlayerIDScore 2115414745 118
RemovePlayer 989745454
ChangePlayerIDScore 204670419 74
AverageHighestPlayerLevelByGroup 0 15
MergeGroups 23 9
RemovePlayer 508549441
AverageHighestPlayerLevelByGroup 0 458
RemovePlayer 1372260046
AddPlayer 1020682896 24 42
IncreasePlayerIDLevel 1599043237 3
RemovePlayer 888323704
AverageHighestPlayerLevelByGroup 0 546
ChangePlayerIDScore -10 80
AddPlayer 479237741 18 150
IncreasePlayerIDLevel 1637837839 7
GetPercentOfPlayersWithScoreInBounds 18 161 14 19
RemovePlayer 2071875945
AddPlayer 647101749 11 102
RemovePlayer 200030378
RemovePlayer 719180479
RemovePlayer -8
ChangePlayerIDScore 1626126125 36
ChangePlayerIDScore 1245954124 86
GetPercentOfPlayersWithScoreInBounds 0 26 7 0
ChangePlayerIDScore 1202137358 125
RemovePlayer 1083677060
ChangePlayerIDScore 2063736026 19
ChangePlayerIDScore 1463775813 -9
AddPlayer 1178365835 23 49
GetPercentOfPlayersWithScoreInBounds 18 49 14 17
RemovePlayer 1162439922
AverageHighestPlayerLevelByGroup 3 516
RemovePlayer 1385546648
MergeGroups 25 25
AddPlayer 672694695 10 64
MergeGroups 19 22
ChangePlayerIDScore 51938848 -4
IncreasePlayerIDLevel 1152015246 5
ChangePlayerIDScore 1530949922 1586222892
IncreasePlayerIDLevel 1729294645 3
AverageHighestPlayerLevelByGroup 0 676
AddPlayer 1537787353 15 174
GetPercentOfPlayersWithScoreInBounds 0 35 12 20
AddPlayer 0 4 67
RemovePlayer 233656731
RemovePlayer 1385656264
GetPercentOfPlayersWithScoreInBounds 24 1095072525 1 0
AverageHighestPlayerLevelByGroup 0 275
MergeGroups 6 8
MergeGroups 12 4
GetPercentOfPlayersWithScoreInBounds 0 29 10 6
ChangePlayerIDScore 587606166 160
ChangePlayerIDScore 1302034163 13
RemovePlayer 646388367
AddPlayer 1487427523 16 143
ChangePlayerIDScore 1310827119 58
GetPercentOfPlayersWithScoreInBounds 0 161 1 4
IncreasePlayerIDLevel 1185481212 6
GetPercentOfPlayersWithScoreInBounds 0 3 5 22
ChangePlayerIDScore 649690395 174
GetPercentOfPlayersWithScoreInBounds -10 83 0 0
ChangePlayerIDScore 781804866 721758489
ChangePlayerIDScore 1125831018 32
ChangePlayerIDScore 1181194851 92
AddPlayer 1810800514 8 -1
GetPercentOfPlayersWithScoreInBounds 0 143 6 27
ChangePlayerIDScore 931159496 171
AddPlayer 1634230991 1 71
GetPercentOfPlayersWithScoreInBounds 0 104 0 0
ChangePlayerIDScore -6 82
IncreasePlayerIDLevel 2130406989 8
GetPercentOfPlayersWithScoreInBounds 0 108 0 9
RemovePlayer 1118393416
IncreasePlayerIDLevel 1335696822 -6
GetPercentOfPlayersWithScoreInBounds 17 764918002 1 0
RemovePlayer 592933032
IncreasePlayerIDLevel 1529328848 5
MergeGroups 22 8
GetPercentOfPlayersWithScoreInBounds 1 26 0 0
AddPlayer 1408176533 11 70
RemovePlayer 926963773
RemovePlayer 100933763
IncreasePlayerIDLevel 439124446 2
MergeGroups 15 12
RemovePlayer 750485826
AverageHighestPlayerLevelByGroup 0 468
AddPlayer 1939918370 16 128
ChangePlayerIDScore 51286408 17
ChangePlayerIDScore -4 22
RemovePlayer 1332958106
RemovePlayer 417610542
ChangePlayerIDScore 1448839875 1370200858
GetPercentOfPlayersWithScoreInBounds 4 -2 1 0
ChangePlayerIDScore 994516651 85
AverageHighestPlayerLevelByGroup 3 184
AddPlayer 915156803 4 8
RemovePlayer 893054759
RemovePlayer 768155755
ChangePlayerIDScore 278192790 13
AverageHighestPlayerLevelByGroup 17 116
AverageHighestPlayerLevelByGroup 0 162
AddPlayer 591202475 10 40
MergeGroups -5 21
IncreasePlayerIDLevel 2034974850 -5
AddPlayer 885946695 13 178
RemovePlayer 1728027522
IncreasePlayerIDLevel 1059041690 1
MergeGroups 9 14
RemovePlayer 1742068292
IncreasePlayerIDLevel 1307436242 1
AddPlayer 440184768 19 141
GetPercentOfPlayersWithScoreInBounds 15 22 0 5
RemovePlayer 65957119
MergeGroups 20 16
IncreasePlayerIDLevel 854769920 -3
GetPercentOfPlayersWithScoreInBounds 0 50 0 0
IncreasePlayerIDLevel 285125614 7
AverageHighestPlayerLevelByGroup 0 318
AddPlayer 60664768 -6 38
AddPlayer -2 4 102
RemovePlayer 1825645138
AverageHighestPlayerLevelByGroup 23 -4
MergeGroups 7 11
RemovePlayer 1448839875
AddPlayer 1819779661 25 132
MergeGroups 25 -10
IncreasePlayerIDLevel 1392521214 7
RemovePlayer 105542804
IncreasePlayerIDLevel 917609171 7
AverageHighestPlayerLevelByGroup 6 181
MergeGroups 1 11
ChangePlayerIDScore 679593522 138
AddPlayer 1610360816 16 -7
ChangePlayerIDScore 1691284675 118
IncreasePlayerIDLevel 1196182407 2
ChangePlayerIDScore 531876401 175
IncreasePlayerIDLevel 1070322190 7
ChangePlayerIDScore 494452371 58
GetPercentOfPlayersWithScoreInBounds 1 82 18 38
IncreasePlayerIDLevel 1737301449 2
IncreasePlayerIDLevel 1819779661 7
GetPercentOfPlayersWithScoreInBounds 5 168 6 17
IncreasePlayerIDLevel 1549425670 3
MergeGroups 21 24
IncreasePlayerIDLevel 1759645450 3
AverageHighestPlayerLevelByGroup 11 410
ChangePlayerIDScore 296818419 176
AverageHighestPlayerLevelByGroup 6 564
MergeGroups 23 6
AddPlayer 1633658965 14 35
ChangePlayerIDScore 301502642 114
ChangePlayerIDScore 1282748090 82
AverageHighestPlayerLevelByGroup 13 483
AddPlayer 703464807 12 128
MergeGroups 1815229256 25
GetPercentOfPlayersWithScoreInBounds -6 59 0 0
IncreasePlayerIDLevel 1200106902 -10
GetPercentOfPlayersWithScoreInBounds 0 162 17 19
IncreasePlayerIDLevel 1042094741 4
AverageHighestPlayerLevelByGroup 12 341
ChangePlayerIDScore 1599043237 40
IncreasePlayerIDLevel 1737301449 1
AverageHighestPlayerLevelByGroup 0 518
RemovePlayer 598636820
AddPlayer 1450555026 15 86
RemovePlayer 1960585165
AddPlayer 1853318784 6 165
IncreasePlayerIDLevel 1482696302 3
AddPlayer 920915244 11 148
AverageHighestPlayerLevelByGroup 0 17
GetPercentOfPlayersWithScoreInBounds 19 -10 1 0
AddPlayer 146351974 16 138
RemovePlayer 1729294645
MergeGroups 3 8
ChangePlayerIDScore 1795518795 40
RemovePlayer 1717673039
GetPercentOfPlayersWithScoreInBounds 12 134 4 17
AddPlayer 2038420181 3 80
GetPercentOfPlayersWithScoreInBounds 13 98 1 17
MergeGroups 1142592904 10
IncreasePlayerIDLevel 723872776 4
AverageHighestPlayerLevelByGroup 16 111
GetPercentOfPlayersWithScoreInBounds 10 51 0 8
GetPercentOfPlayersWithScoreInBounds 14 76 3 11
AverageHighestPlayerLevelByGroup 15 454
IncreasePlayerIDLevel 1252252261 8
MergeGroups 25 10
IncreasePlayerIDLevel 531736517 -6
MergeGroups 25 13
GetPercentOfPlayersWithScoreInBounds 7 1603575206 1 0
IncreasePlayerIDLevel 116122570 3
ChangePlayerIDScore 1331787182 167
MergeGroups 3 18
IncreasePlayerIDLevel 35728053 5
RemovePlayer 1472997686
ChangePlayerIDScore 1679494137 818795370
RemovePlayer 1013029105
AddPlayer 1772828823 -4 6
RemovePlayer 322559372
MergeGroups 15 11
MergeGroups 22 1
ChangePlayerIDScore 1791820892 46
IncreasePlayerIDLevel 1962633632 1
ChangePlayerIDScore 1684698673 97
IncreasePlayerIDLevel 610361149 6
MergeGroups 17 -7
MergeGroups 14 932558624
RemovePlayer 240122134
IncreasePlayerIDLevel 586395359 9
AddPlayer 116620753 3 75
AddPlayer 1901725869 22 132
AddPlayer 1893103927 10 58
MergeGroups 12 3
ChangePlayerIDScore 235881228 16
IncreasePlayerIDLevel 779899231 2
MergeGroups 25 15
RemovePlayer 1093338388
AddPlayer 1510011332 22 129
AverageHighestPlayerLevelByGroup 0 175
AddPlayer 542151850 20 159
RemovePlayer 369208971
GetPercentOfPlayersWithScoreInBounds 21 56 13 18
AddPlayer 1937996321 3 122
RemovePlayer 1651382816
AddPlayer 179950689 25 34
RemovePlayer 2035966219
IncreasePlayerIDLevel 1334690069 9
RemovePlayer 123970952
GetPercentOfPlayersWithScoreInBounds 8 169 17 22
RemovePlayer 633123622
IncreasePlayerIDLevel 1510011332 3
AverageHighestPlayerLevelByGroup 0 593
IncreasePlayerIDLevel 1130685108 2
IncreasePlayerIDLevel 1805195067 8
GetPercentOfPlayersWithScoreInBounds 0 163 5 5
ChangePlayerIDScore 2061069962 71
MergeGroups 0 1
AverageHighestPlayerLevelByGroup 0 536
RemovePlayer 1975720800
GetPercentOfPlayersWithScoreInBounds 0 124 25 17
MergeGroups 1 13
GetPercentOfPlayersWithScoreInBounds 6 124 9 11
RemovePlayer 779899231
IncreasePlayerIDLevel 1900953296 -8
RemovePlayer 742559470
MergeGroups 19 4
RemovePlayer 1508916666
MergeGroups 13 12
AddPlayer 874649116 14 37
AddPlayer 584448542 16 134
GetPercentOfPlayersWithScoreInBounds 15 175 0 0
IncreasePlayerIDLevel 1394211308 7
GetPercentOfPlayersWithScoreInBounds 0 102 0 0
MergeGroups 18 16
GetPercentOfPlayersWithScoreInBounds 0 63 0 0
MergeGroups 23 4
AverageHighestPlayerLevelByGroup 0 593
ChangePlayerIDScore 1137341071 3
ChangePlayerIDScore 458569897 61
GetPercentOfPlayersWithScoreInBounds 7 1918477420 1 0
MergeGroups -3 6
GetPercentOfPlayersWithScoreInBounds 13 107 0 13
MergeGroups 14 20
AverageHighestPlayerLevelByGroup 20 14
RemovePlayer 676760827
MergeGroups 5 11
AddPlayer 238818010 1 169
GetPercentOfPlayersWithScoreInBounds 0 166 0 9
GetPercentOfPlayersWithScoreInBounds -3 118 0 0
AddPlayer 1991993678 8 156
IncreasePlayerIDLevel 1436710702 9
IncreasePlayerIDLevel 1724219093 3
GetPercentOfPlayersWithScoreInBounds 2 4 0 13
ChangePlayerIDScore 1531466925 142
GetPercentOfPlayersWithScoreInBounds 1 -7 1 0
AddPlayer 1620802801 23 411516487
AverageHighestPlayerLevelByGroup 0 411
AddPlayer 1429675014 17 150
IncreasePlayerIDLevel 1251421316 -9
AverageHighestPlayerLevelByGroup 14 214
GetPercentOfPlayersWithScoreInBounds 0 43 9 25
MergeGroups 4 1440619372
GetPercentOfPlayersWithScoreInBounds 3 67 34 7
GetPercentOfPlayersWithScoreInBounds 5 1744640028 1 0
AddPlayer 964519374 7 163
ChangePlayerIDScore 1760658942 116
AverageHighestPlayerLevelByGroup 0 260
ChangePlayerIDScore 1299829291 88
AverageHighestPlayerLevelByGroup 0 661
AverageHighestPlayerLevelByGroup 17 45
GetPercentOfPlayersWithScoreInBounds 689209449 132 0 0
RemovePlayer 1724840876
MergeGroups 22 -5
ChangePlayerIDScore 1526495432 171
MergeGroups 16 2
ChangePlayerIDScore 1124754462 70
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
ChangePlayerIDScore 255832084 48
AverageHighestPlayerLevelByGroup 21 294
MergeGroups 4 4
AddPlayer 1410388977 19 179
AddPlayer 644597942 9 145
MergeGroups 2 11
AddPlayer 781164529 8 124
AddPlayer 204357050 1 176
GetPercentOfPlayersWithScoreInBounds 0 95 5 9
AddPlayer 640991901 1 46
RemovePlayer 1062343327
RemovePlayer 1429675014
RemovePlayer 1661263548
AddPlayer 135028205 12 163
AverageHighestPlayerLevelByGroup 20 3
IncreasePlayerIDLevel 1462346011 5
ChangePlayerIDScore 1638803754 150
GetPercentOfPlayersWithScoreInBounds 0 58 0 0
AverageHighestPlayerLevelByGroup 16 512
ChangePlayerIDScore -8 160
GetPercentOfPlayersWithScoreInBounds 25 143 0 0
MergeGroups 19 2
AddPlayer 1908274152 21 124
ChangePlayerIDScore 511685278 58
IncreasePlayerIDLevel 1684698673 2
IncreasePlayerIDLevel 565869886 3
RemovePlayer 1184787266
AddPlayer 1836635905 23 11
IncreasePlayerIDLevel 1637837839 9
RemovePlayer 1245954124
IncreasePlayerIDLevel 891174067 6
AddPlayer 832085909 5 62
ChangePlayerIDScore -1 137
GetPercentOfPlayersWithScoreInBounds -11 76 0 0
AddPlayer 789760827 3 167
IncreasePlayerIDLevel 2031522417 3
AverageHighestPlayerLevelByGroup 0 142
AverageHighestPlayerLevelByGroup 13 554
AverageHighestPlayerLevelByGroup 6 230
IncreasePlayerIDLevel 695305721 9
MergeGroups 21 18
AverageHighestPlayerLevelByGroup 0 78
AddPlayer 926079308 7 81
AddPlayer 938672489 16 146
ChangePlayerIDScore 1974087149 85
MergeGroups 12 1
ChangePlayerIDScore 1382101074 33
AddPlayer 1998765498 0 114
IncreasePlayerIDLevel 1181123784 5
MergeGroups 24 3
AverageHighestPlayerLevelByGroup 7 491
RemovePlayer 792748175
AverageHighestPlayerLevelByGroup 1 464
AddPlayer 51286408 7 88
RemovePlayer 387996349
AddPlayer 1561235617 11 56
MergeGroups 19 14
MergeGroups 24 19
RemovePlayer 532287731
AddPlayer 173397141 14 28
IncreasePlayerIDLevel 1137341071 4
ChangePlayerIDScore 1902735108 162
MergeGroups 24 11
MergeGroups 12 10
ChangePlayerIDScore 1425738954 79
ChangePlayerIDScore 1302141865 60
AddPlayer 680232606 2 64
IncreasePlayerIDLevel 1690651298 1
AverageHighestPlayerLevelByGroup 7 359
ChangePlayerIDScore 678592953 74
RemovePlayer 1576612806
AddPlayer 1441612342 6 30
AverageHighestPlayerLevelByGroup 0 485
AverageHighestPlayerLevelByGroup 0 247
GetPercentOfPlayersWithScoreInBounds 19 20 0 1
RemovePlayer 693357953
GetPercentOfPlayersWithScoreInBounds 0 118 3 10
GetPercentOfPlayersWithScoreInBounds 0 179 0 0
AddPlayer 1922420997 22 30
ChangePlayerIDScore 854769920 81
GetPercentOfPlayersWithScoreInBounds 0 77 8 12
GetPercentOfPlayersWithScoreInBounds 3 42 6 9
MergeGroups 14 3
GetPercentOfPlayersWithScoreInBounds 18 627807537 1 0
AddPlayer 1081691247 5 130
AddPlayer -3 10 162
AverageHighestPlayerLevelByGroup 14 377
RemovePlayer 1178858628
ChangePlayerIDScore 1948486120 26
IncreasePlayerIDLevel 536914207 6
ChangePlayerIDScore 838221896 92
GetPercentOfPlayersWithScoreInBounds 25 129 19 38
GetPercentOfPlayersWithScoreInBounds 5 783910491 1 0
ChangePlayerIDScore 2049355180 31
IncreasePlayerIDLevel 2031522417 -9
IncreasePlayerIDLevel 1274285173 4
AddPlayer 1466629719 9 173
