Init 88 98
GetPercentOfPlayersWithScoreInBounds 0 64 0 1
AverageHighestPlayerLevelByGroup 0 89
AddPlayer 833865173 48 83
AverageHighestPlayerLevelByGroup 0 3037
RemovePlayer 1870867961
MergeGroups 82 77
IncreasePlayerIDLevel 1808695764 9
ChangePlayerIDScore 1103342169 62
MergeGroups 40 21
RemovePlayer 1816780828
ChangePlayerIDScore 495580040 91
RemovePlayer 1615095802
MergeGroups 39 33
RemovePlayer 402504625
RemovePlayer 99825847
RemovePlayer 1977561555
GetPercentOfPlayersWithScoreInBounds 68 19 10 18
AverageHighestPlayerLevelByGroup 6 -2
GetPercentOfPlayersWithScoreInBounds 53 81 0 0
AddPlayer 1950990401 12 44
AverageHighestPlayerLevelByGroup 0 283
AddPlayer 1861505239 64 16
ChangePlayerIDScore 2102809517 31
RemovePlayer 886869044
AverageHighestPlayerLevelByGroup 564647778 1
AverageHighestPlayerLevelByGroup 0 333
AverageHighestPlayerLevelByGroup 0 101
ChangePlayerIDScore 2095813196 63
AverageHighestPlayerLevelByGroup 2 828
GetPercentOfPlayersWithScoreInBounds -7 20 0 0
IncreasePlayerIDLevel 216335683 -3
RemovePlayer 754121692
GetPercentOfPlayersWithScoreInBounds 45 50 12 15
AverageHighestPlayerLevelByGroup 0 397
IncreasePlayerIDLevel 261644581 4
GetPercentOfPlayersWithScoreInBounds 0 81 0 6
AverageHighestPlayerLevelByGroup 13 736
AddPlayer 1896186232 5 86
MergeGroups 50 16
AverageHighestPlayerLevelByGroup 0 167
AddPlayer 496511706 53 94
ChangePlayerIDScore 1887196026 26
RemovePlayer 1990158336
RemovePlayer 1540347717
RemovePlayer 2006698255
RemovePlayer 1865723939
GetPercentOfPlayersWithScoreInBounds 21 88 9 25
GetPercentOfPlayersWithScoreInBounds 56 20 6 7
RemovePlayer 9805887
AverageHighestPlayerLevelByGroup 0 656
MergeGroups 76 29
AddPlayer 1357358333 77 48
AddPlayer 933613381 12 50
GetPercentOfPlayersWithScoreInBounds 58 30 7 0
RemovePlayer 204728987
IncreasePlayerIDLevel -4 8
ChangePlayerIDScore 1339996198 23
GetPercentOfPlayersWithScoreInBounds 39 94 3 6
MergeGroups 64 11
MergeGroups 65 1
IncreasePlayerIDLevel 2060340798 5
AddPlayer 1037278317 71 1
GetPercentOfPlayersWithScoreInBounds 67 27 10 15
RemovePlayer 1973068794
MergeGroups 32 86
AverageHighestPlayerLevelByGroup 85 179
IncreasePlayerIDLevel 2023842984 3
GetPercentOfPlayersWithScoreInBounds 0 52 6 0
AddPlayer 1296881882 40 14
IncreasePlayerIDLevel 1835456997 4
AverageHighestPlayerLevelByGroup 8 72
AddPlayer 718795078 32 31
RemovePlayer 315290515
MergeGroups 69 1911195882
AddPlayer 2138659469 88 4
AddPlayer 1979014219 61 38
MergeGroups 11 2
ChangePlayerIDScore 228245831 21
MergeGroups 81 87
IncreasePlayerIDLevel 368260452 2
RemovePlayer 1608731288
AverageHighestPlayerLevelByGroup 47 813
GetPercentOfPlayersWithScoreInBounds 0 38 1 8
GetPercentOfPlayersWithScoreInBounds 36 28 0 0
GetPercentOfPlayersWithScoreInBounds 4 45 7 16
AverageHighestPlayerLevelByGroup 0 902
AverageHighestPlayerLevelByGroup 55 639
MergeGroups 17 488561194
RemovePlayer 405491828
AverageHighestPlayerLevelByGroup 0 9307
GetPercentOfPlayersWithScoreInBounds 48 67 6 18
MergeGroups 69 25
GetPercentOfPlayersWithScoreInBounds 68 20 0 0
IncreasePlayerIDLevel 1260758667 7
AddPlayer 1853521782 36 39
AddPlayer 1806810098 29 51
IncreasePlayerIDLevel 90156691 -9
GetPercentOfPlayersWithScoreInBounds 0 83 0 0
AverageHighestPlayerLevelByGroup 40 837
MergeGroups -5 70
IncreasePlayerIDLevel -2 2
RemovePlayer 1082165435
ChangePlayerIDScore 1188957315 32
AddPlayer 1343679144 20 -1
AverageHighestPlayerLevelByGroup 0 254
ChangePlayerIDScore 1774207473 73
AverageHighestPlayerLevelByGroup 0 886
AddPlayer 1650186681 85 54
RemovePlayer 427448529
ChangePlayerIDScore 606750508 98
ChangePlayerIDScore 1124354354 70
RemovePlayer 1861505239
ChangePlayerIDScore 540633587 86
AddPlayer 674992499 5 72
ChangePlayerIDScore 1079155228 5
ChangePlayerIDScore 61696447 60
ChangePlayerIDScore 1774207473 8
IncreasePlayerIDLevel 14375696 8
IncreasePlayerIDLevel 167564150 9
ChangePlayerIDScore 1331547721 24
ChangePlayerIDScore 2094558480 62
IncreasePlayerIDLevel 1316310020 5
AddPlayer 1193707561 32 92
AverageHighestPlayerLevelByGroup 0 873
IncreasePlayerIDLevel 568753926 3
RemovePlayer 199997293
AddPlayer 753970386 16 16
GetPercentOfPlayersWithScoreInBounds 13 1813416145 1 0
IncreasePlayerIDLevel -3 4
IncreasePlayerIDLevel 497224490 -2
IncreasePlayerIDLevel 1748539786 3
IncreasePlayerIDLevel 1867403638 6
MergeGroups 59 10
AverageHighestPlayerLevelByGroup 69 482
ChangePlayerIDScore 838201437 30
RemovePlayer 361849933
RemovePlayer 2105719497
GetPercentOfPlayersWithScoreInBounds 0 37 0 17
AverageHighestPlayerLevelByGroup 63 -3
MergeGroups 40 -6
AverageHighestPlayerLevelByGroup 0 209
RemovePlayer 2062423447
MergeGroups 885639042 63
IncreasePlayerIDLevel 930481061 2
GetPercentOfPlayersWithScoreInBounds 10 49 0 0
ChangePlayerIDScore 1716937442 42
GetPercentOfPlayersWithScoreInBounds 0 97 23 22
AverageHighestPlayerLevelByGroup 0 179
ChangePlayerIDScore 929356469 92
ChangePlayerIDScore 1631362422 93
GetPercentOfPlayersWithScoreInBounds 0 14 9 10
GetPercentOfPlayersWithScoreInBounds 0 90 16 20
MergeGroups 56 3
AverageHighestPlayerLevelByGroup 0 42
MergeGroups 13 75
MergeGroups 49 1216877744
GetPercentOfPlayersWithScoreInBounds 0 34 14 16
GetPercentOfPlayersWithScoreInBounds 1 67 0 0
AverageHighestPlayerLevelByGroup 0 583
RemovePlayer 1124354354
ChangePlayerIDScore 419900931 30
GetPercentOfPlayersWithScoreInBounds 33 4 9 13
AverageHighestPlayerLevelByGroup 66 862
AverageHighestPlayerLevelByGroup 0 600
IncreasePlayerIDLevel 814098716 5
AverageHighestPlayerLevelByGroup 84 920
MergeGroups 42 44
IncreasePlayerIDLevel 985857253 1
AddPlayer 534449070 46 89
IncreasePlayerIDLevel 434088631 8
AverageHighestPlayerLevelByGroup 29 666
RemovePlayer 1945586189
AverageHighestPlayerLevelByGroup 0 869
AverageHighestPlayerLevelByGroup 0 795
AddPlayer 1151533128 57 57
GetPercentOfPlayersWithScoreInBounds 60 58 13 13
RemovePlayer 1850199514
GetPercentOfPlayersWithScoreInBounds 0 68 10 14
IncreasePlayerIDLevel 681883292 1
ChangePlayerIDScore -6 36
ChangePlayerIDScore 1662902367 21
AddPlayer 1194556124 25 11
AddPlayer 1864813138 16 97
GetPercentOfPlayersWithScoreInBounds 0 40 0 0
GetPercentOfPlayersWithScoreInBounds 5 87 25 28
MergeGroups 77 44
IncreasePlayerIDLevel 152125352 9
IncreasePlayerIDLevel 687322317 5
GetPercentOfPlayersWithScoreInBounds 69 8 0 9
AverageHighestPlayerLevelByGroup 70 860
AverageHighestPlayerLevelByGroup 0 492
IncreasePlayerIDLevel 888215459 4
GetPercentOfPlayersWithScoreInBounds 73 1701475527 1 0
IncreasePlayerIDLevel 1320886914 7
GetPercentOfPlayersWithScoreInBounds 1531219506 1 0 0
AddPlayer 1226245395 83 -2
AverageHighestPlayerLevelByGroup 36 151
RemovePlayer 475000789
GetPercentOfPlayersWithScoreInBounds 0 61 0 21
MergeGroups 86 3
AddPlayer 1747302864 70 72
MergeGroups 32 13
AverageHighestPlayerLevelByGroup 0 286
AddPlayer 326395577 11 17
AddPlayer 750804525 58 29
GetPercentOfPlayersWithScoreInBounds 30 53 0 5
IncreasePlayerIDLevel 332827511 3
RemovePlayer 568753926
AverageHighestPlayerLevelByGroup 83 171
AverageHighestPlayerLevelByGroup 31 54
AverageHighestPlayerLevelByGroup 47 740
AddPlayer 1908263334 16 89
IncreasePlayerIDLevel 209816732 8
RemovePlayer 1281742734
RemovePlayer 1846553403
ChangePlayerIDScore 646633208 96
MergeGroups 66 42
AddPlayer 1340242263 5 11
AddPlayer 1741521119 73 92
IncreasePlayerIDLevel 1331547721 4
IncreasePlayerIDLevel 491989032 -6
GetPercentOfPlayersWithScoreInBounds 70 72 0 16
GetPercentOfPlayersWithScoreInBounds 0 75 0 5
RemovePlayer 1014687341
RemovePlayer 1956485187
AverageHighestPlayerLevelByGroup 50 111
AddPlayer 1080741094 57 85
MergeGroups 36 73
RemovePlayer 1023372234
RemovePlayer 1670353745
AverageHighestPlayerLevelByGroup 50 216
MergeGroups 23 13
RemovePlayer 647523974
RemovePlayer 741433656
GetPercentOfPlayersWithScoreInBounds 0 92 10 2
IncreasePlayerIDLevel 315687751 5
AverageHighestPlayerLevelByGroup 3 44
IncreasePlayerIDLevel 1080741094 9
IncreasePlayerIDLevel 565794220 2
RemovePlayer 1218834780
AverageHighestPlayerLevelByGroup 33 -7
AddPlayer 1164039449 71 73
RemovePlayer 1436516900
RemovePlayer 2131694254
AverageHighestPlayerLevelByGroup 24 406
ChangePlayerIDScore 1093710547 9
AddPlayer 841621586 54 39
MergeGroups 38 26
RemovePlayer 157405635
AverageHighestPlayerLevelByGroup 87 5557
ChangePlayerIDScore 1983631051 62
RemovePlayer 2095813196
GetPercentOfPlayersWithScoreInBounds 0 18 5 9
GetPercentOfPlayersWithScoreInBounds 53 88 8 22
IncreasePlayerIDLevel 1832802891 2
GetPercentOfPlayersWithScoreInBounds 46 87 0 9
GetPercentOfPlayersWithScoreInBounds 0 70 0 0
GetPercentOfPlayersWithScoreInBounds 59 77 5 19
AddPlayer 385121082 33 1802719644
RemovePlayer 66074434
MergeGroups 50 33
RemovePlayer 1006003592
GetPercentOfPlayersWithScoreInBounds 0 78 12 15
RemovePlayer 2032277295
IncreasePlayerIDLevel 1325630396 6
GetPercentOfPlayersWithScoreInBounds 57 -2 1 0
GetPercentOfPlayersWithScoreInBounds 0 51 0 17
AverageHighestPlayerLevelByGroup 0 791
MergeGroups 72 45
AverageHighestPlayerLevelByGroup 0 494
GetPercentOfPlayersWithScoreInBounds 51 67 2 6
GetPercentOfPlayersWithScoreInBounds 31 10 1 0
MergeGroups 40 10
AverageHighestPlayerLevelByGroup 0 813
AverageHighestPlayerLevelByGroup 0 544
MergeGroups 46 87
MergeGroups 72 20
IncreasePlayerIDLevel 902000004 2
MergeGroups 18 20
AddPlayer 309881512 1 2045636604
IncreasePlayerIDLevel 1714797927 4
AverageHighestPlayerLevelByGroup 0 911
RemovePlayer 1634777367
MergeGroups 9 42
AverageHighestPlayerLevelByGroup 37 7047
GetPercentOfPlayersWithScoreInBounds 2 93 2 20
AverageHighestPlayerLevelByGroup 30 701
RemovePlayer 1632638500
GetPercentOfPlayersWithScoreInBounds 1317156408 51 0 0
RemovePlayer 497224490
ChangePlayerIDScore -1 56
IncreasePlayerIDLevel 74810280 5
IncreasePlayerIDLevel 1650186681 1
RemovePlayer 300254407
ChangePlayerIDScore 559096657 25
AddPlayer 988715662 6 49
RemovePlayer -1
RemovePlayer 527530592
ChangePlayerIDScore 1716070593 32
AverageHighestPlayerLevelByGroup 26 609
GetPercentOfPlayersWithScoreInBounds 67 39 0 14
AverageHighestPlayerLevelByGroup 0 8065
RemovePlayer 1357527029
GetPercentOfPlayersWithScoreInBounds 55 30 9 13
GetPercentOfPlayersWithScoreInBounds 0 60 1 5
AddPlayer 94190645 45 52
GetPercentOfPlayersWithScoreInBounds 0 70 0 1
AddPlayer -1 26 65
AverageHighestPlayerLevelByGroup 22 591
ChangePlayerIDScore 1921209022 10
IncreasePlayerIDLevel 1534472398 8
RemovePlayer 1239538801
MergeGroups 20 65
MergeGroups 55 84
ChangePlayerIDScore 1495945060 54
MergeGroups 22 52
AddPlayer 1877615672 48 10
ChangePlayerIDScore 1193994080 94
IncreasePlayerIDLevel 1116505285 4
ChangePlayerIDScore 912132894 19
ChangePlayerIDScore 2138155608 18
IncreasePlayerIDLevel 285285151 7
AverageHighestPlayerLevelByGroup 17 448
GetPercentOfPlayersWithScoreInBounds 0 63 21 21
GetPercentOfPlayersWithScoreInBounds 57 1 0 0
AverageHighestPlayerLevelByGroup 8 3164
MergeGroups 14 33
IncreasePlayerIDLevel 1283997072 4
ChangePlayerIDScore 759287766 87
RemovePlayer 2093978743
RemovePlayer 835419455
IncreasePlayerIDLevel 1678767876 6
AddPlayer 283325633 39 16
AverageHighestPlayerLevelByGroup 0 424
GetPercentOfPlayersWithScoreInBounds 48 70 5 24
RemovePlayer 1440767085
IncreasePlayerIDLevel 2141710087 4
RemovePlayer 1654428217
IncreasePlayerIDLevel 1815009206 8
GetPercentOfPlayersWithScoreInBounds 0 86 5 8
AddPlayer 1985962659 23 71
AverageHighestPlayerLevelByGroup 43 -8
ChangePlayerIDScore 1803850102 75
IncreasePlayerIDLevel 1712145195 3
MergeGroups 10 77
ChangePlayerIDScore 814098716 6
MergeGroups 33 44
MergeGroups 31 35
RemovePlayer 1904432847
GetPercentOfPlayersWithScoreInBounds 4 76 0 3
AverageHighestPlayerLevelByGroup 32 896
IncreasePlayerIDLevel 2006701239 4
MergeGroups 34 76
AverageHighestPlayerLevelByGroup 0 819
AverageHighestPlayerLevelByGroup 87 235
AddPlayer 1171325628 31 68
GetPercentOfPlayersWithScoreInBounds 0 52 1 2
AddPlayer 684421558 67 70
AverageHighestPlayerLevelByGroup 0 325
MergeGroups 31 21
AverageHighestPlayerLevelByGroup 81 256
MergeGroups 40 81
MergeGroups 69 56
MergeGroups 72 35
IncreasePlayerIDLevel 1953822071 6
MergeGroups 23 8
GetPercentOfPlayersWithScoreInBounds 0 46 8 8
GetPercentOfPlayersWithScoreInBounds 0 91 2 22
GetPercentOfPlayersWithScoreInBounds 0 30 14 19
MergeGroups 68 47
MergeGroups 55 76
MergeGroups 86 79
MergeGroups 6 15
AverageHighestPlayerLevelByGroup 0 78
AverageHighestPlayerLevelByGroup 761483218 1
ChangePlayerIDScore 773641932 97
AverageHighestPlayerLevelByGroup 29 322
AverageHighestPlayerLevelByGroup 48 84
RemovePlayer 606004666
AddPlayer 62510796 73 91
AddPlayer 1663892492 57 245048279
MergeGroups 7 68
RemovePlayer 207895063
IncreasePlayerIDLevel 1049210999 5
RemovePlayer 1071936712
AverageHighestPlayerLevelByGroup 41 206
AddPlayer 108539610 60 60
RemovePlayer 1340242263
GetPercentOfPlayersWithScoreInBounds 2064619303 19 0 0
GetPercentOfPlayersWithScoreInBounds 0 53 17 24
GetPercentOfPlayersWithScoreInBounds 0 66 0 1
AverageHighestPlayerLevelByGroup 41 862
GetPercentOfPlayersWithScoreInBounds -4 61 0 0
RemovePlayer 159076252
RemovePlayer 115092320
RemovePlayer 1332427793
MergeGroups 9 -4
IncreasePlayerIDLevel 894333259 1
RemovePlayer 827121527
AddPlayer 828005529 1 67
AddPlayer 586451701 27 6
AddPlayer 196752438 12 42
AverageHighestPlayerLevelByGroup 0 2358
RemovePlayer 1290633501
IncreasePlayerIDLevel 1268162531 1
MergeGroups 86 44
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
ChangePlayerIDScore 421270732 44
GetPercentOfPlayersWithScoreInBounds 0 20 0 6
ChangePlayerIDScore 362825148 95
RemovePlayer 603573447
AddPlayer 650098206 8 68
AverageHighestPlayerLevelByGroup 58 836
IncreasePlayerIDLevel 940822093 3
IncreasePlayerIDLevel 478970068 2
MergeGroups 45 16
RemovePlayer 1112959664
MergeGroups 22 9
AverageHighestPlayerLevelByGroup 0 9141
MergeGroups 87 23
GetPercentOfPlayersWithScoreInBounds 63 31 3 9
MergeGroups 53 65
ChangePlayerIDScore 14050447 49
RemovePlayer 1673534878
AddPlayer 255238001 41 18
AddPlayer 140367338 55 20
AddPlayer 1938063037 67 34
IncreasePlayerIDLevel 1825411927 8
ChangePlayerIDScore 1183235734 62
IncreasePlayerIDLevel 1747302864 8
GetPercentOfPlayersWithScoreInBounds 50 89 8 13
ChangePlayerIDScore 380717646 94
RemovePlayer 67874268
GetPercentOfPlayersWithScoreInBounds 0 66 0 0
MergeGroups 17 55
AddPlayer 1921158994 69 4
IncreasePlayerIDLevel 1268162531 6
RemovePlayer 11835729
AddPlayer 295588746 49 38
MergeGroups 40 47
AddPlayer 714822742 75 72
AverageHighestPlayerLevelByGroup 0 343
IncreasePlayerIDLevel 585840769 4
RemovePlayer 1280502436
RemovePlayer 907815137
RemovePlayer 419278467
AverageHighestPlayerLevelByGroup 70 355
AddPlayer 1344779653 72 54
ChangePlayerIDScore 759287766 62
RemovePlayer 837539013
IncreasePlayerIDLevel 276340460 9
RemovePlayer 1265039301
RemovePlayer 196911484
RemovePlayer 1738875577
AverageHighestPlayerLevelByGroup 64 675
AverageHighestPlayerLevelByGroup 70 747
AverageHighestPlayerLevelByGroup 0 174
IncreasePlayerIDLevel 510938438 6
IncreasePlayerIDLevel 79620009 5
RemovePlayer 1645810549
AddPlayer 1732007795 -7 88
AddPlayer 991035233 36 35
AddPlayer 349301694 46 20
ChangePlayerIDScore 188636800 1
IncreasePlayerIDLevel 1198090066 3
ChangePlayerIDScore 276340460 75
GetPercentOfPlayersWithScoreInBounds 46 59 0 7
AddPlayer 1040155397 13 54
AverageHighestPlayerLevelByGroup 0 820
AddPlayer 1885790825 80 62
IncreasePlayerIDLevel -10 1
MergeGroups 53 7
RemovePlayer 658892820
GetPercentOfPlayersWithScoreInBounds 0 17 9 30
RemovePlayer 96821849
AverageHighestPlayerLevelByGroup 0 507
MergeGroups 56 -7
ChangePlayerIDScore 1678767876 85
AddPlayer 695967450 50 19
ChangePlayerIDScore 1642450157 97
GetPercentOfPlayersWithScoreInBounds 46 63 5 24
AddPlayer 924183985 64 92
AverageHighestPlayerLevelByGroup 0 866
IncreasePlayerIDLevel 1509741878 7
AverageHighestPlayerLevelByGroup 24 385
AddPlayer 1387859331 22 20
AddPlayer 838201437 50 62
IncreasePlayerIDLevel 1227703423 8
IncreasePlayerIDLevel 14050447 9
MergeGroups 84 49
GetPercentOfPlayersWithScoreInBounds 55 19 3 50
MergeGroups 80 28
GetPercentOfPlayersWithScoreInBounds 66 91 24 24
RemovePlayer 1915309
GetPercentOfPlayersWithScoreInBounds 50 54 0 9
IncreasePlayerIDLevel 520309959 2
IncreasePlayerIDLevel 1726719518 5
RemovePlayer 841302832
IncreasePlayerIDLevel 1932153078 3
ChangePlayerIDScore 1674466196 9
GetPercentOfPlayersWithScoreInBounds 85 95 10 13
RemovePlayer 1037278317
IncreasePlayerIDLevel 1785152927 5
ChangePlayerIDScore 1857279905 16
AddPlayer 829133636 77 86
MergeGroups 45 44
RemovePlayer 1993272000
IncreasePlayerIDLevel 1081130710 3
AverageHighestPlayerLevelByGroup 0 19
AverageHighestPlayerLevelByGroup 0 204
GetPercentOfPlayersWithScoreInBounds 0 25 7 0
AddPlayer -4 39 5
ChangePlayerIDScore 1215529765 81
ChangePlayerIDScore 650098206 50
IncreasePlayerIDLevel 415106494 8
IncreasePlayerIDLevel 527704969 3
IncreasePlayerIDLevel 332258727 5
AddPlayer 717228763 86 5
IncreasePlayerIDLevel -1 2
AddPlayer 2001145215 57 93
RemovePlayer 1040155397
AverageHighestPlayerLevelByGroup 0 709
AverageHighestPlayerLevelByGroup 0 717
AddPlayer 1117150551 85 68
GetPercentOfPlayersWithScoreInBounds 67 31 1 4
ChangePlayerIDScore 1538533828 70
AddPlayer 109285660 64 86
AddPlayer 839666446 68 89
MergeGroups 78 65
AverageHighestPlayerLevelByGroup 0 9334
AverageHighestPlayerLevelByGroup 0 886
AddPlayer 509276381 69 75
ChangePlayerIDScore 125709021 84
AverageHighestPlayerLevelByGroup 2 855
ChangePlayerIDScore 1281821819 21
IncreasePlayerIDLevel 232821695 -10
AverageHighestPlayerLevelByGroup 0 6900
IncreasePlayerIDLevel 1639887163 8
RemovePlayer 1864813138
GetPercentOfPlayersWithScoreInBounds 49 25 0 0
AddPlayer -1 17 55
RemovePlayer 1415897624
AverageHighestPlayerLevelByGroup 45 42
IncreasePlayerIDLevel 736887225 5
AddPlayer 342430056 29 65
IncreasePlayerIDLevel 1080716548 7
GetPercentOfPlayersWithScoreInBounds 0 1 6 6
RemovePlayer 626510126
AverageHighestPlayerLevelByGroup 0 5322
GetPercentOfPlayersWithScoreInBounds 0 5 11 0
AverageHighestPlayerLevelByGroup 78 -7
AddPlayer 1538950722 44 78
IncreasePlayerIDLevel -3 2
MergeGroups 13 77
ChangePlayerIDScore -3 4
ChangePlayerIDScore 1716937442 -8
AddPlayer 394726297 64 15
AddPlayer 1115428052 2 9
MergeGroups 32 64
GetPercentOfPlayersWithScoreInBounds 3 34 0 8
AverageHighestPlayerLevelByGroup 1 834
ChangePlayerIDScore 991035233 55
AddPlayer 1701438573 75 71
MergeGroups 38 35
ChangePlayerIDScore 930481061 2
AverageHighestPlayerLevelByGroup 62 702
IncreasePlayerIDLevel 279603547 1
AddPlayer 575117879 55 9
RemovePlayer 601501429
AddPlayer 1560724169 83 5
AddPlayer 1673506912 42 59
GetPercentOfPlayersWithScoreInBounds -4 51 0 0
ChangePlayerIDScore 1614509959 95
AddPlayer 2090154331 226046689 16
GetPercentOfPlayersWithScoreInBounds 8 22 0 16
AddPlayer 1237565966 70 46
GetPercentOfPlayersWithScoreInBounds 43 58 0 4
AverageHighestPlayerLevelByGroup 0 882
AddPlayer 1946151540 11 60
MergeGroups 54 87
GetPercentOfPlayersWithScoreInBounds 0 37 0 8
ChangePlayerIDScore 986741155 49
AverageHighestPlayerLevelByGroup 0 70
AverageHighestPlayerLevelByGroup -4 1
MergeGroups 60 2
GetPercentOfPlayersWithScoreInBounds 0 53 4 0
RemovePlayer -10
GetPercentOfPlayersWithScoreInBounds 0 94 0 8
ChangePlayerIDScore 1823503982 95
AddPlayer 257925029 40 3
AverageHighestPlayerLevelByGroup 83 10821
AddPlayer 849006781 15 10
IncreasePlayerIDLevel 1414926140 2
GetPercentOfPlayersWithScoreInBounds 40 91 13 21
RemovePlayer 1991029640
MergeGroups 42 80
AverageHighestPlayerLevelByGroup 0 808
AverageHighestPlayerLevelByGroup 0 474
AverageHighestPlayerLevelByGroup 66 486
IncreasePlayerIDLevel 371225096 2
ChangePlayerIDScore 784578967 96
MergeGroups 45 27
AverageHighestPlayerLevelByGroup 40 454
MergeGroups 33 69
AddPlayer 1150818311 35 64
IncreasePlayerIDLevel 244056978 6
ChangePlayerIDScore -6 71
AverageHighestPlayerLevelByGroup 11 300
GetPercentOfPlayersWithScoreInBounds 0 52 0 8
ChangePlayerIDScore 1365534792 43
AverageHighestPlayerLevelByGroup 28 310
AverageHighestPlayerLevelByGroup 0 794
ChangePlayerIDScore 1296774039 73
AddPlayer 797092740 13 2
AddPlayer 1528347831 7 37
MergeGroups 52 44
MergeGroups 31 7
MergeGroups -8 21
MergeGroups 19 10
ChangePlayerIDScore 168344818 58
ChangePlayerIDScore 858150669 28
IncreasePlayerIDLevel 1245473943 8
IncreasePlayerIDLevel 19884088 1
GetPercentOfPlayersWithScoreInBounds 86 12 0 0
ChangePlayerIDScore 430259738 59
AddPlayer 2122017510 79 64
ChangePlayerIDScore 1626112931 90
AddPlayer 303586159 43 39
GetPercentOfPlayersWithScoreInBounds 0 42 0 2
ChangePlayerIDScore 2122935783 94
AverageHighestPlayerLevelByGroup 0 467
ChangePlayerIDScore -3 69
ChangePlayerIDScore 516009037 91
GetPercentOfPlayersWithScoreInBounds 25 29 7 9
ChangePlayerIDScore 987320379 14
GetPercentOfPlayersWithScoreInBounds 580372648 91 0 0
IncreasePlayerIDLevel 874035251 6
ChangePlayerIDScore 902000004 93
AverageHighestPlayerLevelByGroup 0 349
MergeGroups 4 53
AddPlayer 1606138687 67 87
AverageHighestPlayerLevelByGroup 0 239
RemovePlayer 1193707561
AddPlayer 996281355 23 25
MergeGroups 47 58
RemovePlayer 1712568160
AddPlayer 539139866 84 66
GetPercentOfPlayersWithScoreInBounds 21 1 5 0
AddPlayer 1614626584 56 32
AddPlayer 1901090089 34 92
AddPlayer 732232141 26 28
AddPlayer 1103855749 44 44
GetPercentOfPlayersWithScoreInBounds 0 60 6 7
