Init 60 58
AddPlayer 631355505 39 57
ChangePlayerIDScore 1200294182 53
AverageHighestPlayerLevelByGroup 23 165
RemovePlayer 421623984
ChangePlayerIDScore 1355498559 53
AverageHighestPlayerLevelByGroup 55 6166
IncreasePlayerIDLevel 1763393159 9
ChangePlayerIDScore 2095608559 46
GetPercentOfPlayersWithScoreInBounds 33 57 13 21
ChangePlayerIDScore 1058693115 44
RemovePlayer 2076565422
MergeGroups 51 60
GetPercentOfPlayersWithScoreInBounds 38 22 0 13
RemovePlayer 1334890568
GetPercentOfPlayersWithScoreInBounds 0 11 3 12
GetPercentOfPlayersWithScoreInBounds 0 49 4 18
IncreasePlayerIDLevel 1042285365 1
GetPercentOfPlayersWithScoreInBounds 26 22 0 0
RemovePlayer 245715435
AddPlayer 452980016 24 45
RemovePlayer 0
IncreasePlayerIDLevel 1798940960 7
MergeGroups 11 25
AddPlayer 946338494 37 34
IncreasePlayerIDLevel 1016136367 6
GetPercentOfPlayersWithScoreInBounds 38 27 0 23
MergeGroups 41 51
GetPercentOfPlayersWithScoreInBounds 0 46 0 28
AddPlayer 1214421841 18 29
MergeGroups 58 -7
RemovePlayer 106359339
MergeGroups 6 12
AverageHighestPlayerLevelByGroup 0 278
ChangePlayerIDScore 1873044686 42
ChangePlayerIDScore 1524738103 37
IncreasePlayerIDLevel 1213534359 9
IncreasePlayerIDLevel 1340864394 3
RemovePlayer 80011687
MergeGroups 34 8
IncreasePlayerIDLevel 1993876134 4
RemovePlayer 1535395553
MergeGroups 60 1
MergeGroups 6 0
ChangePlayerIDScore 826364175 56
AverageHighestPlayerLevelByGroup 0 310
GetPercentOfPlayersWithScoreInBounds 0 45 14 19
RemovePlayer 862835876
AddPlayer 696712250 422952260 45
AverageHighestPlayerLevelByGroup -6 1
RemovePlayer 1130668827
ChangePlayerIDScore 194096795 18
IncreasePlayerIDLevel 983063076 5
MergeGroups 12 31
MergeGroups 36 21
GetPercentOfPlayersWithScoreInBounds 0 43 12 0
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
GetPercentOfPlayersWithScoreInBounds 0 43 10 12
AverageHighestPlayerLevelByGroup 32 8608
RemovePlayer 1269963351
RemovePlayer 1487368839
MergeGroups 60 43
AddPlayer 1108991560 50 32
ChangePlayerIDScore 1320184993 13
RemovePlayer 1500058071
AddPlayer 1127492372 31 38
ChangePlayerIDScore 1156513391 49
RemovePlayer 1327289474
RemovePlayer 1081390696
GetPercentOfPlayersWithScoreInBounds 0 57 10 43
ChangePlayerIDScore 308568386 25
AverageHighestPlayerLevelByGroup 0 272
MergeGroups 47 45
RemovePlayer 86328363
ChangePlayerIDScore 256341125 48
AddPlayer 509395860 37 41
ChangePlayerIDScore 456828899 19
AverageHighestPlayerLevelByGroup 0 322
ChangePlayerIDScore 665555620 1
RemovePlayer 1712047712
IncreasePlayerIDLevel 1396829414 3
ChangePlayerIDScore 436255518 26
GetPercentOfPlayersWithScoreInBounds 42 2 9 9
ChangePlayerIDScore 838416953 50
GetPercentOfPlayersWithScoreInBounds 0 47 26 47
GetPercentOfPlayersWithScoreInBounds 53 53 8 17
ChangePlayerIDScore -1 22
AddPlayer 129473545 46 8
IncreasePlayerIDLevel -6 2
RemovePlayer 2037400003
AverageHighestPlayerLevelByGroup 0 347
RemovePlayer 1244721937
RemovePlayer 318281331
ChangePlayerIDScore 1375030694 16
AverageHighestPlayerLevelByGroup 13 368
RemovePlayer 1282516145
ChangePlayerIDScore 1108634881 1
AddPlayer 1536565659 56 43
MergeGroups 26 48
GetPercentOfPlayersWithScoreInBounds 0 17 0 4
MergeGroups -9 11
AddPlayer 725904413 1248071002 53
MergeGroups 1394384263 27
IncreasePlayerIDLevel 221545764 8
RemovePlayer 1974787358
ChangePlayerIDScore 1022339299 17
AverageHighestPlayerLevelByGroup -7 1
AddPlayer -8 47 26
RemovePlayer 1843889535
GetPercentOfPlayersWithScoreInBounds 0 29 9 18
RemovePlayer 2098221123
MergeGroups 1 31
RemovePlayer 1469426502
AverageHighestPlayerLevelByGroup 0 624
GetPercentOfPlayersWithScoreInBounds 1305020756 36 0 0
ChangePlayerIDScore 146574967 -8
RemovePlayer 833062489
AverageHighestPlayerLevelByGroup 1968988386 1
GetPercentOfPlayersWithScoreInBounds 17 25 14 15
AddPlayer 2086258744 30 33
ChangePlayerIDScore 1571056926 8
IncreasePlayerIDLevel 723610108 5
IncreasePlayerIDLevel 1503885126 4
ChangePlayerIDScore 1175833456 54
AverageHighestPlayerLevelByGroup 0 2602
RemovePlayer 1712465574
AverageHighestPlayerLevelByGroup 54 9469
RemovePlayer 112357540
AverageHighestPlayerLevelByGroup 29 227
RemovePlayer 194096795
ChangePlayerIDScore 1778316454 -9
IncreasePlayerIDLevel 1809823920 1
ChangePlayerIDScore 256797434 29
GetPercentOfPlayersWithScoreInBounds 53 28 6 21
MergeGroups 10 5
GetPercentOfPlayersWithScoreInBounds 0 8 0 10
GetPercentOfPlayersWithScoreInBounds 57 22 4 6
MergeGroups 43 18
AddPlayer 32198626 5 46
RemovePlayer 1979708053
IncreasePlayerIDLevel 116795634 9
MergeGroups 12 53
AverageHighestPlayerLevelByGroup 0 266
AverageHighestPlayerLevelByGroup 0 182
RemovePlayer 1031087605
ChangePlayerIDScore 1011550521 35
IncreasePlayerIDLevel 1970941677 2
AverageHighestPlayerLevelByGroup -7 1
ChangePlayerIDScore 544290995 19
MergeGroups 24 1932480481
AverageHighestPlayerLevelByGroup 10 43
MergeGroups 9 -7
RemovePlayer 1338519597
MergeGroups 47 50
MergeGroups 36 58
ChangePlayerIDScore 1859296308 54
RemovePlayer 1683492978
GetPercentOfPlayersWithScoreInBounds 47 50 8 18
IncreasePlayerIDLevel 1356181514 2
IncreasePlayerIDLevel 2068603764 5
IncreasePlayerIDLevel 721318109 -2
AddPlayer 1982749545 48 48
GetPercentOfPlayersWithScoreInBounds 0 48 20 19
IncreasePlayerIDLevel 2085168260 7
GetPercentOfPlayersWithScoreInBounds 56 22 0 0
RemovePlayer 1175833456
IncreasePlayerIDLevel 415763807 3
RemovePlayer 1934276208
IncreasePlayerIDLevel 878724005 4
RemovePlayer 1281137125
AverageHighestPlayerLevelByGroup 25 671
RemovePlayer 2085168260
GetPercentOfPlayersWithScoreInBounds 29 30 0 1
GetPercentOfPlayersWithScoreInBounds 0 45 0 8
GetPercentOfPlayersWithScoreInBounds 17 40 0 7
AddPlayer -9 18 9
AddPlayer 430613424 4 44
RemovePlayer 68626921
GetPercentOfPlayersWithScoreInBounds 0 28 0 12
MergeGroups 16 35
RemovePlayer 265453930
RemovePlayer 1958135365
RemovePlayer 1127426671
ChangePlayerIDScore 668638942 3
MergeGroups 15 56
IncreasePlayerIDLevel 327998262 8
AddPlayer 1489480922 28 32
RemovePlayer 1582506328
IncreasePlayerIDLevel 1011550521 7
ChangePlayerIDScore 1917965358 57
AddPlayer 1727453415 36 33
AverageHighestPlayerLevelByGroup 5 449
ChangePlayerIDScore 2014895918 14
MergeGroups 6 6
AverageHighestPlayerLevelByGroup 13 334
MergeGroups 45 32
AddPlayer 1246238544 19 40
ChangePlayerIDScore 885164117 17
ChangePlayerIDScore 0 12
GetPercentOfPlayersWithScoreInBounds 6 -5 1 0
MergeGroups 50 46
RemovePlayer 723610108
MergeGroups 20 3
AddPlayer 1003678144 50 14
ChangePlayerIDScore 100259054 32
AddPlayer 2000662040 54 34
AddPlayer 66463169 13 21
RemovePlayer 143006066
IncreasePlayerIDLevel 957831018 8
IncreasePlayerIDLevel 560459097 6
RemovePlayer 306921954
ChangePlayerIDScore 1669012276 41
RemovePlayer 449653418
RemovePlayer 137443020
ChangePlayerIDScore 908115103 45
ChangePlayerIDScore 0 37
MergeGroups 54 23
ChangePlayerIDScore 1856841304 54
RemovePlayer 1982749545
AddPlayer 2033967796 41 39
AverageHighestPlayerLevelByGroup 0 428
AverageHighestPlayerLevelByGroup 0 252
GetPercentOfPlayersWithScoreInBounds 2 42 0 0
RemovePlayer 1198357222
MergeGroups 45 33
ChangePlayerIDScore 919767628 14
IncreasePlayerIDLevel 724453055 2
ChangePlayerIDScore -5 3
GetPercentOfPlayersWithScoreInBounds 0 48 0 0
AddPlayer 2117120027 54 17
RemovePlayer 1400822165
ChangePlayerIDScore 82978167 36
ChangePlayerIDScore 1686062687 1870449768
GetPercentOfPlayersWithScoreInBounds 0 47 11 15
ChangePlayerIDScore 1987459455 0
GetPercentOfPlayersWithScoreInBounds 1223476067 39 0 0
AverageHighestPlayerLevelByGroup 9 211
GetPercentOfPlayersWithScoreInBounds 52 928172422 1 0
AverageHighestPlayerLevelByGroup 51 178
AverageHighestPlayerLevelByGroup 0 673
IncreasePlayerIDLevel 1323945064 1
IncreasePlayerIDLevel 1192426171 6
RemovePlayer 1742001330
AverageHighestPlayerLevelByGroup 0 517
IncreasePlayerIDLevel 1639650446 9
RemovePlayer 484294650
ChangePlayerIDScore 896902327 21
MergeGroups 59 18
GetPercentOfPlayersWithScoreInBounds 4 21 21 29
GetPercentOfPlayersWithScoreInBounds 12 -5 1 0
AddPlayer 367554729 32 57
GetPercentOfPlayersWithScoreInBounds 7 4 0 3
IncreasePlayerIDLevel 1933780053 9
IncreasePlayerIDLevel 1735071965 6
ChangePlayerIDScore 1108991560 19
GetPercentOfPlayersWithScoreInBounds 46 42 0 6
IncreasePlayerIDLevel 291067371 9
AverageHighestPlayerLevelByGroup 0 1379
ChangePlayerIDScore 1354842337 11
GetPercentOfPlayersWithScoreInBounds 55 36 9 9
AddPlayer 1380421368 60 4
ChangePlayerIDScore 631355505 8
RemovePlayer 3197766
MergeGroups 2 25
AddPlayer 1846103743 25 33
ChangePlayerIDScore 1314949801 31
IncreasePlayerIDLevel 1243951909 6
MergeGroups 41 44
AddPlayer 1296875858 55 35
IncreasePlayerIDLevel 1554246141 -3
MergeGroups 23 15
MergeGroups 47 24
IncreasePlayerIDLevel 1990644797 9
GetPercentOfPlayersWithScoreInBounds 0 19 13 0
AverageHighestPlayerLevelByGroup 60 362
ChangePlayerIDScore 333596580 27
IncreasePlayerIDLevel 544290995 9
AddPlayer 278806946 57 47
ChangePlayerIDScore 1735071965 42
AverageHighestPlayerLevelByGroup -11 1
IncreasePlayerIDLevel 1987459455 6
GetPercentOfPlayersWithScoreInBounds 0 23 2 19
ChangePlayerIDScore 1618171953 496094562
MergeGroups 20 45
ChangePlayerIDScore 109323375 6
ChangePlayerIDScore 1440000654 57
IncreasePlayerIDLevel 255365958 6
AddPlayer 1076397579 50 12
AddPlayer 319936364 47 48
MergeGroups 37 31
AddPlayer 1880615591 2103634720 6
RemovePlayer 1485897540
AddPlayer 1396118311 33 23
AverageHighestPlayerLevelByGroup 29 669
RemovePlayer 1367913420
AverageHighestPlayerLevelByGroup 20 8967
MergeGroups 46 296326822
MergeGroups 3 1
RemovePlayer 1001141577
AddPlayer 1296011365 19 7
AverageHighestPlayerLevelByGroup 0 149
AverageHighestPlayerLevelByGroup 0 676
RemovePlayer -1
RemovePlayer 1362018984
IncreasePlayerIDLevel 958268306 3
IncreasePlayerIDLevel 211591503 1
GetPercentOfPlayersWithScoreInBounds 0 44 4 2
RemovePlayer 956412122
RemovePlayer 1741029378
IncreasePlayerIDLevel 2048221750 5
GetPercentOfPlayersWithScoreInBounds 54 1 9 11
RemovePlayer 653176726
ChangePlayerIDScore 1519192094 -10
MergeGroups 19 24
MergeGroups 49 55
RemovePlayer 915509632
AverageHighestPlayerLevelByGroup 0 639
IncreasePlayerIDLevel 2004606247 7
GetPercentOfPlayersWithScoreInBounds 0 40 11 30
AverageHighestPlayerLevelByGroup 59 124
MergeGroups 3 46
GetPercentOfPlayersWithScoreInBounds 45 31 0 0
GetPercentOfPlayersWithScoreInBounds 42 53 0 0
RemovePlayer 1665530274
GetPercentOfPlayersWithScoreInBounds 0 23 0 0
RemovePlayer 611319537
MergeGroups 21 47
AverageHighestPlayerLevelByGroup 11 656
RemovePlayer -10
IncreasePlayerIDLevel 791420402 6
MergeGroups 34 34
ChangePlayerIDScore 831534626 44
AverageHighestPlayerLevelByGroup 31 352
AverageHighestPlayerLevelByGroup 4 214
MergeGroups 24 55
MergeGroups 60 12
GetPercentOfPlayersWithScoreInBounds 33 56 0 25
AverageHighestPlayerLevelByGroup 0 506
RemovePlayer 1608424194
RemovePlayer 1822192347
AddPlayer -10 53 10
AddPlayer 893686100 48 17
IncreasePlayerIDLevel 657646933 5
MergeGroups -4 54
IncreasePlayerIDLevel 1536565659 2
MergeGroups 20 33
GetPercentOfPlayersWithScoreInBounds 50 30 9 17
RemovePlayer 170258981
ChangePlayerIDScore 1076397579 38
MergeGroups 60 41
AddPlayer 464140460 51 3
AverageHighestPlayerLevelByGroup 43 647
MergeGroups 22 11
RemovePlayer 758505423
GetPercentOfPlayersWithScoreInBounds 0 32 0 6
MergeGroups 25 40
AverageHighestPlayerLevelByGroup 32 479
RemovePlayer 1747566293
AverageHighestPlayerLevelByGroup 0 376
IncreasePlayerIDLevel 1448862250 7
MergeGroups 55 3
RemovePlayer 2038266205
GetPercentOfPlayersWithScoreInBounds 0 10 0 1
GetPercentOfPlayersWithScoreInBounds 0 24 19 27
GetPercentOfPlayersWithScoreInBounds 0 14 0 8
RemovePlayer -5
MergeGroups 15 21
IncreasePlayerIDLevel 244421797 8
GetPercentOfPlayersWithScoreInBounds 49 32 0 3
ChangePlayerIDScore 431326475 15
IncreasePlayerIDLevel 765295406 7
AverageHighestPlayerLevelByGroup 0 1105
IncreasePlayerIDLevel 1698996018 1
AddPlayer 1314949801 39 12
GetPercentOfPlayersWithScoreInBounds -11 11 0 0
AddPlayer 1565960915 -4 11
IncreasePlayerIDLevel 1029476032 6
ChangePlayerIDScore 701404341 17
AddPlayer 375575586 50 47
ChangePlayerIDScore -4 44
IncreasePlayerIDLevel 2127871412 5
AddPlayer 10602266 18 14
AddPlayer 558602876 52 32
AddPlayer 341969524 46 29
AverageHighestPlayerLevelByGroup 0 304
GetPercentOfPlayersWithScoreInBounds 0 40 0 5
MergeGroups 36 43
IncreasePlayerIDLevel 892189655 7
IncreasePlayerIDLevel 116795634 1
ChangePlayerIDScore 694504422 34
AddPlayer -1 49 25
MergeGroups 30 2
RemovePlayer 1326615115
AddPlayer 426290392 28 36
ChangePlayerIDScore 1503885126 26
ChangePlayerIDScore 68178700 9
AverageHighestPlayerLevelByGroup 23 406
IncreasePlayerIDLevel 1619155516 -9
AverageHighestPlayerLevelByGroup 0 171
AddPlayer 1167179287 15 12
MergeGroups 47 51
MergeGroups 54 58
GetPercentOfPlayersWithScoreInBounds 9 40 13 5
AddPlayer 213366594 21 1
RemovePlayer 765295406
AddPlayer 1394764947 22 56
AddPlayer 794853994 8 4
MergeGroups 30 19
MergeGroups 6 3
IncreasePlayerIDLevel 2041131593 3
ChangePlayerIDScore 1103245683 28
AverageHighestPlayerLevelByGroup 0 526
GetPercentOfPlayersWithScoreInBounds 0 36 0 0
AverageHighestPlayerLevelByGroup 51 83
ChangePlayerIDScore 41216536 -8
RemovePlayer 1369152459
GetPercentOfPlayersWithScoreInBounds 0 11 0 6
IncreasePlayerIDLevel 367554729 9
ChangePlayerIDScore 1809823920 33
ChangePlayerIDScore 43365288 4
AverageHighestPlayerLevelByGroup 0 420
ChangePlayerIDScore 657646933 4
AddPlayer 810051866 5 32
IncreasePlayerIDLevel 823844548 8
IncreasePlayerIDLevel 1310402097 7
RemovePlayer 1266494227
AddPlayer 1875411084 38 28
AverageHighestPlayerLevelByGroup 0 239
AddPlayer 294437327 57 4
RemovePlayer 601346452
RemovePlayer 1213130366
MergeGroups 51 39
RemovePlayer 1858975026
AverageHighestPlayerLevelByGroup 28 617
GetPercentOfPlayersWithScoreInBounds 51 40 10 17
IncreasePlayerIDLevel 1974404756 7
ChangePlayerIDScore 957831018 30
RemovePlayer 1665790893
RemovePlayer 1082099705
IncreasePlayerIDLevel 1611876539 8
MergeGroups 25 640758842
ChangePlayerIDScore 767271548 36
IncreasePlayerIDLevel 912443877 5
AddPlayer 1506225026 27 39
AverageHighestPlayerLevelByGroup 0 552
GetPercentOfPlayersWithScoreInBounds 0 6 12 17
RemovePlayer 1867434117
AddPlayer 1804748206 44 26
GetPercentOfPlayersWithScoreInBounds 0 22 4 9
GetPercentOfPlayersWithScoreInBounds 48 38 9 3
RemovePlayer 749190569
AddPlayer 389320340 15 -2
AddPlayer 1586532944 56 56
ChangePlayerIDScore 1424394184 39
GetPercentOfPlayersWithScoreInBounds 40 36 0 0
AverageHighestPlayerLevelByGroup 0 292
AddPlayer 409170887 21 43
IncreasePlayerIDLevel 34472215 7
AverageHighestPlayerLevelByGroup 0 464
AddPlayer 1597894745 5 7
ChangePlayerIDScore 465265815 14
IncreasePlayerIDLevel 294437327 3
GetPercentOfPlayersWithScoreInBounds -4 22 0 0
AverageHighestPlayerLevelByGroup 56 172
RemovePlayer 1519192094
IncreasePlayerIDLevel 436039297 6
IncreasePlayerIDLevel 785814235 3
AverageHighestPlayerLevelByGroup 14 284
IncreasePlayerIDLevel 129473545 9
AverageHighestPlayerLevelByGroup 15 -10
RemovePlayer 848774148
ChangePlayerIDScore 431326475 48
AddPlayer 1869379399 37 57
RemovePlayer 927983432
GetPercentOfPlayersWithScoreInBounds 23 35 9 23
IncreasePlayerIDLevel 1667374994 4
AverageHighestPlayerLevelByGroup -11 1
AverageHighestPlayerLevelByGroup 0 375
MergeGroups 1 21
ChangePlayerIDScore 1182172564 56
MergeGroups 29 49
ChangePlayerIDScore 1685528423 31
RemovePlayer 1403321839
MergeGroups 10 12
ChangePlayerIDScore 82978167 43
MergeGroups 6 6
IncreasePlayerIDLevel 34472215 8
ChangePlayerIDScore 1609023657 15
IncreasePlayerIDLevel 1652927485 6
ChangePlayerIDScore -8 13
MergeGroups 20 46
IncreasePlayerIDLevel 2047394410 4
AverageHighestPlayerLevelByGroup 58 366
GetPercentOfPlayersWithScoreInBounds 24 19 0 0
GetPercentOfPlayersWithScoreInBounds 2 1305243290 1 0
MergeGroups 23 41
IncreasePlayerIDLevel 941288023 9
GetPercentOfPlayersWithScoreInBounds 0 32 11 12
AverageHighestPlayerLevelByGroup 0 1330
AddPlayer 594516803 33 51
MergeGroups 12 37
IncreasePlayerIDLevel 1168141808 8
RemovePlayer 1152375243
ChangePlayerIDScore 1450213032 29
ChangePlayerIDScore 2081514566 -10
RemovePlayer 2072107175
AddPlayer 336457766 49 13
MergeGroups 4 26
GetPercentOfPlayersWithScoreInBounds 0 36 9 10
MergeGroups 26 53
MergeGroups 57 39
RemovePlayer 223711782
MergeGroups 33 10
ChangePlayerIDScore 413849785 52
AverageHighestPlayerLevelByGroup 0 240
MergeGroups 3 7
ChangePlayerIDScore 1951763204 34
IncreasePlayerIDLevel 1170734532 3
AverageHighestPlayerLevelByGroup 10 341
RemovePlayer 2087398490
IncreasePlayerIDLevel 2105579244 1
AverageHighestPlayerLevelByGroup 0 36
AverageHighestPlayerLevelByGroup 55 347
MergeGroups 24 12
IncreasePlayerIDLevel 1645451931 7
AverageHighestPlayerLevelByGroup 0 441
ChangePlayerIDScore 1154724888 21
MergeGroups 55 49
AddPlayer 1790860922 18 18
AverageHighestPlayerLevelByGroup 0 458
AverageHighestPlayerLevelByGroup 5 373
GetPercentOfPlayersWithScoreInBounds 16 52 0 8
MergeGroups 7 56
RemovePlayer 993843574
GetPercentOfPlayersWithScoreInBounds 51 11 30 47
AddPlayer 1554558430 47 37
ChangePlayerIDScore 700438975 56
GetPercentOfPlayersWithScoreInBounds 41 18 15 24
GetPercentOfPlayersWithScoreInBounds 0 47 0 7
GetPercentOfPlayersWithScoreInBounds 34 36 0 0
ChangePlayerIDScore 730483738 10
MergeGroups 31 43
MergeGroups 58 1397831334
GetPercentOfPlayersWithScoreInBounds 15 19 9 15
ChangePlayerIDScore 767271548 26
RemovePlayer 224826107
MergeGroups 2 19
AverageHighestPlayerLevelByGroup 0 58
IncreasePlayerIDLevel 1214196134 1
GetPercentOfPlayersWithScoreInBounds 0 57 3 8
IncreasePlayerIDLevel 465265815 7
AverageHighestPlayerLevelByGroup 0 204
RemovePlayer 998469715
AverageHighestPlayerLevelByGroup 36 66
GetPercentOfPlayersWithScoreInBounds -1 34 0 0
ChangePlayerIDScore 1151364935 9
GetPercentOfPlayersWithScoreInBounds 0 4 9 2
MergeGroups 18 24
ChangePlayerIDScore 2019067524 6
AddPlayer 1559556315 11 44
ChangePlayerIDScore 744548246 20
MergeGroups 57 59
IncreasePlayerIDLevel 342789569 2
AverageHighestPlayerLevelByGroup 0 279
ChangePlayerIDScore 41219545 51
GetPercentOfPlayersWithScoreInBounds 26 51 4 5
RemovePlayer 221545764
RemovePlayer 1724102580
MergeGroups 36 13
GetPercentOfPlayersWithScoreInBounds 0 2 4 9
AverageHighestPlayerLevelByGroup 39 4051
IncreasePlayerIDLevel 870116950 4
IncreasePlayerIDLevel -10 8
AverageHighestPlayerLevelByGroup 0 107
AverageHighestPlayerLevelByGroup 16 70
GetPercentOfPlayersWithScoreInBounds 22 34 19 29
MergeGroups 2 46
ChangePlayerIDScore 36471745 36
MergeGroups 39 17
ChangePlayerIDScore 919767628 31
RemovePlayer 162516613
AverageHighestPlayerLevelByGroup 29 18
IncreasePlayerIDLevel 85306694 1
IncreasePlayerIDLevel 1423481737 9
AverageHighestPlayerLevelByGroup -9 1
AddPlayer 1799918569 7 26
AddPlayer 1065652769 52 43
MergeGroups 53 6
GetPercentOfPlayersWithScoreInBounds -9 10 0 0
AverageHighestPlayerLevelByGroup 2 77
GetPercentOfPlayersWithScoreInBounds 22 45 8 15
AverageHighestPlayerLevelByGroup 45 371
ChangePlayerIDScore 885164117 49
ChangePlayerIDScore 1563233054 10
MergeGroups 20 47
GetPercentOfPlayersWithScoreInBounds 0 35 0 0
ChangePlayerIDScore 2100283784 55
MergeGroups 2 59
AverageHighestPlayerLevelByGroup 23 344
IncreasePlayerIDLevel 1621438970 4
MergeGroups 45 54
AverageHighestPlayerLevelByGroup 0 3388
MergeGroups 52 60
AddPlayer 41647816 47 537371718
IncreasePlayerIDLevel 912443877 7
ChangePlayerIDScore 1609023657 38
MergeGroups 29 625663235
IncreasePlayerIDLevel 1007738729 6
ChangePlayerIDScore -10 14
MergeGroups 45 35
RemovePlayer 1243880450
IncreasePlayerIDLevel 1435448014 4
AddPlayer 1320817107 16 32
IncreasePlayerIDLevel 1554246141 5
ChangePlayerIDScore 1928137301 18
ChangePlayerIDScore 1135572787 24
AverageHighestPlayerLevelByGroup 0 1306
AverageHighestPlayerLevelByGroup 0 417
RemovePlayer 902294107
AverageHighestPlayerLevelByGroup 1 7320
GetPercentOfPlayersWithScoreInBounds 0 11 1 19
RemovePlayer 2117120027
AddPlayer 1528019483 23 15
RemovePlayer 1347094895
ChangePlayerIDScore 1577584488 9
AddPlayer 669632624 1 33
AddPlayer 1742402616 51 33
AddPlayer 1100827710 59 12
GetPercentOfPlayersWithScoreInBounds 0 30 0 0
ChangePlayerIDScore 1189100859 28
ChangePlayerIDScore 1092173250 28
IncreasePlayerIDLevel 744548246 1
AverageHighestPlayerLevelByGroup 0 147
MergeGroups 40 35
IncreasePlayerIDLevel 1024234631 4
AddPlayer 1695371062 29 52
GetPercentOfPlayersWithScoreInBounds 0 34 10 16
ChangePlayerIDScore 657646933 7
GetPercentOfPlayersWithScoreInBounds 20 9 0 0
AverageHighestPlayerLevelByGroup 3 1784
RemovePlayer 629049240
AverageHighestPlayerLevelByGroup 22 595
MergeGroups 48 30
AverageHighestPlayerLevelByGroup 12 143
IncreasePlayerIDLevel 675720052 9
GetPercentOfPlayersWithScoreInBounds 0 45 0 3
RemovePlayer 1834445769
AddPlayer 1418082227 -2 56
AddPlayer 1876641454 58 16
MergeGroups 40 20
GetPercentOfPlayersWithScoreInBounds 0 32 1 13
AddPlayer 1018165525 43 53
AverageHighestPlayerLevelByGroup 0 544
MergeGroups -10 35
AverageHighestPlayerLevelByGroup -10 1
IncreasePlayerIDLevel 1346934446 1
AverageHighestPlayerLevelByGroup 60 -6
IncreasePlayerIDLevel 394766603 5
GetPercentOfPlayersWithScoreInBounds 0 42 0 30
RemovePlayer 399105621
ChangePlayerIDScore 1022339299 13
ChangePlayerIDScore 606813014 24
AddPlayer 836506181 1 42
AddPlayer 1085036106 31 47
IncreasePlayerIDLevel 2048221750 4
AverageHighestPlayerLevelByGroup 18 551
AddPlayer 1513729559 10 20
AverageHighestPlayerLevelByGroup 0 335
