Init 14 32
ChangePlayerIDScore 712752415 14
RemovePlayer 1540525206
AverageHighestPlayerLevelByGroup 3 533
AddPlayer 1287369679 6 14
MergeGroups -7 13
MergeGroups 10 2
GetPercentOfPlayersWithScoreInBounds 0 13 0 10
IncreasePlayerIDLevel 2025091970 6
IncreasePlayerIDLevel 2009130878 4
AddPlayer 1083473497 1 9
AverageHighestPlayerLevelByGroup 0 38
RemovePlayer 2100503352
ChangePlayerIDScore 237476883 18
AverageHighestPlayerLevelByGroup 0 480
RemovePlayer 302969973
GetPercentOfPlayersWithScoreInBounds 8 12 9 19
MergeGroups 12 9
RemovePlayer 458491501
AddPlayer 977057560 4 13
ChangePlayerIDScore 270618305 2
RemovePlayer 1046912741
IncreasePlayerIDLevel 1581087771 2
RemovePlayer 787705128
AddPlayer 1995871100 2 29
AddPlayer 621535538 11 14
MergeGroups 7 11
RemovePlayer 2065283738
GetPercentOfPlayersWithScoreInBounds 9 27 0 0
AddPlayer 1946518970 3 10
AverageHighestPlayerLevelByGroup 8 570
AddPlayer 1305584020 10 7
MergeGroups 1241560791 14
IncreasePlayerIDLevel 647445589 7
AddPlayer 326963849 6 22
GetPercentOfPlayersWithScoreInBounds 0 21 12 36
RemovePlayer 1488982252
RemovePlayer 2140475181
ChangePlayerIDScore 1670167192 2
RemovePlayer 1182758028
MergeGroups 68822575 3
ChangePlayerIDScore -1 16
AverageHighestPlayerLevelByGroup 5 533
AverageHighestPlayerLevelByGroup 0 643
IncreasePlayerIDLevel 1954966539 4
MergeGroups 9 2
ChangePlayerIDScore -7 2
MergeGroups 4 4
ChangePlayerIDScore 1635068721 17
AverageHighestPlayerLevelByGroup 2 211
GetPercentOfPlayersWithScoreInBounds 0 10 19 27
AverageHighestPlayerLevelByGroup 14 981
IncreasePlayerIDLevel 107504398 2
IncreasePlayerIDLevel -6 9
AverageHighestPlayerLevelByGroup 10 168
RemovePlayer 478122144
ChangePlayerIDScore 1753183562 2
AverageHighestPlayerLevelByGroup 0 148
MergeGroups 8 2
AddPlayer 906109951 10 21
AddPlayer 1232878977 4 14
MergeGroups 13 7
ChangePlayerIDScore 1056460131 19
IncreasePlayerIDLevel 679754821 8
IncreasePlayerIDLevel -4 6
RemovePlayer 817254766
ChangePlayerIDScore 830608992 6
RemovePlayer 1104474615
AverageHighestPlayerLevelByGroup 0 937
AverageHighestPlayerLevelByGroup 14 565
IncreasePlayerIDLevel 825081979 1
MergeGroups 8 7
RemovePlayer 43253211
RemovePlayer 1200266523
MergeGroups 8 1
MergeGroups 6 7
AverageHighestPlayerLevelByGroup 1 924
AddPlayer 116663658 10 8
MergeGroups 1 2
IncreasePlayerIDLevel 579729308 1
GetPercentOfPlayersWithScoreInBounds 0 25 14 17
GetPercentOfPlayersWithScoreInBounds 4 16 7 19
ChangePlayerIDScore 473812437 32
RemovePlayer 247665709
RemovePlayer 1684718819
IncreasePlayerIDLevel 981277522 1
GetPercentOfPlayersWithScoreInBounds 0 10 12 17
AverageHighestPlayerLevelByGroup 2 683
RemovePlayer 1627695143
MergeGroups 12 12
GetPercentOfPlayersWithScoreInBounds 2 29 0 19
IncreasePlayerIDLevel 1042765520 9
AddPlayer 57288824 8 31
AddPlayer 182174926 7 25
RemovePlayer 1248299667
MergeGroups 1 14
ChangePlayerIDScore 1640937337 8
ChangePlayerIDScore 1405938790 1
ChangePlayerIDScore 2128338249 17
GetPercentOfPlayersWithScoreInBounds 4 7 9 8
RemovePlayer 161664632
MergeGroups 2 3
GetPercentOfPlayersWithScoreInBounds 0 20 21 29
IncreasePlayerIDLevel 2117725754 9
ChangePlayerIDScore 1632665043 26
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
AverageHighestPlayerLevelByGroup 6 344
RemovePlayer 1804843062
ChangePlayerIDScore 1415683323 7
AddPlayer 283509660 5 3
RemovePlayer 688625087
MergeGroups 8 3
MergeGroups 9 1
MergeGroups 6 4
GetPercentOfPlayersWithScoreInBounds 0 25 7 7
IncreasePlayerIDLevel 977057560 -2
RemovePlayer 1526592016
RemovePlayer 361099817
RemovePlayer 1575283089
ChangePlayerIDScore 1421046431 32
MergeGroups 1 12
MergeGroups 1932328217 1
AddPlayer -7 10 19
GetPercentOfPlayersWithScoreInBounds 8 17 0 7
AverageHighestPlayerLevelByGroup 11 327
ChangePlayerIDScore 699214960 18
RemovePlayer 1718186130
AverageHighestPlayerLevelByGroup 0 287
ChangePlayerIDScore 1613679273 1275220115
GetPercentOfPlayersWithScoreInBounds 6 2092594386 1 0
IncreasePlayerIDLevel 1968764924 5
ChangePlayerIDScore 1505119545 28
RemovePlayer 484139050
ChangePlayerIDScore 906507870 15
ChangePlayerIDScore 1467922174 15
IncreasePlayerIDLevel 1232878977 7
IncreasePlayerIDLevel 258893428 3
AddPlayer 1960887752 14 23
AddPlayer 478142128 9 28
IncreasePlayerIDLevel 2062007283 -9
GetPercentOfPlayersWithScoreInBounds 30016960 27 0 0
MergeGroups 8 3
RemovePlayer 127095070
MergeGroups 5 8
AddPlayer 424803628 7 7
IncreasePlayerIDLevel 530361391 3
MergeGroups 1596412633 7
RemovePlayer 913687874
AverageHighestPlayerLevelByGroup 7 439
IncreasePlayerIDLevel 2048884982 3
IncreasePlayerIDLevel 1519282832 9
GetPercentOfPlayersWithScoreInBounds 10 1442156779 1 0
IncreasePlayerIDLevel 1381629274 5
ChangePlayerIDScore 1650929939 8
RemovePlayer 1848447831
MergeGroups 4 8
AverageHighestPlayerLevelByGroup 0 819
RemovePlayer 1696128634
MergeGroups 1 6
IncreasePlayerIDLevel 1988229916 8
MergeGroups -4 7
IncreasePlayerIDLevel 1083473497 -1
IncreasePlayerIDLevel 1205195110 9
RemovePlayer 511608279
AverageHighestPlayerLevelByGroup 5 76
IncreasePlayerIDLevel 1887022583 1
GetPercentOfPlayersWithScoreInBounds 0 19 7 7
GetPercentOfPlayersWithScoreInBounds 0 24 0 27
IncreasePlayerIDLevel 391239584 7
AverageHighestPlayerLevelByGroup 0 204
GetPercentOfPlayersWithScoreInBounds 0 19 19 32
MergeGroups 9 4
MergeGroups 4 10
RemovePlayer 1003631688
AddPlayer 232872314 10 29
IncreasePlayerIDLevel 1810044795 4
AverageHighestPlayerLevelByGroup 6 950
AddPlayer 534501864 12 22
AverageHighestPlayerLevelByGroup 0 552
RemovePlayer 745514605
RemovePlayer 437463467
RemovePlayer 576586940
AddPlayer 1332764658 4 8
ChangePlayerIDScore 930598549 13
IncreasePlayerIDLevel 620666526 4
AddPlayer 1531788680 6 16
MergeGroups 4 12
AverageHighestPlayerLevelByGroup 0 429
RemovePlayer -4
IncreasePlayerIDLevel 1270466665 1
AverageHighestPlayerLevelByGroup 0 99
IncreasePlayerIDLevel 914928573 5
GetPercentOfPlayersWithScoreInBounds 2 7 0 4
AddPlayer 928190488 12 2
ChangePlayerIDScore 653760923 548174905
IncreasePlayerIDLevel 570154514 7
ChangePlayerIDScore 690799953 18
RemovePlayer 1539393763
GetPercentOfPlayersWithScoreInBounds 11 15 13 20
GetPercentOfPlayersWithScoreInBounds 145193269 4 0 0
AddPlayer 695352393 2 10
ChangePlayerIDScore 427062466 32
ChangePlayerIDScore 1513493052 -5
GetPercentOfPlayersWithScoreInBounds 0 17 15 10
IncreasePlayerIDLevel 1500611017 4
MergeGroups 5 8
IncreasePlayerIDLevel 872525109 2
MergeGroups 2 9
RemovePlayer 2062768583
IncreasePlayerIDLevel 1757402512 9
MergeGroups 13 1
AverageHighestPlayerLevelByGroup 0 555
ChangePlayerIDScore 301774847 22
RemovePlayer 1906251384
AddPlayer 75591320 5 31
AverageHighestPlayerLevelByGroup 0 2168
MergeGroups 14 14
IncreasePlayerIDLevel 431767948 4
ChangePlayerIDScore 1255586180 32
MergeGroups 6 2
IncreasePlayerIDLevel 1870127045 1
GetPercentOfPlayersWithScoreInBounds 0 30 0 0
RemovePlayer 682787916
AddPlayer 886012672 5 4
RemovePlayer 1491726674
MergeGroups 2 4
AverageHighestPlayerLevelByGroup 1 893
ChangePlayerIDScore 728999804 28
MergeGroups 2 5
ChangePlayerIDScore 1518245320 21
ChangePlayerIDScore 24984388 32
RemovePlayer 95062265
IncreasePlayerIDLevel 1548824832 6
GetPercentOfPlayersWithScoreInBounds 93158288 1 0 0
ChangePlayerIDScore 1000766046 23
IncreasePlayerIDLevel 2085208021 6
AddPlayer 1164753267 5 26
IncreasePlayerIDLevel 1038825095 6
AverageHighestPlayerLevelByGroup 0 602
MergeGroups 14 13
ChangePlayerIDScore 1407647022 26
MergeGroups 6 7
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
RemovePlayer 978345776
MergeGroups 13 4
IncreasePlayerIDLevel 653760923 6
AddPlayer 810914878 3 11
IncreasePlayerIDLevel 612831854 9
GetPercentOfPlayersWithScoreInBounds 44824874 2 0 0
IncreasePlayerIDLevel 1946944374 8
MergeGroups 5 2
IncreasePlayerIDLevel 444638234 9
AddPlayer 2042385157 14 29
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
RemovePlayer 2060233317
IncreasePlayerIDLevel 470201685 2
RemovePlayer 1974698291
AverageHighestPlayerLevelByGroup 0 585
AddPlayer -4 9 20
ChangePlayerIDScore 183846687 23
ChangePlayerIDScore 1097724700 14
RemovePlayer 1029137988
IncreasePlayerIDLevel 1006156380 9
MergeGroups 11 12
RemovePlayer 444638234
GetPercentOfPlayersWithScoreInBounds 5 22 13 24
MergeGroups 9 5
IncreasePlayerIDLevel 46318690 6
RemovePlayer 2111923666
GetPercentOfPlayersWithScoreInBounds 0 4 0 11
RemovePlayer 757169614
RemovePlayer 2024838729
IncreasePlayerIDLevel 1548199047 6
RemovePlayer 1391982754
RemovePlayer 2049094164
IncreasePlayerIDLevel 137971252 2
AddPlayer 935434770 11 20
AverageHighestPlayerLevelByGroup 1 271
RemovePlayer 1612304525
RemovePlayer 1468508734
IncreasePlayerIDLevel 470201685 3
AddPlayer 830804005 13 3
MergeGroups 4 11
AverageHighestPlayerLevelByGroup 0 849
AddPlayer 455839877 14 1
MergeGroups 12 9
GetPercentOfPlayersWithScoreInBounds 2 6 12 20
MergeGroups 2 6
RemovePlayer 1249833032
IncreasePlayerIDLevel 624712425 4
RemovePlayer 2009906871
RemovePlayer 1056116925
AverageHighestPlayerLevelByGroup 0 428
RemovePlayer 997613695
GetPercentOfPlayersWithScoreInBounds -7 14 0 0
AverageHighestPlayerLevelByGroup 14 600
IncreasePlayerIDLevel 2043135756 3
IncreasePlayerIDLevel 1238497522 6
AverageHighestPlayerLevelByGroup 12 8393
RemovePlayer 891334492
MergeGroups 1 8
RemovePlayer 232872314
ChangePlayerIDScore 2010261985 13
RemovePlayer 191476762
RemovePlayer 1183347747
MergeGroups 3 10
MergeGroups 9 8
AverageHighestPlayerLevelByGroup 10 892
GetPercentOfPlayersWithScoreInBounds 0 23 4 16
IncreasePlayerIDLevel 836488311 8
ChangePlayerIDScore 166065399 19
RemovePlayer 1115584731
AddPlayer 1454025852 13 28
AverageHighestPlayerLevelByGroup 0 102
MergeGroups 12 5
AddPlayer 967269562 7 22
RemovePlayer 791007645
MergeGroups 4 2
RemovePlayer -9
AverageHighestPlayerLevelByGroup 0 457
RemovePlayer 33510742
RemovePlayer 1666165918
MergeGroups 8 6
GetPercentOfPlayersWithScoreInBounds 14 25 0 3
MergeGroups 7 6
AddPlayer 905115507 14 23
RemovePlayer 1445993886
GetPercentOfPlayersWithScoreInBounds 0 27 8 9
AverageHighestPlayerLevelByGroup 0 816
AddPlayer 498790955 4 26
RemovePlayer 545103627
RemovePlayer 1759399973
AddPlayer 153745424 4 6
RemovePlayer 407410407
AddPlayer 436336084 6 32
AddPlayer 447169508 1910979189 29
AddPlayer 1477066963 2020522003 13
MergeGroups 2 2
IncreasePlayerIDLevel 1689078984 6
IncreasePlayerIDLevel 0 3
IncreasePlayerIDLevel 751257201 8
AddPlayer 1841602176 3 21
AddPlayer 331096198 10 13
AddPlayer 712929261 4 6
MergeGroups 13 1885695832
MergeGroups 11 7
MergeGroups 10 6
AverageHighestPlayerLevelByGroup 3 307
AverageHighestPlayerLevelByGroup 0 867
GetPercentOfPlayersWithScoreInBounds 3 5 7 6
GetPercentOfPlayersWithScoreInBounds 5 26 0 7
IncreasePlayerIDLevel 1103041775 1
AddPlayer 221657754 3 31
IncreasePlayerIDLevel 1995938761 5
IncreasePlayerIDLevel 2144060247 2
ChangePlayerIDScore 1548199047 27
GetPercentOfPlayersWithScoreInBounds 10 4 0 12
AverageHighestPlayerLevelByGroup 0 341
ChangePlayerIDScore 1655750626 21
ChangePlayerIDScore 1366606609 24
MergeGroups 0 1
ChangePlayerIDScore 684202185 937508131
AverageHighestPlayerLevelByGroup 0 375
ChangePlayerIDScore 903635411 13
AverageHighestPlayerLevelByGroup 6 163
GetPercentOfPlayersWithScoreInBounds 5 32 17 27
GetPercentOfPlayersWithScoreInBounds 9 254882689 1 0
AverageHighestPlayerLevelByGroup 0 6
ChangePlayerIDScore 1671121506 -7
MergeGroups 5 11
AverageHighestPlayerLevelByGroup 10 8315
AddPlayer 155941577 5 7
AverageHighestPlayerLevelByGroup -3 1
GetPercentOfPlayersWithScoreInBounds 0 2 10 19
ChangePlayerIDScore 467300212 32
AverageHighestPlayerLevelByGroup 0 667
IncreasePlayerIDLevel -5 7
RemovePlayer -9
GetPercentOfPlayersWithScoreInBounds 2 27 4 17
AddPlayer 157409452 13 16
ChangePlayerIDScore 688378987 10
AverageHighestPlayerLevelByGroup 0 13
GetPercentOfPlayersWithScoreInBounds 6 4 8 11
RemovePlayer 1368106585
ChangePlayerIDScore 1543501504 -2
AddPlayer 243176752 4 5
AddPlayer 1506681649 868445370 6
AddPlayer 447414333 5 30
RemovePlayer 610789827
GetPercentOfPlayersWithScoreInBounds 11 14 0 7
RemovePlayer 1997484753
IncreasePlayerIDLevel 1801561668 6
GetPercentOfPlayersWithScoreInBounds 0 26 0 5
IncreasePlayerIDLevel 1269780493 7
RemovePlayer 1802837198
IncreasePlayerIDLevel 1258319156 9
MergeGroups 10 8
IncreasePlayerIDLevel 950159334 5
ChangePlayerIDScore 2112799623 9
AverageHighestPlayerLevelByGroup 4 5
GetPercentOfPlayersWithScoreInBounds 14 10 0 0
AddPlayer 909502704 5 4
ChangePlayerIDScore 1287574293 19
RemovePlayer 1836553496
IncreasePlayerIDLevel 853308743 4
AverageHighestPlayerLevelByGroup 4 748
AddPlayer 810130619 11 15
MergeGroups -8 5
MergeGroups 5 12
ChangePlayerIDScore 886012672 14
GetPercentOfPlayersWithScoreInBounds 2109605009 17 0 0
RemovePlayer 1305584020
MergeGroups 1 13
RemovePlayer 651394367
RemovePlayer 608035379
AddPlayer 1997043232 2 12
AddPlayer 925972575 2 28
ChangePlayerIDScore 535240409 5
IncreasePlayerIDLevel 2100191748 5
GetPercentOfPlayersWithScoreInBounds 0 11 12 32
GetPercentOfPlayersWithScoreInBounds 0 25 0 7
GetPercentOfPlayersWithScoreInBounds 5 10 8 23
RemovePlayer 1388535322
MergeGroups 6 5
MergeGroups 9 2
IncreasePlayerIDLevel 1995938761 4
AddPlayer 659249251 12 16
GetPercentOfPlayersWithScoreInBounds 0 17 7 16
RemovePlayer 52994013
GetPercentOfPlayersWithScoreInBounds 9 5 13 16
GetPercentOfPlayersWithScoreInBounds 10 1 4 4
AddPlayer 1977121620 9 16
ChangePlayerIDScore 1782229142 23
AddPlayer 1360000575 8 4
ChangePlayerIDScore 265607215 8
AddPlayer 1148147467 7 10
GetPercentOfPlayersWithScoreInBounds 1461424137 12 0 0
MergeGroups 583099052 13
IncreasePlayerIDLevel 73061987 6
ChangePlayerIDScore 806571856 5
GetPercentOfPlayersWithScoreInBounds 3 16 6 7
AddPlayer 2019075177 11 11
AverageHighestPlayerLevelByGroup 7 151
AddPlayer 1096473717 5 16
AverageHighestPlayerLevelByGroup 10 365
AddPlayer 386375456 9 32
IncreasePlayerIDLevel 1832988818 9
RemovePlayer 1596527683
MergeGroups 1 10
AverageHighestPlayerLevelByGroup 0 357
AverageHighestPlayerLevelByGroup 11 807
AverageHighestPlayerLevelByGroup 10 669
GetPercentOfPlayersWithScoreInBounds 2 20 6 0
GetPercentOfPlayersWithScoreInBounds 2 32 8 14
RemovePlayer 1303853945
ChangePlayerIDScore 1433016137 1940716257
GetPercentOfPlayersWithScoreInBounds 5 8 9 14
GetPercentOfPlayersWithScoreInBounds 0 14 0 7
AverageHighestPlayerLevelByGroup 0 229
MergeGroups 10 13
ChangePlayerIDScore 993103582 25
IncreasePlayerIDLevel 1016995899 3
RemovePlayer 935626661
AverageHighestPlayerLevelByGroup 8 88
RemovePlayer 363578746
RemovePlayer 535240409
ChangePlayerIDScore -6 11
ChangePlayerIDScore 702226693 31
AverageHighestPlayerLevelByGroup 10 153
GetPercentOfPlayersWithScoreInBounds 0 25 0 6
AddPlayer 1915292712 6 1
IncreasePlayerIDLevel 1281002765 3
ChangePlayerIDScore 2111942456 29
AddPlayer -2 10 10
GetPercentOfPlayersWithScoreInBounds 10 14 6 19
AverageHighestPlayerLevelByGroup 1 611
RemovePlayer 1289513897
IncreasePlayerIDLevel 1277114314 7
MergeGroups 9 8
RemovePlayer 1364046377
AverageHighestPlayerLevelByGroup 5 267
AverageHighestPlayerLevelByGroup 10 899
IncreasePlayerIDLevel 955687408 8
MergeGroups 13 2
AverageHighestPlayerLevelByGroup 9 395
AverageHighestPlayerLevelByGroup 0 791
IncreasePlayerIDLevel 897342845 3
AverageHighestPlayerLevelByGroup 4 2218
GetPercentOfPlayersWithScoreInBounds 8 30 3 7
GetPercentOfPlayersWithScoreInBounds 0 8 0 19
GetPercentOfPlayersWithScoreInBounds 13 11 0 0
ChangePlayerIDScore 1613679273 9
GetPercentOfPlayersWithScoreInBounds 8 19 3 8
MergeGroups 10 13
IncreasePlayerIDLevel 2092837071 6
RemovePlayer 1720238512
ChangePlayerIDScore 689945828 27
ChangePlayerIDScore 776331580 17
MergeGroups 12 8
IncreasePlayerIDLevel 581199460 3
ChangePlayerIDScore 1299297846 29
AddPlayer 1298264899 -9 17
ChangePlayerIDScore 2100191748 13
MergeGroups 14 9
GetPercentOfPlayersWithScoreInBounds 0 22 17 16
GetPercentOfPlayersWithScoreInBounds 5 5 0 0
AverageHighestPlayerLevelByGroup 0 322
MergeGroups 6 5
GetPercentOfPlayersWithScoreInBounds 13 12 0 19
MergeGroups 10 13
GetPercentOfPlayersWithScoreInBounds 3 13 6 0
MergeGroups 1491138144 10
GetPercentOfPlayersWithScoreInBounds 4 5 0 8
GetPercentOfPlayersWithScoreInBounds 0 25 0 17
IncreasePlayerIDLevel 1530274257 -10
RemovePlayer 1467922174
GetPercentOfPlayersWithScoreInBounds 0 22 0 16
MergeGroups 14 5
MergeGroups -4 6
MergeGroups -7 5
AverageHighestPlayerLevelByGroup 10 24
AddPlayer 406313592 11 29
RemovePlayer 1057553555
IncreasePlayerIDLevel 214104586 5
GetPercentOfPlayersWithScoreInBounds 14 6 7 0
ChangePlayerIDScore 1507930370 535372739
MergeGroups 10 3
ChangePlayerIDScore 570530663 29
IncreasePlayerIDLevel 1531178490 2
AverageHighestPlayerLevelByGroup 0 145
RemovePlayer 1811732851
AverageHighestPlayerLevelByGroup 776461408 1
RemovePlayer -2
GetPercentOfPlayersWithScoreInBounds 3 5 0 9
RemovePlayer 1838140307
RemovePlayer 1762575831
AddPlayer 1694727091 1 9
IncreasePlayerIDLevel 437507247 4
RemovePlayer 166065399
AverageHighestPlayerLevelByGroup 7 10200
AddPlayer 2134521884 9 2
AverageHighestPlayerLevelByGroup 815212758 1
GetPercentOfPlayersWithScoreInBounds 9 10 0 3
ChangePlayerIDScore 1303712376 27
RemovePlayer 1989369248
ChangePlayerIDScore 1995938761 23
ChangePlayerIDScore 2114596976 20
RemovePlayer 1366797035
AverageHighestPlayerLevelByGroup 9 290
AverageHighestPlayerLevelByGroup 0 432
ChangePlayerIDScore 478142128 1
AddPlayer 2117529803 14 25
RemovePlayer 351523713
RemovePlayer -3
RemovePlayer 422195312
ChangePlayerIDScore 1121142876 7
RemovePlayer 1500611017
IncreasePlayerIDLevel 1704805474 3
MergeGroups 7 14
RemovePlayer 24770577
ChangePlayerIDScore 1622993407 -2
MergeGroups 1 -3
ChangePlayerIDScore 1650141690 14
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
MergeGroups 10 4
RemovePlayer 1568487024
AddPlayer 1944939892 12 6
MergeGroups 4 2
MergeGroups 7 1
GetPercentOfPlayersWithScoreInBounds 7 29 0 9
AddPlayer 1484270992 12 25
ChangePlayerIDScore 1096473717 7
AddPlayer 1289553947 2 2
RemovePlayer 1514073596
AddPlayer 1914990270 14 24
AverageHighestPlayerLevelByGroup 7 3696
GetPercentOfPlayersWithScoreInBounds 0 27 1 2
MergeGroups 2 5
IncreasePlayerIDLevel 954738057 7
IncreasePlayerIDLevel 180143632 5
AverageHighestPlayerLevelByGroup 2 710
AverageHighestPlayerLevelByGroup 4 697
AverageHighestPlayerLevelByGroup 2 848
IncreasePlayerIDLevel -8 9
GetPercentOfPlayersWithScoreInBounds 11 13 0 5
GetPercentOfPlayersWithScoreInBounds 13 2 0 17
MergeGroups 4 3
MergeGroups 5 1419928530
AddPlayer 1959233543 14 14
GetPercentOfPlayersWithScoreInBounds 14 4 6 16
IncreasePlayerIDLevel 1652597082 2
IncreasePlayerIDLevel -9 3
AverageHighestPlayerLevelByGroup 0 476
IncreasePlayerIDLevel 655610500 8
AddPlayer 408185677 5 26
MergeGroups 4 1172816130
AverageHighestPlayerLevelByGroup 13 -8
RemovePlayer 1518245320
IncreasePlayerIDLevel 1306189615 8
AverageHighestPlayerLevelByGroup 3 720
ChangePlayerIDScore 1261933179 6
AverageHighestPlayerLevelByGroup 0 694
AddPlayer 710876241 1 21
AddPlayer 1205264345 13 24
RemovePlayer 192446137
AddPlayer 1493322469 3 31
MergeGroups 3 -9
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
AverageHighestPlayerLevelByGroup 6 -8
MergeGroups 1703827729 10
ChangePlayerIDScore 1960887752 10
GetPercentOfPlayersWithScoreInBounds 4 25 4 29
AddPlayer 1870808933 5 15
ChangePlayerIDScore 875233909 21
RemovePlayer 287311029
ChangePlayerIDScore -7 10
IncreasePlayerIDLevel -6 4
AddPlayer 1854011346 1 25
AddPlayer 330941764 8 32
AverageHighestPlayerLevelByGroup 1 939
AverageHighestPlayerLevelByGroup 0 726
IncreasePlayerIDLevel 262736999 1
AverageHighestPlayerLevelByGroup 3 896
AddPlayer 867775223 7 24
MergeGroups 6 9
GetPercentOfPlayersWithScoreInBounds 0 6 0 15
AddPlayer 1210294160 44477249 4
IncreasePlayerIDLevel -6 4
MergeGroups 3 10
AddPlayer 1283953884 3 9
ChangePlayerIDScore 2144060247 27
RemovePlayer 861313821
GetPercentOfPlayersWithScoreInBounds 10 8 0 19
MergeGroups 6 7
IncreasePlayerIDLevel 2059942280 3
AddPlayer 715846717 5 28
AverageHighestPlayerLevelByGroup 5 -9
AverageHighestPlayerLevelByGroup 2 4409
AddPlayer 954133067 8 -2
AddPlayer -2 3 11
RemovePlayer 790119846
IncreasePlayerIDLevel 437507247 6
IncreasePlayerIDLevel 1403081559 7
AverageHighestPlayerLevelByGroup 0 331
AverageHighestPlayerLevelByGroup 0 7497
MergeGroups 12 10
AverageHighestPlayerLevelByGroup 2 420
AverageHighestPlayerLevelByGroup 12 248
MergeGroups 3 9
GetPercentOfPlayersWithScoreInBounds 13 32 9 13
IncreasePlayerIDLevel 1096473717 7
MergeGroups 2 3
AverageHighestPlayerLevelByGroup 7 880
RemovePlayer 1970567963
RemovePlayer 1054725224
AddPlayer 1254077924 2 289018632
IncreasePlayerIDLevel 1282055441 4
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
IncreasePlayerIDLevel 1454025852 4
MergeGroups 1 1
MergeGroups 8 10
MergeGroups 7 2
AverageHighestPlayerLevelByGroup 1292303796 1
ChangePlayerIDScore 360557334 2
MergeGroups 2 11
GetPercentOfPlayersWithScoreInBounds 12 26 0 5
GetPercentOfPlayersWithScoreInBounds 0 9 7 8
AddPlayer 1534140961 8 32
ChangePlayerIDScore 220293942 16
ChangePlayerIDScore 317247640 24
GetPercentOfPlayersWithScoreInBounds 14 8 0 3
RemovePlayer 1907446809
AddPlayer 1773452283 7 13
AddPlayer 1031306285 3 30
AddPlayer 1346710246 7 7
MergeGroups 13 10
IncreasePlayerIDLevel 935434770 -3
MergeGroups 9 12
ChangePlayerIDScore 1809664897 30
AddPlayer 1008899697 9 27
AddPlayer 421629479 10 28
AverageHighestPlayerLevelByGroup 0 167
GetPercentOfPlayersWithScoreInBounds 0 20 3 7
ChangePlayerIDScore 100477761 3
MergeGroups 5 6
IncreasePlayerIDLevel 861183745 6
AverageHighestPlayerLevelByGroup 14 541
RemovePlayer 1870808933
ChangePlayerIDScore 2096214600 16
GetPercentOfPlayersWithScoreInBounds 0 1 0 7
