Init 50 186
GetPercentOfPlayersWithScoreInBounds 20 73 6 18
AverageHighestPlayerLevelByGroup 35 221
ChangePlayerIDScore 1351945119 21
IncreasePlayerIDLevel 1786209039 9
AverageHighestPlayerLevelByGroup 27 629
AverageHighestPlayerLevelByGroup 48 222
GetPercentOfPlayersWithScoreInBounds 0 150 0 0
IncreasePlayerIDLevel 760249330 8
IncreasePlayerIDLevel 311092395 6
AddPlayer 1351740307 23 147
ChangePlayerIDScore 673018139 80
AddPlayer 1581770565 29 93
AddPlayer 1978916694 30 1813262622
IncreasePlayerIDLevel 1077569854 4
IncreasePlayerIDLevel 1820758944 3
IncreasePlayerIDLevel 1454289041 2
AverageHighestPlayerLevelByGroup 12 422
AverageHighestPlayerLevelByGroup 0 703
GetPercentOfPlayersWithScoreInBounds 4 9 0 8
ChangePlayerIDScore 1889727277 11
RemovePlayer 321135034
AddPlayer 523735090 49 123
AddPlayer 712795569 24 182
AverageHighestPlayerLevelByGroup 0 514
MergeGroups -9 40
RemovePlayer 598574358
GetPercentOfPlayersWithScoreInBounds 2 44 0 0
ChangePlayerIDScore 1724198655 5
IncreasePlayerIDLevel 1105713029 5
AddPlayer 90336663 18 138
GetPercentOfPlayersWithScoreInBounds -9 26 0 0
AddPlayer 1006299203 11 78
RemovePlayer 1347470495
AddPlayer 1420057322 4 60
RemovePlayer 58167545
AddPlayer 1334422115 -6 57
AddPlayer 2080376133 32 63
ChangePlayerIDScore 85480910 36
RemovePlayer 1554341859
ChangePlayerIDScore -8 62
ChangePlayerIDScore 1544748217 160
GetPercentOfPlayersWithScoreInBounds 705485290 83 0 0
ChangePlayerIDScore 1631184334 61
AddPlayer 1868015489 22 62
GetPercentOfPlayersWithScoreInBounds 0 102 0 6
RemovePlayer 1117722690
AddPlayer 1417503023 20 169
ChangePlayerIDScore 1500558349 177
GetPercentOfPlayersWithScoreInBounds 0 42 0 2
AddPlayer 2021643260 38 165
AddPlayer 2112729176 2 62
AverageHighestPlayerLevelByGroup 49 575
AverageHighestPlayerLevelByGroup 1496015102 1
IncreasePlayerIDLevel 916740926 6
IncreasePlayerIDLevel 944346423 1
GetPercentOfPlayersWithScoreInBounds 27 170 0 8
IncreasePlayerIDLevel 1927175124 1
GetPercentOfPlayersWithScoreInBounds 0 115 3 9
ChangePlayerIDScore 760249330 49
IncreasePlayerIDLevel 1165701196 1
IncreasePlayerIDLevel 1237864107 8
IncreasePlayerIDLevel 8266554 5
IncreasePlayerIDLevel 291432350 3
MergeGroups 45 16
AddPlayer 1033242963 6 154
AverageHighestPlayerLevelByGroup 12 512
MergeGroups 45 -6
AverageHighestPlayerLevelByGroup 16 264
GetPercentOfPlayersWithScoreInBounds 6 98 0 0
MergeGroups 6 42
MergeGroups 48 22
AddPlayer 1995399472 12 40
GetPercentOfPlayersWithScoreInBounds 6 4 0 10
AverageHighestPlayerLevelByGroup 0 541
ChangePlayerIDScore 396705861 137
IncreasePlayerIDLevel 1439289852 2
ChangePlayerIDScore 249487394 43
AddPlayer 1349616400 50 61
RemovePlayer 2024634514
AddPlayer 1353371550 19 45
AddPlayer 1438542468 2 69
GetPercentOfPlayersWithScoreInBounds 0 31 0 1
IncreasePlayerIDLevel 1586813583 8
GetPercentOfPlayersWithScoreInBounds 8 136 3 20
AddPlayer 1121857555 45 109
GetPercentOfPlayersWithScoreInBounds 0 169 20 0
IncreasePlayerIDLevel 1299696290 4
AverageHighestPlayerLevelByGroup 44 427
MergeGroups 16 15
RemovePlayer 1493714680
AverageHighestPlayerLevelByGroup 0 490
GetPercentOfPlayersWithScoreInBounds 0 32 0 0
GetPercentOfPlayersWithScoreInBounds 49 140 10 0
IncreasePlayerIDLevel 1187513419 6
ChangePlayerIDScore 810426516 37
MergeGroups 2 10
AddPlayer 1744767850 39 30
MergeGroups 8 8
ChangePlayerIDScore 1454289041 101
RemovePlayer 2106568244
GetPercentOfPlayersWithScoreInBounds 0 68 0 19
IncreasePlayerIDLevel 1937298597 3
MergeGroups 34 30
AddPlayer 197951404 50 42
AverageHighestPlayerLevelByGroup 0 444
MergeGroups 3 50
MergeGroups 34 34
ChangePlayerIDScore 1193067701 131
AddPlayer 1294158763 42 5
AverageHighestPlayerLevelByGroup 0 312
RemovePlayer 546422343
MergeGroups 47 21
AverageHighestPlayerLevelByGroup 11 596
RemovePlayer 2007809326
AddPlayer 1283946793 49 76
AverageHighestPlayerLevelByGroup 0 495
GetPercentOfPlayersWithScoreInBounds 0 48 7 9
AddPlayer 1220103550 24 25
GetPercentOfPlayersWithScoreInBounds 0 16 0 3
AverageHighestPlayerLevelByGroup 41 268
AddPlayer 1208657542 29 97
ChangePlayerIDScore 869854587 170
AddPlayer 1596817392 36 104
IncreasePlayerIDLevel 382884634 8
MergeGroups 19 34
AddPlayer 2075812853 38 68
MergeGroups 38 6
IncreasePlayerIDLevel 1635068300 2
GetPercentOfPlayersWithScoreInBounds 0 103 0 14
IncreasePlayerIDLevel 1123470480 1
MergeGroups 27 16
MergeGroups 23 30
GetPercentOfPlayersWithScoreInBounds 0 7 12 23
MergeGroups 46 4
GetPercentOfPlayersWithScoreInBounds 9 57 0 9
RemovePlayer 2089899474
RemovePlayer 916162560
ChangePlayerIDScore 188680209 -1
AddPlayer 1035348623 28 178
GetPercentOfPlayersWithScoreInBounds 0 9 0 7
MergeGroups 20 41
AverageHighestPlayerLevelByGroup 33 557
AddPlayer -4 34 127
RemovePlayer 1728930034
GetPercentOfPlayersWithScoreInBounds 1395541597 29 0 0
GetPercentOfPlayersWithScoreInBounds 0 40 0 9
IncreasePlayerIDLevel -5 3
IncreasePlayerIDLevel 758080231 2
ChangePlayerIDScore 126747456 105
IncreasePlayerIDLevel 363236477 6
ChangePlayerIDScore 1051567432 22
RemovePlayer 1594241118
ChangePlayerIDScore 1085766648 111
RemovePlayer 420955803
MergeGroups 8 41
AddPlayer 838222733 27 157
AverageHighestPlayerLevelByGroup 0 184
AverageHighestPlayerLevelByGroup 0 675
GetPercentOfPlayersWithScoreInBounds 32 8 3 5
AddPlayer 1159130998 1 214698110
AddPlayer 1150013379 32 173
GetPercentOfPlayersWithScoreInBounds 13 180 0 0
AddPlayer 864392652 50 18
MergeGroups 48 29
AddPlayer 726345882 23 163
AddPlayer -4 25 146
GetPercentOfPlayersWithScoreInBounds 0 172 9 20
RemovePlayer 327953993
MergeGroups 25 632643876
RemovePlayer 1402601636
AddPlayer 110333899 3 87
RemovePlayer 1073364699
MergeGroups 30 46
RemovePlayer 201179040
IncreasePlayerIDLevel 203394643 1
ChangePlayerIDScore 1196466665 103
MergeGroups 21 5
AverageHighestPlayerLevelByGroup 40 -7
MergeGroups 32 22
GetPercentOfPlayersWithScoreInBounds 36 106 0 14
AddPlayer 399204955 5 68
AddPlayer 1122435053 21 60
MergeGroups 1979894590 40
IncreasePlayerIDLevel 625012659 8
RemovePlayer 94294434
MergeGroups 22 39
GetPercentOfPlayersWithScoreInBounds 0 37 7 7
GetPercentOfPlayersWithScoreInBounds 765151961 179 0 0
RemovePlayer 799571215
GetPercentOfPlayersWithScoreInBounds 38 80 0 14
GetPercentOfPlayersWithScoreInBounds 19 156 20 11
AverageHighestPlayerLevelByGroup 0 752
RemovePlayer 1922242316
IncreasePlayerIDLevel 904004499 5
RemovePlayer 1465107605
AddPlayer 1446796313 9 63
RemovePlayer 1868015489
IncreasePlayerIDLevel 1487110444 5
AverageHighestPlayerLevelByGroup 46 269
RemovePlayer 872992963
AddPlayer 1247435009 14 159
GetPercentOfPlayersWithScoreInBounds 48 107 9 20
MergeGroups 23 32
MergeGroups 24 37
GetPercentOfPlayersWithScoreInBounds 0 167 0 2
MergeGroups 5 -5
GetPercentOfPlayersWithScoreInBounds 0 115 0 3
MergeGroups 22 29
GetPercentOfPlayersWithScoreInBounds 21 162 18 20
MergeGroups 22 3
IncreasePlayerIDLevel 838222733 9
AddPlayer 285482998 40 121
ChangePlayerIDScore -5 134
IncreasePlayerIDLevel 867641875 6
GetPercentOfPlayersWithScoreInBounds 0 117 3 11
AverageHighestPlayerLevelByGroup 0 185
RemovePlayer 2099442054
RemovePlayer 1826215617
GetPercentOfPlayersWithScoreInBounds 0 178 0 0
AverageHighestPlayerLevelByGroup 0 9284
MergeGroups 49 24
AddPlayer 1813262971 11 164
MergeGroups 27 12
GetPercentOfPlayersWithScoreInBounds 41 48 2 8
ChangePlayerIDScore 1902155944 76
ChangePlayerIDScore 578695941 47
AddPlayer 1238486737 5 31
AverageHighestPlayerLevelByGroup 0 1552
RemovePlayer 1574038657
AverageHighestPlayerLevelByGroup 0 215
AddPlayer 949683721 46 85
IncreasePlayerIDLevel 1462028645 1
AddPlayer 1343425211 9 10
GetPercentOfPlayersWithScoreInBounds 0 153 0 0
AddPlayer 1833829109 8 152
AverageHighestPlayerLevelByGroup 18 -5
AddPlayer 473084945 27 74
GetPercentOfPlayersWithScoreInBounds 43 57 0 1
AverageHighestPlayerLevelByGroup 0 455
RemovePlayer 0
AverageHighestPlayerLevelByGroup 0 279
ChangePlayerIDScore 641728541 31
GetPercentOfPlayersWithScoreInBounds 45 44 9 0
AddPlayer 1731487990 49 169
AddPlayer 0 30 69
RemovePlayer 604583050
GetPercentOfPlayersWithScoreInBounds 0 174 0 3
RemovePlayer 1351945119
RemovePlayer 1845071301
AddPlayer 985693949 30 162
RemovePlayer 368486701
RemovePlayer 228474722
AddPlayer 1369418858 2 13
GetPercentOfPlayersWithScoreInBounds 22 86 0 0
ChangePlayerIDScore 382072900 109
AverageHighestPlayerLevelByGroup 44 141
ChangePlayerIDScore 809242778 154
AverageHighestPlayerLevelByGroup 46 628
MergeGroups 26 17
AverageHighestPlayerLevelByGroup 0 3750
AverageHighestPlayerLevelByGroup 39 583
IncreasePlayerIDLevel 944456760 7
AverageHighestPlayerLevelByGroup 35 133
ChangePlayerIDScore 1865925452 94
RemovePlayer -6
RemovePlayer 256919661
MergeGroups 5 -2
RemovePlayer 1517129250
GetPercentOfPlayersWithScoreInBounds 0 177 3 3
IncreasePlayerIDLevel 463629859 9
IncreasePlayerIDLevel 452277406 4
MergeGroups 20 48
MergeGroups 31 38
AverageHighestPlayerLevelByGroup 0 284
GetPercentOfPlayersWithScoreInBounds 0 177 0 0
AddPlayer 1523324977 28 50
MergeGroups 24 8
AddPlayer 2107709514 3 62
AverageHighestPlayerLevelByGroup 0 294
AddPlayer 1615348972 20 1125988868
AddPlayer 1576354764 27 2
MergeGroups 50 308565520
GetPercentOfPlayersWithScoreInBounds 0 155 0 7
AverageHighestPlayerLevelByGroup 0 746
ChangePlayerIDScore 339676144 72
AverageHighestPlayerLevelByGroup 0 120
ChangePlayerIDScore 661761397 153
GetPercentOfPlayersWithScoreInBounds 0 146 0 18
AddPlayer 942724167 5 40
RemovePlayer 2013516831
AddPlayer 31121939 -7 22
AddPlayer 1685662825 26 78
IncreasePlayerIDLevel 217539251 3
RemovePlayer 1155519367
MergeGroups 18 16
RemovePlayer 357888925
RemovePlayer -4
MergeGroups 25 23
AverageHighestPlayerLevelByGroup 0 242
MergeGroups -3 15
AddPlayer 684895975 46 182
RemovePlayer 967237869
IncreasePlayerIDLevel 705542758 1
GetPercentOfPlayersWithScoreInBounds 0 62 0 0
AverageHighestPlayerLevelByGroup 41 638
ChangePlayerIDScore 915890514 165
AverageHighestPlayerLevelByGroup 29 777
GetPercentOfPlayersWithScoreInBounds 0 143 9 9
AverageHighestPlayerLevelByGroup 0 29
AverageHighestPlayerLevelByGroup 1 344
ChangePlayerIDScore 1112884869 58
RemovePlayer 1098556859
MergeGroups 31 42
IncreasePlayerIDLevel 181987014 3
AverageHighestPlayerLevelByGroup 0 699
AverageHighestPlayerLevelByGroup 0 750
MergeGroups 10 48
AddPlayer 458021034 20 172
IncreasePlayerIDLevel 0 2
RemovePlayer 939084631
GetPercentOfPlayersWithScoreInBounds 0 64 0 13
RemovePlayer 499385756
MergeGroups 40 48
ChangePlayerIDScore 697034230 11
AverageHighestPlayerLevelByGroup 0 660
GetPercentOfPlayersWithScoreInBounds 23 123 13 14
MergeGroups 46 47
AverageHighestPlayerLevelByGroup 22 5
MergeGroups 12 35
IncreasePlayerIDLevel 849865464 1
ChangePlayerIDScore 468796281 70
AverageHighestPlayerLevelByGroup 27 -4
AverageHighestPlayerLevelByGroup 3 688
MergeGroups 112643659 42
MergeGroups 42 50
RemovePlayer 466380890
RemovePlayer -2
MergeGroups 20 21
MergeGroups 6 8
AddPlayer 2058729111 1 132
AverageHighestPlayerLevelByGroup 22 115
ChangePlayerIDScore 760662113 102
RemovePlayer 1373629905
IncreasePlayerIDLevel 1165701196 7
IncreasePlayerIDLevel -9 3
IncreasePlayerIDLevel 1523324977 8
AddPlayer 2134556389 19 128
ChangePlayerIDScore 520268701 57
IncreasePlayerIDLevel 862768079 5
AddPlayer 1858672066 23 1327297488
AddPlayer 722423210 9 87
AverageHighestPlayerLevelByGroup 0 113
MergeGroups 42 39
MergeGroups 17 39
ChangePlayerIDScore 88839510 59
RemovePlayer 837785747
IncreasePlayerIDLevel 764940761 7
RemovePlayer 35344746
RemovePlayer 1786209039
IncreasePlayerIDLevel 117917809 6
RemovePlayer 1993425111
RemovePlayer 1764186469
GetPercentOfPlayersWithScoreInBounds 46 93 33 21
ChangePlayerIDScore -7 138
ChangePlayerIDScore -1 73
ChangePlayerIDScore 22389262 177
ChangePlayerIDScore -1 60
ChangePlayerIDScore 11033220 10
AddPlayer 974211384 40 128
AddPlayer 1740806873 36 111
MergeGroups 28 45
AddPlayer 273718959 11 22
IncreasePlayerIDLevel 156588404 4
ChangePlayerIDScore 1658371566 37
AddPlayer 817528855 34 40
GetPercentOfPlayersWithScoreInBounds 0 97 0 2
IncreasePlayerIDLevel 160095876 7
MergeGroups 772743837 16
AddPlayer 406272997 -4 91
GetPercentOfPlayersWithScoreInBounds 0 172 5 27
AddPlayer 835803565 47 10
AverageHighestPlayerLevelByGroup 48 572
RemovePlayer 658038116
MergeGroups 20 18
ChangePlayerIDScore 1576354764 33
GetPercentOfPlayersWithScoreInBounds 39 139 0 0
MergeGroups 23 12
GetPercentOfPlayersWithScoreInBounds 21 176 23 16
AverageHighestPlayerLevelByGroup 22 485
AddPlayer 308304520 44 112
RemovePlayer 1431907830
AddPlayer 351635652 3 61
ChangePlayerIDScore 1792530319 144
IncreasePlayerIDLevel 1121857555 2
ChangePlayerIDScore 945905906 168
MergeGroups 14 1751512884
AverageHighestPlayerLevelByGroup 36 -5
IncreasePlayerIDLevel 1789291945 7
IncreasePlayerIDLevel 1765440361 -6
GetPercentOfPlayersWithScoreInBounds 0 116 1 5
MergeGroups 39 47
AddPlayer 1187513419 39 54
IncreasePlayerIDLevel 909498244 9
RemovePlayer 1138203660
RemovePlayer 1822672890
IncreasePlayerIDLevel 1396434624 -7
ChangePlayerIDScore 1982742284 146
AverageHighestPlayerLevelByGroup 50 150
AverageHighestPlayerLevelByGroup 32 663
IncreasePlayerIDLevel 1080181910 8
IncreasePlayerIDLevel 1038801379 1
MergeGroups 1 10
AverageHighestPlayerLevelByGroup 3 280
RemovePlayer 1246035870
ChangePlayerIDScore 383112198 82
RemovePlayer 1143678337
MergeGroups 25 9
GetPercentOfPlayersWithScoreInBounds 38 56 0 5
RemovePlayer 350467094
AddPlayer 1416655696 5 13
MergeGroups 23 40
RemovePlayer 1763858352
GetPercentOfPlayersWithScoreInBounds 47 64 0 2
AverageHighestPlayerLevelByGroup 0 714
AverageHighestPlayerLevelByGroup 0 645
ChangePlayerIDScore 670540861 159
ChangePlayerIDScore 331302655 98
RemovePlayer 2045630923
AddPlayer 304069967 6 125
AddPlayer 1512375406 2 59
ChangePlayerIDScore 165739969 120
AddPlayer 1631569334 17 16
AverageHighestPlayerLevelByGroup 0 168
IncreasePlayerIDLevel 1964734379 5
ChangePlayerIDScore 1981083660 95
AddPlayer 198811444 49 86
ChangePlayerIDScore 1765440361 123
IncreasePlayerIDLevel 738336391 1
MergeGroups 40 36
MergeGroups 30 35
IncreasePlayerIDLevel 1731487990 5
RemovePlayer 1491651671
RemovePlayer 924560000
AverageHighestPlayerLevelByGroup 41 14
IncreasePlayerIDLevel 1126021880 1
AddPlayer 1798428821 27 12
ChangePlayerIDScore 213234610 76
IncreasePlayerIDLevel 858158668 1
GetPercentOfPlayersWithScoreInBounds 15 160 0 0
ChangePlayerIDScore 1821470073 112
GetPercentOfPlayersWithScoreInBounds 0 123 5 7
ChangePlayerIDScore 1067566123 152
AddPlayer 1078069481 35 32
IncreasePlayerIDLevel 722423210 5
ChangePlayerIDScore 497024370 186
ChangePlayerIDScore 1002208971 59
MergeGroups 1138628563 27
RemovePlayer 385065661
MergeGroups 25 42
GetPercentOfPlayersWithScoreInBounds 0 44 0 2
ChangePlayerIDScore 1316589923 164
RemovePlayer 2046594168
MergeGroups 15 11
GetPercentOfPlayersWithScoreInBounds 0 30 0 0
GetPercentOfPlayersWithScoreInBounds 0 117 4 7
RemovePlayer 1242883767
IncreasePlayerIDLevel 2119442271 7
IncreasePlayerIDLevel 1537388478 -6
GetPercentOfPlayersWithScoreInBounds 19 5 0 0
IncreasePlayerIDLevel 381672584 2
MergeGroups 6 9
IncreasePlayerIDLevel 1903686053 2
IncreasePlayerIDLevel 1462028645 8
IncreasePlayerIDLevel 351635652 4
GetPercentOfPlayersWithScoreInBounds 35 3 7 0
AddPlayer -7 26 168
AddPlayer 1014697816 22 126
RemovePlayer 1078069481
GetPercentOfPlayersWithScoreInBounds 0 121 0 0
GetPercentOfPlayersWithScoreInBounds 24 68 0 23
ChangePlayerIDScore 1094321042 154
AverageHighestPlayerLevelByGroup 0 574
MergeGroups 6 540690981
AddPlayer 831726286 30 51
RemovePlayer 1283946793
AddPlayer 61524197 18 25
GetPercentOfPlayersWithScoreInBounds 37 8 8 0
ChangePlayerIDScore 1370029228 91
RemovePlayer 822699475
MergeGroups 32 50
RemovePlayer 269950073
RemovePlayer 591634457
AverageHighestPlayerLevelByGroup 30 3794
AverageHighestPlayerLevelByGroup 0 600
GetPercentOfPlayersWithScoreInBounds 2 138723847 1 0
GetPercentOfPlayersWithScoreInBounds 0 105 0 12
AddPlayer 283178408 1 164
GetPercentOfPlayersWithScoreInBounds 0 2 7 10
MergeGroups 21 2
GetPercentOfPlayersWithScoreInBounds 0 91 39 41
RemovePlayer 1903686053
ChangePlayerIDScore 893707109 157
GetPercentOfPlayersWithScoreInBounds 0 132 0 0
AverageHighestPlayerLevelByGroup 0 358
ChangePlayerIDScore 984183430 32
IncreasePlayerIDLevel 2112108247 4
GetPercentOfPlayersWithScoreInBounds 0 88 0 0
IncreasePlayerIDLevel 844993631 9
AverageHighestPlayerLevelByGroup 36 703
RemovePlayer 1462485419
GetPercentOfPlayersWithScoreInBounds 0 88 0 0
IncreasePlayerIDLevel 29321919 2
AverageHighestPlayerLevelByGroup 27 10409
RemovePlayer 858158668
AddPlayer -1 9 23
AddPlayer 1616301538 34 11
ChangePlayerIDScore 1115563061 64
IncreasePlayerIDLevel 1576354764 7
RemovePlayer 1926028854
AddPlayer 816059670 37 23
ChangePlayerIDScore 1884221399 119
AverageHighestPlayerLevelByGroup 31 -10
IncreasePlayerIDLevel 221006837 2
RemovePlayer 176841442
ChangePlayerIDScore 182185203 149
MergeGroups 23 18
RemovePlayer 1247437868
GetPercentOfPlayersWithScoreInBounds 42 77 0 4
AverageHighestPlayerLevelByGroup 23 118
IncreasePlayerIDLevel 2058874648 2
ChangePlayerIDScore 1547122843 82
IncreasePlayerIDLevel 589762717 5
MergeGroups 4 5
ChangePlayerIDScore 2054208187 129
AddPlayer 374317598 19 153
GetPercentOfPlayersWithScoreInBounds 708536814 41 0 0
GetPercentOfPlayersWithScoreInBounds 27 66 12 16
GetPercentOfPlayersWithScoreInBounds 0 25 8 11
GetPercentOfPlayersWithScoreInBounds 35 160 0 8
AddPlayer 1239442744 44 55
AddPlayer 850412216 50 138
IncreasePlayerIDLevel 511695429 5
RemovePlayer 114292193
AddPlayer 1546213040 23 17
AddPlayer 44982613 49 108
IncreasePlayerIDLevel 914269985 5
ChangePlayerIDScore 1700037800 79
AddPlayer 617504501 27 161
AddPlayer 1200163697 20 44
IncreasePlayerIDLevel 1208657542 2
IncreasePlayerIDLevel 2064205409 7
ChangePlayerIDScore 1925851929 185
IncreasePlayerIDLevel 1278586022 1
MergeGroups 19 9
IncreasePlayerIDLevel 1178538552 -7
AverageHighestPlayerLevelByGroup 0 119
MergeGroups 17 20
IncreasePlayerIDLevel 893830939 7
AddPlayer 963172901 22 57
GetPercentOfPlayersWithScoreInBounds 0 140 0 0
AddPlayer 632408104 1615438916 98
RemovePlayer 2058760285
AddPlayer 1368379414 10 155
AddPlayer 19140645 3 87
AverageHighestPlayerLevelByGroup 21 732
MergeGroups 46 15
RemovePlayer 442403647
GetPercentOfPlayersWithScoreInBounds 50 111 9 23
MergeGroups 11 43
IncreasePlayerIDLevel 507810346 3
ChangePlayerIDScore 1322014389 81
ChangePlayerIDScore 817159913 -1
RemovePlayer 1193067701
MergeGroups 1 36
AverageHighestPlayerLevelByGroup -9 1
AverageHighestPlayerLevelByGroup 37 532
RemovePlayer 1937325369
ChangePlayerIDScore 817159913 179
ChangePlayerIDScore 1075074105 56
AverageHighestPlayerLevelByGroup 24 734
AverageHighestPlayerLevelByGroup 0 464
ChangePlayerIDScore 999722006 154
AverageHighestPlayerLevelByGroup -7 1
AverageHighestPlayerLevelByGroup 0 646
IncreasePlayerIDLevel 8114196 9
GetPercentOfPlayersWithScoreInBounds 25 160 0 0
ChangePlayerIDScore 869692010 131
RemovePlayer 181987014
ChangePlayerIDScore 1555613740 185
RemovePlayer 878006955
RemovePlayer 1178328472
AddPlayer 2022337643 30 117
AddPlayer 362862638 48 49
MergeGroups 44 4
RemovePlayer 1785904870
GetPercentOfPlayersWithScoreInBounds 0 107 0 0
IncreasePlayerIDLevel 346726974 6
AddPlayer 1576422041 1 130
GetPercentOfPlayersWithScoreInBounds 48 93 3 18
AverageHighestPlayerLevelByGroup 0 567
RemovePlayer 1164934748
MergeGroups 43 3
MergeGroups 2 15
GetPercentOfPlayersWithScoreInBounds 0 44 11 18
IncreasePlayerIDLevel 1462028645 6
AverageHighestPlayerLevelByGroup 0 2980
GetPercentOfPlayersWithScoreInBounds 40 38 6 20
RemovePlayer 909161454
RemovePlayer 2067779386
GetPercentOfPlayersWithScoreInBounds 0 26 18 18
GetPercentOfPlayersWithScoreInBounds 0 100 0 10
AddPlayer 987933651 34 28
AverageHighestPlayerLevelByGroup 0 295
RemovePlayer 285275318
IncreasePlayerIDLevel 1353371550 1
AverageHighestPlayerLevelByGroup 39 451
AddPlayer 24633664 36 164
AverageHighestPlayerLevelByGroup 10 559
MergeGroups 338056715 42
RemovePlayer 1587448619
GetPercentOfPlayersWithScoreInBounds 19 98 0 8
ChangePlayerIDScore 1006340806 78
AddPlayer 554655223 20 102
ChangePlayerIDScore 1844687653 141
IncreasePlayerIDLevel 1981123645 1
GetPercentOfPlayersWithScoreInBounds 11 133 18 14
IncreasePlayerIDLevel 1573804636 6
AverageHighestPlayerLevelByGroup 2 444
MergeGroups 12 7
AverageHighestPlayerLevelByGroup 13 408
RemovePlayer 297592209
GetPercentOfPlayersWithScoreInBounds 21 105 0 0
ChangePlayerIDScore 1144206443 84
MergeGroups 43 24
AddPlayer 290159336 1 177
IncreasePlayerIDLevel 1745085627 2
AverageHighestPlayerLevelByGroup 0 370
RemovePlayer 1122435053
ChangePlayerIDScore 1631269425 42
AddPlayer 1224297730 29 52
AverageHighestPlayerLevelByGroup 1043073665 1
IncreasePlayerIDLevel -1 2
RemovePlayer 22428699
GetPercentOfPlayersWithScoreInBounds 10 70 0 4
AverageHighestPlayerLevelByGroup 50 82
GetPercentOfPlayersWithScoreInBounds 0 171 9 10
MergeGroups 30 2129281726
MergeGroups 3 42
IncreasePlayerIDLevel 2048549059 1
AddPlayer 2003944222 17 4
RemovePlayer 1106266697
GetPercentOfPlayersWithScoreInBounds 15 169 3 8
RemovePlayer 2118679957
ChangePlayerIDScore 1105713029 72
ChangePlayerIDScore 779944974 107
AverageHighestPlayerLevelByGroup 6 83
RemovePlayer 2122645445
MergeGroups 14 9
MergeGroups 20 49
MergeGroups 32 10
MergeGroups 18 48
