Init 60 156
GetPercentOfPlayersWithScoreInBounds 55 3 9 11
GetPercentOfPlayersWithScoreInBounds 54 60 0 0
MergeGroups 34 13
AverageHighestPlayerLevelByGroup 0 185
AverageHighestPlayerLevelByGroup 44 368
AverageHighestPlayerLevelByGroup 0 131
AverageHighestPlayerLevelByGroup 6 197
MergeGroups 55 38
MergeGroups 3 54
AddPlayer 1040637766 11 49
AddPlayer 1884995513 42 64
AddPlayer 582873019 59 55
MergeGroups 30 21
RemovePlayer 1076474000
IncreasePlayerIDLevel -6 6
IncreasePlayerIDLevel 1577418975 1
GetPercentOfPlayersWithScoreInBounds -1 100 0 0
MergeGroups 3 13
IncreasePlayerIDLevel 186492940 8
AddPlayer 1626671417 8 147
RemovePlayer 1171151736
ChangePlayerIDScore 1066130071 66
GetPercentOfPlayersWithScoreInBounds 19 64 0 1
AverageHighestPlayerLevelByGroup 0 923
RemovePlayer 1151960856
IncreasePlayerIDLevel 1581581481 4
GetPercentOfPlayersWithScoreInBounds 37 153 4 9
IncreasePlayerIDLevel 405179020 6
MergeGroups 10 47
AverageHighestPlayerLevelByGroup 23 455
AddPlayer 484186374 56 33
AverageHighestPlayerLevelByGroup 0 497
ChangePlayerIDScore 463130585 67
MergeGroups 12 20
RemovePlayer 70636602
IncreasePlayerIDLevel 2094472070 1
RemovePlayer 2081620860
RemovePlayer 1748191047
IncreasePlayerIDLevel 1053328858 5
AverageHighestPlayerLevelByGroup 59 426
ChangePlayerIDScore 1400468523 90
AverageHighestPlayerLevelByGroup 0 18
AverageHighestPlayerLevelByGroup 21 578
GetPercentOfPlayersWithScoreInBounds 0 119 37 28
GetPercentOfPlayersWithScoreInBounds 2118539231 98 0 0
AverageHighestPlayerLevelByGroup 0 348
IncreasePlayerIDLevel 2146342041 6
IncreasePlayerIDLevel 807338569 9
IncreasePlayerIDLevel 1738160346 2
RemovePlayer 687975775
GetPercentOfPlayersWithScoreInBounds 0 84 4 8
RemovePlayer 1328747941
AddPlayer 1500205978 49 44
RemovePlayer -8
MergeGroups 4 27
AverageHighestPlayerLevelByGroup 26 219
ChangePlayerIDScore 302966863 109
ChangePlayerIDScore 1976408128 12
ChangePlayerIDScore 1995982872 60
GetPercentOfPlayersWithScoreInBounds 0 145 23 27
AverageHighestPlayerLevelByGroup 0 810
AverageHighestPlayerLevelByGroup 32 853
MergeGroups 47 11
RemovePlayer 895995969
ChangePlayerIDScore 2122287073 127
ChangePlayerIDScore 1210528497 7
RemovePlayer 463130585
IncreasePlayerIDLevel 121247092 4
RemovePlayer 1441312186
MergeGroups 11 46
GetPercentOfPlayersWithScoreInBounds 0 41 0 0
MergeGroups 11 40
RemovePlayer 1800758800
IncreasePlayerIDLevel 680884027 7
AverageHighestPlayerLevelByGroup 13 341
AddPlayer -8 18 53
IncreasePlayerIDLevel 1348062687 4
IncreasePlayerIDLevel 1048076216 5
AddPlayer 1938549016 40 109
GetPercentOfPlayersWithScoreInBounds 19 31 0 10
IncreasePlayerIDLevel 1523946472 1
IncreasePlayerIDLevel 1462272630 9
RemovePlayer 1851613318
IncreasePlayerIDLevel 1115209303 7
AddPlayer 1511580844 24 125
GetPercentOfPlayersWithScoreInBounds 0 108 5 14
AverageHighestPlayerLevelByGroup 0 946
AddPlayer 1477156718 40 142
GetPercentOfPlayersWithScoreInBounds 0 13 0 13
IncreasePlayerIDLevel 649986195 7
AddPlayer 977133429 19 100
GetPercentOfPlayersWithScoreInBounds 0 62 0 21
IncreasePlayerIDLevel 1048076216 1
MergeGroups 48 28
AddPlayer 1976595196 44 90
RemovePlayer 843363360
GetPercentOfPlayersWithScoreInBounds 0 68 0 12
RemovePlayer 1708286203
GetPercentOfPlayersWithScoreInBounds 23 97 23 0
RemovePlayer 1945436430
MergeGroups 234440801 49
GetPercentOfPlayersWithScoreInBounds 41 143 0 13
MergeGroups 47 22
MergeGroups 35 -4
AddPlayer -2 55 85
IncreasePlayerIDLevel 168339588 3
IncreasePlayerIDLevel 2047704457 6
RemovePlayer 1003411687
IncreasePlayerIDLevel -7 9
GetPercentOfPlayersWithScoreInBounds 59 50 38 38
GetPercentOfPlayersWithScoreInBounds 0 113 10 17
RemovePlayer 1995982872
GetPercentOfPlayersWithScoreInBounds 0 156 30 42
ChangePlayerIDScore 50375951 117
AverageHighestPlayerLevelByGroup 0 168
AverageHighestPlayerLevelByGroup 0 353
AddPlayer 1028656597 29 75
ChangePlayerIDScore 987869537 141
ChangePlayerIDScore 736936005 124
RemovePlayer 364962300
GetPercentOfPlayersWithScoreInBounds 0 96 0 9
ChangePlayerIDScore 492321057 -4
AverageHighestPlayerLevelByGroup 55 352
GetPercentOfPlayersWithScoreInBounds 37 64 17 39
RemovePlayer 1940144271
AverageHighestPlayerLevelByGroup 30 9230
AverageHighestPlayerLevelByGroup 8 753
IncreasePlayerIDLevel 1306140585 9
MergeGroups 12 49
GetPercentOfPlayersWithScoreInBounds 0 34 0 9
GetPercentOfPlayersWithScoreInBounds 37 48 0 6
GetPercentOfPlayersWithScoreInBounds 0 153 0 13
AddPlayer 655370918 22 52
ChangePlayerIDScore 50375951 32
RemovePlayer 1238247585
ChangePlayerIDScore 765576876 99
AverageHighestPlayerLevelByGroup 0 730
AverageHighestPlayerLevelByGroup 19 486
RemovePlayer 582873019
AverageHighestPlayerLevelByGroup 51 920
GetPercentOfPlayersWithScoreInBounds 14 -6 1 0
AddPlayer 608550625 29 37
MergeGroups 29 29
ChangePlayerIDScore 302274644 25
AverageHighestPlayerLevelByGroup 0 6537
RemovePlayer 575448261
AverageHighestPlayerLevelByGroup 45 348
ChangePlayerIDScore 1114785325 78
MergeGroups 34 3
GetPercentOfPlayersWithScoreInBounds 0 36 15 21
AverageHighestPlayerLevelByGroup 38 183
IncreasePlayerIDLevel 736855815 -8
MergeGroups 18 46
RemovePlayer 1042798597
ChangePlayerIDScore 1372355360 89
MergeGroups 11 54
GetPercentOfPlayersWithScoreInBounds 0 149 0 8
RemovePlayer 955078711
ChangePlayerIDScore 1288693221 17
AverageHighestPlayerLevelByGroup 27 -1
GetPercentOfPlayersWithScoreInBounds 0 146 0 8
AverageHighestPlayerLevelByGroup 47 689
ChangePlayerIDScore 58559281 26
GetPercentOfPlayersWithScoreInBounds 0 111 2 13
MergeGroups 2 24
IncreasePlayerIDLevel 99101924 7
MergeGroups 10 21
MergeGroups 38 40
IncreasePlayerIDLevel 2146342041 1
MergeGroups 4 53
ChangePlayerIDScore 1654266311 48
AverageHighestPlayerLevelByGroup 16 305
AddPlayer 667368296 36 101
RemovePlayer 876305529
IncreasePlayerIDLevel 405179020 8
IncreasePlayerIDLevel 261435568 1
IncreasePlayerIDLevel 1935379826 9
GetPercentOfPlayersWithScoreInBounds 0 81 3 13
ChangePlayerIDScore 1976595196 21
IncreasePlayerIDLevel -1 6
AverageHighestPlayerLevelByGroup 57 314
RemovePlayer 1477279174
ChangePlayerIDScore 1398292342 84
GetPercentOfPlayersWithScoreInBounds 0 133 0 0
GetPercentOfPlayersWithScoreInBounds 4 1745232591 1 0
RemovePlayer 361274631
ChangePlayerIDScore 1192741710 28
AverageHighestPlayerLevelByGroup 48 249
IncreasePlayerIDLevel 412686328 7
AverageHighestPlayerLevelByGroup 0 499
IncreasePlayerIDLevel 1359365343 4
GetPercentOfPlayersWithScoreInBounds 0 25 0 0
GetPercentOfPlayersWithScoreInBounds 29 124 18 38
IncreasePlayerIDLevel 1490057690 9
MergeGroups 17 5
IncreasePlayerIDLevel -8 6
AverageHighestPlayerLevelByGroup 54 865
ChangePlayerIDScore 146436580 110
AverageHighestPlayerLevelByGroup 53 347
AverageHighestPlayerLevelByGroup 38 413
GetPercentOfPlayersWithScoreInBounds 0 100 0 3
MergeGroups 54 31
RemovePlayer 1574984562
AddPlayer -9 30 111
GetPercentOfPlayersWithScoreInBounds 24 53 0 8
ChangePlayerIDScore 781186699 20
AverageHighestPlayerLevelByGroup 0 813
GetPercentOfPlayersWithScoreInBounds 50 67 8 19
RemovePlayer 186992829
GetPercentOfPlayersWithScoreInBounds 13 127 3 12
AverageHighestPlayerLevelByGroup 22 730
AddPlayer 880320182 50 63
AddPlayer 670060040 32 45
AddPlayer 2004888096 47 85
ChangePlayerIDScore 632244589 106
RemovePlayer 1108775563
AddPlayer 156508639 9 102
AverageHighestPlayerLevelByGroup 13 107
IncreasePlayerIDLevel 684245516 8
ChangePlayerIDScore 1766141273 18
MergeGroups 52 52
RemovePlayer -5
AverageHighestPlayerLevelByGroup 0 182
MergeGroups 48 1
MergeGroups 47 37
IncreasePlayerIDLevel 667368296 5
ChangePlayerIDScore 2142073455 338996167
RemovePlayer 2091373087
AverageHighestPlayerLevelByGroup 36 300
AverageHighestPlayerLevelByGroup 0 393
ChangePlayerIDScore 1500205978 24
AddPlayer 1699901256 17 137
MergeGroups 52 57
ChangePlayerIDScore -4 77
AverageHighestPlayerLevelByGroup 1 125
GetPercentOfPlayersWithScoreInBounds 58 118 0 17
IncreasePlayerIDLevel 307729176 6
MergeGroups 27 7
AddPlayer 1797611482 20 122
RemovePlayer 2131958378
MergeGroups 56 33
AverageHighestPlayerLevelByGroup 31 9020
IncreasePlayerIDLevel 475216996 4
MergeGroups 57 3
AverageHighestPlayerLevelByGroup 2 -8
AverageHighestPlayerLevelByGroup 47 2022
ChangePlayerIDScore 915788572 77
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
IncreasePlayerIDLevel 729869231 2
AverageHighestPlayerLevelByGroup 0 689
GetPercentOfPlayersWithScoreInBounds 33 9 17 0
GetPercentOfPlayersWithScoreInBounds 11 118 0 0
GetPercentOfPlayersWithScoreInBounds 0 60 17 18
MergeGroups 47 5
AverageHighestPlayerLevelByGroup 28 776
AverageHighestPlayerLevelByGroup -7 1
MergeGroups 32 56
AverageHighestPlayerLevelByGroup 23 357
RemovePlayer 689276721
GetPercentOfPlayersWithScoreInBounds 17 37 4 17
AverageHighestPlayerLevelByGroup 2 329
GetPercentOfPlayersWithScoreInBounds 39 38 9 7
AverageHighestPlayerLevelByGroup 3 245
GetPercentOfPlayersWithScoreInBounds 0 51 38 42
ChangePlayerIDScore 1114980733 47
MergeGroups 24 44
MergeGroups 27 1600348821
GetPercentOfPlayersWithScoreInBounds 55 3 0 6
IncreasePlayerIDLevel 279368003 7
AddPlayer 1774100820 31 141
AddPlayer 1393846131 40 153
AddPlayer 1447122207 32 100
RemovePlayer 1953797399
AddPlayer 947982283 48 144
AddPlayer 43754976 5 980922030
AddPlayer 1872172274 13 114
ChangePlayerIDScore 206025551 142
AddPlayer 400988453 32 77
RemovePlayer 1707126814
AddPlayer 357998352 28 677856514
ChangePlayerIDScore 956983222 78
ChangePlayerIDScore 265402443 45
AddPlayer 2101251369 40 8
IncreasePlayerIDLevel 1077577108 9
MergeGroups 12 59
GetPercentOfPlayersWithScoreInBounds 30 15 0 0
AverageHighestPlayerLevelByGroup 55 -2
GetPercentOfPlayersWithScoreInBounds 21 129 17 38
ChangePlayerIDScore 271374985 138
ChangePlayerIDScore -5 74
AddPlayer 75447718 49 148
AverageHighestPlayerLevelByGroup 0 7559
MergeGroups 49 51
AverageHighestPlayerLevelByGroup 21 311
ChangePlayerIDScore 737305087 110
IncreasePlayerIDLevel 117386119 9
AverageHighestPlayerLevelByGroup 28 479
RemovePlayer 1197263978
IncreasePlayerIDLevel 195410915 8
RemovePlayer 1436756969
GetPercentOfPlayersWithScoreInBounds 49 70 38 9
AverageHighestPlayerLevelByGroup 0 34
AverageHighestPlayerLevelByGroup 0 447
AverageHighestPlayerLevelByGroup 59 617
RemovePlayer -6
AddPlayer 1792886090 4 66
ChangePlayerIDScore 201508196 28
MergeGroups 53 58
AverageHighestPlayerLevelByGroup 0 798
GetPercentOfPlayersWithScoreInBounds 3 3 32 17
GetPercentOfPlayersWithScoreInBounds 3 1187774330 1 0
AverageHighestPlayerLevelByGroup 0 438
AddPlayer 1418958913 42 144
AverageHighestPlayerLevelByGroup 0 557
GetPercentOfPlayersWithScoreInBounds 22 48 0 0
AverageHighestPlayerLevelByGroup 0 176
IncreasePlayerIDLevel -3 3
IncreasePlayerIDLevel 647396482 8
AverageHighestPlayerLevelByGroup 0 679
IncreasePlayerIDLevel 1028656597 1
IncreasePlayerIDLevel 2067002085 1
MergeGroups 928625145 49
ChangePlayerIDScore 1981277434 133
AverageHighestPlayerLevelByGroup 0 53
IncreasePlayerIDLevel 1310731798 2
RemovePlayer 2037597332
RemovePlayer 308855559
RemovePlayer 1600650441
AddPlayer 1872172274 11 14
IncreasePlayerIDLevel 634481593 -7
AverageHighestPlayerLevelByGroup 13 812
ChangePlayerIDScore 1862900222 41
AddPlayer 1268213240 44 73
ChangePlayerIDScore 552186865 127
ChangePlayerIDScore 34655618 115
ChangePlayerIDScore -4 144
GetPercentOfPlayersWithScoreInBounds 0 142 0 1
ChangePlayerIDScore 600511440 -7
GetPercentOfPlayersWithScoreInBounds 23 135 8 11
IncreasePlayerIDLevel 726766079 3
GetPercentOfPlayersWithScoreInBounds 0 113 7 8
AddPlayer 2037319601 21 124
GetPercentOfPlayersWithScoreInBounds 33 60 9 10
AverageHighestPlayerLevelByGroup 1772414940 1
ChangePlayerIDScore 1013376505 89
MergeGroups 53 -4
RemovePlayer 0
ChangePlayerIDScore -3 87
AddPlayer -5 58 88
RemovePlayer -9
AverageHighestPlayerLevelByGroup 0 902
MergeGroups 1001382644 3
AverageHighestPlayerLevelByGroup 20 860
GetPercentOfPlayersWithScoreInBounds 24 133 0 4
GetPercentOfPlayersWithScoreInBounds 0 99 9 14
ChangePlayerIDScore 1337550493 60
AverageHighestPlayerLevelByGroup 5 1745
AverageHighestPlayerLevelByGroup 0 824
ChangePlayerIDScore 1106069331 88
AddPlayer 736936005 7 129
GetPercentOfPlayersWithScoreInBounds 0 120 0 0
IncreasePlayerIDLevel 871754961 3
AverageHighestPlayerLevelByGroup 0 211
RemovePlayer 727151583
AverageHighestPlayerLevelByGroup 33 969
IncreasePlayerIDLevel 1318057199 9
RemovePlayer 115139662
AverageHighestPlayerLevelByGroup 17 7619
AddPlayer 258947348 7 30
ChangePlayerIDScore 2064404202 53
ChangePlayerIDScore 1317534987 42
MergeGroups 37 13
AddPlayer 301161808 17 77
AddPlayer 492630918 13 131
ChangePlayerIDScore 666406361 17
ChangePlayerIDScore 1098881395 87
IncreasePlayerIDLevel 257381066 1
MergeGroups 59 9
AverageHighestPlayerLevelByGroup 0 540
AverageHighestPlayerLevelByGroup 46 440
RemovePlayer 1804060257
MergeGroups 42 37
IncreasePlayerIDLevel 101854053 8
IncreasePlayerIDLevel 533243163 5
GetPercentOfPlayersWithScoreInBounds 54 24 7 7
AverageHighestPlayerLevelByGroup 0 16
AddPlayer 1806366534 31 37
RemovePlayer 1966410167
ChangePlayerIDScore 1125907091 142
IncreasePlayerIDLevel 65975797 6
IncreasePlayerIDLevel 2071511688 -1
ChangePlayerIDScore 1962008552 56
AddPlayer 1623480491 32 -2
GetPercentOfPlayersWithScoreInBounds 47 41 13 14
AverageHighestPlayerLevelByGroup 0 976
ChangePlayerIDScore 8584310 99
RemovePlayer 212947216
GetPercentOfPlayersWithScoreInBounds 0 20 11 42
MergeGroups 28 39
AddPlayer 1649960284 34 26
MergeGroups 54 59
GetPercentOfPlayersWithScoreInBounds 12 48 6 14
AverageHighestPlayerLevelByGroup 32 -1
MergeGroups 52 51
RemovePlayer 552186865
AddPlayer 649825071 42 126
MergeGroups 21 20
AverageHighestPlayerLevelByGroup 0 784
AddPlayer 583004861 1777218100 137
AverageHighestPlayerLevelByGroup 39 890
GetPercentOfPlayersWithScoreInBounds 23 48 3 15
RemovePlayer 920231564
MergeGroups 54 623580804
RemovePlayer 1619674858
ChangePlayerIDScore 515300969 92
ChangePlayerIDScore 942288144 17
GetPercentOfPlayersWithScoreInBounds 7 121 0 8
IncreasePlayerIDLevel 550140563 7
RemovePlayer 188720764
GetPercentOfPlayersWithScoreInBounds 0 18 4 15
RemovePlayer 822108188
ChangePlayerIDScore 1191764062 40
ChangePlayerIDScore 1577418975 150
MergeGroups 25 43
AverageHighestPlayerLevelByGroup 38 785
AverageHighestPlayerLevelByGroup 14 851
RemovePlayer 490287422
RemovePlayer 1083053847
MergeGroups 3 51
ChangePlayerIDScore 1392125489 104
GetPercentOfPlayersWithScoreInBounds 0 88 19 32
MergeGroups 20 39
AddPlayer 899114983 37 133
AddPlayer -6 33 16
ChangePlayerIDScore 540428742 100
RemovePlayer 488142129
RemovePlayer 2113358113
IncreasePlayerIDLevel 1032223892 6
MergeGroups 19 58
RemovePlayer 224255104
AddPlayer 332181762 43 46
ChangePlayerIDScore 641902847 85
ChangePlayerIDScore 687246564 69
MergeGroups -4 14
IncreasePlayerIDLevel 444339196 1
AddPlayer 913650161 49 84
IncreasePlayerIDLevel 880320182 6
RemovePlayer 347890062
MergeGroups 45 4
AverageHighestPlayerLevelByGroup 0 10479
GetPercentOfPlayersWithScoreInBounds 0 136 1 10
MergeGroups 10 12
MergeGroups 14 11
AddPlayer 1009052878 5 133
MergeGroups 50 55
RemovePlayer 1093756236
AverageHighestPlayerLevelByGroup 57 627
AverageHighestPlayerLevelByGroup 23 -5
RemovePlayer 1651420218
RemovePlayer 462907565
RemovePlayer 1414945725
ChangePlayerIDScore 871754961 47
GetPercentOfPlayersWithScoreInBounds 11 34 0 7
RemovePlayer 1607732617
IncreasePlayerIDLevel 1707805000 -2
MergeGroups 46 0
ChangePlayerIDScore 2048728710 25
RemovePlayer 1687882833
GetPercentOfPlayersWithScoreInBounds 0 87 4 4
AverageHighestPlayerLevelByGroup 53 683
AddPlayer 148562396 42 22
GetPercentOfPlayersWithScoreInBounds 54 98 5 13
AverageHighestPlayerLevelByGroup 5 0
AddPlayer 885916640 3 -3
RemovePlayer 952994019
IncreasePlayerIDLevel 1821715594 1
IncreasePlayerIDLevel 1125907091 1
AverageHighestPlayerLevelByGroup 0 250
AverageHighestPlayerLevelByGroup 5 842
IncreasePlayerIDLevel 1500205978 8
ChangePlayerIDScore 919407793 29
RemovePlayer 1938549016
IncreasePlayerIDLevel 146965403 -8
ChangePlayerIDScore 2098680377 50
AverageHighestPlayerLevelByGroup 0 809
RemovePlayer 297462376
AverageHighestPlayerLevelByGroup 29 237
IncreasePlayerIDLevel 88807454 5
AddPlayer 1163213705 28 66
AverageHighestPlayerLevelByGroup 0 28
AverageHighestPlayerLevelByGroup 0 245
GetPercentOfPlayersWithScoreInBounds 5 115 0 0
RemovePlayer 195647346
GetPercentOfPlayersWithScoreInBounds 0 125 0 7
GetPercentOfPlayersWithScoreInBounds 51 53 0 18
ChangePlayerIDScore 994721913 120
ChangePlayerIDScore 1587685211 137
AddPlayer 1684379823 54 111
ChangePlayerIDScore 2077436300 12
RemovePlayer 358779593
GetPercentOfPlayersWithScoreInBounds 53 136 0 0
IncreasePlayerIDLevel 1581581481 9
RemovePlayer 540428742
GetPercentOfPlayersWithScoreInBounds 0 154 0 2
AddPlayer 1357399906 26 78
RemovePlayer 1954569340
AverageHighestPlayerLevelByGroup 54 34
AverageHighestPlayerLevelByGroup 1643978967 1
AverageHighestPlayerLevelByGroup 0 505
GetPercentOfPlayersWithScoreInBounds 0 95 9 0
ChangePlayerIDScore 1972946396 137
IncreasePlayerIDLevel 1192174653 7
AddPlayer 1228103456 39 148
IncreasePlayerIDLevel 29036885 8
MergeGroups 5 43
ChangePlayerIDScore 1367992494 75
AverageHighestPlayerLevelByGroup 57 105
IncreasePlayerIDLevel -6 2
MergeGroups 14 37
IncreasePlayerIDLevel 1457768061 6
RemovePlayer 1316276616
RemovePlayer 1418272103
RemovePlayer 1961455315
AddPlayer 1978948724 21 54
AddPlayer 950794731 7 53
RemovePlayer 670060040
IncreasePlayerIDLevel 1757035692 5
AddPlayer 2006339604 5 155
AverageHighestPlayerLevelByGroup 23 368
IncreasePlayerIDLevel 1290321463 3
GetPercentOfPlayersWithScoreInBounds 0 77 7 20
GetPercentOfPlayersWithScoreInBounds 52 105 9 15
AddPlayer 1513115870 42 122
AddPlayer 468756815 5 121
RemovePlayer 1238526971
ChangePlayerIDScore -2 145
AverageHighestPlayerLevelByGroup 0 196
MergeGroups 3 417220351
GetPercentOfPlayersWithScoreInBounds 19 130 12 14
MergeGroups 29 11
AddPlayer 800114094 14 41
AverageHighestPlayerLevelByGroup 15 880
ChangePlayerIDScore 1261668052 110
AddPlayer -3 4 2
AddPlayer 969142213 58 126
RemovePlayer 1752049106
AddPlayer 193632994 3 149
AddPlayer 476367692 24 34
MergeGroups 45 431311089
MergeGroups 28 57
AddPlayer 1580053439 9 -10
RemovePlayer 913650161
IncreasePlayerIDLevel 2014308369 -2
MergeGroups 18 26
RemovePlayer 462953516
IncreasePlayerIDLevel 1611821355 1
AddPlayer 987161470 1329940857 74
IncreasePlayerIDLevel 1728834600 2
IncreasePlayerIDLevel 176835852 1
MergeGroups 50 4
RemovePlayer 50375951
GetPercentOfPlayersWithScoreInBounds 34 149 0 8
RemovePlayer 1794793094
RemovePlayer 1392125489
MergeGroups 40 21
RemovePlayer 98805701
RemovePlayer 255581603
AverageHighestPlayerLevelByGroup -6 1
MergeGroups 24 49
ChangePlayerIDScore 672986162 2
MergeGroups 10 44
GetPercentOfPlayersWithScoreInBounds 0 67 0 8
RemovePlayer 1192174653
RemovePlayer 1767184189
IncreasePlayerIDLevel 784608664 2
GetPercentOfPlayersWithScoreInBounds 0 95 0 0
MergeGroups 41 1376724195
MergeGroups 38 21
IncreasePlayerIDLevel 68407745 5
AverageHighestPlayerLevelByGroup 6 405
AverageHighestPlayerLevelByGroup 16 755
GetPercentOfPlayersWithScoreInBounds 0 85 0 3
AverageHighestPlayerLevelByGroup 0 1242
IncreasePlayerIDLevel 1766141273 3
GetPercentOfPlayersWithScoreInBounds 55 32 2 2
IncreasePlayerIDLevel 1830144163 7
GetPercentOfPlayersWithScoreInBounds 0 17 0 7
AverageHighestPlayerLevelByGroup 0 929
GetPercentOfPlayersWithScoreInBounds 0 88 4 13
MergeGroups 56 16
GetPercentOfPlayersWithScoreInBounds 0 100 1 26
GetPercentOfPlayersWithScoreInBounds 21 117 25 32
MergeGroups 28 40
GetPercentOfPlayersWithScoreInBounds 58 19 9 23
MergeGroups 60 9
MergeGroups 44 54
IncreasePlayerIDLevel 1674185674 5
GetPercentOfPlayersWithScoreInBounds 0 8 15 15
IncreasePlayerIDLevel 469407251 6
AverageHighestPlayerLevelByGroup 43 132
MergeGroups 14 2
ChangePlayerIDScore 568026754 8
AverageHighestPlayerLevelByGroup 0 231
IncreasePlayerIDLevel 942288144 5
AverageHighestPlayerLevelByGroup 0 664
MergeGroups 29 7
MergeGroups 55 3
AddPlayer 598685546 27 115
IncreasePlayerIDLevel 1080767834 5
AverageHighestPlayerLevelByGroup 15 7711
AddPlayer 607210461 58 151
RemovePlayer 168339588
IncreasePlayerIDLevel 2054179658 3
GetPercentOfPlayersWithScoreInBounds 54 137 0 17
ChangePlayerIDScore 2070226057 69
RemovePlayer 950794731
AverageHighestPlayerLevelByGroup 0 581
MergeGroups 15 33
AverageHighestPlayerLevelByGroup -2 1
GetPercentOfPlayersWithScoreInBounds -10 74 0 0
IncreasePlayerIDLevel 422993012 6
ChangePlayerIDScore 1297949786 48
GetPercentOfPlayersWithScoreInBounds 0 64 0 19
AddPlayer 732931092 5 40
AddPlayer -5 35 4
MergeGroups 14 5
MergeGroups 31 60
MergeGroups 1 48
AverageHighestPlayerLevelByGroup 0 146
RemovePlayer 690558372
AddPlayer 828616747 22 25
AddPlayer 1667023000 7 14
RemovePlayer 834097325
AddPlayer 618561393 18 62
AverageHighestPlayerLevelByGroup 21 808
GetPercentOfPlayersWithScoreInBounds 0 50 6 32
RemovePlayer -2
AverageHighestPlayerLevelByGroup 60 461
GetPercentOfPlayersWithScoreInBounds 0 90 0 0
AddPlayer 1843147786 55 81
MergeGroups 5 47
MergeGroups 20 45
AverageHighestPlayerLevelByGroup 49 4658
GetPercentOfPlayersWithScoreInBounds 40 50 2 0
MergeGroups 11 34
ChangePlayerIDScore 1819551524 74
