Init 50 84
GetPercentOfPlayersWithScoreInBounds 31 55 0 19
AverageHighestPlayerLevelByGroup 0 340
AverageHighestPlayerLevelByGroup 2 661
RemovePlayer 435621640
GetPercentOfPlayersWithScoreInBounds 2 40 39 39
AverageHighestPlayerLevelByGroup -7 1
AddPlayer 1059751900 32 1
AddPlayer 1475968189 20 32
AverageHighestPlayerLevelByGroup 0 547
RemovePlayer 1096568223
GetPercentOfPlayersWithScoreInBounds 0 15 8 14
MergeGroups 31 1045601608
AddPlayer 1815460720 44 15
RemovePlayer 218033197
RemovePlayer 302013409
MergeGroups 27 47
GetPercentOfPlayersWithScoreInBounds 12 29 0 2
AverageHighestPlayerLevelByGroup 9 658
AddPlayer 1741053656 47 75
ChangePlayerIDScore 1293302568 34
MergeGroups 43 22
AverageHighestPlayerLevelByGroup 0 2430
IncreasePlayerIDLevel 746538156 1
AverageHighestPlayerLevelByGroup 41 363
AddPlayer 1604012436 15 12
GetPercentOfPlayersWithScoreInBounds 11 40 23 27
IncreasePlayerIDLevel 1682774813 7
RemovePlayer 54030942
RemovePlayer 802441181
RemovePlayer 1889976927
MergeGroups 38 47
RemovePlayer 2090830713
AddPlayer 242644873 6 19
AverageHighestPlayerLevelByGroup 43 69
GetPercentOfPlayersWithScoreInBounds 0 31 5 15
AddPlayer 639872286 46 65
ChangePlayerIDScore 969162290 0
ChangePlayerIDScore 572554794 75
MergeGroups 29 26
GetPercentOfPlayersWithScoreInBounds 0 30 6 8
MergeGroups 5 30
AddPlayer 93767784 15 25
AverageHighestPlayerLevelByGroup 22 651
MergeGroups 50 17
ChangePlayerIDScore 1516163151 50
IncreasePlayerIDLevel 735516183 2
ChangePlayerIDScore 1870724192 10
ChangePlayerIDScore -9 11
AverageHighestPlayerLevelByGroup 40 439
AverageHighestPlayerLevelByGroup 6 259
AddPlayer 786721378 17 40
AddPlayer 818502942 22 27
ChangePlayerIDScore 1274558832 48
RemovePlayer 1604012436
AverageHighestPlayerLevelByGroup 31 50
AddPlayer 756397991 27 27
RemovePlayer 1152822361
AverageHighestPlayerLevelByGroup 0 140
ChangePlayerIDScore 1758288280 74
RemovePlayer 294596478
ChangePlayerIDScore 1196099598 28
RemovePlayer 322660451
MergeGroups 41 29
MergeGroups 18 13
AverageHighestPlayerLevelByGroup 35 5455
MergeGroups 32 20
RemovePlayer 1209340604
IncreasePlayerIDLevel 1741053656 1
AverageHighestPlayerLevelByGroup 31 510
IncreasePlayerIDLevel 524479765 -2
AverageHighestPlayerLevelByGroup 27 656
GetPercentOfPlayersWithScoreInBounds 15 49 0 2
ChangePlayerIDScore 431537969 5
MergeGroups 20 27
MergeGroups 31 23
RemovePlayer 17230137
IncreasePlayerIDLevel 1454708555 1
AverageHighestPlayerLevelByGroup 0 314
GetPercentOfPlayersWithScoreInBounds 1064740514 75 0 0
MergeGroups 4 14
AddPlayer 397497433 17 36
GetPercentOfPlayersWithScoreInBounds 42 20 0 0
RemovePlayer 210484433
IncreasePlayerIDLevel 2070953519 9
GetPercentOfPlayersWithScoreInBounds -2 45 0 0
AddPlayer 1053966440 45 79
RemovePlayer 1563317244
ChangePlayerIDScore 371633511 68
MergeGroups 41 8
AverageHighestPlayerLevelByGroup 0 451
RemovePlayer 1321774097
MergeGroups 41 7
IncreasePlayerIDLevel 1267739553 8
MergeGroups 43 24
ChangePlayerIDScore 1665201779 45
MergeGroups 32 21
MergeGroups 6 8
AverageHighestPlayerLevelByGroup 35 -2
AddPlayer 1058544922 29 80
AverageHighestPlayerLevelByGroup 44 3136
AverageHighestPlayerLevelByGroup 35 34
ChangePlayerIDScore 2054250305 51
RemovePlayer 2013593811
MergeGroups 8 27
AverageHighestPlayerLevelByGroup 0 718
IncreasePlayerIDLevel -9 8
AverageHighestPlayerLevelByGroup 37 478
IncreasePlayerIDLevel -5 2
AddPlayer 219997871 39 34
GetPercentOfPlayersWithScoreInBounds 29 38 6 8
AverageHighestPlayerLevelByGroup -1 1
ChangePlayerIDScore 747919115 35
AverageHighestPlayerLevelByGroup 0 649
AverageHighestPlayerLevelByGroup 0 36
AverageHighestPlayerLevelByGroup 0 99
RemovePlayer 913242934
MergeGroups 31 50
RemovePlayer 646017332
ChangePlayerIDScore 1895844352 2
MergeGroups 21 12
IncreasePlayerIDLevel 1400160547 4
ChangePlayerIDScore 540408996 42
MergeGroups 9 48
IncreasePlayerIDLevel 1591362354 1
IncreasePlayerIDLevel 1931614870 8
ChangePlayerIDScore 1328138536 50
GetPercentOfPlayersWithScoreInBounds 4 64 5 0
MergeGroups 1 43
AddPlayer 571212413 24 2
AddPlayer 687288802 5 25
MergeGroups 42 41
RemovePlayer 1690883035
GetPercentOfPlayersWithScoreInBounds 29 48 0 14
AverageHighestPlayerLevelByGroup 11 130
RemovePlayer 1274558832
AverageHighestPlayerLevelByGroup 0 57
RemovePlayer 577630135
MergeGroups 22 30
RemovePlayer 841203010
GetPercentOfPlayersWithScoreInBounds 42 77 6 6
RemovePlayer 1768995360
MergeGroups 27 20
MergeGroups 28 41
GetPercentOfPlayersWithScoreInBounds 0 7 0 1
ChangePlayerIDScore 546031344 6
AverageHighestPlayerLevelByGroup 0 382
ChangePlayerIDScore 1816801768 9
MergeGroups 50 17
AverageHighestPlayerLevelByGroup 0 670
AverageHighestPlayerLevelByGroup 10 118
AddPlayer 961859646 6 6
AddPlayer 1804521452 21 1
RemovePlayer 162786130
IncreasePlayerIDLevel 946761709 7
RemovePlayer 344309447
AverageHighestPlayerLevelByGroup 33 316
MergeGroups 29 10
MergeGroups 41 13
GetPercentOfPlayersWithScoreInBounds 2 67 0 19
IncreasePlayerIDLevel 344547797 6
AverageHighestPlayerLevelByGroup 0 376
IncreasePlayerIDLevel 997712435 2
MergeGroups 12 43
ChangePlayerIDScore 32306048 25
MergeGroups 47 9
GetPercentOfPlayersWithScoreInBounds 37 61 5 26
RemovePlayer 1573939014
AverageHighestPlayerLevelByGroup 40 482
GetPercentOfPlayersWithScoreInBounds 0 37 0 0
AddPlayer 773488298 40 21
GetPercentOfPlayersWithScoreInBounds 16 55 0 0
ChangePlayerIDScore 1530272644 64
AverageHighestPlayerLevelByGroup 0 458
ChangePlayerIDScore 315808826 39
GetPercentOfPlayersWithScoreInBounds 0 11 6 23
GetPercentOfPlayersWithScoreInBounds 25 72 0 20
ChangePlayerIDScore 7138716 62
RemovePlayer 1723901354
IncreasePlayerIDLevel 884144521 2
GetPercentOfPlayersWithScoreInBounds 36 3 19 26
ChangePlayerIDScore 946328768 42
RemovePlayer 1587487021
IncreasePlayerIDLevel 679866331 8
IncreasePlayerIDLevel 631758673 7
IncreasePlayerIDLevel 1861918165 2
AverageHighestPlayerLevelByGroup 0 736
AverageHighestPlayerLevelByGroup 26 202
GetPercentOfPlayersWithScoreInBounds 0 28 13 17
AddPlayer 812704611 2 5
IncreasePlayerIDLevel 1936229695 2
MergeGroups 4 7
AverageHighestPlayerLevelByGroup 43 7135
RemovePlayer 610394318
IncreasePlayerIDLevel 1385191851 9
GetPercentOfPlayersWithScoreInBounds 34 44 16 19
AverageHighestPlayerLevelByGroup 50 726
IncreasePlayerIDLevel 268837986 1
ChangePlayerIDScore 569730402 -1
ChangePlayerIDScore 243344097 11
MergeGroups 34 39
IncreasePlayerIDLevel 812704611 9
MergeGroups 29 20
ChangePlayerIDScore 1650664855 82
AddPlayer 884995688 29 74
AverageHighestPlayerLevelByGroup 0 693
AddPlayer 1536559886 40 84
ChangePlayerIDScore 1293302568 10
RemovePlayer 824659618
ChangePlayerIDScore 618034555 69
MergeGroups 45 36
AverageHighestPlayerLevelByGroup 0 1349
GetPercentOfPlayersWithScoreInBounds 0 14 11 14
ChangePlayerIDScore 1137322812 56
AddPlayer 460994987 41 83824568
MergeGroups 9 23
GetPercentOfPlayersWithScoreInBounds 0 1 8 27
IncreasePlayerIDLevel 276563291 5
MergeGroups 23 29
IncreasePlayerIDLevel 1790533494 2
AddPlayer 1987924717 29 66
ChangePlayerIDScore 123531275 27
IncreasePlayerIDLevel 110956787 2
AddPlayer 1370579756 46 36
RemovePlayer 1216738610
ChangePlayerIDScore 951074100 53
AverageHighestPlayerLevelByGroup 0 425
AverageHighestPlayerLevelByGroup 0 458
IncreasePlayerIDLevel 546994331 2
IncreasePlayerIDLevel 812704611 6
MergeGroups -9 32
IncreasePlayerIDLevel 1833473130 8
AddPlayer 1326895875 30 52
ChangePlayerIDScore 708630696 19
ChangePlayerIDScore 866264877 5
AddPlayer 1841969544 44 3
MergeGroups 1126011011 22
IncreasePlayerIDLevel 217024367 9
ChangePlayerIDScore 825450787 76
GetPercentOfPlayersWithScoreInBounds 3 48 6 8
IncreasePlayerIDLevel 1650664855 5
GetPercentOfPlayersWithScoreInBounds 44 44 6 24
RemovePlayer 574314655
IncreasePlayerIDLevel 1281257173 6
ChangePlayerIDScore 791671050 34
ChangePlayerIDScore 745836387 24
AddPlayer -4 46 45
ChangePlayerIDScore 412439792 76
IncreasePlayerIDLevel 1647059749 8
GetPercentOfPlayersWithScoreInBounds 11 1658493932 1 0
AverageHighestPlayerLevelByGroup 0 337
IncreasePlayerIDLevel 415420714 6
MergeGroups 12 49
MergeGroups 35 40
MergeGroups 5 50
RemovePlayer 1798200316
AverageHighestPlayerLevelByGroup 0 53
AddPlayer 478453244 14 54
AddPlayer 1652886834 3 27
RemovePlayer 2047983007
AddPlayer 1680659866 15 67
AverageHighestPlayerLevelByGroup 41 279
AddPlayer 1174396345 4 53
MergeGroups 48 25
MergeGroups 17 9
ChangePlayerIDScore 1892754223 41
AddPlayer 1759039713 47 56
AverageHighestPlayerLevelByGroup 0 69
MergeGroups 37 22
AverageHighestPlayerLevelByGroup 39 334
RemovePlayer 501832527
AddPlayer 2139385713 45 69
IncreasePlayerIDLevel 2082461551 9
IncreasePlayerIDLevel 472483415 7
RemovePlayer 1115368173
MergeGroups 1 33
RemovePlayer 371633511
IncreasePlayerIDLevel 1506571129 8
AddPlayer 1683311487 36 38
ChangePlayerIDScore 68973469 84
AverageHighestPlayerLevelByGroup -6 1
MergeGroups 36 39
RemovePlayer 847053530
RemovePlayer 1271983246
IncreasePlayerIDLevel 1870724192 1
GetPercentOfPlayersWithScoreInBounds 0 41 0 1
MergeGroups 18 17
MergeGroups 473241179 47
AddPlayer -7 19 13
IncreasePlayerIDLevel 891465291 1
RemovePlayer 1366558757
MergeGroups 40 -1
ChangePlayerIDScore 588445561 24
RemovePlayer 1650664855
RemovePlayer 1516163151
MergeGroups 27 -6
AddPlayer 389846768 5 73
IncreasePlayerIDLevel 1817835737 1
ChangePlayerIDScore 1810153594 30
AverageHighestPlayerLevelByGroup 43 8453
AverageHighestPlayerLevelByGroup 32 464
RemovePlayer 945216348
ChangePlayerIDScore 1484408483 15
RemovePlayer 567139595
AverageHighestPlayerLevelByGroup 0 159
IncreasePlayerIDLevel 2081139156 3
AverageHighestPlayerLevelByGroup 42 41
ChangePlayerIDScore 1012628678 80
GetPercentOfPlayersWithScoreInBounds 50 22 0 0
ChangePlayerIDScore 225063571 67
MergeGroups 36 18
RemovePlayer 1601553556
GetPercentOfPlayersWithScoreInBounds 11 22 7 10
MergeGroups 36 8
AverageHighestPlayerLevelByGroup 0 190
RemovePlayer -8
GetPercentOfPlayersWithScoreInBounds 0 8 0 8
ChangePlayerIDScore 653467836 61
AverageHighestPlayerLevelByGroup 0 6124
GetPercentOfPlayersWithScoreInBounds 19 26 0 19
MergeGroups 33 9
MergeGroups 13 31
GetPercentOfPlayersWithScoreInBounds 0 72 9 23
AverageHighestPlayerLevelByGroup 0 140
RemovePlayer 593947736
IncreasePlayerIDLevel 1487523302 9
MergeGroups 37 35
AverageHighestPlayerLevelByGroup 0 740
GetPercentOfPlayersWithScoreInBounds 0 64 2 11
ChangePlayerIDScore 1475811262 71
AverageHighestPlayerLevelByGroup 0 10402
ChangePlayerIDScore 2456217 13
IncreasePlayerIDLevel 192339586 3
RemovePlayer 61909304
MergeGroups -6 41
GetPercentOfPlayersWithScoreInBounds 0 71 0 17
IncreasePlayerIDLevel 350100026 5
AddPlayer 991752109 41 40
RemovePlayer 1303072347
IncreasePlayerIDLevel 1936229695 3
RemovePlayer 1862650425
ChangePlayerIDScore 961859646 52
AddPlayer 1866226583 42 40
AddPlayer 284027105 47 40
AverageHighestPlayerLevelByGroup 16 -1
AverageHighestPlayerLevelByGroup 0 530
GetPercentOfPlayersWithScoreInBounds 3 12 2 12
ChangePlayerIDScore 1946999251 7
MergeGroups 5 11
RemovePlayer 1642105263
AverageHighestPlayerLevelByGroup 0 444
GetPercentOfPlayersWithScoreInBounds 14 82 4 7
GetPercentOfPlayersWithScoreInBounds 3 72 13 13
IncreasePlayerIDLevel 1790533494 4
AverageHighestPlayerLevelByGroup -2 1
ChangePlayerIDScore 1428921268 75
GetPercentOfPlayersWithScoreInBounds 0 58 8 8
AverageHighestPlayerLevelByGroup 0 669
AddPlayer 1304474073 33 1
IncreasePlayerIDLevel 1971106909 9
MergeGroups 34 28
GetPercentOfPlayersWithScoreInBounds 0 61 0 0
GetPercentOfPlayersWithScoreInBounds 24 57 0 0
AddPlayer 165324644 35 5
RemovePlayer 1608269991
GetPercentOfPlayersWithScoreInBounds 15 81 0 20
ChangePlayerIDScore -4 24
AddPlayer 1162227256 30 17
RemovePlayer 2048994340
AverageHighestPlayerLevelByGroup 0 351
IncreasePlayerIDLevel 519186318 2
AverageHighestPlayerLevelByGroup 0 677
AddPlayer 1991229916 41 19
RemovePlayer 1797943214
ChangePlayerIDScore 1713273762 81
RemovePlayer 541590183
ChangePlayerIDScore 2086329280 11
IncreasePlayerIDLevel 1428921268 1
AverageHighestPlayerLevelByGroup 28 315
AddPlayer -1 6 3
MergeGroups -5 18
RemovePlayer 1322944350
ChangePlayerIDScore 1002121549 56
AverageHighestPlayerLevelByGroup 0 153
AverageHighestPlayerLevelByGroup 41 537
ChangePlayerIDScore 1230398938 31
GetPercentOfPlayersWithScoreInBounds 43 63 8 0
MergeGroups 26 17
GetPercentOfPlayersWithScoreInBounds 0 61 0 0
AddPlayer 1063830719 8 65
AverageHighestPlayerLevelByGroup 41 6123
AddPlayer 1331567020 1508855271 66
GetPercentOfPlayersWithScoreInBounds 43 82 17 35
ChangePlayerIDScore 2053230244 46
MergeGroups 30 -4
ChangePlayerIDScore 268837986 83
RemovePlayer 812704611
AddPlayer 201198901 32 41
IncreasePlayerIDLevel 839619810 7
RemovePlayer 215583554
GetPercentOfPlayersWithScoreInBounds 12 50 0 8
RemovePlayer -5
AverageHighestPlayerLevelByGroup 0 248
MergeGroups 21 48
AddPlayer 1146900207 36 66
RemovePlayer 2131815723
RemovePlayer 1186741445
AverageHighestPlayerLevelByGroup 29 499
AddPlayer 1857009485 38 23
RemovePlayer 178763007
ChangePlayerIDScore 1592342574 50
AverageHighestPlayerLevelByGroup 0 485
AddPlayer 1123136990 24 7
MergeGroups 15 -6
IncreasePlayerIDLevel 1512913897 2
AverageHighestPlayerLevelByGroup 36 163
AddPlayer 1081514274 31 3
IncreasePlayerIDLevel -2 4
AddPlayer 1804521452 13 56
IncreasePlayerIDLevel 65156522 7
MergeGroups 42 3
ChangePlayerIDScore 445436701 18
MergeGroups 37 5
RemovePlayer 540408996
RemovePlayer 809205051
GetPercentOfPlayersWithScoreInBounds 0 57 27 46
MergeGroups -7 30
IncreasePlayerIDLevel 497514496 7
IncreasePlayerIDLevel 236017055 6
ChangePlayerIDScore 904489714 44
AddPlayer 735100789 35 -3
ChangePlayerIDScore 1059751900 32
IncreasePlayerIDLevel 1072681854 2
MergeGroups 5 36
IncreasePlayerIDLevel 1741053656 4
AddPlayer 1953144993 34 49
IncreasePlayerIDLevel -2 2
AddPlayer 1963427540 31 82
MergeGroups 19 40
AverageHighestPlayerLevelByGroup 37 6758
AddPlayer 2084258098 31 38
MergeGroups 9 46
GetPercentOfPlayersWithScoreInBounds 0 22 0 8
AverageHighestPlayerLevelByGroup 13 253
RemovePlayer 2143903106
ChangePlayerIDScore 622009701 19
MergeGroups 25 4
AverageHighestPlayerLevelByGroup 7 53
RemovePlayer 946328768
IncreasePlayerIDLevel 1405086215 1
RemovePlayer 222871825
MergeGroups 13 50
AddPlayer 23002555 49 53
ChangePlayerIDScore 515464990 31
RemovePlayer 1564172260
IncreasePlayerIDLevel 1601230281 6
AddPlayer 980030099 6 37
AverageHighestPlayerLevelByGroup -3 1
GetPercentOfPlayersWithScoreInBounds 6 41 23 26
RemovePlayer -6
ChangePlayerIDScore 211172178 38
ChangePlayerIDScore 389846768 51
AverageHighestPlayerLevelByGroup 0 129
AddPlayer 691601597 40 30
RemovePlayer 788915439
ChangePlayerIDScore 871937148 54
MergeGroups 22 -7
AddPlayer 1794495876 39 23
AverageHighestPlayerLevelByGroup 0 77
MergeGroups 10 1216512851
GetPercentOfPlayersWithScoreInBounds 23 35 0 6
AddPlayer 988856843 38 31
GetPercentOfPlayersWithScoreInBounds 0 41 0 0
IncreasePlayerIDLevel 1419819966 7
IncreasePlayerIDLevel 556749726 8
MergeGroups 32 34
AddPlayer -10 43 27
AddPlayer 378373520 45 50
ChangePlayerIDScore 778264044 33
MergeGroups 49 35
MergeGroups 10 49
AddPlayer 954912136 36 39
RemovePlayer 1891585915
GetPercentOfPlayersWithScoreInBounds 23 82 26 37
IncreasePlayerIDLevel 317301270 2
MergeGroups 5 30
AddPlayer 1870873448 12 25
ChangePlayerIDScore 1963984038 15
AddPlayer 2118340701 27 37
IncreasePlayerIDLevel 1566795787 4
IncreasePlayerIDLevel 1014286225 4
AddPlayer 293440056 50 8
ChangePlayerIDScore 949391951 28
MergeGroups 20 41
RemovePlayer 1647059749
MergeGroups 42 34
ChangePlayerIDScore 1156846800 30
GetPercentOfPlayersWithScoreInBounds 0 12 11 13
ChangePlayerIDScore 878071978 52
AddPlayer 521756290 23 57
AddPlayer 1529133956 25 55
AverageHighestPlayerLevelByGroup 0 732
IncreasePlayerIDLevel -2 7
ChangePlayerIDScore 67386052 25
GetPercentOfPlayersWithScoreInBounds 0 33 9 0
GetPercentOfPlayersWithScoreInBounds 0 34 9 14
ChangePlayerIDScore 2130392051 22
ChangePlayerIDScore 850244059 72
AddPlayer 348081952 28 25
IncreasePlayerIDLevel 1233597848 2
IncreasePlayerIDLevel 1764622125 2
GetPercentOfPlayersWithScoreInBounds 16 73 17 19
ChangePlayerIDScore 802561703 36
IncreasePlayerIDLevel 1749572919 9
GetPercentOfPlayersWithScoreInBounds 0 42 23 8
AddPlayer 2041639735 20 40
AddPlayer 1162762484 25 84
IncreasePlayerIDLevel 639730004 4
IncreasePlayerIDLevel 1696738818 3
AverageHighestPlayerLevelByGroup 0 652
RemovePlayer 967654440
AddPlayer 1253236047 32 30
AddPlayer 122943570 3 2
ChangePlayerIDScore 293848301 52
AddPlayer 2132308861 6 13
AddPlayer 167418264 28 28
IncreasePlayerIDLevel 443899441 8
RemovePlayer 973700035
AddPlayer 1203329294 30 63
MergeGroups 45 -4
AverageHighestPlayerLevelByGroup 31 84
GetPercentOfPlayersWithScoreInBounds 0 52 0 27
GetPercentOfPlayersWithScoreInBounds 14 65 10 17
MergeGroups 25 1
ChangePlayerIDScore 2147052615 36
AddPlayer 982562544 -7 70
GetPercentOfPlayersWithScoreInBounds 0 41 0 0
AddPlayer 444987737 20 6
IncreasePlayerIDLevel 638860860 -1
GetPercentOfPlayersWithScoreInBounds 0 9 9 9
AverageHighestPlayerLevelByGroup 0 427
IncreasePlayerIDLevel 883092386 4
AverageHighestPlayerLevelByGroup 21 666
AverageHighestPlayerLevelByGroup 40 567
AddPlayer 1550581712 28 7
GetPercentOfPlayersWithScoreInBounds 0 75 0 8
AddPlayer 1802414129 1 36
AddPlayer 1750855674 30 21
AverageHighestPlayerLevelByGroup 4 736
RemovePlayer 1953144993
MergeGroups 33 42
AddPlayer -3 42 75
GetPercentOfPlayersWithScoreInBounds 46 61 17 27
IncreasePlayerIDLevel 1899045644 1
GetPercentOfPlayersWithScoreInBounds 3 49 3 5
AddPlayer 1323047524 45 39
RemovePlayer 1887354558
RemovePlayer 1698629985
MergeGroups 39 22
AverageHighestPlayerLevelByGroup 0 684
AverageHighestPlayerLevelByGroup 35 20
ChangePlayerIDScore 186502757 31
AddPlayer 814196355 42 14
IncreasePlayerIDLevel 198241857 2
AddPlayer 1673422467 12 19
RemovePlayer 1529123312
GetPercentOfPlayersWithScoreInBounds 0 33 0 9
RemovePlayer 1183881384
AddPlayer 1772504227 10 24
MergeGroups 9 13
AverageHighestPlayerLevelByGroup 6 716
MergeGroups 11 -10
GetPercentOfPlayersWithScoreInBounds 10 43 0 0
ChangePlayerIDScore 1656785812 46
RemovePlayer 746538156
AverageHighestPlayerLevelByGroup 0 8150
AddPlayer 14240764 33 36
AverageHighestPlayerLevelByGroup 43 224
AddPlayer 1344386716 37 -10
AverageHighestPlayerLevelByGroup 46 -6
MergeGroups 8 42
AddPlayer 1192955449 -8 69
IncreasePlayerIDLevel 891465291 -7
RemovePlayer 778853511
ChangePlayerIDScore 1376857676 10
AddPlayer 1029347932 2 59
ChangePlayerIDScore 2046675646 7
MergeGroups 2008533605 6
IncreasePlayerIDLevel 1617338632 8
GetPercentOfPlayersWithScoreInBounds 0 24 0 8
RemovePlayer 1233597848
RemovePlayer 2139385713
IncreasePlayerIDLevel 2139854552 9
AddPlayer 872740585 45 40
RemovePlayer 1304172228
IncreasePlayerIDLevel 956000484 4
AddPlayer 97568662 20 4
MergeGroups 7 14
RemovePlayer 1497661067
AddPlayer 205806865 20 56
IncreasePlayerIDLevel 1772504227 8
IncreasePlayerIDLevel 278270022 -5
MergeGroups 41 10
AverageHighestPlayerLevelByGroup 0 191
AverageHighestPlayerLevelByGroup 34 293
AddPlayer 1786738372 6 45
MergeGroups 6 36
MergeGroups 37 14
GetPercentOfPlayersWithScoreInBounds 0 32 2 8
GetPercentOfPlayersWithScoreInBounds 12 81 0 11
AddPlayer 1331874721 21 9
AddPlayer 660370812 43 21
GetPercentOfPlayersWithScoreInBounds 46 18 0 6
ChangePlayerIDScore 219997871 30
GetPercentOfPlayersWithScoreInBounds 33 65 31 35
AverageHighestPlayerLevelByGroup 12 652
AverageHighestPlayerLevelByGroup 49 46
AddPlayer 1930689204 1424780713 24
AverageHighestPlayerLevelByGroup 0 130
MergeGroups 22 46
GetPercentOfPlayersWithScoreInBounds 0 40 8 0
GetPercentOfPlayersWithScoreInBounds 33 286455801 1 0
AddPlayer 1971106909 16 34
GetPercentOfPlayersWithScoreInBounds 29 32 8 9
AverageHighestPlayerLevelByGroup 30 516
RemovePlayer 718136803
GetPercentOfPlayersWithScoreInBounds 11 36 8 13
AddPlayer 1447239198 20 73
AverageHighestPlayerLevelByGroup 517013247 1
RemovePlayer -10
AverageHighestPlayerLevelByGroup 43 603
RemovePlayer 544398760
AverageHighestPlayerLevelByGroup 26 725
ChangePlayerIDScore 352345339 17
RemovePlayer 2097489241
MergeGroups 10 40
GetPercentOfPlayersWithScoreInBounds 0 78 9 11
ChangePlayerIDScore 274666756 8
RemovePlayer 638860860
GetPercentOfPlayersWithScoreInBounds 20 -1 1 0
RemovePlayer 1475811262
IncreasePlayerIDLevel 1454708555 5
IncreasePlayerIDLevel 24781669 6
MergeGroups 42 6
GetPercentOfPlayersWithScoreInBounds 13 60 7 0
AddPlayer 1651996175 48 43
MergeGroups 42 46
RemovePlayer 491529321
GetPercentOfPlayersWithScoreInBounds 0 35 0 0
AverageHighestPlayerLevelByGroup 0 331
AverageHighestPlayerLevelByGroup 2050256487 1
AddPlayer 1699267662 25 33
GetPercentOfPlayersWithScoreInBounds 29 44 0 5
ChangePlayerIDScore 778264044 66
AverageHighestPlayerLevelByGroup 5 156
RemovePlayer 1845658411
IncreasePlayerIDLevel 1022362684 7
AverageHighestPlayerLevelByGroup 43 732
AverageHighestPlayerLevelByGroup 0 492
IncreasePlayerIDLevel 1699267662 5
RemovePlayer -2
GetPercentOfPlayersWithScoreInBounds 50 -8 1 0
ChangePlayerIDScore 2145969599 53
ChangePlayerIDScore 1513027336 27
ChangePlayerIDScore 1281257173 77
ChangePlayerIDScore 1466001448 81
RemovePlayer 2114539972
RemovePlayer 1728392002
MergeGroups 14 48
RemovePlayer 1226868592
RemovePlayer 1459845220
AddPlayer 727005741 14 40
GetPercentOfPlayersWithScoreInBounds 0 13 0 23
