Init 80 123
RemovePlayer 1536377532
AverageHighestPlayerLevelByGroup 14 634
RemovePlayer 1189031249
AddPlayer 167731287 32 115
GetPercentOfPlayersWithScoreInBounds 0 68 0 6
AverageHighestPlayerLevelByGroup 0 320
GetPercentOfPlayersWithScoreInBounds -4 28 0 0
AddPlayer 836377842 -3 79
ChangePlayerIDScore 0 94
AddPlayer 763580772 63 95
AverageHighestPlayerLevelByGroup 0 43
ChangePlayerIDScore 1634667780 93
AddPlayer 745236646 30 85
GetPercentOfPlayersWithScoreInBounds 13 32 5 5
IncreasePlayerIDLevel 173291827 7
AddPlayer 805384742 49 59
ChangePlayerIDScore 1645389620 7
GetPercentOfPlayersWithScoreInBounds 16 81 14 17
MergeGroups 56 -7
AddPlayer 1338192822 29 94
AddPlayer 378470056 34 6
MergeGroups 15 49
ChangePlayerIDScore 365413006 104
ChangePlayerIDScore 1545238472 23
GetPercentOfPlayersWithScoreInBounds 74 19 0 3
MergeGroups 43 29
AverageHighestPlayerLevelByGroup 58 6074
MergeGroups 70 54
RemovePlayer 976335805
RemovePlayer 1158705471
AddPlayer 1705436543 57 122
AverageHighestPlayerLevelByGroup 51 -10
GetPercentOfPlayersWithScoreInBounds 0 104 12 13
GetPercentOfPlayersWithScoreInBounds 9 106 0 6
RemovePlayer 171416499
ChangePlayerIDScore 1943826325 73
GetPercentOfPlayersWithScoreInBounds 0 108 0 16
IncreasePlayerIDLevel 1983077816 6
MergeGroups 28 28
AddPlayer 254884603 61 24
AverageHighestPlayerLevelByGroup 55 229
IncreasePlayerIDLevel 448965589 9
RemovePlayer 1230688820
RemovePlayer 101554419
ChangePlayerIDScore 709894447 6
AddPlayer 462145263 70 98
IncreasePlayerIDLevel 1407069218 1
IncreasePlayerIDLevel 133808130 3
RemovePlayer 715913997
AverageHighestPlayerLevelByGroup 0 119
ChangePlayerIDScore 314170734 79
AddPlayer 1338062589 79 119
IncreasePlayerIDLevel 1568488275 9
GetPercentOfPlayersWithScoreInBounds 0 71 12 12
AddPlayer 639411534 39 80
MergeGroups 29 22
IncreasePlayerIDLevel 610605699 8
AverageHighestPlayerLevelByGroup 0 257
ChangePlayerIDScore 985248616 41
IncreasePlayerIDLevel 591160646 3
GetPercentOfPlayersWithScoreInBounds 0 107 0 8
AddPlayer 1147464303 77 95
AverageHighestPlayerLevelByGroup 0 139
IncreasePlayerIDLevel -7 4
IncreasePlayerIDLevel 894973010 8
ChangePlayerIDScore 217387821 110
RemovePlayer 576419953
ChangePlayerIDScore -3 78
AddPlayer 986409310 63 27
AddPlayer 123770622 33 112
IncreasePlayerIDLevel 1642367636 5
AddPlayer 421934912 60 49
RemovePlayer 1479788079
ChangePlayerIDScore 135085800 72
RemovePlayer 504124856
RemovePlayer 1380123234
MergeGroups 31 73
GetPercentOfPlayersWithScoreInBounds 0 72 0 16
AverageHighestPlayerLevelByGroup 65 568
MergeGroups 50 20
RemovePlayer 1055733266
MergeGroups 45 77
RemovePlayer 1257402347
AddPlayer 135729789 3 117
RemovePlayer 0
MergeGroups 34 73
AddPlayer 140088038 19 107
IncreasePlayerIDLevel 1216048800 1
GetPercentOfPlayersWithScoreInBounds 0 71 23 24
MergeGroups 40 40
AddPlayer 197780202 57 11
ChangePlayerIDScore 854563824 12
GetPercentOfPlayersWithScoreInBounds 40 81 0 7
IncreasePlayerIDLevel 559081345 4
GetPercentOfPlayersWithScoreInBounds 46 38 0 26
RemovePlayer 524850274
RemovePlayer 167731287
MergeGroups 36 37
IncreasePlayerIDLevel 1555310186 3
AddPlayer 2139411299 36 81
IncreasePlayerIDLevel 1834149201 5
GetPercentOfPlayersWithScoreInBounds 13 73 13 16
GetPercentOfPlayersWithScoreInBounds 62 123 1 17
AverageHighestPlayerLevelByGroup 0 642
AddPlayer -8 34 110
MergeGroups 55 14
AddPlayer 152580512 45 62
RemovePlayer 1193396968
RemovePlayer 945997624
IncreasePlayerIDLevel 1259881317 4
ChangePlayerIDScore 1541128327 91
GetPercentOfPlayersWithScoreInBounds 0 74 5 8
GetPercentOfPlayersWithScoreInBounds 42 -10 1 0
AverageHighestPlayerLevelByGroup 0 489
ChangePlayerIDScore 584672741 108
RemovePlayer 1586830553
GetPercentOfPlayersWithScoreInBounds 0 5 23 22
MergeGroups 78 61
AddPlayer 819718313 54 23
RemovePlayer 216867138
AverageHighestPlayerLevelByGroup 0 679
GetPercentOfPlayersWithScoreInBounds 18 27 0 11
GetPercentOfPlayersWithScoreInBounds 75 107 7 14
AddPlayer 1504868130 12 114
GetPercentOfPlayersWithScoreInBounds 16 35 0 3
MergeGroups 47 12
ChangePlayerIDScore 1937064032 71
ChangePlayerIDScore 1810113834 12
RemovePlayer 1500575898
IncreasePlayerIDLevel 1265761592 4
AverageHighestPlayerLevelByGroup 64 679
ChangePlayerIDScore 1902586507 41
IncreasePlayerIDLevel 1568857564 9
RemovePlayer 445404646
AddPlayer 1899862689 45 107
IncreasePlayerIDLevel 448262768 4
AverageHighestPlayerLevelByGroup 49 265
RemovePlayer 504089764
GetPercentOfPlayersWithScoreInBounds 0 26 5 16
AverageHighestPlayerLevelByGroup 14 282
MergeGroups 54 -2
MergeGroups 15 80
AddPlayer -5 53 110
RemovePlayer 241797048
ChangePlayerIDScore 1967155343 42
GetPercentOfPlayersWithScoreInBounds 29 47 5 6
AddPlayer 141511415 659633159 7
AverageHighestPlayerLevelByGroup 29 733
AverageHighestPlayerLevelByGroup 68 708
GetPercentOfPlayersWithScoreInBounds 0 25 2 5
GetPercentOfPlayersWithScoreInBounds 10 53 0 0
GetPercentOfPlayersWithScoreInBounds 0 70 16 57
RemovePlayer 1933619354
GetPercentOfPlayersWithScoreInBounds 53 5 0 0
IncreasePlayerIDLevel 352933064 6
MergeGroups 38 -10
MergeGroups 58 55
AddPlayer 104172208 30 39
RemovePlayer 2096835154
IncreasePlayerIDLevel 371032186 8
GetPercentOfPlayersWithScoreInBounds 25 57 2 8
GetPercentOfPlayersWithScoreInBounds 24 99 7 9
AddPlayer 1960422746 16 37
MergeGroups 60 65
GetPercentOfPlayersWithScoreInBounds 75 105 13 16
IncreasePlayerIDLevel 788650553 3
AverageHighestPlayerLevelByGroup 0 568
MergeGroups 59 75
MergeGroups 72 79
MergeGroups 15 16
MergeGroups 28 70
RemovePlayer 1588350987
IncreasePlayerIDLevel 1402208242 8
RemovePlayer 1474680524
ChangePlayerIDScore 2052010259 32
MergeGroups 12 72
ChangePlayerIDScore 1324280312 1757085098
AddPlayer 1566152987 13 42
RemovePlayer 1610289299
RemovePlayer 1065873768
AddPlayer 1022656114 11 98
AddPlayer 1935741145 36 107
MergeGroups 4 1034300218
MergeGroups 69 31
GetPercentOfPlayersWithScoreInBounds 0 28 9 14
RemovePlayer 676547966
RemovePlayer 269538495
RemovePlayer 1812889821
GetPercentOfPlayersWithScoreInBounds 0 69 1 1
AverageHighestPlayerLevelByGroup 50 2739
AverageHighestPlayerLevelByGroup 27 289
ChangePlayerIDScore 1179302917 2
GetPercentOfPlayersWithScoreInBounds 0 98 0 0
RemovePlayer 173291827
IncreasePlayerIDLevel 472846962 1
AddPlayer 790535672 43 24
RemovePlayer 1643279145
GetPercentOfPlayersWithScoreInBounds 0 84 13 10
ChangePlayerIDScore 2049530327 8
IncreasePlayerIDLevel 1121789285 6
MergeGroups 57 19
RemovePlayer 587786953
RemovePlayer 377888637
AddPlayer 2034267873 4 69
IncreasePlayerIDLevel 158773716 8
IncreasePlayerIDLevel 1562131597 8
RemovePlayer 126253226
AddPlayer 608152157 67 97
RemovePlayer 425512789
RemovePlayer 1432843620
AddPlayer 311801730 40 91
AddPlayer 1075692634 2 76
GetPercentOfPlayersWithScoreInBounds 77 27 13 21
RemovePlayer 1681887906
ChangePlayerIDScore 1966369091 95
IncreasePlayerIDLevel 661440241 9
IncreasePlayerIDLevel 32035732 -8
AddPlayer 377238679 52 46
ChangePlayerIDScore 557690058 74
IncreasePlayerIDLevel 630533865 6
AddPlayer 1996541999 46 72
MergeGroups 26 47
IncreasePlayerIDLevel 345678398 6
AddPlayer 612078920 52 90
IncreasePlayerIDLevel 1230359181 3
GetPercentOfPlayersWithScoreInBounds 33 8 0 0
GetPercentOfPlayersWithScoreInBounds 0 87 0 0
RemovePlayer 2028724351
ChangePlayerIDScore 1642367636 25
GetPercentOfPlayersWithScoreInBounds 0 49 0 4
AverageHighestPlayerLevelByGroup 1331044845 1
RemovePlayer 814907092
AddPlayer 377194472 47 15
MergeGroups 38 72
GetPercentOfPlayersWithScoreInBounds 0 39 0 1
IncreasePlayerIDLevel 565636731 7
ChangePlayerIDScore -2 57
MergeGroups 24 58
ChangePlayerIDScore 1016722563 117
MergeGroups 44 10
ChangePlayerIDScore 1886134508 97
ChangePlayerIDScore 1151302084 32
ChangePlayerIDScore 664397985 99
AverageHighestPlayerLevelByGroup 0 9880
GetPercentOfPlayersWithScoreInBounds 38 17 17 17
GetPercentOfPlayersWithScoreInBounds 0 97 8 1
IncreasePlayerIDLevel 669591102 7
AverageHighestPlayerLevelByGroup 0 165
AverageHighestPlayerLevelByGroup 29 361
ChangePlayerIDScore 1899862689 109
RemovePlayer 1935949455
GetPercentOfPlayersWithScoreInBounds 0 84 4 8
MergeGroups 12 79
AddPlayer 0 76 80
AddPlayer 119721693 50 83
IncreasePlayerIDLevel 1151405982 4
IncreasePlayerIDLevel 1072476468 8
AverageHighestPlayerLevelByGroup 5 176
ChangePlayerIDScore 1144106457 101
ChangePlayerIDScore 1359821511 66
MergeGroups 57 -7
AddPlayer 591245826 21 69
AddPlayer 1186651665 27 94
RemovePlayer 193545327
AddPlayer -6 47 26
AddPlayer 1324272576 2 48
AddPlayer -1 32 44
IncreasePlayerIDLevel 1992070402 8
AddPlayer 1334069101 76 113
IncreasePlayerIDLevel 1312656300 5
MergeGroups 69 60
GetPercentOfPlayersWithScoreInBounds 0 122 3 6
RemovePlayer 1322935218
ChangePlayerIDScore 486823362 105
ChangePlayerIDScore 829952335 44
AddPlayer 1637606731 46 87
ChangePlayerIDScore 1804906990 96
AverageHighestPlayerLevelByGroup 0 464
MergeGroups 60 36
MergeGroups 51 41
IncreasePlayerIDLevel 709850489 9
AverageHighestPlayerLevelByGroup -8 1
GetPercentOfPlayersWithScoreInBounds 75 19 0 11
AddPlayer 1933928491 62 58
IncreasePlayerIDLevel 1780959186 2
RemovePlayer 1830080677
AverageHighestPlayerLevelByGroup 0 9997
MergeGroups 59 72
AddPlayer 2041079187 60 5
AverageHighestPlayerLevelByGroup 2 195
AddPlayer 1623661478 52 34
ChangePlayerIDScore 917949170 32
AddPlayer 0 52 65
GetPercentOfPlayersWithScoreInBounds 0 24 5 6
ChangePlayerIDScore -8 34
ChangePlayerIDScore 1072476468 48
IncreasePlayerIDLevel 2139411299 4
GetPercentOfPlayersWithScoreInBounds 0 15 0 2
AverageHighestPlayerLevelByGroup 0 2
IncreasePlayerIDLevel 972089814 -6
MergeGroups 50 59
AddPlayer 149967069 53 58
IncreasePlayerIDLevel 669591102 -1
AverageHighestPlayerLevelByGroup 54 530
ChangePlayerIDScore 1891798096 71
RemovePlayer 1213065811
MergeGroups -3 16
ChangePlayerIDScore 2086951180 80
IncreasePlayerIDLevel 594542461 3
AddPlayer 1632683213 54 15
GetPercentOfPlayersWithScoreInBounds 0 25 11 27
AverageHighestPlayerLevelByGroup 0 323
AverageHighestPlayerLevelByGroup 0 656
AverageHighestPlayerLevelByGroup 0 2
RemovePlayer 845838293
MergeGroups 66 13
RemovePlayer -6
ChangePlayerIDScore 773449449 62
AddPlayer 738631256 45 40
AverageHighestPlayerLevelByGroup 0 494
IncreasePlayerIDLevel 1873428113 2
AddPlayer 12578903 44 27
GetPercentOfPlayersWithScoreInBounds 0 24 0 4
MergeGroups 27 4
RemovePlayer 541869391
GetPercentOfPlayersWithScoreInBounds 2 49 0 0
GetPercentOfPlayersWithScoreInBounds 37 1683833922 1 0
AverageHighestPlayerLevelByGroup 0 75
AddPlayer 1763428009 12 98
AddPlayer 1483741327 48 19
MergeGroups 51 69
AddPlayer 2062796221 21 122
ChangePlayerIDScore 197780202 67
RemovePlayer 2087024274
MergeGroups 69 -8
RemovePlayer 1759924110
RemovePlayer 1848591325
RemovePlayer 268093469
AverageHighestPlayerLevelByGroup 0 23
GetPercentOfPlayersWithScoreInBounds 57 98 16 21
AverageHighestPlayerLevelByGroup 0 632
AverageHighestPlayerLevelByGroup 0 487
RemovePlayer 1018914815
IncreasePlayerIDLevel 512071290 5
RemovePlayer 2014965233
ChangePlayerIDScore 828566773 78
AddPlayer 1709114408 70 75
GetPercentOfPlayersWithScoreInBounds 0 30 0 0
ChangePlayerIDScore 278378103 110
ChangePlayerIDScore 584672741 15
AddPlayer 644037178 13 70
RemovePlayer 1624677468
AddPlayer 676028507 69 76
MergeGroups 30 23
IncreasePlayerIDLevel 1909305221 6
RemovePlayer 1981836158
MergeGroups 35 0
MergeGroups 58 41
GetPercentOfPlayersWithScoreInBounds 0 28 0 0
AddPlayer 462431643 22 84
ChangePlayerIDScore 1008961649 120
IncreasePlayerIDLevel 824656296 8
GetPercentOfPlayersWithScoreInBounds 18 14 3 5
AddPlayer 52769597 1506537527 91
AverageHighestPlayerLevelByGroup 0 44
RemovePlayer 1853984615
RemovePlayer 251823645
GetPercentOfPlayersWithScoreInBounds 78 114 0 3
RemovePlayer 76284606
AddPlayer 1797583883 45 45
AverageHighestPlayerLevelByGroup 7 381
MergeGroups 55 66
GetPercentOfPlayersWithScoreInBounds 0 59 13 5
IncreasePlayerIDLevel 136483136 -10
IncreasePlayerIDLevel 2055189109 4
GetPercentOfPlayersWithScoreInBounds 18 36 13 8
RemovePlayer 1222639165
RemovePlayer 1613218329
AddPlayer 270792196 23 19
IncreasePlayerIDLevel 1949445149 3
RemovePlayer 1019621882
RemovePlayer 1638059728
IncreasePlayerIDLevel 1289748656 8
GetPercentOfPlayersWithScoreInBounds 56 35 7 26
AverageHighestPlayerLevelByGroup 0 9826
AddPlayer 500211227 4 37
ChangePlayerIDScore 1659653686 -4
RemovePlayer 0
AddPlayer 117788295 23 82
ChangePlayerIDScore 840525132 93
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
MergeGroups 80 72
ChangePlayerIDScore 1038390176 23
RemovePlayer 1395343191
MergeGroups 7 958409641
IncreasePlayerIDLevel 998456837 6
IncreasePlayerIDLevel 1237751438 3
GetPercentOfPlayersWithScoreInBounds 0 122 0 0
IncreasePlayerIDLevel 927773812 7
IncreasePlayerIDLevel 828566773 1
IncreasePlayerIDLevel 507898914 6
RemovePlayer 736998995
GetPercentOfPlayersWithScoreInBounds 0 101 0 14
RemovePlayer 731739784
AddPlayer 1814428825 79 299621553
AverageHighestPlayerLevelByGroup 0 476
AverageHighestPlayerLevelByGroup -4 1
AverageHighestPlayerLevelByGroup 0 312
GetPercentOfPlayersWithScoreInBounds 54 117 8 11
RemovePlayer 300127836
AddPlayer 1038303923 67 52
GetPercentOfPlayersWithScoreInBounds 0 1 0 7
MergeGroups 77 5
GetPercentOfPlayersWithScoreInBounds 55 1277141203 1 0
RemovePlayer 917949170
AddPlayer 1548825895 4 105
AverageHighestPlayerLevelByGroup 43 289
AverageHighestPlayerLevelByGroup 0 665
RemovePlayer 2124541347
GetPercentOfPlayersWithScoreInBounds 0 42 12 16
GetPercentOfPlayersWithScoreInBounds 65 34 0 11
AverageHighestPlayerLevelByGroup 0 716
ChangePlayerIDScore 415119839 5
RemovePlayer -8
ChangePlayerIDScore 1002741563 90
AddPlayer 1448793087 80 36
AddPlayer 296770403 24 83
AddPlayer 1376341419 75 117
IncreasePlayerIDLevel 21711201 1
AverageHighestPlayerLevelByGroup 73 703
ChangePlayerIDScore 430781805 90
IncreasePlayerIDLevel 1020894218 6
GetPercentOfPlayersWithScoreInBounds 0 99 7 26
AddPlayer 1080621571 27 57
GetPercentOfPlayersWithScoreInBounds 0 51 0 0
GetPercentOfPlayersWithScoreInBounds 3 68 9 9
ChangePlayerIDScore 792823662 36
RemovePlayer 219013251
IncreasePlayerIDLevel 840665209 2
ChangePlayerIDScore 282100925 28
ChangePlayerIDScore 182816013 111
MergeGroups 1 32
ChangePlayerIDScore 267645553 62
RemovePlayer 120849009
AddPlayer 701376733 47 57
MergeGroups 31 26
IncreasePlayerIDLevel 1654589236 4
ChangePlayerIDScore 546944456 32
GetPercentOfPlayersWithScoreInBounds 45 45 0 33
AddPlayer 665195645 47 114
AddPlayer 1682171692 39 42
IncreasePlayerIDLevel 2139411299 2
IncreasePlayerIDLevel 1144106457 2
IncreasePlayerIDLevel 591160646 -2
AddPlayer 367602954 23 48
GetPercentOfPlayersWithScoreInBounds 45 6 0 9
MergeGroups 1849232579 4
RemovePlayer 1151405982
AddPlayer 609099898 58 18
IncreasePlayerIDLevel 1338062589 2
GetPercentOfPlayersWithScoreInBounds 0 10 14 23
AverageHighestPlayerLevelByGroup 0 252
AverageHighestPlayerLevelByGroup 0 663
GetPercentOfPlayersWithScoreInBounds 45 62 0 0
IncreasePlayerIDLevel 872868410 5
AddPlayer 1046092141 46 56
AddPlayer 1063765997 42 72
MergeGroups 10 21
RemovePlayer -6
AverageHighestPlayerLevelByGroup 53 349
AddPlayer 1455560961 46 69
IncreasePlayerIDLevel 338744535 2
AverageHighestPlayerLevelByGroup 53 755
AverageHighestPlayerLevelByGroup 51 763
RemovePlayer 486823362
IncreasePlayerIDLevel 143875241 2
AverageHighestPlayerLevelByGroup 34 22
AverageHighestPlayerLevelByGroup 15 264
GetPercentOfPlayersWithScoreInBounds 16 65 11 17
AverageHighestPlayerLevelByGroup -10 1
RemovePlayer 416727824
GetPercentOfPlayersWithScoreInBounds 0 81 0 13
RemovePlayer 1073035503
GetPercentOfPlayersWithScoreInBounds 80 30 8 57
IncreasePlayerIDLevel 1686079723 6
MergeGroups 70 74
MergeGroups 16 57
AddPlayer 1722454377 72 37
RemovePlayer 2073728627
IncreasePlayerIDLevel 193141185 -9
ChangePlayerIDScore 479931226 93
MergeGroups 76 -8
ChangePlayerIDScore 1719304950 91
GetPercentOfPlayersWithScoreInBounds 5 7 11 20
RemovePlayer 1344865968
MergeGroups 17 42
ChangePlayerIDScore 1722704446 22
GetPercentOfPlayersWithScoreInBounds 0 28 23 33
AddPlayer 1177952752 20 17
RemovePlayer 2112519004
AverageHighestPlayerLevelByGroup 8 -7
ChangePlayerIDScore 434745695 74
MergeGroups 74 56
IncreasePlayerIDLevel 1874749587 1
AddPlayer 1771846823 5 19
AddPlayer 1136032754 3 41
GetPercentOfPlayersWithScoreInBounds 0 47 0 0
RemovePlayer 1405954425
AddPlayer 651810356 14 946576198
AverageHighestPlayerLevelByGroup 13 -10
GetPercentOfPlayersWithScoreInBounds 5 -9 1 0
IncreasePlayerIDLevel 1722704446 9
IncreasePlayerIDLevel 637715282 3
ChangePlayerIDScore 339158993 102
AverageHighestPlayerLevelByGroup 0 255
AddPlayer 2130811190 18 51
IncreasePlayerIDLevel 592293611 1
ChangePlayerIDScore 977640538 67
MergeGroups 46 76
MergeGroups 51 7
GetPercentOfPlayersWithScoreInBounds 0 44 2 22
MergeGroups 27 38
ChangePlayerIDScore 738631256 19
AverageHighestPlayerLevelByGroup 0 818
AddPlayer 1133455201 24 56
AddPlayer 1188387501 73 44
MergeGroups 15 57
AddPlayer 1677097609 9 3
RemovePlayer 892914742
AverageHighestPlayerLevelByGroup 57 594
AverageHighestPlayerLevelByGroup 64 441
RemovePlayer 169967964
AddPlayer 458804517 52 33
RemovePlayer 1596209240
GetPercentOfPlayersWithScoreInBounds 16 50 11 12
RemovePlayer 1761638107
AddPlayer 1363032026 26 7
AddPlayer 1933928491 72 65
RemovePlayer 733223905
GetPercentOfPlayersWithScoreInBounds 0 48 13 13
IncreasePlayerIDLevel 644037178 5
ChangePlayerIDScore 1402208242 91
GetPercentOfPlayersWithScoreInBounds 0 13 11 24
AddPlayer 1351406901 75 98
RemovePlayer 1875516994
GetPercentOfPlayersWithScoreInBounds 38 17 15 9
RemovePlayer 30046088
IncreasePlayerIDLevel 1771450197 -6
RemovePlayer 2138124245
ChangePlayerIDScore 978907540 113
AverageHighestPlayerLevelByGroup 77 815
IncreasePlayerIDLevel 1013015773 1
IncreasePlayerIDLevel 474159164 -1
ChangePlayerIDScore -2 40
ChangePlayerIDScore 254884603 35
AddPlayer 647928931 28 83
GetPercentOfPlayersWithScoreInBounds 66 41 0 7
AverageHighestPlayerLevelByGroup 42 801
AverageHighestPlayerLevelByGroup 0 362
AverageHighestPlayerLevelByGroup 0 204
AverageHighestPlayerLevelByGroup 0 719
ChangePlayerIDScore 625954883 74
GetPercentOfPlayersWithScoreInBounds 0 78 0 0
RemovePlayer 615138470
IncreasePlayerIDLevel 1682171692 4
ChangePlayerIDScore 212697485 10
GetPercentOfPlayersWithScoreInBounds 0 19 1 4
RemovePlayer 472320089
GetPercentOfPlayersWithScoreInBounds 48 61 0 0
ChangePlayerIDScore 594542461 75
AverageHighestPlayerLevelByGroup 0 550
RemovePlayer 2034229724
IncreasePlayerIDLevel 1803384870 8
AddPlayer 1500254951 64 9
MergeGroups 6 57
MergeGroups 33 25
ChangePlayerIDScore 339484468 72
GetPercentOfPlayersWithScoreInBounds 33 50 1 13
RemovePlayer 1096513111
RemovePlayer 904743827
GetPercentOfPlayersWithScoreInBounds 72 80 0 0
GetPercentOfPlayersWithScoreInBounds -3 59 0 0
GetPercentOfPlayersWithScoreInBounds 20 67 37 37
GetPercentOfPlayersWithScoreInBounds 69 41 9 11
AverageHighestPlayerLevelByGroup 27 746
AverageHighestPlayerLevelByGroup 57 258
AverageHighestPlayerLevelByGroup -1 1
RemovePlayer 1546197905
IncreasePlayerIDLevel 667349703 4
AddPlayer 926629049 52 39
IncreasePlayerIDLevel 1477206143 6
AverageHighestPlayerLevelByGroup 0 206
AddPlayer 2030419332 61 25
RemovePlayer 1338192822
AverageHighestPlayerLevelByGroup 0 306
GetPercentOfPlayersWithScoreInBounds 74 88 0 0
RemovePlayer 1530549207
AddPlayer 702988470 66 9
GetPercentOfPlayersWithScoreInBounds 0 84 7 8
RemovePlayer 773449449
AverageHighestPlayerLevelByGroup 0 5655
IncreasePlayerIDLevel 485501037 6
ChangePlayerIDScore 1399375838 51
AddPlayer 226927316 9 34
AverageHighestPlayerLevelByGroup 0 342
MergeGroups 73 10
IncreasePlayerIDLevel 1433233231 4
MergeGroups 653438055 10
AverageHighestPlayerLevelByGroup 77 691
IncreasePlayerIDLevel 1073057249 4
MergeGroups 0 42
ChangePlayerIDScore 2127468807 53
MergeGroups 59 4
MergeGroups 66 16
IncreasePlayerIDLevel 261828100 6
AddPlayer 721590833 47 51
MergeGroups 65 5
MergeGroups 72 62
ChangePlayerIDScore 2048926823 19
AverageHighestPlayerLevelByGroup 11 492
AddPlayer 338757695 -9 15
RemovePlayer 171008344
MergeGroups 35 31
ChangePlayerIDScore 972335783 72
AddPlayer 271450346 7 67
RemovePlayer 656343651
AverageHighestPlayerLevelByGroup 0 377
GetPercentOfPlayersWithScoreInBounds 1 71 0 0
IncreasePlayerIDLevel 34488329 8
GetPercentOfPlayersWithScoreInBounds -7 67 0 0
MergeGroups 52 66
IncreasePlayerIDLevel 345592273 4
AddPlayer 1991025073 13 50
MergeGroups -3 77
RemovePlayer 591160646
AverageHighestPlayerLevelByGroup 0 546
RemovePlayer 114374830
RemovePlayer 1095588197
AddPlayer 572801080 24 1
IncreasePlayerIDLevel -4 6
GetPercentOfPlayersWithScoreInBounds 32 51 7 26
IncreasePlayerIDLevel 199427322 7
AddPlayer 595056372 48 106
ChangePlayerIDScore 842015802 72
AverageHighestPlayerLevelByGroup 0 122
IncreasePlayerIDLevel 1705786135 1
AverageHighestPlayerLevelByGroup 1012720704 1
MergeGroups -1 55
RemovePlayer 1914463838
MergeGroups 27 72
GetPercentOfPlayersWithScoreInBounds 8 76 11 11
AverageHighestPlayerLevelByGroup 0 262
MergeGroups 12 15
GetPercentOfPlayersWithScoreInBounds 16 -8 1 0
ChangePlayerIDScore 1666098532 21
IncreasePlayerIDLevel 1705786135 2
AverageHighestPlayerLevelByGroup 0 175
IncreasePlayerIDLevel 1348180963 2
ChangePlayerIDScore -4 100
GetPercentOfPlayersWithScoreInBounds 0 66 0 3
