Init 6 134
ChangePlayerIDScore 1699358111 30
MergeGroups 2 1
IncreasePlayerIDLevel 1540882470 9
AverageHighestPlayerLevelByGroup 1 111
GetPercentOfPlayersWithScoreInBounds 1681011849 115 0 0
AverageHighestPlayerLevelByGroup 6 498
ChangePlayerIDScore 1764648067 67
RemovePlayer -3
IncreasePlayerIDLevel 48170343 7
RemovePlayer 859145337
RemovePlayer 1217738235
AddPlayer 13106571 4 72
MergeGroups 3 3
AddPlayer 206987230 4 83
RemovePlayer 1201620284
MergeGroups -8 6
GetPercentOfPlayersWithScoreInBounds 0 16 6 9
RemovePlayer 852643424
GetPercentOfPlayersWithScoreInBounds 0 85 0 0
RemovePlayer 1321476727
MergeGroups 2 2
MergeGroups 4 1
MergeGroups 2 5
RemovePlayer 972997426
MergeGroups 6 6
RemovePlayer 264635260
AverageHighestPlayerLevelByGroup 2 67
AverageHighestPlayerLevelByGroup 3 50
MergeGroups 4 2
ChangePlayerIDScore 909799550 114
RemovePlayer 316361929
RemovePlayer 573079612
AverageHighestPlayerLevelByGroup 0 347
IncreasePlayerIDLevel 584819358 9
AverageHighestPlayerLevelByGroup 3 107
GetPercentOfPlayersWithScoreInBounds 1 18 15 24
AddPlayer 1734165393 5 21
MergeGroups 6 3
AddPlayer 1176988476 3 7
AddPlayer 2115875484 3 51
AverageHighestPlayerLevelByGroup 4 337
GetPercentOfPlayersWithScoreInBounds 1 -6 1 0
AverageHighestPlayerLevelByGroup 6 349
AddPlayer 201152891 2 129
AverageHighestPlayerLevelByGroup 6 415
AverageHighestPlayerLevelByGroup 4 9674
RemovePlayer 449881171
ChangePlayerIDScore 258695277 7
AverageHighestPlayerLevelByGroup 5 104
IncreasePlayerIDLevel 1279858478 2
AverageHighestPlayerLevelByGroup 0 7
ChangePlayerIDScore 1007136022 111
MergeGroups 5 4
RemovePlayer 1095001111
AddPlayer 1825647699 4 37
IncreasePlayerIDLevel -3 9
GetPercentOfPlayersWithScoreInBounds 0 66 12 0
IncreasePlayerIDLevel 1736275051 2
AddPlayer -9 5 129
IncreasePlayerIDLevel 1580635305 2
IncreasePlayerIDLevel 757207723 4
IncreasePlayerIDLevel 415724522 9
ChangePlayerIDScore 1809025967 38
AddPlayer 174608709 3 1113622808
ChangePlayerIDScore 981101713 39
RemovePlayer 1825330310
IncreasePlayerIDLevel 1473052911 2
ChangePlayerIDScore 752472689 14
RemovePlayer 1163575921
MergeGroups 1 3
MergeGroups 1 5
RemovePlayer 1620958272
AddPlayer 1901132877 2 103
IncreasePlayerIDLevel 1817829911 3
GetPercentOfPlayersWithScoreInBounds 1 -7 1 0
AverageHighestPlayerLevelByGroup 0 457
AverageHighestPlayerLevelByGroup 0 254
IncreasePlayerIDLevel 426664050 8
ChangePlayerIDScore 1059685089 114
IncreasePlayerIDLevel 1531976275 1
IncreasePlayerIDLevel 1064315342 -6
AddPlayer 1521951121 4 103
MergeGroups 4 4
GetPercentOfPlayersWithScoreInBounds 4 19 7 9
RemovePlayer 2042872266
AddPlayer 761599922 5 106
IncreasePlayerIDLevel -9 4
ChangePlayerIDScore 555947570 120
IncreasePlayerIDLevel 670261103 1
MergeGroups 4 3
MergeGroups 5 6
AddPlayer 1888201372 5 57
MergeGroups 1 4
GetPercentOfPlayersWithScoreInBounds 0 32 0 1
GetPercentOfPlayersWithScoreInBounds 6 77 15 22
IncreasePlayerIDLevel 514495724 1
GetPercentOfPlayersWithScoreInBounds 3 32 12 17
IncreasePlayerIDLevel 1770524918 1
IncreasePlayerIDLevel 1772561720 3
GetPercentOfPlayersWithScoreInBounds 4 29 19 25
IncreasePlayerIDLevel 1183630308 5
MergeGroups 1 1
ChangePlayerIDScore 71090457 63
ChangePlayerIDScore 201144636 25
AverageHighestPlayerLevelByGroup 2 325
ChangePlayerIDScore 415724522 33
MergeGroups 5 5
AverageHighestPlayerLevelByGroup 5 5745
AddPlayer 567166356 1 129
ChangePlayerIDScore -4 125
IncreasePlayerIDLevel 1010072523 9
AddPlayer 529389859 6 76
ChangePlayerIDScore 280323055 1166599157
RemovePlayer 767162554
GetPercentOfPlayersWithScoreInBounds 0 15 18 19
RemovePlayer 38269160
ChangePlayerIDScore 409893185 53
AddPlayer 1214976766 6 1
AddPlayer 1436829618 3 53
AddPlayer 2107064581 6 16
AddPlayer 864729911 3 84
RemovePlayer 203761576
IncreasePlayerIDLevel 1460571261 7
IncreasePlayerIDLevel 1769205893 4
IncreasePlayerIDLevel 752472689 4
RemovePlayer 54143177
ChangePlayerIDScore 1877067923 38
AddPlayer 2079197859 5 19
IncreasePlayerIDLevel 1230016618 9
AddPlayer 727046153 4 42
GetPercentOfPlayersWithScoreInBounds 1189893259 15 0 0
AverageHighestPlayerLevelByGroup 1 1265
RemovePlayer 670261103
ChangePlayerIDScore 935301966 117
AverageHighestPlayerLevelByGroup 4 -7
MergeGroups 1 3
RemovePlayer 1330749918
AddPlayer 285903057 5 3
GetPercentOfPlayersWithScoreInBounds -5 78 0 0
ChangePlayerIDScore 481566721 100
GetPercentOfPlayersWithScoreInBounds 0 100 11 2
RemovePlayer 946731103
MergeGroups 1 5
IncreasePlayerIDLevel 565723892 2
AddPlayer 682439632 6 66
AddPlayer 1208828793 1 65
AddPlayer 1573697909 3 103
RemovePlayer 1559150186
AddPlayer 2140012288 4 85
AverageHighestPlayerLevelByGroup 0 15
IncreasePlayerIDLevel 1377720244 5
ChangePlayerIDScore 1083965017 56
MergeGroups 5 2
MergeGroups 2 2
GetPercentOfPlayersWithScoreInBounds 5 39 4 18
AddPlayer 1523838182 5 132
IncreasePlayerIDLevel 260233672 7
RemovePlayer -2
ChangePlayerIDScore 1152820423 127
MergeGroups 2 4
IncreasePlayerIDLevel 697253789 5
MergeGroups 4 3
AddPlayer 820562729 1 31
RemovePlayer 1508801351
MergeGroups 4 3
AverageHighestPlayerLevelByGroup 3 255
MergeGroups 4 3
GetPercentOfPlayersWithScoreInBounds 0 133 0 13
MergeGroups 4 3
GetPercentOfPlayersWithScoreInBounds 4 126 4 5
IncreasePlayerIDLevel 1097834536 1
ChangePlayerIDScore 1253078507 97
ChangePlayerIDScore 69610991 102
ChangePlayerIDScore 576035722 107
AverageHighestPlayerLevelByGroup 3 573
ChangePlayerIDScore 443650975 47
GetPercentOfPlayersWithScoreInBounds 0 31 25 34
IncreasePlayerIDLevel 2003439088 8
MergeGroups 1 6
IncreasePlayerIDLevel 12907521 5
MergeGroups 5 1
GetPercentOfPlayersWithScoreInBounds 0 101 0 0
GetPercentOfPlayersWithScoreInBounds 0 80 0 34
RemovePlayer 731399590
AverageHighestPlayerLevelByGroup 2 640
MergeGroups 5 2
AverageHighestPlayerLevelByGroup 0 236
IncreasePlayerIDLevel 1404546767 8
IncreasePlayerIDLevel 1620348337 9
AddPlayer 1801669817 2 108
GetPercentOfPlayersWithScoreInBounds 0 37 0 0
AverageHighestPlayerLevelByGroup 0 422
MergeGroups 1 6
MergeGroups 5 3
AddPlayer 99835012 4 100
GetPercentOfPlayersWithScoreInBounds 0 121 20 26
GetPercentOfPlayersWithScoreInBounds 0 87 12 19
IncreasePlayerIDLevel 682439632 7
GetPercentOfPlayersWithScoreInBounds 0 42 0 0
ChangePlayerIDScore 640228220 116
AddPlayer 456732968 4 17
ChangePlayerIDScore 1136466773 57
ChangePlayerIDScore 684607384 39
ChangePlayerIDScore 359616125 18
AverageHighestPlayerLevelByGroup 0 150
MergeGroups 6 6
MergeGroups 4 2
IncreasePlayerIDLevel 969018692 1
ChangePlayerIDScore 96878496 7
AverageHighestPlayerLevelByGroup -11 1
AverageHighestPlayerLevelByGroup 0 384
AddPlayer 232590313 2 53
IncreasePlayerIDLevel 277802220 8
ChangePlayerIDScore 1349087334 123
GetPercentOfPlayersWithScoreInBounds 4 3 0 0
IncreasePlayerIDLevel 1928200982 7
ChangePlayerIDScore 529389859 33
AddPlayer 237844638 2 85
RemovePlayer 1910978352
AddPlayer 1256182361 6 6
GetPercentOfPlayersWithScoreInBounds 3 98 0 12
AddPlayer 531695598 1 117
GetPercentOfPlayersWithScoreInBounds 6 98 15 34
MergeGroups 3 1
AverageHighestPlayerLevelByGroup 4 638
AverageHighestPlayerLevelByGroup 5 579
RemovePlayer 312599384
RemovePlayer 1105815765
GetPercentOfPlayersWithScoreInBounds 3 13 23 38
IncreasePlayerIDLevel 799959756 2
RemovePlayer -6
ChangePlayerIDScore 131464365 77
MergeGroups 1 6
RemovePlayer 59687077
AverageHighestPlayerLevelByGroup 0 331
AddPlayer 2102782810 3 42
AverageHighestPlayerLevelByGroup 6 693
MergeGroups 6 -7
AverageHighestPlayerLevelByGroup 4 -9
RemovePlayer 1182180245
GetPercentOfPlayersWithScoreInBounds 5 12 4 12
AddPlayer 622921020 5 80
GetPercentOfPlayersWithScoreInBounds 3 112 0 16
MergeGroups -1 6
AverageHighestPlayerLevelByGroup 6 221
ChangePlayerIDScore 1769205893 51
AverageHighestPlayerLevelByGroup 0 277
MergeGroups 1 4
IncreasePlayerIDLevel 752472689 9
GetPercentOfPlayersWithScoreInBounds 3 103 13 18
GetPercentOfPlayersWithScoreInBounds 0 10 0 1
AverageHighestPlayerLevelByGroup 2 480
MergeGroups 1 5
MergeGroups 6 1
IncreasePlayerIDLevel 1047388245 9
ChangePlayerIDScore 280323055 20
GetPercentOfPlayersWithScoreInBounds 0 31 0 2
MergeGroups 1 3
ChangePlayerIDScore 1632326620 -3
ChangePlayerIDScore 1208022403 92
GetPercentOfPlayersWithScoreInBounds 6 79 7 10
AverageHighestPlayerLevelByGroup 4 85
MergeGroups 5 5
ChangePlayerIDScore 544459953 54
AverageHighestPlayerLevelByGroup 0 268
AverageHighestPlayerLevelByGroup 0 6807
RemovePlayer 930765597
RemovePlayer 2102782810
ChangePlayerIDScore 37505179 25
MergeGroups 5 4
MergeGroups 2 2
ChangePlayerIDScore 1790753986 67
IncreasePlayerIDLevel 442146922 4
GetPercentOfPlayersWithScoreInBounds 2 54 16 34
GetPercentOfPlayersWithScoreInBounds 0 9 13 19
GetPercentOfPlayersWithScoreInBounds 5 118 9 13
RemovePlayer 1745638084
RemovePlayer 600459083
MergeGroups 4 5
ChangePlayerIDScore 521670479 45
IncreasePlayerIDLevel 2137955463 9
AverageHighestPlayerLevelByGroup 3 366
IncreasePlayerIDLevel 897016399 7
RemovePlayer 470414936
RemovePlayer 665733996
RemovePlayer 309174092
ChangePlayerIDScore 225204714 125
IncreasePlayerIDLevel 2088699010 1
AddPlayer 143530856 5 1391177336
AddPlayer 1490241483 3 80
AddPlayer 1157813241 1 28
IncreasePlayerIDLevel -8 3
IncreasePlayerIDLevel 904145192 8
ChangePlayerIDScore 2088699010 122
GetPercentOfPlayersWithScoreInBounds 4 7 13 39
IncreasePlayerIDLevel 1103072702 7
IncreasePlayerIDLevel 687295261 5
IncreasePlayerIDLevel 278316562 3
AddPlayer 1120243366 5 134
AddPlayer 621119462 1 134
MergeGroups 3 4
ChangePlayerIDScore 1519725360 30
RemovePlayer 2052556035
IncreasePlayerIDLevel 455144255 4
AverageHighestPlayerLevelByGroup 3 498
IncreasePlayerIDLevel 720586772 -9
RemovePlayer 905775003
RemovePlayer 1222220615
MergeGroups 5 3
AddPlayer 1729718088 5 20
ChangePlayerIDScore 1843066189 64
GetPercentOfPlayersWithScoreInBounds 0 64 5 13
MergeGroups 4 -9
MergeGroups 5 3
ChangePlayerIDScore 1082681715 107
AverageHighestPlayerLevelByGroup 3 361
RemovePlayer 865488962
RemovePlayer 952336229
RemovePlayer 266816517
IncreasePlayerIDLevel 537719028 2
IncreasePlayerIDLevel 1580635305 1
MergeGroups 5 6
AverageHighestPlayerLevelByGroup 6 379
AverageHighestPlayerLevelByGroup 4 288
AddPlayer 1404697755 3 81
RemovePlayer 1064315342
ChangePlayerIDScore 757207723 30
GetPercentOfPlayersWithScoreInBounds 4 14 0 0
AverageHighestPlayerLevelByGroup 0 82
IncreasePlayerIDLevel 1085699933 9
MergeGroups -7 1
ChangePlayerIDScore 907626804 62
ChangePlayerIDScore 1377720244 93
GetPercentOfPlayersWithScoreInBounds 3 49 4 10
IncreasePlayerIDLevel 1087406436 8
RemovePlayer 1170457274
MergeGroups 1 3
RemovePlayer 1533124688
IncreasePlayerIDLevel -1 5
ChangePlayerIDScore 1871128909 12
AverageHighestPlayerLevelByGroup 0 672
AddPlayer 1011958695 4 15
GetPercentOfPlayersWithScoreInBounds 0 52 6 0
AverageHighestPlayerLevelByGroup 0 319
AddPlayer 1797572995 3 73
AverageHighestPlayerLevelByGroup 0 673
ChangePlayerIDScore 1279858478 1438371020
AverageHighestPlayerLevelByGroup 0 182
MergeGroups 5 4
AverageHighestPlayerLevelByGroup 3 235
MergeGroups 5 1
AverageHighestPlayerLevelByGroup 5 687
AddPlayer 1388887523 5 41
GetPercentOfPlayersWithScoreInBounds 0 99 4 31
GetPercentOfPlayersWithScoreInBounds 0 88 0 0
RemovePlayer 1951973680
AverageHighestPlayerLevelByGroup 0 685
ChangePlayerIDScore 1092659122 38
ChangePlayerIDScore 1022484047 118
ChangePlayerIDScore 225257838 8
IncreasePlayerIDLevel 953755010 7
RemovePlayer 227532865
RemovePlayer 283462622
AverageHighestPlayerLevelByGroup 5 305
IncreasePlayerIDLevel 1939049283 2
ChangePlayerIDScore 795009151 102
MergeGroups 1352304795 3
GetPercentOfPlayersWithScoreInBounds 5 67 17 18
AddPlayer 2100675933 1 74
AddPlayer 1122081824 1 134
IncreasePlayerIDLevel 1701994118 5
ChangePlayerIDScore 167980254 -4
IncreasePlayerIDLevel 1852341734 6
AverageHighestPlayerLevelByGroup 2 415
GetPercentOfPlayersWithScoreInBounds 0 72 0 0
GetPercentOfPlayersWithScoreInBounds 869622256 42 0 0
ChangePlayerIDScore 279317236 71
AverageHighestPlayerLevelByGroup 3 593
RemovePlayer 792684753
IncreasePlayerIDLevel 31773612 9
IncreasePlayerIDLevel 1011958695 4
RemovePlayer 1516935430
AddPlayer 928489975 5 23
IncreasePlayerIDLevel 515945014 7
GetPercentOfPlayersWithScoreInBounds 2 2143152258 1 0
GetPercentOfPlayersWithScoreInBounds 0 75 0 6
MergeGroups 3 3
AverageHighestPlayerLevelByGroup 6 510
RemovePlayer 1208022403
RemovePlayer 640801684
AverageHighestPlayerLevelByGroup 3 498
GetPercentOfPlayersWithScoreInBounds 3 113 3 0
GetPercentOfPlayersWithScoreInBounds 4 19 0 0
GetPercentOfPlayersWithScoreInBounds 2 2 25 13
ChangePlayerIDScore 260233672 71
AddPlayer 1558326412 3 68
RemovePlayer 860769254
MergeGroups 5 4
MergeGroups 5 -9
IncreasePlayerIDLevel 1215092240 9
AddPlayer 1682247141 6 108
ChangePlayerIDScore 690133799 33
ChangePlayerIDScore 2100675933 21
RemovePlayer 232871033
GetPercentOfPlayersWithScoreInBounds 6 32 6 6
IncreasePlayerIDLevel 517609799 5
AverageHighestPlayerLevelByGroup 6 -2
AverageHighestPlayerLevelByGroup 0 10
AddPlayer 339510576 3 90
IncreasePlayerIDLevel 1272279558 5
AddPlayer 1825520126 1 34
IncreasePlayerIDLevel 1587594552 7
MergeGroups 6 202469987
ChangePlayerIDScore -4 44
RemovePlayer 2003439088
MergeGroups 2 2
AverageHighestPlayerLevelByGroup 914105503 1
AddPlayer 553353119 2 70
RemovePlayer 2033542678
AverageHighestPlayerLevelByGroup 6 38
RemovePlayer 1629746944
IncreasePlayerIDLevel 861809806 6
ChangePlayerIDScore 1335921699 36
RemovePlayer 729912091
MergeGroups 6 2
MergeGroups 4 5
ChangePlayerIDScore 416448508 9
GetPercentOfPlayersWithScoreInBounds 3 66 0 18
ChangePlayerIDScore 1266206347 60
MergeGroups 6 1
RemovePlayer 1099341670
ChangePlayerIDScore 279693094 110
IncreasePlayerIDLevel 1324346014 4
RemovePlayer 909649428
AddPlayer 608550924 3 105
MergeGroups 6 4
ChangePlayerIDScore 1871128909 88
MergeGroups 3 4
ChangePlayerIDScore 919519814 15
ChangePlayerIDScore 2072033042 97
AverageHighestPlayerLevelByGroup 0 506
AverageHighestPlayerLevelByGroup 1 263
MergeGroups 3 4
MergeGroups 5 1758589908
IncreasePlayerIDLevel 2100696236 2
AddPlayer 1470758837 4 120
GetPercentOfPlayersWithScoreInBounds 1 22 0 2
RemovePlayer 2087798197
AverageHighestPlayerLevelByGroup 6 484
AddPlayer 1632914854 5 104
GetPercentOfPlayersWithScoreInBounds 3 79 0 9
ChangePlayerIDScore 1632914854 72
AddPlayer 1152935323 6 53
MergeGroups 3 5
IncreasePlayerIDLevel 1302830002 8
IncreasePlayerIDLevel 1408172357 2
AverageHighestPlayerLevelByGroup 584922150 1
MergeGroups 5 2
IncreasePlayerIDLevel 234556156 9
MergeGroups 1916697349 5
RemovePlayer 830758212
AddPlayer 126213301 6 28
AddPlayer 1201600393 1 59
ChangePlayerIDScore 232590313 88
AddPlayer 2077693620 6 3
GetPercentOfPlayersWithScoreInBounds 0 106 12 13
GetPercentOfPlayersWithScoreInBounds 0 1 3 12
AverageHighestPlayerLevelByGroup 0 330
AverageHighestPlayerLevelByGroup 0 229
AddPlayer 2073735498 4 7
ChangePlayerIDScore 1772561720 95
IncreasePlayerIDLevel 363614318 1
RemovePlayer 1470758837
GetPercentOfPlayersWithScoreInBounds 1 42 2 4
AddPlayer 1695142078 3 56
GetPercentOfPlayersWithScoreInBounds 0 86 0 9
MergeGroups 5 3
IncreasePlayerIDLevel 560617946 5
MergeGroups 5 6
AddPlayer 327488950 4 23
IncreasePlayerIDLevel 1673027632 2
MergeGroups 2 5
IncreasePlayerIDLevel 1888947491 9
ChangePlayerIDScore -9 94
GetPercentOfPlayersWithScoreInBounds 2033905370 4 0 0
ChangePlayerIDScore 964876292 70
MergeGroups 3 2
ChangePlayerIDScore 1205700858 26
MergeGroups 3 4
IncreasePlayerIDLevel 1200884797 7
IncreasePlayerIDLevel 759130885 9
RemovePlayer 1550869019
ChangePlayerIDScore 2003415684 31
IncreasePlayerIDLevel 2100675933 6
ChangePlayerIDScore 639758870 115
IncreasePlayerIDLevel -10 1
IncreasePlayerIDLevel 1005507906 9
ChangePlayerIDScore 1884608475 76
ChangePlayerIDScore 1234998367 121
IncreasePlayerIDLevel 1752860878 9
ChangePlayerIDScore 1849576510 93
ChangePlayerIDScore 1317371438 103
AddPlayer -9 4 30
ChangePlayerIDScore 960588260 68
RemovePlayer 1942607823
RemovePlayer 1455455150
GetPercentOfPlayersWithScoreInBounds 0 85 9 30
RemovePlayer 1460704117
ChangePlayerIDScore 1123273078 35
MergeGroups 4 3
RemovePlayer 1861037483
AverageHighestPlayerLevelByGroup 0 683
AverageHighestPlayerLevelByGroup 0 6570
MergeGroups 1 2025744086
GetPercentOfPlayersWithScoreInBounds 0 23 0 3
AverageHighestPlayerLevelByGroup 2 74
IncreasePlayerIDLevel 1673027632 9
MergeGroups 1431391488 5
AddPlayer 1842888435 4 52
AddPlayer 1143442308 4 70
MergeGroups 1 4
ChangePlayerIDScore 441383363 5
AverageHighestPlayerLevelByGroup 5 103
ChangePlayerIDScore -8 87
AddPlayer 1555378518 3 3
AddPlayer 1149326039 6 55
AddPlayer 1876370676 5 52
AddPlayer 202783251 4 51
GetPercentOfPlayersWithScoreInBounds 0 32 5 9
AverageHighestPlayerLevelByGroup 3 500
AddPlayer 2003945839 1 121
RemovePlayer -9
GetPercentOfPlayersWithScoreInBounds 1 107 0 3
IncreasePlayerIDLevel 343804758 4
RemovePlayer 1733431357
AverageHighestPlayerLevelByGroup 3 688
RemovePlayer 1740010885
ChangePlayerIDScore 719500828 68
GetPercentOfPlayersWithScoreInBounds 2 108 7 9
AddPlayer -9 3 16
RemovePlayer 1771142244
IncreasePlayerIDLevel 1645079420 8
RemovePlayer 359785500
RemovePlayer -7
AddPlayer 2140543285 2 116
ChangePlayerIDScore 1674419899 123
MergeGroups 6 3
IncreasePlayerIDLevel 1822639877 9
MergeGroups 1 2
AverageHighestPlayerLevelByGroup 0 482
AddPlayer 1449291414 2 11
AverageHighestPlayerLevelByGroup 2 270
ChangePlayerIDScore 2124048033 105
IncreasePlayerIDLevel 540001136 4
MergeGroups 6 4
AddPlayer 1519219320 2 90
AddPlayer 500305626 4 114
GetPercentOfPlayersWithScoreInBounds 0 23 11 19
GetPercentOfPlayersWithScoreInBounds 4 104 0 3
RemovePlayer 1256182361
RemovePlayer 1667356041
ChangePlayerIDScore 964876292 30
AverageHighestPlayerLevelByGroup 5 10469
IncreasePlayerIDLevel 317519710 3
MergeGroups 2 1
AddPlayer 613873485 4 107
RemovePlayer 1397155735
GetPercentOfPlayersWithScoreInBounds 5 88 0 0
ChangePlayerIDScore 1566362360 10
MergeGroups 3 5
RemovePlayer 1245067275
IncreasePlayerIDLevel 1766287840 6
AddPlayer 1866116940 5 69
ChangePlayerIDScore 1729718088 104
ChangePlayerIDScore -6 112
AverageHighestPlayerLevelByGroup 0 635
MergeGroups 3 2
GetPercentOfPlayersWithScoreInBounds 0 78 1 14
AverageHighestPlayerLevelByGroup 4 173
RemovePlayer 1942603122
GetPercentOfPlayersWithScoreInBounds 2 4 13 20
IncreasePlayerIDLevel 1764648067 5
AddPlayer 1707990407 2 67
AverageHighestPlayerLevelByGroup 4 585
GetPercentOfPlayersWithScoreInBounds 6 14 9 9
ChangePlayerIDScore 2059053148 91
ChangePlayerIDScore 1673027632 2
ChangePlayerIDScore 218141880 88
ChangePlayerIDScore 1716517946 112
MergeGroups 2 5
AverageHighestPlayerLevelByGroup 5 696
ChangePlayerIDScore 442146922 94
ChangePlayerIDScore 613787282 70
MergeGroups 3 3
AddPlayer -6 4 11
AddPlayer 935813294 4 110
MergeGroups 1 1
IncreasePlayerIDLevel 1094944799 6
RemovePlayer 441383363
AverageHighestPlayerLevelByGroup 0 380
IncreasePlayerIDLevel 1932621750 1
ChangePlayerIDScore 1774959445 96
IncreasePlayerIDLevel 1809025967 2
RemovePlayer 2088699010
GetPercentOfPlayersWithScoreInBounds 1 16 12 17
AddPlayer 966192280 2 -8
AddPlayer 1471771702 4 110
AddPlayer 1701994118 1 39
IncreasePlayerIDLevel 1876370676 3
AddPlayer 2079019168 2 17
AverageHighestPlayerLevelByGroup 0 4
ChangePlayerIDScore 2039816140 37
GetPercentOfPlayersWithScoreInBounds 1 110 0 0
ChangePlayerIDScore 1234898309 20
MergeGroups 4 3
RemovePlayer 398799475
ChangePlayerIDScore 655305559 -1
RemovePlayer 1974066872
IncreasePlayerIDLevel 1117849136 -10
GetPercentOfPlayersWithScoreInBounds 0 63 0 0
GetPercentOfPlayersWithScoreInBounds 1 89 0 1
AddPlayer 1975969048 1 74
GetPercentOfPlayersWithScoreInBounds 1 64 0 7
GetPercentOfPlayersWithScoreInBounds 4 113 14 25
AddPlayer 1801669817 4 43
RemovePlayer 254681009
ChangePlayerIDScore -7 19
ChangePlayerIDScore 1360004863 -3
AddPlayer 613752819 1 72
ChangePlayerIDScore 619874557 5
RemovePlayer 829948348
RemovePlayer 80871336
AddPlayer 234905685 3 56
GetPercentOfPlayersWithScoreInBounds 4 62 7 13
MergeGroups 5 2
RemovePlayer 1992125458
IncreasePlayerIDLevel 1013993307 8
ChangePlayerIDScore 510579743 14
RemovePlayer 1097834536
MergeGroups 6 5
MergeGroups 2 4
RemovePlayer -10
AddPlayer 1463562291 2 94
ChangePlayerIDScore 1851633198 16
GetPercentOfPlayersWithScoreInBounds 2 19 6 17
ChangePlayerIDScore 1426798925 130
AverageHighestPlayerLevelByGroup 5 520
ChangePlayerIDScore 1945664175 100
AddPlayer 1490810993 6 132
ChangePlayerIDScore 842337921 125
AddPlayer 1878648277 5 98
AddPlayer 289079589 3 61
IncreasePlayerIDLevel 1573265937 6
GetPercentOfPlayersWithScoreInBounds 0 24 3 9
GetPercentOfPlayersWithScoreInBounds -6 112 0 0
MergeGroups 4 6
RemovePlayer 534520493
GetPercentOfPlayersWithScoreInBounds 0 47 0 26
ChangePlayerIDScore 2010463788 37
IncreasePlayerIDLevel -1 4
ChangePlayerIDScore 640228220 18
IncreasePlayerIDLevel 613752819 9
ChangePlayerIDScore 2140543285 111
RemovePlayer 1307113885
AddPlayer 1681792702 5 49
AverageHighestPlayerLevelByGroup 0 593
AddPlayer 354380328 1964289552 31
AddPlayer 935597931 6 21
AverageHighestPlayerLevelByGroup 0 490
IncreasePlayerIDLevel 515945014 5
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
ChangePlayerIDScore -9 16
GetPercentOfPlayersWithScoreInBounds 3 51 38 39
AverageHighestPlayerLevelByGroup 0 409
RemovePlayer 443650975
RemovePlayer 1213520258
ChangePlayerIDScore 1150759980 96
ChangePlayerIDScore 1022767863 103
GetPercentOfPlayersWithScoreInBounds 0 13 13 39
RemovePlayer 492257499
RemovePlayer 343653457
AverageHighestPlayerLevelByGroup 0 618
MergeGroups 6 1
IncreasePlayerIDLevel 1736275051 8
RemovePlayer 1103072702
MergeGroups 2 3
ChangePlayerIDScore 1638636525 126
