Init 50 123
AverageHighestPlayerLevelByGroup 12 193
AverageHighestPlayerLevelByGroup 0 110
GetPercentOfPlayersWithScoreInBounds 0 122 0 6
MergeGroups 13 32
GetPercentOfPlayersWithScoreInBounds 12 88 4 10
AddPlayer 466455333 18 107
GetPercentOfPlayersWithScoreInBounds -2 56 0 0
AddPlayer 765181941 4 31
AverageHighestPlayerLevelByGroup 0 401
RemovePlayer 1628076370
AverageHighestPlayerLevelByGroup 0 293
GetPercentOfPlayersWithScoreInBounds 41 49 0 0
RemovePlayer 492343142
RemovePlayer 2104321197
ChangePlayerIDScore 774359341 76
ChangePlayerIDScore 572312264 67
GetPercentOfPlayersWithScoreInBounds 32 69 0 0
AddPlayer 933888137 2 55
ChangePlayerIDScore 1171386187 28
MergeGroups 12 6
RemovePlayer 415303662
GetPercentOfPlayersWithScoreInBounds 0 30 5 18
ChangePlayerIDScore 300520560 91
IncreasePlayerIDLevel 2001487584 3
ChangePlayerIDScore 886402513 102
RemovePlayer 1872787559
RemovePlayer 0
AddPlayer 716397951 43 47
AddPlayer 2065907351 7 16
AverageHighestPlayerLevelByGroup 48 6461
AddPlayer 1868258937 45 122
RemovePlayer 1593655618
ChangePlayerIDScore 906135847 87
RemovePlayer 1807896477
RemovePlayer 1883882046
AddPlayer 1201312137 40 32
RemovePlayer 1279970607
AddPlayer 603745428 35 61
IncreasePlayerIDLevel 501057734 -3
RemovePlayer 2041236418
MergeGroups 20 44
IncreasePlayerIDLevel 1754506043 9
AddPlayer 1622119127 42 40
GetPercentOfPlayersWithScoreInBounds 301373854 16 0 0
GetPercentOfPlayersWithScoreInBounds 9 27 10 13
RemovePlayer 827970768
MergeGroups 40 29
GetPercentOfPlayersWithScoreInBounds 22 92 44 25
MergeGroups 8 1797611147
RemovePlayer 469296862
MergeGroups 49 23
GetPercentOfPlayersWithScoreInBounds 50 22 0 44
MergeGroups 6 1638790823
AddPlayer 214999913 24 29
IncreasePlayerIDLevel 1622119127 7
RemovePlayer 1768522480
ChangePlayerIDScore 372423626 75
MergeGroups 7 31
IncreasePlayerIDLevel 1285622380 9
GetPercentOfPlayersWithScoreInBounds 0 91 30 35
AddPlayer 961704181 46 11
AverageHighestPlayerLevelByGroup 0 440
AddPlayer 45499930 548687899 92
GetPercentOfPlayersWithScoreInBounds 6 42 0 13
AddPlayer 488774053 2 63
GetPercentOfPlayersWithScoreInBounds 26 1307713202 1 0
ChangePlayerIDScore 1800050435 93
RemovePlayer 1662652078
AverageHighestPlayerLevelByGroup 9 521
MergeGroups 44 47
AverageHighestPlayerLevelByGroup 2 60
AverageHighestPlayerLevelByGroup 22 445
RemovePlayer 1629504217
AverageHighestPlayerLevelByGroup 44 -1
MergeGroups 1 11
AverageHighestPlayerLevelByGroup 24 12
GetPercentOfPlayersWithScoreInBounds 18 42 0 6
IncreasePlayerIDLevel 644212442 6
GetPercentOfPlayersWithScoreInBounds 0 111 0 0
ChangePlayerIDScore 1658213373 24
AverageHighestPlayerLevelByGroup 33 602
MergeGroups 21 23
RemovePlayer 1684047880
IncreasePlayerIDLevel 1159075623 2
IncreasePlayerIDLevel 2047413913 3
GetPercentOfPlayersWithScoreInBounds 0 10 0 21
ChangePlayerIDScore 644212442 1571764623
RemovePlayer 1480230444
ChangePlayerIDScore 1295815832 48
RemovePlayer 665486266
IncreasePlayerIDLevel 1009289790 9
AddPlayer 1058576489 26 23
GetPercentOfPlayersWithScoreInBounds 26 49518251 1 0
GetPercentOfPlayersWithScoreInBounds 4 61 14 28
ChangePlayerIDScore 1694089191 76
IncreasePlayerIDLevel 463492288 9
RemovePlayer 596972276
AverageHighestPlayerLevelByGroup 0 9722
AverageHighestPlayerLevelByGroup 48 408
GetPercentOfPlayersWithScoreInBounds 0 117 0 6
AverageHighestPlayerLevelByGroup 11 122
AddPlayer 936528983 37 102
ChangePlayerIDScore 1658213373 112
GetPercentOfPlayersWithScoreInBounds 0 120 0 0
GetPercentOfPlayersWithScoreInBounds 47 81 23 23
ChangePlayerIDScore 1192872528 18
AddPlayer 1148422710 8 57
ChangePlayerIDScore 1900964398 59
ChangePlayerIDScore -10 51
ChangePlayerIDScore 898495516 62
ChangePlayerIDScore -1 94
RemovePlayer 273529901
GetPercentOfPlayersWithScoreInBounds 0 71 0 0
IncreasePlayerIDLevel 1021732571 9
ChangePlayerIDScore 1695812547 9
RemovePlayer 300736961
AddPlayer 204824489 40 169482607
IncreasePlayerIDLevel 1772097522 6
GetPercentOfPlayersWithScoreInBounds 0 54 19 27
MergeGroups 25 38
MergeGroups 9 26
IncreasePlayerIDLevel 1695907751 2
RemovePlayer 290813670
IncreasePlayerIDLevel 1780949043 8
IncreasePlayerIDLevel 993220954 9
MergeGroups 38 94098517
AverageHighestPlayerLevelByGroup 36 381
AddPlayer 1689325049 43 46
ChangePlayerIDScore 1641671322 70
RemovePlayer 1251407420
ChangePlayerIDScore 686499115 95
GetPercentOfPlayersWithScoreInBounds 0 87 4 6
RemovePlayer 10552759
AddPlayer 1657293702 20 114
AverageHighestPlayerLevelByGroup 21 384
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
AddPlayer 339553158 30 115
RemovePlayer -3
AverageHighestPlayerLevelByGroup 33 -9
GetPercentOfPlayersWithScoreInBounds 0 64 0 0
MergeGroups 33 40
RemovePlayer 499354835
RemovePlayer 686499115
AddPlayer 1987639723 24 51
MergeGroups 26 29
GetPercentOfPlayersWithScoreInBounds 0 74 6 25
AverageHighestPlayerLevelByGroup -1 1
MergeGroups -2 49
MergeGroups 2 39
GetPercentOfPlayersWithScoreInBounds 0 67 2 7
AverageHighestPlayerLevelByGroup 0 8394
ChangePlayerIDScore 1008882209 14
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
GetPercentOfPlayersWithScoreInBounds 28 -5 1 0
AddPlayer 614016355 49 54
AddPlayer 630367509 17 16
ChangePlayerIDScore 1999119633 111
GetPercentOfPlayersWithScoreInBounds 35 65 18 18
AddPlayer 1799139860 35 41
RemovePlayer 2003947939
AddPlayer 2045900228 19 87
RemovePlayer 1835379842
ChangePlayerIDScore 675055807 98
AddPlayer 1360927736 21 77
MergeGroups 40 40
ChangePlayerIDScore 439527748 41
AverageHighestPlayerLevelByGroup 0 336
AverageHighestPlayerLevelByGroup 0 164
MergeGroups 50 36
IncreasePlayerIDLevel 1070803540 3
AddPlayer 543033463 23 72
RemovePlayer 1817220140
MergeGroups 8 20
AddPlayer 174680090 18 613781986
AddPlayer 25016821 50 66
ChangePlayerIDScore 516679234 36
GetPercentOfPlayersWithScoreInBounds 43 31 7 0
AverageHighestPlayerLevelByGroup 17 441
GetPercentOfPlayersWithScoreInBounds 16 474353466 1 0
AddPlayer 1066672911 31 22
AverageHighestPlayerLevelByGroup 0 24
ChangePlayerIDScore 179609420 103
RemovePlayer 543033463
RemovePlayer 346533627
IncreasePlayerIDLevel 31118855 7
IncreasePlayerIDLevel 721728805 9
IncreasePlayerIDLevel -5 3
AddPlayer 425307434 4 52
ChangePlayerIDScore 1060957897 52
AverageHighestPlayerLevelByGroup 1397253710 1
RemovePlayer 1859889634
AverageHighestPlayerLevelByGroup 0 372
IncreasePlayerIDLevel 1138010708 1
AddPlayer 1587181451 27 97
IncreasePlayerIDLevel 1822104853 7
MergeGroups 41 48
MergeGroups 10 38
RemovePlayer 840505093
IncreasePlayerIDLevel 784328164 3
RemovePlayer 322230885
IncreasePlayerIDLevel 671919839 9
GetPercentOfPlayersWithScoreInBounds 19 45 0 0
AverageHighestPlayerLevelByGroup 0 604
ChangePlayerIDScore 1121683388 2
RemovePlayer 419916096
ChangePlayerIDScore 2041998064 117
RemovePlayer 73192877
IncreasePlayerIDLevel 1507490228 6
AverageHighestPlayerLevelByGroup 0 353
ChangePlayerIDScore 1490818044 6
ChangePlayerIDScore 2068254305 97
IncreasePlayerIDLevel 1452756765 3
GetPercentOfPlayersWithScoreInBounds 8 115 0 13
GetPercentOfPlayersWithScoreInBounds 0 75 26 32
AddPlayer 500287045 32 122
AverageHighestPlayerLevelByGroup 0 605
AverageHighestPlayerLevelByGroup 0 497
IncreasePlayerIDLevel 933888137 3
AddPlayer 1694400209 22 51
AddPlayer 1342050798 17 116
RemovePlayer 1473238245
GetPercentOfPlayersWithScoreInBounds 43 81 23 21
GetPercentOfPlayersWithScoreInBounds 531450744 20 0 0
IncreasePlayerIDLevel 844753569 1
IncreasePlayerIDLevel 755725623 6
AverageHighestPlayerLevelByGroup 0 106
RemovePlayer 898495516
GetPercentOfPlayersWithScoreInBounds 0 6 13 16
RemovePlayer 510557869
MergeGroups 19 30
ChangePlayerIDScore 784674444 -3
AverageHighestPlayerLevelByGroup 0 235
IncreasePlayerIDLevel 1220245836 5
GetPercentOfPlayersWithScoreInBounds 0 46 9 14
MergeGroups 7 43
ChangePlayerIDScore 921253139 50
AverageHighestPlayerLevelByGroup 43 138
ChangePlayerIDScore 258069597 53
IncreasePlayerIDLevel 1490818044 -9
RemovePlayer 315787952
GetPercentOfPlayersWithScoreInBounds 26 41 0 17
IncreasePlayerIDLevel 1429577640 9
GetPercentOfPlayersWithScoreInBounds 0 58 0 14
AverageHighestPlayerLevelByGroup 22 9550
ChangePlayerIDScore 249415812 68
AverageHighestPlayerLevelByGroup 7 230
AverageHighestPlayerLevelByGroup 0 617
IncreasePlayerIDLevel 1878592520 5
RemovePlayer 65644412
AddPlayer 1670449220 20 1731784140
RemovePlayer 1118720304
IncreasePlayerIDLevel 1653419197 9
ChangePlayerIDScore 992354945 59
ChangePlayerIDScore 391670295 81
MergeGroups 37 17
GetPercentOfPlayersWithScoreInBounds 6 30 6 23
AverageHighestPlayerLevelByGroup 0 268
AddPlayer 10630812 2 108
AverageHighestPlayerLevelByGroup 0 323
RemovePlayer 1048987186
IncreasePlayerIDLevel 1348447681 4
GetPercentOfPlayersWithScoreInBounds 23 71 3 6
RemovePlayer 1429577640
RemovePlayer 1979045058
AverageHighestPlayerLevelByGroup 0 351
RemovePlayer -2
AverageHighestPlayerLevelByGroup 3 236
AddPlayer 1083858292 -3 117
MergeGroups 42 1928586998
ChangePlayerIDScore 2079242461 75
AverageHighestPlayerLevelByGroup 0 5295
RemovePlayer 1704825650
RemovePlayer 1148422710
GetPercentOfPlayersWithScoreInBounds 0 2 0 2
AverageHighestPlayerLevelByGroup 7 558
RemovePlayer 1542323754
IncreasePlayerIDLevel 1732641575 1
GetPercentOfPlayersWithScoreInBounds 2 31 4 19
ChangePlayerIDScore 22276970 121
IncreasePlayerIDLevel -3 3
AverageHighestPlayerLevelByGroup 44 2364
AverageHighestPlayerLevelByGroup 0 539
AddPlayer 429897176 1 86
AddPlayer 1108613896 34 70
MergeGroups 5 43
MergeGroups 7 23
ChangePlayerIDScore 704487378 66
AddPlayer 614214966 6 14
RemovePlayer 2015304426
MergeGroups 30 50
GetPercentOfPlayersWithScoreInBounds 12 68 1 8
RemovePlayer 858621334
AverageHighestPlayerLevelByGroup 0 439
AddPlayer 292198979 13 21
RemovePlayer 1938612457
GetPercentOfPlayersWithScoreInBounds 21 60 15 0
ChangePlayerIDScore 1028566453 20
AverageHighestPlayerLevelByGroup 41 540
RemovePlayer 963152317
RemovePlayer 1011898821
AverageHighestPlayerLevelByGroup 8 131
ChangePlayerIDScore 1282939284 106
AddPlayer 1179575514 25 95
RemovePlayer 982304018
ChangePlayerIDScore 29540632 8
ChangePlayerIDScore 593381926 91
MergeGroups 32 48
AverageHighestPlayerLevelByGroup 0 211
AverageHighestPlayerLevelByGroup 0 645
ChangePlayerIDScore 578474035 77
AddPlayer 1069510745 35 434933179
MergeGroups -3 10
GetPercentOfPlayersWithScoreInBounds 15 80 0 17
ChangePlayerIDScore 1813598192 23
AverageHighestPlayerLevelByGroup 0 366
AverageHighestPlayerLevelByGroup 0 523
RemovePlayer 929571187
RemovePlayer 969486278
IncreasePlayerIDLevel 339553158 2
MergeGroups -2 5
IncreasePlayerIDLevel 1445641701 8
AddPlayer 1602639782 9 74
IncreasePlayerIDLevel 1348447681 -7
ChangePlayerIDScore -8 29
ChangePlayerIDScore 1227042563 18
MergeGroups 50 41
RemovePlayer 1759666770
RemovePlayer 1342874130
GetPercentOfPlayersWithScoreInBounds 1 0 1 0
AverageHighestPlayerLevelByGroup 0 597
IncreasePlayerIDLevel 721728805 8
ChangePlayerIDScore 1573702126 35
MergeGroups 24 32
AverageHighestPlayerLevelByGroup 48 491
ChangePlayerIDScore 864221558 2137621959
IncreasePlayerIDLevel 1694089191 9
ChangePlayerIDScore 31118855 33
AddPlayer 1094769974 32 72
AddPlayer 1698575986 23 119
RemovePlayer 1658213373
AddPlayer 1832361645 45 45
MergeGroups 24 36
RemovePlayer 1355418553
IncreasePlayerIDLevel 1366697949 1
MergeGroups 5 8
RemovePlayer 1360927736
AddPlayer 756158068 42 81
ChangePlayerIDScore 1232096762 84
RemovePlayer 884255503
AverageHighestPlayerLevelByGroup 0 269
GetPercentOfPlayersWithScoreInBounds 8 104 19 20
GetPercentOfPlayersWithScoreInBounds 22 72 0 9
GetPercentOfPlayersWithScoreInBounds 0 66 0 1
MergeGroups 37 44
IncreasePlayerIDLevel 868260579 6
AverageHighestPlayerLevelByGroup 50 460
RemovePlayer 1736154903
GetPercentOfPlayersWithScoreInBounds 0 50 0 0
ChangePlayerIDScore 192304807 32
AddPlayer 1616494839 20 32
ChangePlayerIDScore 1547862727 50
AverageHighestPlayerLevelByGroup 0 149
AddPlayer 137768268 30 96
AddPlayer 895069808 11 106
ChangePlayerIDScore 1385949872 10
ChangePlayerIDScore 1299727575 106
AverageHighestPlayerLevelByGroup 0 2452
MergeGroups 20 48
GetPercentOfPlayersWithScoreInBounds 0 109 0 0
ChangePlayerIDScore 1364415197 1
AverageHighestPlayerLevelByGroup 0 165
IncreasePlayerIDLevel 1385949872 2
AverageHighestPlayerLevelByGroup 0 120
IncreasePlayerIDLevel 10630812 4
MergeGroups 49 42
AddPlayer 1246187276 25 88
RemovePlayer 21444017
MergeGroups 35 6
IncreasePlayerIDLevel 1240221514 3
GetPercentOfPlayersWithScoreInBounds 281822773 119 0 0
AverageHighestPlayerLevelByGroup 23 404
IncreasePlayerIDLevel 634316705 8
RemovePlayer -3
AverageHighestPlayerLevelByGroup 42 465
ChangePlayerIDScore 1768022350 14
ChangePlayerIDScore 570157589 16
RemovePlayer 1790589413
AddPlayer 1761725998 43 71
IncreasePlayerIDLevel 2038831184 8
RemovePlayer 873566025
IncreasePlayerIDLevel 450604439 9
AverageHighestPlayerLevelByGroup 45 316
RemovePlayer 1593553115
MergeGroups 9 6
MergeGroups 47 30
IncreasePlayerIDLevel 1547862727 8
ChangePlayerIDScore 658700490 79
AddPlayer 1285027608 2 39
AverageHighestPlayerLevelByGroup 0 138
GetPercentOfPlayersWithScoreInBounds 0 75 0 18
AverageHighestPlayerLevelByGroup 20 105
MergeGroups 33 44
RemovePlayer 654584314
GetPercentOfPlayersWithScoreInBounds 38 92 0 0
ChangePlayerIDScore 772940568 39
RemovePlayer 672691377
AverageHighestPlayerLevelByGroup 36 630
GetPercentOfPlayersWithScoreInBounds 0 65 5 10
IncreasePlayerIDLevel 110766451 5
AddPlayer 1721346448 24 28
MergeGroups 26 4
AddPlayer 1524822918 7 53
MergeGroups 33 3
IncreasePlayerIDLevel 784328164 8
IncreasePlayerIDLevel 844753569 3
GetPercentOfPlayersWithScoreInBounds 9 14 7 12
RemovePlayer 1505350258
AddPlayer 534452437 22 73
RemovePlayer 755725623
AddPlayer 1818171369 48 102
GetPercentOfPlayersWithScoreInBounds 34 77 21 27
IncreasePlayerIDLevel 652528868 3
GetPercentOfPlayersWithScoreInBounds 0 78 0 0
RemovePlayer 1495163343
GetPercentOfPlayersWithScoreInBounds 24 74 0 3
RemovePlayer 746238625
AddPlayer 1804493746 2 116
ChangePlayerIDScore 587866581 60
ChangePlayerIDScore 2001487584 48
IncreasePlayerIDLevel 204390187 1
GetPercentOfPlayersWithScoreInBounds 21 117 13 23
ChangePlayerIDScore 740380182 5
MergeGroups 7 12
AverageHighestPlayerLevelByGroup 42 115
AddPlayer 1304398764 32 119
GetPercentOfPlayersWithScoreInBounds 46 28 0 9
RemovePlayer 122783101
GetPercentOfPlayersWithScoreInBounds 1682750784 12 0 0
AddPlayer 870875980 10 29
AddPlayer 1896559949 34 76
RemovePlayer 183823792
IncreasePlayerIDLevel -6 9
MergeGroups 50 27
AverageHighestPlayerLevelByGroup -4 1
AddPlayer 750101969 12 23
RemovePlayer 815866703
AddPlayer 2078206611 41 104
AddPlayer 1856901025 -9 57
MergeGroups 8 50
RemovePlayer 918501240
RemovePlayer 1665123636
IncreasePlayerIDLevel 1366697949 4
GetPercentOfPlayersWithScoreInBounds 0 88 13 16
GetPercentOfPlayersWithScoreInBounds 47 52 5 4
AddPlayer 837480192 35 23
RemovePlayer 1447994495
MergeGroups 31 20
IncreasePlayerIDLevel -5 5
MergeGroups 26 1
AverageHighestPlayerLevelByGroup 8 -9
GetPercentOfPlayersWithScoreInBounds 19 4 10 14
AverageHighestPlayerLevelByGroup 16 648
RemovePlayer 576238256
GetPercentOfPlayersWithScoreInBounds 23 77 12 32
RemovePlayer 1659324220
GetPercentOfPlayersWithScoreInBounds 0 66 21 23
MergeGroups 17 48
GetPercentOfPlayersWithScoreInBounds 25 60 11 13
IncreasePlayerIDLevel 1603193185 2
ChangePlayerIDScore -7 21
GetPercentOfPlayersWithScoreInBounds 4 31 15 17
GetPercentOfPlayersWithScoreInBounds 36 34 6 15
RemovePlayer 399440636
GetPercentOfPlayersWithScoreInBounds 0 110 0 0
AddPlayer 291609795 13 19
ChangePlayerIDScore 386428128 111
GetPercentOfPlayersWithScoreInBounds 7 108 4 7
ChangePlayerIDScore 1034624807 1626770661
ChangePlayerIDScore 1785784074 83
AddPlayer 1711916607 50 110
MergeGroups 37 28
GetPercentOfPlayersWithScoreInBounds 50 84 9 0
ChangePlayerIDScore 300902056 50
IncreasePlayerIDLevel 466455333 6
IncreasePlayerIDLevel 1665163983 5
AverageHighestPlayerLevelByGroup -2 1
IncreasePlayerIDLevel 1665163983 3
ChangePlayerIDScore -10 44
RemovePlayer 1339155775
AddPlayer 2034064832 38 32
MergeGroups 22 42
MergeGroups 27 40
AverageHighestPlayerLevelByGroup 0 350
GetPercentOfPlayersWithScoreInBounds 23 91 1 4
RemovePlayer 918155820
AverageHighestPlayerLevelByGroup 41 59
AverageHighestPlayerLevelByGroup 15 -9
RemovePlayer -5
GetPercentOfPlayersWithScoreInBounds 1 18 0 26
MergeGroups 46 16
ChangePlayerIDScore 861670682 19
RemovePlayer 1065638364
RemovePlayer 393807560
MergeGroups 7 2
RemovePlayer 740910612
RemovePlayer 1238837164
ChangePlayerIDScore 597485036 26
AddPlayer 830430346 27 25
RemovePlayer 1885768358
AddPlayer 1900964398 30 30
MergeGroups 29 14
ChangePlayerIDScore 488774053 104
ChangePlayerIDScore 1698575986 54
MergeGroups 8 29
IncreasePlayerIDLevel 1295815832 8
GetPercentOfPlayersWithScoreInBounds 9 33 11 13
MergeGroups 28 12
AverageHighestPlayerLevelByGroup 45 240
AverageHighestPlayerLevelByGroup 19 564
GetPercentOfPlayersWithScoreInBounds 28 39 8 12
ChangePlayerIDScore 500287045 42
ChangePlayerIDScore 534452437 40
ChangePlayerIDScore 310030919 31
ChangePlayerIDScore 659939100 41
RemovePlayer 205949395
IncreasePlayerIDLevel 149369568 7
AverageHighestPlayerLevelByGroup 32 336
RemovePlayer 1954201568
IncreasePlayerIDLevel 1322126213 4
IncreasePlayerIDLevel 847349667 4
RemovePlayer 279557186
RemovePlayer 227557543
IncreasePlayerIDLevel 1959180347 7
AddPlayer 1989394308 22 20
AverageHighestPlayerLevelByGroup 1572732306 1
GetPercentOfPlayersWithScoreInBounds 15 76 5 22
MergeGroups 13 17
RemovePlayer 987919234
MergeGroups 49 9
MergeGroups 44 13
ChangePlayerIDScore 1681335087 83
AddPlayer 2086469103 49 53
ChangePlayerIDScore 1848698999 66
ChangePlayerIDScore 130900506 83
AddPlayer 1684540555 24 20
GetPercentOfPlayersWithScoreInBounds 0 36 13 19
ChangePlayerIDScore 756158068 102
ChangePlayerIDScore 534452437 70
RemovePlayer 1516862893
AverageHighestPlayerLevelByGroup 0 69
IncreasePlayerIDLevel 1008882209 6
GetPercentOfPlayersWithScoreInBounds 27 114 0 17
IncreasePlayerIDLevel 450604439 3
GetPercentOfPlayersWithScoreInBounds 48 77 0 7
MergeGroups 46 26
MergeGroups 50 35
AverageHighestPlayerLevelByGroup 21 13
MergeGroups 22 8
GetPercentOfPlayersWithScoreInBounds 0 78 0 0
AverageHighestPlayerLevelByGroup -4 1
AddPlayer 1698575986 37 80
AverageHighestPlayerLevelByGroup 38 310
MergeGroups 22 42
RemovePlayer 1777571914
IncreasePlayerIDLevel 74047492 7
AddPlayer 1959054318 41 102
MergeGroups 50 29
AddPlayer 1267959439 10 44
GetPercentOfPlayersWithScoreInBounds 20 119 0 0
ChangePlayerIDScore 832646805 79
ChangePlayerIDScore 1616878267 28
AddPlayer 1316157308 37 60
MergeGroups 45 1
RemovePlayer 784674444
RemovePlayer -5
AverageHighestPlayerLevelByGroup 0 405
IncreasePlayerIDLevel 988881232 5
GetPercentOfPlayersWithScoreInBounds 2 68 3 12
MergeGroups -6 41
MergeGroups 24 42
AddPlayer 496375772 22 1958996275
GetPercentOfPlayersWithScoreInBounds 22 117 2 18
RemovePlayer 1744081893
AddPlayer 511663513 48 55
ChangePlayerIDScore 1598028857 64
MergeGroups 28 36
AverageHighestPlayerLevelByGroup 0 176
RemovePlayer 615587979
MergeGroups 31 40
MergeGroups 50 13
RemovePlayer 2047690828
MergeGroups -6 18
RemovePlayer 2062349372
AddPlayer 1850910464 16 93
AddPlayer 1502282487 34 82
MergeGroups 49 10
MergeGroups 10 18
MergeGroups 10 27
ChangePlayerIDScore 511663513 104
AddPlayer 1497907354 35 82
AverageHighestPlayerLevelByGroup 0 339
RemovePlayer 595525167
MergeGroups 23 36
ChangePlayerIDScore 1322063186 16
MergeGroups 31 28
MergeGroups -9 48
RemovePlayer 1121683388
IncreasePlayerIDLevel 190565853 6
MergeGroups 13 10
AddPlayer 1959054318 4 34
ChangePlayerIDScore 1909181624 79
IncreasePlayerIDLevel 572312264 5
AddPlayer 1009289790 37 35
GetPercentOfPlayersWithScoreInBounds 1 48 5 5
AddPlayer 744302450 34 48
AddPlayer 2054307268 20 117
GetPercentOfPlayersWithScoreInBounds 17 58 14 20
GetPercentOfPlayersWithScoreInBounds 0 43 0 11
ChangePlayerIDScore 2039610046 3
IncreasePlayerIDLevel 634316705 2
IncreasePlayerIDLevel 425307434 -5
GetPercentOfPlayersWithScoreInBounds 19 51 15 1
RemovePlayer 1849979639
ChangePlayerIDScore 979092687 24
MergeGroups 32 26
AverageHighestPlayerLevelByGroup 35 268
AddPlayer 1788736366 6 39
RemovePlayer 466455333
IncreasePlayerIDLevel 1590488891 5
AddPlayer 334695371 50 1
ChangePlayerIDScore 1682555191 108
IncreasePlayerIDLevel 921253139 4
ChangePlayerIDScore 1853360769 75
AverageHighestPlayerLevelByGroup 46 0
IncreasePlayerIDLevel 982287145 5
MergeGroups 17 48
AverageHighestPlayerLevelByGroup 39 584
RemovePlayer 1004401901
RemovePlayer 243080327
AverageHighestPlayerLevelByGroup 50 446
RemovePlayer 1358653878
MergeGroups 43 29
ChangePlayerIDScore 660378991 40
AddPlayer 532207015 46 34
AverageHighestPlayerLevelByGroup 0 393
ChangePlayerIDScore 1936414212 33
AverageHighestPlayerLevelByGroup 0 387
MergeGroups 30 8
GetPercentOfPlayersWithScoreInBounds 0 22 0 23
ChangePlayerIDScore 1377802646 66
AverageHighestPlayerLevelByGroup 8 606
AddPlayer 308227429 27 6
IncreasePlayerIDLevel 1394555726 9
AverageHighestPlayerLevelByGroup 0 435
ChangePlayerIDScore 1772097522 14
RemovePlayer 597814316
GetPercentOfPlayersWithScoreInBounds 35 18 13 0
GetPercentOfPlayersWithScoreInBounds 19 115 0 0
AverageHighestPlayerLevelByGroup 7 279
AddPlayer 277356515 37 64
